Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2119,1,0.0005515609999520166,0.006585775000075955,0.007137336000027972,2,2,4,False
1,2432,1,4.63889999764433e-05,0.0070894170000883605,0.007135806000064804,2,2,4,False
2,748,1,0.03452208599992446,1.0342178089999834,1.0687398949999078,143,121,6,True
