Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,130,0.3507304999999999,2.990699999827484e-05,7.981100000620245e-05,0.00010971800000447729,4,5,False
1,385,0.4518687073402943,2.923499999951673e-05,5.57390000039959e-05,8.497400000351263e-05,5,7,False
2,28,0.4399243473069283,2.1105000001853114e-05,5.3889999989564785e-05,7.49949999914179e-05,6,13,False
3,202,0.617793734387354,2.1252999999887834e-05,6.099900001288461e-05,8.225200001277244e-05,7,15,False
4,141,0.5568768618907296,2.2551999990128024e-05,6.436600000370163e-05,8.691799999382965e-05,8,21,False
5,749,0.7021401064661547,7.747600000129751e-05,0.00010147000000415574,0.00017894600000545324,9,23,False
6,752,0.6853119581692826,2.395699999624412e-05,8.832200001052115e-05,0.00011227900000676527,10,29,False
7,202,0.6148162488908713,2.5055999998357947e-05,0.00013595000000066193,0.00016100599999901988,11,31,False
8,141,0.5541655318391174,2.6511999990930235e-05,0.00014303400000414968,0.0001695459999950799,12,37,False
9,138,0.7374861851668821,2.5902999993832054e-05,0.0002279569999927844,0.00025385999998661646,13,39,False
10,520,0.721774126484759,3.323799998611321e-05,0.00023383500000306867,0.0002670729999891819,14,45,False
11,227,0.8551042376756419,0.00010227100000292921,0.00037447500000098444,0.00047674600000391365,15,47,False
12,296,0.7874093165661986,3.873299999668234e-05,0.0003683240000071919,0.00040705700000387424,16,53,False
13,628,0.9102323589889031,3.2169999997222476e-05,0.0005298170000003211,0.0005619869999975435,17,55,False
14,16,0.8842841651506073,3.338000000496777e-05,0.0005678249999903073,0.0006012049999952751,18,61,False
15,781,0.8536893757843793,3.370199999608303e-05,0.0007705910000055383,0.0008042930000016213,19,63,False
16,515,0.7997896335823014,3.820699998868804e-05,0.0008433209999907376,0.0008815279999794257,20,69,False
17,138,0.737857156395372,3.921900000136702e-05,0.0010763629999956947,0.0011155819999970618,21,71,False
18,528,0.8192884956857178,6.89820000019381e-05,0.00010190599999759797,0.00017088799999953608,22,76,False
19,109,0.9380838481710743,5.3706000002762266e-05,8.633099999144633e-05,0.0001400369999942086,23,78,False
20,240,0.9194660145646916,7.808299999112478e-05,9.139999998808435e-05,0.00016948299997920913,24,83,False
21,603,0.9195651560161704,4.87759999998616e-05,8.425100000408747e-05,0.00013302700000394907,25,85,False
22,528,0.8192884956857178,4.431300000362626e-05,9.725600000365375e-05,0.00014156900000728,26,90,False
23,109,0.9380838481710743,4.930000000058499e-05,9.143299999436749e-05,0.00014073299999495248,27,92,False
24,776,0.9170929664486256,6.114400000001297e-05,0.0001440289999976585,0.00020517299999767147,28,99,False
25,109,0.9381753507126691,6.402200000366065e-05,0.00012094799998862982,0.00018496999999229047,29,101,False
26,240,0.9194660145646916,5.554499999504969e-05,9.61119999942639e-05,0.0001516569999893136,30,106,False
27,57,0.946974016096217,5.51420000078906e-05,0.00011271600000384296,0.00016785800001173357,31,108,False
28,240,0.9241383398732148,5.2464999996004735e-05,0.00011630500000592292,0.00016877000000192766,32,116,False
29,57,0.9439674127513256,5.3645000008373245e-05,0.00015835300000333064,0.00021199800001170388,33,118,False
30,776,0.9112557134917787,5.69350000034774e-05,8.926700000699839e-05,0.00014620200001047579,34,123,False
31,619,0.8761462502092824,5.5977000002371824e-05,0.0001385209999966719,0.00019449799999904371,35,125,False
32,528,0.8245366319916367,8.962700000836321e-05,0.00016701799999907507,0.0002566450000074383,36,132,False
33,109,0.9381753507126691,0.00013469900000018242,0.00015169499999956315,0.0002863939999997456,37,134,False
34,9,0.9620076890674255,9.009700001172405e-05,0.00011443399999677695,0.000204531000008501,38,139,False
35,121,0.9727749479457215,0.00011970199999211673,0.0001860210000046436,0.00030572299999676034,39,141,False
36,693,0.9548548273271998,0.00011032500000851542,0.00011371799999437826,0.00022404300000289368,40,146,False
37,534,0.9731198768367524,0.0001172139999994215,0.00012657899999624078,0.00024379299999566229,41,148,False
38,14,0.9258313183460707,0.00010289299999044488,0.0001105150000029198,0.00021340799999336468,42,153,False
39,809,0.9483737329902646,7.023500000968852e-05,0.00014331100000219976,0.00021354600001188828,43,155,False
40,113,0.9555558798500188,9.415700000658944e-05,0.0001601700000009032,0.00025432700000749264,44,160,False
