Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,130,0.3507304999999999,3.271500000323613e-05,8.91470000112804e-05,0.00012186200001451652,4,5,False
1,17,0.3802101261385047,2.5880999999117194e-05,7.926700000382425e-05,0.00010514800000294144,5,7,False
2,130,0.4943037722257485,2.9939000000922533e-05,0.0001138359999970362,0.00014377499999795873,7,15,False
3,17,0.5233544022582621,3.759700000216526e-05,9.00990000047841e-05,0.00012769600000694936,9,19,False
4,130,0.634612445698959,3.633400000069287e-05,8.775300000252173e-05,0.0001240870000032146,12,34,False
5,93,0.6251199755482648,3.582600000129332e-05,0.00014704400000198348,0.0001828700000032768,15,40,False
6,96,0.7198320117199226,4.358900000056565e-05,0.00014600800000152958,0.00018959700000209523,20,64,False
7,17,0.7459120056607059,4.882700000052864e-05,0.00023310199999571068,0.0002819289999962393,24,71,False
8,283,0.7095985740895545,5.1508999987959214e-05,9.036500000547676e-05,0.00014187399999343597,25,82,False
9,204,0.749954066369367,4.920899999660833e-05,9.098300000687232e-05,0.00014019200000348064,26,84,False
10,846,0.8440133391320124,5.098500000144668e-05,8.638399999938429e-05,0.00013736900000083097,27,89,False
11,405,0.8627741385039243,9.080799999594547e-05,0.00010928000000376414,0.0002000879999997096,28,91,False
12,283,0.7095985740895545,5.461199999956534e-05,8.902300000102059e-05,0.00014363500000058593,29,96,False
13,204,0.749954066369367,5.2312999997639054e-05,9.357300000090163e-05,0.00014588599999854068,30,98,False
14,130,0.5316463868361434,5.35770000027469e-05,0.00014980699999966873,0.00020338400000241563,31,103,False
15,17,0.5602388813458165,6.257900000150585e-05,9.973299999899154e-05,0.0001623120000004974,32,105,False
16,130,0.6507540890707659,5.9845999999197375e-05,0.0001049199999982875,0.00016476599999748487,35,116,False
17,17,0.6931731496066832,6.204899999318059e-05,0.00012951699999064203,0.00019156599998382262,38,122,False
18,130,0.710560033760675,6.500899999650755e-05,0.00014889099999493283,0.00021389999999144038,42,144,False
19,93,0.7732077745829661,6.704999999840311e-05,0.00019488099999875885,0.00026193099999716196,46,152,False
20,96,0.7673862714460602,7.382600000482853e-05,0.00024877799999956096,0.0003226040000043895,52,183,False
