Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,130,0.3507304999999999,2.8561999997123166e-05,8.163500000080148e-05,0.00011019699999792465,4,5,False
1,93,0.28377860158408025,2.3338000005423964e-05,7.21629999986817e-05,9.550100000410566e-05,5,7,False
2,96,0.41825553670412974,3.671199999644159e-05,6.845800000121471e-05,0.0001051699999976563,8,17,False
3,219,0.5315285469945548,3.0434999999329193e-05,0.00010841699999275534,0.00013885199999208453,10,20,False
4,264,0.6518465563297504,8.263299999100582e-05,0.00010133299998926759,0.0001839659999802734,13,35,False
5,385,0.4544345256858773,4.28339999984928e-05,0.00011714799998685521,0.000159981999985348,14,35,False
6,54,0.5932549660854569,3.753100000380982e-05,9.487499998783733e-05,0.00013240599999164715,15,40,False
7,161,0.7476036906530856,4.278400000146121e-05,8.632300000499527e-05,0.00012910700000645647,16,42,False
8,440,0.7282762031994914,4.187300000069172e-05,8.78299999982346e-05,0.00012970299999892632,17,49,False
9,505,0.8528268379397579,4.070900000385791e-05,0.0001020900000128222,0.0001427990000166801,18,51,False
10,266,0.7974343333338689,4.098700000554345e-05,0.00012041699999087996,0.0001614039999964234,19,58,False
11,134,0.7964120786590265,4.7248000001332e-05,0.00015118999999685911,0.00019843799999819112,20,60,False
12,767,0.7497562682239238,4.235800000174095e-05,0.0001471420000029866,0.00018950000000472755,21,67,False
13,134,0.7939569756289948,4.23940000047196e-05,0.0001806530000010298,0.0002230470000057494,22,69,False
14,330,0.879716377045929,4.324500000052467e-05,7.9126000002816e-05,0.00012237100000334067,23,74,False
15,678,0.9164893952891204,4.523100000142222e-05,8.143600000209972e-05,0.00012666700000352193,24,76,False
16,330,0.8821975973281952,4.5792999998184314e-05,9.713099998975849e-05,0.0001429239999879428,25,84,False
17,678,0.9185122295258488,4.640799998867351e-05,0.00011107199999571549,0.000157479999984389,26,86,False
18,140,0.7492798645205729,4.839899999353747e-05,8.092999999576023e-05,0.0001293289999892977,27,91,False
19,5,0.7981537834029603,4.908200000386387e-05,8.588699999734217e-05,0.00013496900000120604,28,93,False
20,140,0.7736762922969416,5.242299999963507e-05,0.00017727799999534,0.00022970099999497506,31,104,False
21,5,0.814977027347529,7.130299999857925e-05,0.00010595400000568134,0.0001772570000042606,34,110,False
22,767,0.7492413812914644,6.372299999668485e-05,0.00012942600000087623,0.00019314899999756108,35,119,False
23,257,0.70603992387158,6.991800000832882e-05,0.0001086329999964164,0.00017855100000474522,36,121,False
24,431,0.6582309940600832,6.642599998940568e-05,0.00010956100000214519,0.00017598699999155087,37,128,False
25,161,0.7476766133858819,6.543199999953231e-05,0.00017262400000106481,0.00023805600000059712,38,130,False
26,260,0.8353911163179584,0.0001400169999925538,0.0001310739999951238,0.0002710909999876776,39,135,False
27,736,0.940035811816311,7.323999999186981e-05,0.00011399699999969926,0.00018723699999156906,40,137,False
28,728,0.9192277427447721,7.047300000806445e-05,9.468599999706839e-05,0.00016515900000513284,41,142,False
29,454,0.9453275900080798,6.343599999070193e-05,0.00011898299999302253,0.00018241899998372446,42,144,False
30,46,0.8554342076336194,6.639200000790879e-05,9.44580000066253e-05,0.0001608500000145341,43,149,False
