Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,130,0.3507304999999999,4.342500000120708e-05,9.62169999922935e-05,0.00013964199999350058,4,5,False
1,23,0.5227788439033227,6.167600000139828e-05,7.963199999494464e-05,0.00014130799999634291,5,7,False
2,218,0.6049805602255848,2.7990999996063692e-05,6.823200000383167e-05,9.622299999989536e-05,7,15,False
3,17,0.5233544022582621,2.9362999995896644e-05,7.59970000103749e-05,0.00010536000000627155,9,19,False
4,130,0.634612445698959,3.302599999699396e-05,8.680300000207808e-05,0.00011982899999907204,12,34,False
5,17,0.6764158625802921,9.835000000180116e-05,0.0001424430000014354,0.00024079300000323656,15,40,False
6,130,0.7071627899997754,6.03489999946305e-05,0.00016770499999552158,0.00022805399999015208,19,62,False
7,93,0.764694237835654,6.30209999883391e-05,0.0002569450000038387,0.0003199659999921778,23,70,False
8,96,0.7634521197517842,5.688500000644581e-05,0.0002988539999932982,0.000355738999999744,29,101,False
9,17,0.7631927962374507,6.356000000096174e-05,0.0005071920000006003,0.000570752000001562,34,110,False
10,130,0.7354990355889321,7.099500000151693e-05,0.0006030979999991359,0.0006740930000006529,39,143,False
11,437,0.6515547789542244,7.27970000014011e-05,0.00014915500000256543,0.00022195200000396653,40,141,False
12,28,0.43928189866008827,7.228100000133963e-05,0.00010517500000162272,0.00017745600000296236,41,146,False
13,219,0.38202076172245913,8.90980000036734e-05,0.00011614500000689532,0.00020524300001056872,42,148,False
14,264,0.5031383663936368,0.00014499099999909504,0.00013171599999850514,0.0002767069999976002,44,156,False
15,45,0.6659506769945464,8.595399999933306e-05,0.00015489599999796155,0.00024084999999729462,46,160,False
16,68,0.7220268534816322,8.804899999859117e-05,0.0001578330000029382,0.0002458820000015294,49,175,False
17,835,0.6007501746846311,8.636100000103397e-05,0.0003295059999999239,0.0004158670000009579,50,175,False
18,244,0.5355977410817333,9.896500000650121e-05,0.00022554000000241103,0.00032450500000891225,51,181,False
19,749,0.7025971388051193,8.666300000470528e-05,0.00036842899999101064,0.0004550919999957159,52,183,False
20,752,0.6857566403279176,8.552999999267286e-05,0.00032022899999617493,0.0004057589999888478,53,189,False
21,202,0.61190730873966,8.253000000024713e-05,0.00046294199999863395,0.0005454719999988811,54,191,False
22,63,0.7121242834365167,8.832000000325024e-05,0.0001891840000070033,0.00027750400001025355,55,196,False
23,437,0.6509637852748797,0.00010922100000243518,0.00013932000000238531,0.0002485410000048205,56,198,False
24,54,0.5970551938960205,9.677299999566458e-05,0.0001298860000105151,0.00022665900000617967,57,205,False
25,731,0.7315598633706232,9.047599999689737e-05,0.00016210999999088926,0.00025258599998778664,58,207,False
26,592,0.8238881845513633,8.583000000328411e-05,0.00011525099999687427,0.00020108100000015838,59,212,False
27,483,0.9069375608996468,8.765399999788315e-05,0.0001989219999956049,0.00028657599999348804,60,214,False
28,681,0.9206842884221449,9.995700000331453e-05,0.00014990699999373192,0.00024986399999704645,61,222,False
29,633,0.9851201960973159,9.601099999656526e-05,0.00018653600000106962,0.0002825469999976349,62,224,False
30,782,0.8770714772360295,9.346599999560112e-05,0.00011883899999531877,0.0002123049999909199,63,229,False
31,512,0.8547303121199514,9.368900001049951e-05,0.00021968500000468794,0.00031337400001518745,64,231,False
32,162,0.7897403822935578,0.00011838800000418814,0.00020781100000988317,0.0003261990000140713,65,238,False
33,161,0.7476766133858819,0.00011902900000393402,0.00015955799999289866,0.0002785869999968327,66,240,False
34,440,0.7278428019729661,0.00010573500000532476,0.00015807299999437419,0.00026380799999969895,67,247,False
35,257,0.7025375604445925,9.606600001177412e-05,0.00019252399999913905,0.00028859000001091317,68,249,False
36,431,0.6544908496477337,9.582499998828098e-05,0.00020248299999536812,0.0002983079999836491,69,256,False
37,318,0.5691355557434636,0.00012049800000113464,0.0002989700000028961,0.00041946800000403073,70,258,False
38,264,0.3462278608462211,0.00010134199999356497,0.0001376240000041662,0.00023896599999773116,71,263,False
39,45,0.5132650996706535,0.00010282199998812303,0.00014740599999640835,0.0002502279999845314,72,265,False
40,68,0.6199273427571812,0.00011044100000390245,0.00013215799999954925,0.0002425990000034517,74,273,False
41,45,0.6659506769945464,0.00010482999999794629,0.00016464700000540233,0.0002694770000033486,76,277,False
42,68,0.7220268534816322,9.98739999999998e-05,0.00016214600000807877,0.00026202000000807857,79,292,False
43,45,0.7548052662986472,0.00010653100000013183,0.00020976100000780207,0.0003162920000079339,82,298,False
44,68,0.7488297506761409,0.00010724700000253051,0.00023288999999238058,0.0003401369999949111,86,320,False
45,835,0.6043460750571126,0.00010822999999504646,0.00035382999999455933,0.0004620599999896058,87,319,False
46,244,0.5388033643548042,0.00010371100000838851,0.000342815999999857,0.0004465270000082455,88,325,False
47,45,0.5092358164060283,0.0001759270000007973,0.0005519390000046087,0.000727866000005406,89,327,False
48,68,0.621095378433574,0.0001315809999908879,0.0005903930000101809,0.0007219740000010688,91,335,False
49,5,0.7614110692315889,0.00013033800000528117,0.0007936650000033296,0.0009240030000086108,93,339,False
50,140,0.7614810277376327,0.0001248089999990043,0.0008316760000042223,0.0009564850000032266,96,354,False
51,5,0.7996275677838148,0.00011175900000637284,0.0009751469999912388,0.0010869059999976116,99,360,False
52,140,0.7721851094873411,0.00018285699999864846,0.0011630479999951149,0.0013459049999937633,103,382,False
53,5,0.81242787801718,0.00023624400000699097,0.0014674990000003163,0.0017037430000073073,107,390,False
54,140,0.7779261190373818,0.00018819799998937015,0.001604776000007746,0.0017929739999971162,112,419,False
55,45,0.7875453826157153,0.00033098299999778646,0.0020784959999957664,0.002409478999993553,117,429,False
56,68,0.7572070703150312,0.00019115000000624605,0.002616219000003639,0.002807369000009885,122,462,False
57,5,0.813419802507891,0.00029804000000410724,0.0029519899999996824,0.0032500300000037896,127,472,False
58,140,0.7769268488670708,0.00020059099999514274,0.00297113800000659,0.003171729000001733,132,505,False
59,5,0.8172334459692627,0.00021895899999435642,0.003767491999994377,0.003986450999988733,137,515,False
60,140,0.7804828677839992,0.00023234600000421324,0.004671408999996629,0.004903755000000842,142,548,False
61,5,0.8124126734378725,0.0002641509999961045,0.006184297000004335,0.00644844800000044,147,558,False
62,140,0.7758593496241679,0.00026786200000117333,0.005621059000006312,0.005888921000007485,152,591,False
63,45,0.788856322604846,0.0002749169999987089,0.0074107129999987364,0.007685629999997445,157,601,False
64,431,0.6540413852015132,0.0004657690000016146,0.00026915500001223336,0.0007349240000138479,158,614,False
65,161,0.7476036906530856,0.00024699900001223796,0.00039572099998963495,0.0006427200000018729,159,616,False
66,440,0.7282762031994914,0.00035867900000141617,0.0003013879999969049,0.0006600669999983211,160,623,False
67,512,0.8548136841938766,0.0002330749999970294,0.00038675199999715915,0.0006198269999941886,161,625,False
68,752,0.6812085810448826,0.00025688799999556977,0.00028141599999287337,0.0005383039999884431,162,630,False
69,667,0.8103782721670473,0.00028896400000633093,0.0002548310000065612,0.0005437950000128922,163,632,False
70,392,0.7436138085147781,0.00024044399999922916,0.0002582480000086207,0.0004986920000078499,164,638,False
71,667,0.8104573180558572,0.00029945699999700537,0.0002873910000005253,0.0005868479999975307,165,640,False
72,392,0.7431712797938677,0.0002249300000016774,0.0003203229999968471,0.0005452529999985245,166,646,False
73,749,0.6984166379010728,0.00023698399999716457,0.0002846910000045,0.0005216750000016646,167,648,False
74,752,0.681676715087419,0.00022558600001332252,0.00027737499999602733,0.0005029610000093498,168,654,False
75,202,0.6173628933865101,0.00020749600000158352,0.0004483060000097794,0.0006558020000113629,169,656,False
76,141,0.5564609695591183,0.00022819199999446482,0.0003762119999919378,0.0006044039999864026,170,662,False
77,138,0.7328508726783813,0.00020260600000199247,0.0005059689999882266,0.0007085749999902191,171,664,False
78,520,0.7172375659419674,0.00023357399999213158,0.0005139089999914859,0.0007474829999836174,172,670,False
79,781,0.8515229909921884,0.00020561299999144467,0.0006153470000072048,0.0008209599999986494,173,672,False
80,515,0.7977600288414884,0.00021033800000225256,0.0008742609999927708,0.0010845989999950234,174,678,False
81,66,0.797122846095203,0.0003061619999868981,0.0009355460000080029,0.001241707999994901,175,680,False
82,3,0.7704228959599819,0.00027076399999259593,0.0009116479999988769,0.0011824119999914728,177,688,False
83,745,0.8576019764161071,0.0002511400000031472,0.00021864999999365864,0.0004697899999968058,178,689,False
84,515,0.795302361903403,0.0002187900000052423,0.00020039599999677193,0.0004191860000020142,179,694,False
85,138,0.7386494902571474,0.00022945300000287716,0.00023787499999627926,0.0004673279999991564,180,696,False
86,520,0.7234376991896169,0.00023176799999191644,0.00029121000000031927,0.0005229779999922357,181,702,False
87,227,0.8540801469528891,0.0002527630000059844,0.000387043000003473,0.0006398060000094574,182,704,False
