Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,130,0.3507304999999999,1.9464000004632e-05,7.239199999276025e-05,9.185599999739225e-05,4,5,False
1,93,0.28377860158408025,2.1344000003864494e-05,5.072400000472044e-05,7.206800000858493e-05,5,7,False
2,96,0.41825553670412974,2.7811999999016734e-05,5.24850000118704e-05,8.029700001088713e-05,8,17,False
3,17,0.5246181579375314,2.429399999925863e-05,6.381899999041707e-05,8.81129999896757e-05,10,20,False
4,130,0.6366606510831034,2.7707000000987136e-05,6.756999999879554e-05,9.527699999978267e-05,13,35,False
5,93,0.6297826887325858,3.109600000072987e-05,9.99780000086048e-05,0.00013107400000933467,16,41,False
6,96,0.7199374759700158,3.600599998776488e-05,0.0001390529999980572,0.00017505899998582208,21,65,False
7,93,0.7516066481254008,7.491399999537407e-05,0.0002481249999988222,0.0003230389999941963,26,75,False
8,96,0.7632663742409325,5.898199999876397e-05,0.0003659159999926942,0.00042489799999145816,33,113,False
9,93,0.7996631511570418,5.704599999489801e-05,0.0003374940000071547,0.0003945400000020527,40,127,False
10,96,0.7734707550153953,7.530300000269108e-05,0.000513827999995442,0.0005891309999981331,48,176,False
11,93,0.8118866153751417,7.771199999240253e-05,0.0005156900000002906,0.0005934019999926932,56,192,False
12,96,0.771603878669149,8.54930000002696e-05,0.000571312000005264,0.0006568050000055337,65,248,False
13,345,0.5623762361777913,8.320999999966716e-05,0.00015282600000432467,0.00023603600000399183,66,242,False
14,152,0.708258893236942,8.379999999874599e-05,0.00010099200000013298,0.00018479199999887896,67,247,False
15,190,0.7496373211705003,8.212099999127531e-05,0.0001053590000026361,0.0001874799999939114,68,249,False
16,152,0.7127958045095402,8.524100000784074e-05,0.00010949199999288339,0.00019473300000072413,69,256,False
17,190,0.7497104422676124,0.00013473200000646557,0.00013814799999067873,0.0002728799999971443,70,258,False
18,289,0.8265165470157445,9.870499999919957e-05,0.00010475599999892893,0.0002034609999981285,71,263,False
19,22,0.9242695910792442,9.262799999021354e-05,0.00011048700000060308,0.00020311499999081661,72,265,False
20,169,0.8913173270153993,8.89219999891111e-05,0.00011648800000330084,0.00020540999999241194,73,272,False
21,22,0.9243597461510622,8.921300000963583e-05,0.00015498300000160725,0.0002441960000112431,74,274,False
22,169,0.8907868991076151,0.00014927399999464797,0.00017407599999330614,0.0003233499999879541,75,281,False
23,22,0.919684683196525,0.00010908000000142692,0.00018266500001118402,0.00029174500001261094,76,283,False
24,519,0.8825709940885763,0.00016733500000043477,0.00011357500000030996,0.00028091000000074473,77,288,False
25,671,0.9868137183984345,9.31239999886202e-05,0.00011340700000062043,0.00020653099998924063,78,290,False
26,293,0.9437493035888864,9.229300000868079e-05,0.00011651799999867762,0.00020881100000735842,79,296,False
27,562,1.0,9.575500000380543e-05,0.00013726599999586142,0.00023302099999966686,80,297,False
28,562,1.0,0.00014736400000003869,6.49199999998018e-05,0.0002122839999998405,81,298,False
29,562,1.0,0.0001806359999960705,7.119500000385415e-05,0.00025183099999992464,82,299,False
30,562,1.0,9.845900000016172e-05,4.5740000004457215e-05,0.00014419900000461894,83,300,False
31,562,1.0,9.515399999315832e-05,4.4028999994338847e-05,0.00013918299998749717,84,301,False
32,562,1.0,9.28930000014816e-05,4.289499999288182e-05,0.00013578799999436342,85,302,False
33,562,1.0,9.388200000159941e-05,4.237299999942934e-05,0.00013625500000102875,86,303,False
34,562,1.0,9.449799999572406e-05,6.404599999143556e-05,0.00015854399998715962,87,304,False
35,562,1.0,0.00010597399999312529,4.7393999992095814e-05,0.0001533679999852211,88,305,False
36,562,1.0,0.00010729100000617109,4.721199999835335e-05,0.00015450300000452444,89,306,False
37,562,1.0,0.00010743299999660394,4.83010000067452e-05,0.00015573400000334914,90,307,False
38,562,1.0,0.00011091800000428975,4.932699999926626e-05,0.00016024500000355602,91,308,False
39,562,1.0,0.00015402799999719718,6.739500000207954e-05,0.00022142299999927673,92,309,False
40,562,1.0,0.0001772479999999632,6.174299998917832e-05,0.00023899099998914153,93,310,False
41,562,1.0,0.0001263949999952274,6.0637000004248875e-05,0.00018703199999947628,94,311,False
42,562,1.0,0.00025253500000133045,6.390699999769822e-05,0.00031644199999902867,95,312,False
43,562,1.0,0.00019637699999464076,5.662600000277962e-05,0.0002530029999974204,96,313,False
44,562,1.0,0.00012620000001106746,4.764099999476912e-05,0.00017384100000583658,97,314,False
45,562,1.0,0.00012454200000888704,4.68610000012859e-05,0.00017140300001017295,98,315,False
46,562,1.0,0.00011166000000173426,4.5747000001483684e-05,0.00015740700000321795,99,316,False
47,562,1.0,0.00011163000000635748,4.442099999835136e-05,0.00015605100000470884,100,317,False
48,562,1.0,0.00010793399999897701,4.9075999996262e-05,0.000157009999995239,101,318,False
49,562,1.0,0.0003079709999980196,5.680299999255567e-05,0.00036477399999057525,102,319,False
50,562,1.0,0.00022265399999810143,7.98820000085243e-05,0.00030253600000662573,103,320,False
51,562,1.0,0.00012427299999728803,5.257200000130524e-05,0.00017684499999859327,104,321,False
52,562,1.0,0.0001670059999980822,9.590700000217112e-05,0.0002629130000002533,105,322,False
53,562,1.0,0.00014067299998998806,0.00016312500000026375,0.0003037979999902518,106,323,False
54,562,1.0,0.0001795790000045372,7.84079999931464e-05,0.0002579869999976836,107,324,False
55,562,1.0,0.00013224199999228858,5.111900000542846e-05,0.00018336099999771704,108,325,False
56,562,1.0,0.00015676600000347207,5.532199999436216e-05,0.00021208799999783423,109,326,False
57,562,1.0,0.00013127599999052109,5.698900000083995e-05,0.00018826499999136104,110,327,False
58,562,1.0,0.00014072299998701965,4.6236999992288474e-05,0.00018695999997930812,111,328,False
59,562,1.0,0.00012093700000548324,4.516700001033769e-05,0.00016610400001582093,112,329,False
60,562,1.0,0.00011729500000967619,4.440800000793388e-05,0.00016170300001761007,113,330,False
61,562,1.0,0.00011675599999705355,4.395599999895694e-05,0.0001607119999960105,114,331,False
62,562,1.0,0.00011813199999721746,4.998699999703149e-05,0.00016811899999424895,115,332,False
63,562,1.0,0.00011860399999363835,4.451899999935449e-05,0.00016312299999299285,116,333,False
64,562,1.0,0.00011940000000265627,4.428500000130953e-05,0.0001636850000039658,117,334,False
65,562,1.0,0.00012045300000806947,4.4277000000647604e-05,0.00016473000000871707,118,335,False
66,562,1.0,0.00011990999999511587,4.659900000092421e-05,0.00016650899999604007,119,336,False
67,562,1.0,0.0001206769999981816,4.412999999203748e-05,0.00016480699999021908,120,337,False
68,562,1.0,0.00012120899999956691,4.380199999332035e-05,0.00016501099999288726,121,338,False
69,562,1.0,0.00012117500000385917,4.942500000026939e-05,0.00017060000000412856,122,339,False
70,562,1.0,0.0001239300000008825,5.729800000153773e-05,0.00018122800000242023,123,340,False
71,562,1.0,0.0001608219999980065,5.201599999793416e-05,0.00021283799999594066,124,341,False
72,562,1.0,0.00013196300000117844,4.530500000043958e-05,0.00017726800000161802,125,342,False
73,562,1.0,0.00012648099999523765,4.55600000037748e-05,0.00017204099999901246,126,343,False
74,562,1.0,0.0001571290000015324,0.00012121700000022884,0.00027834600000176124,127,344,False
75,562,1.0,0.0002002970000063442,0.00010647499999549837,0.00030677200000184257,128,345,False
76,562,1.0,0.00014484700000139128,5.069599998819285e-05,0.00019554299998958413,129,346,False
77,562,1.0,0.00013221000000385175,4.6514000004549416e-05,0.00017872400000840116,130,347,False
78,562,1.0,0.00022217000000068765,5.2938000010271935e-05,0.0002751080000109596,131,348,False
79,562,1.0,0.00014459499999475156,4.760999999575688e-05,0.00019220499999050844,132,349,False
80,562,1.0,0.00013730199999884007,0.00022671499999660227,0.00036401699999544235,133,350,False
81,562,1.0,0.0001445730000000367,9.849399999950492e-05,0.00024306699999954162,134,351,False
82,562,1.0,0.0002264929999995502,4.965299999071249e-05,0.0002761459999902627,135,352,False
83,562,1.0,0.00019346499999528532,0.00011188499999548185,0.0003053499999907672,136,353,False
84,562,1.0,0.00024001699999587345,6.425400000864556e-05,0.000304271000004519,137,354,False
85,562,1.0,0.00014907800000685256,4.7987000002081004e-05,0.00019706500000893357,138,355,False
86,562,1.0,0.0001364680000079943,4.634399999758898e-05,0.00018281200000558329,139,356,False
87,562,1.0,0.00013893999999936568,4.5884000002160974e-05,0.00018482400000152666,140,357,False
88,562,1.0,0.00013784499999758282,5.7109000010768796e-05,0.0001949540000083516,141,358,False
89,562,1.0,0.00024058700000750832,9.835899999188769e-05,0.000338945999999396,142,359,False
90,562,1.0,0.0001556539999967299,5.2619000001641325e-05,0.00020827299999837123,143,360,False
91,562,1.0,0.00022005499999977474,5.913000001100954e-05,0.0002791850000107843,144,361,False
92,562,1.0,0.00021175100000903058,5.269499999371874e-05,0.0002644460000027493,145,362,False
93,562,1.0,0.00016937899999902584,4.931899999860434e-05,0.00021869799999763018,146,363,False
94,562,1.0,0.00016202600001236078,4.791899999645466e-05,0.00020994500000881544,147,364,False
95,562,1.0,0.0001538060000001451,5.0705999996125684e-05,0.0002045119999962708,148,365,False
96,562,1.0,0.00018608300000266809,8.086399999740479e-05,0.0002669470000000729,149,366,False
97,562,1.0,0.0001879860000002509,5.9104000001752866e-05,0.00024709000000200376,150,367,False
98,562,1.0,0.00015209699999729764,4.7140999996031496e-05,0.00019923799999332914,151,368,False
99,562,1.0,0.00014680099999964114,5.267099999173297e-05,0.0001994719999913741,152,369,False
100,562,1.0,0.00021832000000188145,4.82149999925241e-05,0.00026653499999440555,153,370,False
101,562,1.0,0.0001657100000045375,0.00010643000000243319,0.0002721400000069707,154,371,False
102,562,1.0,0.00019364300000290768,5.389000000377564e-05,0.0002475330000066833,155,372,False
103,562,1.0,0.00018472800000779444,5.688000000247939e-05,0.00024160800001027383,156,373,False
104,562,1.0,0.0003493250000019543,5.4652000002874956e-05,0.0004039770000048293,157,374,False
105,562,1.0,0.0001764510000015207,4.981799999370651e-05,0.0002262689999952272,158,375,False
106,562,1.0,0.0001522080000029291,4.6777999997971165e-05,0.00019898600000090028,159,376,False
107,562,1.0,0.0001496919999937063,5.663499999286614e-05,0.00020632699998657245,160,377,False
108,562,1.0,0.00019812300000410232,4.873800000382289e-05,0.0002468610000079252,161,378,False
109,562,1.0,0.00016288099999428596,4.825599999946917e-05,0.00021113699999375513,162,379,False
110,562,1.0,0.00015394100000776234,4.719100000727394e-05,0.00020113200001503628,163,380,False
111,562,1.0,0.00015330200000107652,4.794400000207588e-05,0.0002012460000031524,164,381,False
112,562,1.0,0.0001538269999912245,4.710600001089915e-05,0.00020093300000212366,165,382,False
113,562,1.0,0.00015515799999832325,4.697399999997742e-05,0.00020213199999830067,166,383,False
114,562,1.0,0.00016146299999775238,4.72839999900998e-05,0.00020874699998785218,167,384,False
115,562,1.0,0.0001563579999981357,5.160000000614673e-05,0.00020795800000428244,168,385,False
116,562,1.0,0.00018312699999967208,5.512100000260034e-05,0.00023824800000227242,169,386,False
117,562,1.0,0.00016870299999993676,5.05880000076786e-05,0.00021929100000761537,170,387,False
118,562,1.0,0.0001573880000051986,5.035399999542278e-05,0.00020774200000062137,171,388,False
119,562,1.0,0.00016601999999465988,4.8663999990594675e-05,0.00021468399998525456,172,389,False
120,562,1.0,0.00015943600000412061,4.715000000032887e-05,0.0002065860000044495,173,390,False
121,562,1.0,0.00015835199999969518,4.6613000009188e-05,0.00020496500000888318,174,391,False
122,562,1.0,0.00015922000000045955,4.6886999996331724e-05,0.00020610699999679127,175,392,False
123,562,1.0,0.0001600990000127922,4.6932000003607754e-05,0.00020703100001639996,176,393,False
124,562,1.0,0.0003601749999972981,5.943200000047e-05,0.00041960699999776807,177,394,False
125,562,1.0,0.00018716800001072897,4.864299999951527e-05,0.00023581100001024424,178,395,False
126,562,1.0,0.00018704199999319826,4.848499999354772e-05,0.00023552699998674598,179,396,False
127,562,1.0,0.00016476500000806027,4.829499999914333e-05,0.0002130600000072036,180,397,False
128,562,1.0,0.00016603800000325464,4.7044000012874676e-05,0.00021308200001612931,181,398,False
129,562,1.0,0.00016671599999540376,4.7614999999723295e-05,0.00021433099999512706,182,399,False
130,562,1.0,0.00016696299999807707,4.679699999599052e-05,0.00021375999999406758,183,400,False
