Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,130,0.3507304999999999,2.9580999992617762e-05,8.435799999517712e-05,0.00011393899998779489,4,5,False
1,17,0.3802101261385047,2.2947000005046903e-05,6.003499998996631e-05,8.298199999501321e-05,5,7,False
2,276,0.5372733862042341,2.3564000002807006e-05,6.900700000755933e-05,9.257100001036633e-05,6,12,False
3,118,0.701261392972655,2.407800000980842e-05,7.167699999399701e-05,9.575500000380543e-05,7,14,False
4,218,0.5013868788331143,2.589000000341457e-05,6.472200000473549e-05,9.061200000815006e-05,8,19,False
5,194,0.6971941946379197,4.1590999998675215e-05,8.973800001399468e-05,0.0001313290000126699,9,21,False
6,361,0.7177797364521636,3.1704999997828054e-05,8.494400000813584e-05,0.0001166490000059639,11,29,False
7,23,0.652092632098958,3.385699999114422e-05,0.00010994200000880028,0.0001437989999999445,13,33,False
8,218,0.682916296603727,3.6814000011986536e-05,0.00012231700000597812,0.00015913100001796465,16,48,False
9,731,0.7321194115419899,3.943499999081723e-05,9.378500000423173e-05,0.00013321999999504897,17,48,False
10,63,0.7168094920065167,4.0355000010094955e-05,9.698699999205473e-05,0.0001373420000021497,18,55,False
11,23,0.6855280669797078,4.2030000003023815e-05,0.00011622699999236374,0.00015825699999538756,19,57,False
12,218,0.6918490582639777,4.3950999994990525e-05,0.0002132329999966487,0.0002571839999916392,22,68,False
13,731,0.7278604623008875,5.6251999993151e-05,0.00018061600000862654,0.00023686800000177755,23,68,False
14,592,0.8238881845513633,4.6531999998933316e-05,9.798099999613896e-05,0.00014451299999507228,24,73,False
15,597,0.8237434555120404,5.274499999075033e-05,8.74809999942272e-05,0.00014022599998497753,25,75,False
16,304,0.654572232433986,4.850199999850702e-05,7.790600000134873e-05,0.00012640799999985575,26,80,False
17,345,0.5618666384810236,4.641499999991083e-05,8.509900000319703e-05,0.00013151400000310787,27,82,False
18,130,0.3498677602092175,4.717999999570566e-05,7.801900000004025e-05,0.0001251989999957459,28,87,False
19,23,0.5251920369139571,4.78449999974373e-05,8.705700000177785e-05,0.00013490199999921515,29,89,False
20,218,0.6079045390108575,5.017700000564673e-05,8.726600000841245e-05,0.00013744300001405918,31,97,False
21,23,0.652092632098958,5.027599999607446e-05,0.00010326599999643804,0.0001535419999925125,33,101,False
22,304,0.654572232433986,5.256800000097428e-05,7.973299999264327e-05,0.00013230099999361755,34,108,False
23,345,0.5618666384810236,5.1877999993621415e-05,0.00011712900000304671,0.00016900699999666813,35,110,False
24,130,0.3498677602092175,6.25280000008388e-05,9.734399999672405e-05,0.00015987199999756285,36,115,False
25,93,0.2850885485069458,8.358899999905134e-05,9.439500000496537e-05,0.0001779840000040167,37,117,False
26,96,0.42018682924530953,0.0001095639999988407,0.000122679000000403,0.0002322429999992437,40,127,False
27,93,0.44670621466725635,7.0757000003141e-05,0.00011077199999931509,0.0001815290000024561,43,133,False
28,96,0.5791217616037527,8.12560000014173e-05,0.00013021299999138591,0.00021146899999280322,48,157,False
29,219,0.6855233588874938,7.631600000479466e-05,0.00018122999999548028,0.00025754600000027494,51,161,False
30,264,0.7259317251392305,0.00013857700000130535,0.00037284299999384984,0.0005114199999951552,55,183,False
31,219,0.7623218099226654,0.0001616450000057057,0.0005083910000109881,0.0006700360000166938,59,191,False
32,264,0.750593074330816,0.00012119199999460761,0.0005149499999959062,0.0006361419999905138,64,220,False
33,93,0.8050721745105482,0.0002555399999977226,0.0006597569999939878,0.0009152969999917104,69,230,False
34,96,0.7732117550594446,0.00013071200000069894,0.0007511339999979327,0.0008818459999986317,75,265,False
35,17,0.5232993422250356,0.00013032299999338193,0.0010671830000035243,0.0011975059999969062,77,265,False
36,130,0.6328177982399206,0.00015316699999345929,0.0013210709999924575,0.0014742379999859168,80,280,False
37,93,0.6263226398702576,0.00015524099998742713,0.0018719140000058587,0.002027154999993286,83,286,False
38,96,0.7199636274557857,0.000188827000002334,0.0017414109999975835,0.0019302379999999175,88,310,False
39,219,0.5307427559086878,0.00014234200000373676,0.002185072999992599,0.0023274149999963356,90,311,False
40,264,0.647384277865146,0.0001675930000004655,0.002283374000001004,0.0024509670000014694,93,326,False
41,45,0.7573677071057634,0.00019056300000386273,0.003442059999997582,0.0036326230000014448,96,332,False
42,876,0.8154647995476518,0.0002892910000014126,0.00032930499999395124,0.0006185959999953639,97,341,False
43,251,0.8409119324969538,0.00018305599999735023,0.0001868979999954945,0.00036995399999284473,98,343,False
44,419,0.8812179243765859,0.00014833100000544164,0.00021176899998920362,0.00036009999999464526,99,348,False
45,301,0.9282322683576105,0.00016881599999862829,0.00017868299998724524,0.0003474989999858735,100,350,False
46,712,0.8664911298413089,0.00014335499999162948,0.00017045500000278935,0.00031380999999441883,101,355,False
47,472,0.8661472468002651,0.00012844799999811585,0.00016666300000167666,0.0002951109999997925,102,357,False
48,728,0.9192277427447721,0.00013218799999492603,0.0001414940000046272,0.0002736819999995532,103,362,False
49,466,0.9202519258186128,0.0002059559999878502,0.0001562150000040674,0.0003621709999919176,104,364,False
50,56,0.9064188510209663,0.00013386399999149035,0.00018440499999883286,0.0003182689999903232,105,372,False
51,466,0.9165896189276623,0.00013793600000155948,0.00018673299999250048,0.00032466899999405996,106,374,False
52,871,0.9553912701365257,0.0001328830000062453,0.0001400860000018156,0.0002729690000080609,107,379,False
53,474,0.9665414674625625,0.00022411600001248644,0.00015211099999135058,0.000376227000003837,108,381,False
54,369,0.9811131082162436,0.0001413040000102228,0.000159285999998815,0.0003005900000090378,109,386,False
55,83,0.9796717486693913,0.00014738599999475355,0.000147776000005706,0.00029516200000045956,110,388,False
56,53,0.9832710681474162,0.00015735099999858448,0.00015312699999014967,0.00031047799998873415,111,393,False
57,60,0.9961085590047855,0.00014278999999817188,0.00015418899999986024,0.0002969789999980321,112,395,False
58,53,0.9871527620088385,0.00015458599999362832,0.0003022439999966764,0.0004568299999903047,113,402,False
59,60,0.9996223604897319,0.0002163199999927201,0.00018711599999221562,0.00040343599998493573,114,404,False
60,717,1.0,0.0001517989999939573,6.433699999774944e-05,0.00021613599999170674,115,408,False
61,717,1.0,0.0002048540000032517,6.261199999357814e-05,0.00026746599999682985,116,409,False
62,717,1.0,0.00015074099999878854,5.5607000007285023e-05,0.00020634800000607356,117,410,False
63,717,1.0,0.0001665510000066206,9.351900000353908e-05,0.0002600700000101597,118,411,False
64,717,1.0,0.0001829899999989948,6.233000000577249e-05,0.0002453200000047673,119,412,False
65,717,1.0,0.00014890799999989213,0.00010758400000554502,0.00025649200000543715,120,413,False
66,717,1.0,0.00016518999998993422,5.807200000162993e-05,0.00022326199999156415,121,414,False
67,717,1.0,0.0001474240000050031,8.79699999956074e-05,0.0002353940000006105,122,415,False
68,717,1.0,0.00019286100000215356,0.00012128899999197529,0.00031414999999412885,123,416,False
69,717,1.0,0.00024347099999033617,7.683200000485613e-05,0.0003203029999951923,124,417,False
70,717,1.0,0.00014848500001107823,5.0509999994119426e-05,0.00019899500000519765,125,418,False
71,717,1.0,0.00013383400001032442,4.910399999857873e-05,0.00018293800000890315,126,419,False
72,717,1.0,0.00016079499999932523,7.95659999965892e-05,0.00024036099999591443,127,420,False
73,717,1.0,0.0001943179999983613,7.800699999904737e-05,0.00027232499999740867,128,421,False
74,717,1.0,0.00015677300000049854,5.7025000003818604e-05,0.00021379800000431715,129,422,False
75,717,1.0,0.00014522099999680904,5.952800000841307e-05,0.00020474900000522211,130,423,False
76,717,1.0,0.00014074799999264087,4.788699999380697e-05,0.00018863499998644784,131,424,False
77,717,1.0,0.00013895400000762947,4.790799999909723e-05,0.0001868620000067267,132,425,False
