Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2213,1,4.9531999991359044e-05,1.3629999671138648e-06,5.089499995847291e-05,2,2,2,False
1,2669,1,2.74679999847649e-05,1.1710000080711325e-06,2.8638999992836034e-05,2,2,2,False
2,2213,1,0.00023373699997364383,8.750000120016921e-07,0.00023461199998564553,11,11,3,False
3,2669,1,0.00018618199999309581,8.850000199345232e-07,0.00018706700001303034,11,11,3,False
4,2291,1,0.008361376999971526,1.5879999750723073e-06,0.008362964999946598,92,92,4,False
5,818,1,0.007444177000024865,1.6889999869817984e-06,0.007445866000011847,92,92,4,False
6,1595,1,1.0299416710000173,2.401000017471233e-06,1.0299440720000348,1414,1414,5,True
