Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2213,1,0.006156169000007594,1.273000009405223e-06,0.006157442000016999,2,2,2,False
1,2669,1,2.410899998039895e-05,8.439999987785995e-07,2.4952999979177548e-05,2,2,2,False
2,2291,1,0.00021996499998522268,8.779999802754901e-07,0.00022084299996549817,11,11,3,False
3,1527,1,0.0002818769999635151,9.519999935037049e-07,0.0002828289999570188,11,11,3,False
4,2366,1,0.00852383300002657,2.7639999871098553e-06,0.00852659700001368,92,92,4,False
5,253,1,0.006428572000004351,1.4139999962026195e-06,0.006429986000000554,92,92,4,False
6,1269,1,0.9974093580000272,2.467999991040415e-06,0.9974118260000182,1414,1414,5,False
7,378,1,1.8530748910000057,3.193999987161078e-06,1.8530780849999928,1414,1414,4,True
