Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2213,1.0,5.688400000281035e-05,4.456200002778132e-05,0.00010144600003059168,5,9,False
1,2669,1.0,2.1350999986680108e-05,3.500100001474493e-05,5.635200000142504e-05,7,13,False
2,2213,1.0,2.390299999888157e-05,5.250899999964531e-05,7.641199999852688e-05,10,28,False
3,2669,1.0,2.7198999987376737e-05,8.368399994651554e-05,0.00011088299993389228,13,34,False
4,2291,1.0,3.1019000005017006e-05,4.398499999069827e-05,7.500399999571528e-05,17,52,False
5,1527,1.0,3.55150000359572e-05,4.616000001078646e-05,8.167500004674366e-05,21,60,False
6,2558,1.0,4.000899997436136e-05,4.47680000092987e-05,8.477699998366006e-05,26,81,False
7,1527,1.0,4.41349999960039e-05,4.766400002154114e-05,9.179900001754504e-05,31,91,False
8,2366,1.0,4.931600000190883e-05,4.6325000027991337e-05,9.564100002990017e-05,37,115,False
9,253,1.0,5.304699999442164e-05,4.868999997142964e-05,0.00010173699996585128,41,121,False
10,1595,1.0,5.824300001222582e-05,4.732200000034936e-05,0.00010556500001257518,46,142,False
11,1671,1.0,6.136000001788489e-05,5.088099999284168e-05,0.00011224100001072657,51,152,False
12,2366,1.0,6.793799997240058e-05,4.962999997815132e-05,0.0001175679999505519,57,176,False
13,1230,1.0,7.044100004804932e-05,5.212399997844841e-05,0.00012256500002649773,63,188,False
14,201,1.0,0.00014685299998973278,5.210000000488435e-05,0.00019895299999461713,70,215,False
15,76,1.0,8.62339999798678e-05,5.5444999986775656e-05,0.00014167899996664346,76,227,False
16,1146,1.0,9.051500001078239e-05,5.233000001680921e-05,0.0001428450000275916,83,252,False
17,600,1.0,9.541299999682451e-05,5.709200002002035e-05,0.00015250500001684486,89,263,False
18,2506,1.0,0.00010016400000267822,5.5285000030380615e-05,0.00015544900003305884,96,288,False
19,33,1.2367708584591182e-06,0.00010438500004283924,0.000143550000018422,0.00024793500006126123,101,297,False
20,16,5.008325301971716e-07,0.00011200599999483529,0.00013798500003758818,0.00024999100003242347,107,314,False
21,221,7.807813220718829e-07,0.00011645000000726213,0.0001253379999752724,0.00024178799998253453,111,320,False
22,463,1.243547201128447e-06,0.00012081699998134354,0.0001175310000007812,0.00023834799998212475,116,334,False
23,1182,5.486961250396123e-07,0.0001233590000424556,0.00014995999998745901,0.0002733190000299146,120,341,False
24,194,5.533177982379485e-07,0.00012950499996122744,0.00012292600001728715,0.0002524309999785146,125,355,False
25,2850,2.371169850267895e-07,0.00013283700002375554,0.00015434399995228887,0.0002871809999760444,129,362,False
26,1987,2.375132042225095e-07,0.00013704299999517389,0.00012753900000461726,0.00026458199999979115,134,376,False
27,686,1.9005377048187604e-07,0.00014231300002620628,0.00014422899999999572,0.000286542000026202,139,386,False
28,1336,2.375132042225095e-07,0.00014651600002935083,0.0001323010000078284,0.00027881700003717924,145,403,False
29,2833,1.9757880961023297e-07,0.00015073800000209303,0.0002623229999585419,0.00041306099996063494,151,415,False
30,1987,2.375132042225095e-07,0.0002234520000001794,0.00015310999998519037,0.00037656199998536977,158,435,False
31,686,1.9005377048187604e-07,0.00017611599997735539,0.00015767200000027515,0.00033378799997763053,164,446,False
32,1336,2.375132042225095e-07,0.00020828600003142128,0.0001836430000139444,0.0003919290000453657,171,466,False
33,2833,1.9757880961023297e-07,0.00017529799998783346,0.00017177000000856424,0.0003470679999963977,178,480,False
34,1987,2.375132042225095e-07,0.00018264900000986017,0.00015101999997568782,0.000333668999985548,186,503,False
35,867,1.7032623176520598e-09,0.00018576700000494384,0.0001858969999943838,0.00037166399999932764,191,510,False
36,2613,1.702988210169458e-09,0.00019142299998975432,0.0001590669999700367,0.000350489999959791,197,527,False
37,1543,1.3207645454019882e-09,0.00019817899999452493,0.0001740489999519923,0.00037222799994651723,203,539,False
38,411,1.702988210169458e-09,0.00020417399997540997,0.00016680999999607593,0.0003709839999714859,210,559,False
39,1872,1.3941492117479317e-09,0.00023056800000631483,0.0004136349999726008,0.0006442029999789156,217,573,False
40,2613,1.702988210169458e-09,0.00026162700004306316,0.0001982720000341942,0.00045989900007725737,225,596,False
41,1872,1.3941492117479317e-09,0.0002918420000241895,0.00026313899996921464,0.0005549809999934041,232,609,False
42,2613,1.702988210169458e-09,0.0003741109999850778,0.00021644099996365185,0.0005905519999487296,240,632,False
43,1538,5.737708322326101e-10,0.00030674999999291686,0.00030242399998314795,0.0006091739999760648,247,645,False
44,2149,5.784806511877982e-10,0.00033987800003387747,0.0001976419999891732,0.0005375200000230507,255,668,False
45,2875,1.8594412216915055e-10,0.0003146060000176476,0.0003783320000252388,0.0006929380000428864,262,681,False
46,614,5.951386024655539e-11,0.0003935599999635997,0.00020813499997984763,0.0006016949999434473,270,704,False
47,711,1.749512728429144e-11,0.00032479599997259356,0.00024171399996930631,0.0005665099999418999,277,717,False
48,1619,1.7528334510263064e-11,0.00047192900001391536,0.00021161400002256414,0.0006835430000364795,285,740,False
49,63,1.3825400089699656e-11,0.00029500699997697666,0.00023570700000163924,0.0005307139999786159,292,753,False
50,1619,1.7528334510263064e-11,0.00029126800001222364,0.00021163399998158638,0.00050290199999381,300,776,False
51,2588,3.638278208421162e-13,0.0003142159999924843,0.0002664029999550621,0.0005806189999475464,306,786,False
52,578,1.659668005975516e-14,0.00030277299998715534,0.00021728499996243045,0.0005200579999495858,313,805,False
53,2588,8.188511728213226e-14,0.0002987809999694946,0.00024590000003854584,0.0005446810000080404,320,820,False
54,578,1.659668005975516e-14,0.00045564099997363883,0.0002425879999918834,0.0006982289999655222,328,842,False
55,745,5.00361553926109e-40,0.0004615359999888824,0.0002448349999895072,0.0007063709999783896,332,847,False
56,1896,6.394444662473515e-40,0.0003546639999854051,0.0002267630000005738,0.0005814269999859789,337,860,False
57,2525,6.606768025432321e-40,0.0003377569999543084,0.00023101900001165632,0.0005687759999659647,341,868,False
58,1386,8.44321715066565e-40,0.0004375550000190742,0.00023742799999126873,0.000674983000010343,346,881,False
59,2525,7.708665443450235e-40,0.0003470369999831746,0.0002459880000174053,0.0005930250000005799,351,892,False
60,1386,1.1092949169072902e-39,0.000428270000043085,0.00025012700001525445,0.0006783970000583395,357,908,False
61,2525,1.0776291765146685e-39,0.000353791000009096,0.00025979400004416675,0.0006135850000532628,363,921,False
62,1386,1.4720352514982354e-39,0.00035549500000797707,0.000239485000008699,0.0005949800000166761,370,940,False
63,2525,1.4275268746303098e-39,0.00035896100001764353,0.0003150329999925816,0.0006739940000102251,377,955,False
64,1386,1.94367360073871e-39,0.0003692610000030072,0.00024510200000804616,0.0006143630000110534,385,977,False
65,244,1.8849047926942913e-39,0.0004382570000416308,0.00028775600003427826,0.0007260130000759091,392,991,False
66,2756,2.566424317871107e-39,0.0003912419999778649,0.00025874900001099377,0.0006499909999888587,400,1013,False
67,286,2.4888260534093318e-39,0.000386638000009043,0.00028405600005498854,0.0006706940000640316,407,1027,False
68,195,3.3887036263994676e-39,0.000388808999957746,0.0002673490000120182,0.0006561579999697642,415,1049,False
69,286,2.70868585395975e-39,0.00039720499995610226,0.0003698849999977938,0.000767089999953896,422,1063,False
70,195,3.3887036263994676e-39,0.00040925799999058654,0.00035678400001870614,0.0007660420000092927,430,1085,False
71,2062,3.2862429700096275e-39,0.000501496000026691,0.0005157219999887275,0.0010172180000154185,437,1099,False
72,261,4.4744402504331426e-39,0.0005199930000117092,0.00028880400003572504,0.0008087970000474343,445,1121,False
73,822,4.3391513212199294e-39,0.00043855399997028144,0.00030386299999918265,0.0007424169999694641,452,1135,False
74,1086,4.4744402504331426e-39,0.0004183799999850635,0.00028121499997268984,0.0006995949999577533,460,1156,False
75,1432,4.561198001224948e-39,0.00042093299998668954,0.00029415800003107506,0.0007150910000177646,464,1161,False
76,1387,1.897593086616924e-38,0.00042291099998692516,0.00028507799999033523,0.0007079889999772604,468,1170,False
77,2962,1.9606387599089788e-38,0.0004717690000006769,0.00029191300001230047,0.0007636820000129774,472,1179,False
78,1405,1.897593086616924e-38,0.0004342750000319029,0.000288944999965679,0.0007232199999975819,476,1189,False
79,1888,1.9402823732522371e-38,0.00043321399999740606,0.00029788899996674445,0.0007311029999641505,480,1197,False
80,2903,8.219630999450164e-38,0.0004398980000246411,0.0002916720000030182,0.0007315700000276593,484,1206,False
81,2055,8.422928722788976e-38,0.0004404729999691881,0.000303777999988597,0.0007442509999577851,488,1215,False
82,2645,3.6755778377928295e-37,0.00044090100004723354,0.00029686800002082236,0.0007377690000680559,492,1224,False
83,1712,3.755540960334709e-37,0.0004881199999999808,0.00030962699997871823,0.000797746999978699,496,1233,False
84,2941,1.698036651736999e-36,0.00045438400002240087,0.00031038199995236937,0.0007647659999747702,500,1242,False
85,2559,1.7508834693002104e-36,0.0004869219999932284,0.00031405300001097203,0.0008009750000042004,504,1251,False
86,1303,8.030211588048088e-36,0.000512161000017386,0.0003104900000039379,0.0008226510000213239,508,1261,False
87,2172,8.187613334647641e-36,0.00046679100000801554,0.00032649899998205,0.0007932899999900656,512,1269,False
88,2198,3.910155207050874e-35,0.0005550509999920905,0.0003372840000110955,0.000892335000003186,516,1278,False
89,1223,3.975425188779198e-35,0.000521314000025086,0.00036614100002907435,0.0008874550000541603,520,1287,False
90,1909,1.952389235480085e-34,0.0005224490000159676,0.00032190700000001016,0.0008443560000159778,524,1296,False
91,832,1.9889436772099897e-34,0.0005043930000283581,0.0003329300000132207,0.0008373230000415788,528,1305,False
92,2917,1.0106123954021015e-33,0.00049754799999846,0.0003171049999650677,0.0008146529999635277,532,1314,False
93,357,1.0263044520035497e-33,0.0004979770000090866,0.0003351729999963027,0.0008331500000053893,536,1323,False
94,2867,5.428541156634395e-33,0.0005201170000077582,0.00032226499996568236,0.0008423819999734405,540,1332,False
95,233,5.0167833290513706e-33,0.0005104759999881026,0.0003357080000228052,0.0008461840000109078,544,1341,False
96,185,2.9991150806217866e-32,0.0005071799999996074,0.0003327259999537091,0.0008399059999533165,548,1351,False
97,2940,3.039614744068033e-32,0.0004994560000000092,0.00033643799997662427,0.0008358939999766335,552,1359,False
98,2686,1.71465110719728e-31,0.0006735960000128216,0.0003419369999733135,0.0010155329999861351,556,1368,False
99,2905,1.731985261056752e-31,0.000526245999992625,0.0003459040000279856,0.0008721500000206106,560,1377,False
100,1860,1.0153957477300027e-30,0.0005205989999694793,0.00032699500002308923,0.0008475939999925686,564,1386,False
101,2432,1.0222947198918604e-30,0.0005269430000112152,0.00034943299999667943,0.0008763760000078946,568,1395,False
102,2158,6.240470531392528e-30,0.0005212689999893882,0.0003302629999666351,0.0008515319999560234,572,1404,False
103,2148,6.259727771994205e-30,0.0006308099999614569,0.0003545969999549925,0.0009854069999164494,576,1413,False
104,2601,3.984550832833205e-29,0.0006820969999807858,0.0003392630000007557,0.0010213599999815415,580,1422,False
105,2380,4.0215942764871934e-29,0.0005434440000158247,0.00038031399998317283,0.0009237579999989975,584,1431,False
106,1103,2.647184915553467e-28,0.0005412599999772283,0.0003762889999734398,0.0009175489999506681,588,1440,False
107,1334,2.673675157771092e-28,0.0006415880000076868,0.0004257920000441118,0.0010673800000517986,592,1449,False
108,1605,1.833153444685908e-27,0.0006148120000375457,0.00033477199997378193,0.0009495840000113276,596,1459,False
109,70,1.8355440059196207e-27,0.0005322979999959898,0.0003602869999781433,0.0008925849999741331,600,1467,False
110,2721,1.325240839374628e-26,0.0005355689999646529,0.00033545699994874667,0.0008710259999133996,604,1477,False
111,2916,1.3348708485208583e-26,0.0005340069999988373,0.0003683829999658883,0.0009023899999647256,608,1485,False
112,2690,1.0022617895103695e-25,0.0005342510000332368,0.0003372850000005201,0.0008715360000337569,612,1495,False
113,1099,1.0053687550636543e-25,0.0005382979999808413,0.00043908200001396835,0.0009773799999948096,616,1503,False
114,2912,7.9467050555604585e-25,0.0007282500000087566,0.00035102499998629355,0.0010792749999950502,620,1513,False
115,2766,7.935631527667484e-25,0.0005663310000159072,0.0003755110000156492,0.0009418420000315564,624,1521,False
116,1686,6.621159927667322e-24,0.000550022999959765,0.0003415420000010272,0.0008915649999607922,628,1531,False
117,265,6.648918676020899e-24,0.0005479839999793512,0.0003822769999715092,0.0009302609999508604,632,1539,False
118,478,5.812332345467623e-23,0.0005543190000025788,0.00034722999998848536,0.0009015489999910642,636,1549,False
119,2628,5.809568206732516e-23,0.0005518879999613091,0.000384173999975701,0.0009360619999370101,640,1557,False
120,902,4.490161712207865e-18,0.0005568870000161041,0.00035155300002998047,0.0009084400000460846,644,1567,False
121,2439,1.8310884771920426e-18,0.0005600920000006226,0.0004220099999656668,0.0009821019999662894,648,1575,False
122,2791,4.1587299262146626e-17,0.0005635370000049988,0.0003542449999827113,0.0009177819999877102,652,1585,False
123,2816,1.6713600722275045e-17,0.0007043469999530316,0.0004288630000246485,0.0011332099999776801,656,1593,False
124,2753,4.0833008922614343e-16,0.0005964350000340346,0.0003814519999991717,0.0009778870000332063,660,1603,False
125,1770,1.7691303353365943e-16,0.0007018679999646338,0.00044682200001489036,0.0011486899999795241,664,1611,False
126,2288,4.0516915379324215e-15,0.0005934910000178206,0.0004733130000431629,0.0010668040000609835,668,1621,False
127,2869,1.7595981642770792e-15,0.0006674249999605308,0.0005178999999770895,0.0011853249999376203,672,1629,False
128,2159,4.2714056619008655e-14,0.00081516699998474,0.0003784670000186452,0.0011936340000033852,676,1639,False
129,1076,1.860782488135685e-14,0.000624645000016244,0.00045564900000272246,0.0010802940000189665,680,1647,False
130,2331,4.801409753366591e-13,0.0005934550000006311,0.0003662409999947158,0.0009596959999953469,684,1657,False
131,1259,2.8814463913653673e-13,0.0009616850000497834,0.000495429000011427,0.0014571140000612104,688,1665,False
132,1011,5.777701216448258e-12,0.0006941149999875051,0.00039402200002314203,0.0010881370000106472,692,1675,False
133,2417,2.517287144515817e-12,0.0006543960000158222,0.0004847129999916433,0.0011391090000074655,696,1683,False
134,1404,7.475179505410251e-11,0.0006308089999720323,0.0003875470000025416,0.001018355999974574,700,1693,False
135,1416,3.3165805169346336e-11,0.0006346860000121524,0.0004930840000270109,0.0011277700000391633,704,1701,False
136,2438,1.0448112298646713e-09,0.0006416219999891837,0.0003921109999964756,0.0010337329999856593,708,1711,False
137,366,1.8779307109682723e-10,0.000647924000020339,0.0003986170000302991,0.001046541000050638,712,1719,False
138,1378,1.5856786877447775e-08,0.000650945000018055,0.0003918680000083441,0.001042813000026399,716,1729,False
139,495,7.2421059938984795e-09,0.00065172900002608,0.0006452780000358871,0.0012970070000619671,720,1737,False
140,583,2.6266407527614424e-07,0.0006729520000021694,0.00039157200001227466,0.001064524000014444,724,1747,False
141,481,1.230607720898998e-07,0.000739910999982385,0.0005159330000310547,0.0012558440000134397,728,1755,False
142,706,4.770682996247212e-06,0.0007505199999968681,0.0004907450000359859,0.001241265000032854,732,1765,False
143,1959,2.346818623717908e-06,0.0007732660000101532,0.0005448560000331781,0.0013181220000433314,736,1773,False
144,2653,9.520772229865685e-05,0.0007522490000155813,0.00041612999996232247,0.0011683789999779037,740,1783,False
145,2258,6.176107079557767e-05,0.000677451999990808,0.0005237940000029084,0.0012012459999937164,744,1791,False
146,1861,0.0020757132573667866,0.000791484999979275,0.0004215530000237777,0.0012130380000030527,748,1801,False
147,565,0.0012129974845979323,0.0007871569999906569,0.0005515979999586307,0.0013387549999492876,752,1809,False
148,2605,0.04786676074160802,0.0006984579999880225,0.00045139200000221535,0.0011498499999902378,756,1818,False
149,571,0.03347710047780653,0.0006601649999993242,0.0005752050000182862,0.0012353700000176104,760,1826,False
150,2932,1.0,0.000672135000002072,0.000415603000021747,0.001087738000023819,764,1835,False
151,2033,1.0,0.0012068240000076003,0.00043257800001583746,0.0016394020000234377,768,1843,False
152,2470,1.0,0.0008771789999855173,0.00042773399997031447,0.0013049129999558318,772,1852,False
