Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2213,1.0,2.1864999951048958e-05,4.011000004311427e-05,6.197499999416323e-05,5,9,False
1,2669,1.0,2.1950000018478022e-05,7.667700003821665e-05,9.862700005669467e-05,7,13,False
2,2291,1.0,2.5492000020221894e-05,5.6186999984220165e-05,8.167900000444206e-05,10,28,False
3,818,1.0,2.824200004170052e-05,4.694500000823609e-05,7.518700004993661e-05,13,34,False
4,1595,1.0,7.29680000404187e-05,8.953599996175399e-05,0.0001625040000021727,17,52,False
5,1671,1.0,3.703099997665049e-05,4.8241000001780776e-05,8.527199997843127e-05,21,60,False
6,2366,1.0,4.175300000497373e-05,4.626500003723777e-05,8.80180000422115e-05,26,81,False
7,253,1.0,6.252299999687239e-05,4.969700000856392e-05,0.0001122200000054363,30,88,False
8,1595,1.0,4.915299996355316e-05,4.860800004280463e-05,9.776100000635779e-05,35,109,False
9,253,1.0,5.394900000510461e-05,8.467300000347677e-05,0.00013862200000858138,39,116,False
10,1595,1.0,7.801700002119105e-05,0.00012948600004847322,0.00020750300006966427,44,137,False
11,253,1.0,7.748999996692874e-05,5.2813000024798384e-05,0.00013030299999172712,48,144,False
12,1595,1.0,6.566900003690535e-05,5.0030000011247466e-05,0.00011569900004815281,53,165,False
13,253,1.0,6.687499995905455e-05,5.319499996403465e-05,0.0001200699999230892,57,172,False
14,1595,1.0,7.173599999532598e-05,5.184900004451265e-05,0.00012358500003983863,62,193,False
15,253,1.0,7.54019999931188e-05,5.297799998515984e-05,0.00012837999997827865,66,200,False
16,1595,1.0,8.041300003469587e-05,5.45089999945958e-05,0.00013492200002929167,71,221,False
17,253,1.0,8.467200001405217e-05,5.4225999974732986e-05,0.00013889799998878516,75,228,False
18,1595,1.0,8.759799999324969e-05,5.241200000227764e-05,0.00014000999999552732,80,249,False
19,253,1.0,9.013800001866912e-05,5.459999999857246e-05,0.00014473800001724157,84,256,False
20,1595,1.0,9.517699999150864e-05,0.00011333899999499408,0.00020851599998650272,89,277,False
21,253,1.0,9.918000000652683e-05,5.519799998410235e-05,0.00015437799999062918,93,284,False
22,1595,1.0,0.00010223200001746591,5.451700002367943e-05,0.00015674900004114534,98,305,False
23,253,1.0,0.00010485799998605216,5.8570000021518354e-05,0.00016342800000757052,102,312,False
24,1269,1.0,0.00015756699997382384,8.033300002807664e-05,0.00023790000000190048,107,333,False
25,378,1.0,0.0001544180000223605,5.943999997271021e-05,0.0002138579999950707,111,340,False
26,2255,1.0,0.00011710499995842838,5.638999999746375e-05,0.00017349499995589213,116,361,False
27,1350,1.0,0.00012027999997599181,5.864400003474657e-05,0.00017892400001073838,120,368,False
28,2255,1.0,0.00012432699998043972,5.681599998297315e-05,0.00018114299996341288,125,389,False
29,1585,1.0,0.00013016600001947154,6.129399997689688e-05,0.00019145999999636842,130,399,False
30,2858,1.0,0.00013547999998309024,5.83799999844814e-05,0.00019385999996757164,136,423,False
31,2117,1.0,0.00014219199999843113,6.292900002335955e-05,0.00020512100002179068,142,435,False
32,1852,1.0,0.0002759850000302322,6.715999995776656e-05,0.00034314499998799874,149,462,False
33,2117,1.0,0.00017986500000688466,0.00013823699998738448,0.00031810199999426914,155,473,False
34,1852,1.0,0.0001855829999612979,6.926599996859295e-05,0.00025484899992989085,162,500,False
35,2117,1.0,0.0002503480000086711,0.00013457000000016706,0.00038491800000883813,168,511,False
36,1852,1.0,0.00021693400003641727,0.00014858999998068612,0.0003655240000171034,175,538,False
37,2117,1.0,0.00025783999996065177,7.06170000057682e-05,0.00032845699996641997,181,549,False
38,1852,1.0,0.00018259100005479922,6.475100002489853e-05,0.00024734200007969775,188,576,False
39,1585,1.0,0.0001856439999983195,6.988600000568113e-05,0.0002555300000040006,193,584,False
40,1026,1.0,0.0001883929999735301,6.642699997883028e-05,0.0002548199999523604,199,608,False
41,2685,1.0,0.0001951720000192836,9.175600001753992e-05,0.0002869280000368235,204,618,False
42,1753,1.0,0.0002794509999830552,6.840700001475852e-05,0.00034785799999781375,210,640,False
43,2685,1.0,0.00022745500001519758,7.71949999602839e-05,0.0003046499999754815,216,652,False
44,1753,1.0,0.00022219300001324882,7.306300000209376e-05,0.0002952560000153426,223,677,False
45,1428,1.0,0.00022228599999607468,7.802000004630827e-05,0.00030030600004238295,228,685,False
46,785,1.0,0.00023167599999851518,7.444300001679949e-05,0.00030611900001531467,234,707,False
47,2889,3.682086868260331e-05,0.0002353379999817662,0.00023915899998883106,0.00047449699997059724,239,717,False
48,2200,3.687785336528286e-05,0.00024180299999443378,0.00021526500000845772,0.0004570680000028915,245,734,False
49,1973,3.0728380423042786e-05,0.0002513750000048276,0.0002249670000082915,0.0004763420000131191,251,746,False
50,653,3.687785336528286e-05,0.000260590999971555,0.0002115309999908277,0.0004721219999623827,258,766,False
51,686,3.6321773305230054e-06,0.0002748750000023392,0.0002476870000123199,0.0005225620000146591,263,774,False
52,1336,1.4196694385049015e-06,0.00027742099996430625,0.0002214840000078766,0.0004989049999721828,269,791,False
53,867,1.7032623176520598e-09,0.00031729599999152924,0.0002590330000202812,0.0005763290000118104,271,791,False
