Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2213,1.0,5.2060000029996445e-05,4.07609999797387e-05,9.282100000973514e-05,5,9,False
1,2669,1.0,2.1203000017067097e-05,3.21469999562396e-05,5.3349999973306694e-05,7,13,False
2,2213,1.0,2.408299997114227e-05,5.2766000010251446e-05,7.684899998139372e-05,10,28,False
3,2702,1.0,2.6939000008496805e-05,4.352799999196577e-05,7.046700000046258e-05,13,34,False
4,721,1.0,3.0825999999706255e-05,4.3134000009104057e-05,7.396000000881031e-05,17,52,False
5,818,1.0,5.295399995475236e-05,4.6052000016061356e-05,9.900599997081372e-05,21,60,False
6,2291,1.0,3.953700002057303e-05,4.52930000278684e-05,8.483000004844143e-05,26,81,False
7,818,1.0,4.131400004325769e-05,4.6941999983118876e-05,8.825600002637657e-05,30,88,False
8,1595,1.0,4.726599996729419e-05,4.708599999503349e-05,9.435199996232768e-05,35,109,False
9,1671,1.0,5.185100002336185e-05,4.983300004823832e-05,0.00010168400007160017,40,119,False
10,2366,1.0,5.814299998974093e-05,4.8251999999138206e-05,0.00010639499998887914,46,143,False
11,253,1.0,6.0017999999217864e-05,5.06040000232133e-05,0.00011062200002243117,50,149,False
12,1269,1.0,6.40069999917614e-05,4.862399998728506e-05,0.00011263099997904646,55,170,False
13,378,1.0,6.707199997890712e-05,5.1568999992923636e-05,0.00011864099997183075,59,177,False
14,2255,1.0,7.133399998338064e-05,4.947600001514729e-05,0.00012080999999852793,64,198,False
15,2117,1.0,7.640000001174485e-05,5.3484999966713076e-05,0.00012988499997845793,69,208,False
16,1041,1.0,8.445299999948475e-05,5.217199998241995e-05,0.0001366249999819047,75,232,False
17,2542,1.0,8.798400000387119e-05,5.515300000524803e-05,0.00014313700000911922,81,244,False
18,463,1.0,9.426799999801005e-05,5.3143999991789315e-05,0.00014741199998979937,88,271,False
19,2685,1.0,9.810300002754957e-05,5.694800000810574e-05,0.0001550510000356553,94,283,False
20,1753,1.0,0.00010721400002466908,5.519799998410235e-05,0.00016241200000877143,101,308,False
21,2227,3.0534566593189537e-06,0.00010990900000251713,0.00014885000001640947,0.0002587590000189266,106,317,False
22,1339,3.079175956687122e-06,0.00014310500000647153,0.00024742699997659656,0.0003905319999830681,112,334,False
23,1945,2.61436741408828e-06,0.00014657699995268558,0.00015198400001281698,0.00029856099996550256,118,346,False
24,1339,3.079175956687122e-06,0.0001716820000297048,0.00022386200004120838,0.00039554400007091317,125,366,False
25,1945,2.61436741408828e-06,0.00014729299999771683,0.00023429399999486122,0.00038158699999257806,132,380,False
26,1871,7.631725923678992e-06,0.00036537400001179776,0.00023156400004609168,0.0005969380000578894,140,403,False
27,2833,6.289231405540583e-07,0.0002068880000365425,0.00017645600001969797,0.0003833440000562405,146,413,False
28,767,6.319660370444059e-07,0.00026555800002370233,0.0001443240000185142,0.00040988200004221653,153,433,False
29,1543,3.869686190473939e-08,0.00016425499995875725,0.00016893100001880157,0.0003331859999775588,158,441,False
30,411,1.3687726907049346e-08,0.00016332900003135364,0.00014025699999820063,0.00030358600002955427,164,458,False
31,1543,1.126014336186164e-08,0.00016846400001213624,0.0001843169999915517,0.00035278100000368795,170,470,False
32,279,3.901450651730372e-08,0.0001904659999922842,0.00014848800003619544,0.00033895400002847964,177,490,False
33,2401,1.4841708250507347e-08,0.00018575100000362,0.0003017329999579488,0.00048748399996156877,183,501,False
34,1398,1.4869879063538353e-08,0.0003318750000289583,0.00016300700002602753,0.0004948820000549858,190,521,False
35,901,1.1615170413102051e-08,0.00020010099996170538,0.00017087200001242309,0.00037097299997412847,196,532,False
36,333,1.4869879063538353e-08,0.00019371500002307585,0.00016012600002568433,0.0003538410000487602,203,552,False
37,63,5.668181936174696e-11,0.0002173699999730161,0.00019066500004782938,0.0004080350000208455,207,557,False
38,732,5.671219857914953e-11,0.00021791899996514985,0.00017801000001327338,0.00039592899997842324,212,571,False
39,1590,1.6356218763045e-11,0.0002489889999992556,0.00021686999997427847,0.0004658589999735341,216,578,False
40,790,1.6510274878408735e-11,0.0002325600000290251,0.00017474199995604067,0.0004073019999850658,221,592,False
41,275,4.4953305565569055e-12,0.00022349900001472633,0.00020371599998725287,0.0004272150000019792,225,599,False
42,1912,1.2807755044852214e-12,0.00021808600001804734,0.00017435099999829617,0.0003924370000163435,230,613,False
43,2048,9.384513158101477e-13,0.0002226450000080149,0.00019379599996227626,0.00041644099997029116,235,623,False
44,1491,4.4889522750043175e-12,0.00022910399997044806,0.00018162499998197745,0.0004107289999524255,241,640,False
45,1617,1.1489238221604813e-12,0.00023485799999889423,0.00021771899997702349,0.0004525769999759177,246,649,False
46,590,3.1355945847396244e-13,0.0002384620000270843,0.00018481799997971393,0.0004232800000067982,252,666,False
47,1966,5.309118771727047e-16,0.000243213000032938,0.00021985500001164837,0.00046306800004458637,256,672,False
