Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2739,1.0,2.2882999985540664e-05,4.167900004858893e-05,6.45620000341296e-05,5,9,False
1,2515,1.0,2.2184999977525877e-05,3.2605999990664714e-05,5.479099996819059e-05,7,13,False
2,2213,1.0,2.4286999973810453e-05,5.620100000669481e-05,8.048799998050526e-05,10,28,False
3,1245,1.0,2.8133000000707398e-05,4.3261000030270225e-05,7.139400003097762e-05,13,34,False
4,65,1.0,3.167500000245127e-05,4.324599996152756e-05,7.492099996397883e-05,17,52,False
5,2669,1.0,3.519599999890488e-05,4.4981000030475116e-05,8.017700002938e-05,21,60,False
6,2291,1.0,3.907600000729872e-05,4.6451000002889486e-05,8.55270000101882e-05,26,81,False
7,416,4.710979815688633e-07,0.00010317100003476298,0.00019663200004060855,0.00029980300007537153,29,87,False
8,1649,1.9983559678399292e-07,8.515800004715857e-05,7.032799999251438e-05,0.00015548600003967294,33,98,False
9,416,1.6798591861904135e-07,5.1890999998249754e-05,8.857300002773627e-05,0.00014046400002598602,37,106,False
10,1649,1.9983559678399292e-07,5.457299999989118e-05,7.28310000113197e-05,0.00012740400001121088,42,120,False
11,416,1.6798591861904135e-07,5.821399997785193e-05,9.378300001117168e-05,0.0001519969999890236,47,130,False
12,1649,1.9983559678399292e-07,6.426600003806016e-05,8.140199997797026e-05,0.00014566800001603042,53,147,False
13,416,1.6798591861904135e-07,7.095200004414437e-05,0.00010422100001505896,0.00017517300005920333,59,159,False
14,1072,4.745269028757621e-07,7.773099997621102e-05,8.71459999984836e-05,0.00016487699997469463,66,179,False
15,316,2.024040603116486e-07,8.388099996636811e-05,0.00012356399997770495,0.00020744499994407306,72,190,False
16,607,8.336520573839828e-08,8.954800000537944e-05,9.422699997685413e-05,0.00018377499998223357,79,210,False
17,316,7.010829047863564e-08,9.592499998234416e-05,0.0001200940000103401,0.00021601899999268426,86,224,False
18,607,8.336520573839828e-08,0.0001009659999908763,0.0001023039999950015,0.0002032699999858778,94,247,False
19,1744,4.941321017750682e-09,0.00013260999998010448,0.00022438499996724204,0.0003569949999473465,100,257,False
20,2365,1.9322888022541625e-09,0.00018085900001096888,0.00011890700000094512,0.000299766000011914,107,277,False
21,2337,3.0336500197192076e-09,0.0001241429999936372,0.00012089200004083978,0.000245035000034477,111,282,False
22,2285,4.990234373945654e-09,0.00012263700000403333,0.00011601799997151829,0.00023865499997555162,116,296,False
23,2,3.931184166612471e-09,0.00012651999998070096,0.00012880999997832987,0.00025532999995903083,121,306,False
24,1016,4.990234373945654e-09,0.0001319130000183577,0.00011858800002073622,0.0002505010000390939,127,323,False
25,2576,4.1215992282645565e-09,0.0001379540000243651,0.00014614700000947778,0.00028410100003384287,133,335,False
26,787,1.2919133098309464e-08,0.00014434399997753644,0.00012461399995800093,0.0002689579999355374,140,355,False
27,1974,4.80434958017625e-09,0.0001504139999610743,0.0003222760000198832,0.0004726899999809575,146,366,False
28,1329,4.830672903398052e-09,0.00015976099996350968,0.00020856300000104966,0.00036832399996455933,153,386,False
29,1162,1.709183953895903e-09,0.00018320099997026773,0.00017542699998784883,0.00035862799995811656,159,397,False
30,2091,1.7235804282106735e-09,0.0002158659999622614,0.00013902800003506854,0.00035489399999732996,166,417,False
31,942,1.343473549990665e-09,0.0001729150000073787,0.00015722699998832468,0.00033014199999570337,172,428,False
32,86,1.7235804282106735e-09,0.00017836000000670538,0.0001447400000529342,0.00032310000005963957,179,448,False
33,1236,5.87489954607486e-10,0.00018117700000175319,0.0001810119999845483,0.0003621889999863015,185,459,False
34,1021,5.855439225666414e-10,0.0001876840000250013,0.0001500579999742513,0.0003377419999992526,192,479,False
35,1454,4.5373703006981315e-10,0.00019103700003597623,0.0001698599999713224,0.00036089700000729863,198,490,False
36,12,5.855439225666414e-10,0.000265584000032959,0.0001589199999898483,0.0004245040000228073,205,510,False
37,867,4.754311404415968e-10,0.000206999999988966,0.00018352500001128647,0.0003905250000002525,212,524,False
38,2613,1.702988210169458e-09,0.00021362899997257045,0.00016979700001229503,0.0003834259999848655,220,547,False
39,1538,5.737708322326101e-10,0.00029455199995709336,0.0002911569999923813,0.0005857089999494747,227,560,False
40,2149,5.784806511877982e-10,0.00025688599998829886,0.00017465299998775663,0.0004315389999760555,235,583,False
41,71,3.0920167262431416e-10,0.0002346280000438128,0.0001778789999775654,0.0004125070000213782,240,590,False
42,279,5.784806511877982e-10,0.00023140900003681963,0.0002157199999714976,0.00044712900000831723,246,607,False
43,2875,1.8594412216915055e-10,0.00023708899999519417,0.0003279009999914706,0.0005649899999866648,251,616,False
44,614,5.951386024655539e-11,0.0002925830000322094,0.00019524399999681918,0.00048782700002902857,257,633,False
45,711,1.749512728429144e-11,0.00033403300000145464,0.00028753500004086163,0.0006215680000423163,262,642,False
46,1619,1.7528334510263064e-11,0.0005334049999987656,0.00023244099998009915,0.0007658459999788647,268,659,False
47,139,4.856122002446452e-12,0.0004935190000310286,0.00040974999996024053,0.0009032689999912691,273,668,False
48,2099,4.883018315582639e-12,0.0005176870000127565,0.0002136049999990064,0.0007312920000117629,279,685,False
49,1590,3.8423362806978966e-12,0.0002902240000253187,0.00022761299999274343,0.0005178370000180621,285,697,False
50,790,1.6510274878408735e-11,0.00038840100000925304,0.00024262700003419013,0.0006310280000434432,292,717,False
51,275,4.4953305565569055e-12,0.0004160010000191505,0.0002467040000055931,0.0006627050000247436,298,728,False
52,665,4.4889522750043175e-12,0.0005536010000355418,0.00021985099999710656,0.0007734520000326484,305,748,False
53,1617,1.1489238221604813e-12,0.00036389199999575794,0.0004051660000072843,0.0007690580000030423,311,759,False
54,590,3.1355945847396244e-13,0.0003799390000267522,0.0002772189999973307,0.0006571580000240829,318,779,False
55,284,1.823103055536429e-17,0.00032433400002673807,0.00025526700000000346,0.0005796010000267415,322,784,False
56,1318,1.837301470684323e-17,0.00036653699999078526,0.00022353500003191584,0.0005900720000227011,327,797,False
57,1964,3.1298870002675965e-37,0.0004642739999667356,0.0003385630000138917,0.0008028369999806273,331,805,False
58,1895,1.9124199101353045e-36,0.0003651419999641803,0.00022880300002725562,0.0005939449999914359,336,818,False
59,2881,1.641914927596246e-17,0.0003471349999699669,0.0002463020000504912,0.0005934370000204581,341,829,False
60,1934,1.2073517328535695e-16,0.00033348199997362826,0.000231821999989279,0.0005653039999629073,347,846,False
61,801,1.1316905519866835e-35,0.00033898400005227813,0.00024048900002071605,0.0005794730000729942,352,855,False
62,758,8.045175369798412e-35,0.00034366400001317743,0.00023590900002545823,0.0005795730000386357,358,871,False
63,518,7.394319793139478e-35,0.00035134999995989347,0.00024601100000154474,0.0005973609999614382,363,881,False
64,8,1.0003885015628876e-34,0.000479546000008213,0.0002546869999946466,0.0007342330000028596,369,897,False
65,2913,9.82337618109658e-35,0.000434322999979031,0.0002774270000145407,0.0007117499999935717,375,910,False
66,758,1.2564175404097022e-34,0.0003907720000029258,0.0002883789999827968,0.0006791509999857226,382,930,False
67,2344,1.2665925054357397e-34,0.00043100199997070376,0.0002737650000312897,0.0007047670000019934,385,932,False
68,768,8.189580045111984e-34,0.00040395500002432527,0.00025083600002062667,0.0006547910000449519,389,942,False
69,92,8.03054474422609e-34,0.0003775669999868114,0.00027208199998085547,0.0006496489999676669,393,951,False
70,1305,1.015665457379112e-33,0.0003801969999699395,0.000252579000004971,0.0006327759999749105,398,965,False
71,702,9.941890591178687e-34,0.00038400699997964693,0.00028645499997992374,0.0006704619999595707,403,975,False
72,1928,5.428541156634395e-33,0.0003795880000438956,0.0002557309999815516,0.0006353190000254472,409,991,False
73,1177,5.277029108773517e-33,0.0003833950000284858,0.00027221999999937907,0.0006556150000278649,415,1003,False
74,2839,5.428541156634395e-33,0.0003897199999869372,0.0002594659999886062,0.0006491859999755434,421,1019,False
75,233,5.017429595509121e-33,0.0003935689999821079,0.000270018000037453,0.000663587000019561,427,1031,False
76,2233,5.428541156634395e-33,0.0005932799999754934,0.00030741600005512737,0.0009006960000306208,433,1046,False
77,233,5.017429595509121e-33,0.0006790629999500197,0.0002981810000051155,0.0009772439999551352,439,1059,False
78,185,2.9991150806217866e-32,0.00048385899998493187,0.00032197199999473014,0.000805830999979662,445,1074,False
79,2387,3.0627678963582777e-32,0.0004390650000232199,0.0002878749999695174,0.0007269399999927373,450,1084,False
