Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2213,1.0,5.370799999582232e-05,4.262900000640002e-05,9.633700000222234e-05,5,9,False
1,2669,1.0,2.0769999991898658e-05,3.331800002115415e-05,5.4088000013052806e-05,7,13,False
2,2291,1.0,4.313399995226064e-05,5.2072000016778475e-05,9.520599996903911e-05,10,28,False
3,818,1.0,2.583899998853667e-05,4.320100003951666e-05,6.904000002805333e-05,13,34,False
4,1595,1.0,3.0395000010230433e-05,5.346699998654003e-05,8.386199999677046e-05,17,52,False
5,253,1.0,5.6403999963094975e-05,4.954800004952631e-05,0.00010595200001262128,21,60,False
6,1269,1.0,4.026999999950931e-05,0.00010792599999831509,0.0001481959999978244,26,81,False
7,378,1.0,8.368100003508516e-05,5.0204999979541753e-05,0.00013388600001462692,30,88,False
8,1269,1.0,5.089399996904831e-05,6.835900001078699e-05,0.0001192529999798353,35,109,False
9,378,1.0,0.00011280100000021775,5.035399999542278e-05,0.00016315499999564054,39,116,False
10,1269,1.0,5.578300005026904e-05,4.901099998733116e-05,0.0001047940000376002,44,137,False
11,378,1.0,9.466100004829059e-05,5.7793999985733535e-05,0.00015245500003402412,48,144,False
12,1269,1.0,8.230999998204425e-05,8.867100001452854e-05,0.0001709809999965728,53,165,False
13,378,1.0,0.0001335989999802223,6.757199997764474e-05,0.00020117099995786702,57,172,False
14,1269,1.0,7.546500000898959e-05,5.1412000004802394e-05,0.00012687700001379199,62,193,False
15,378,1.0,7.542499997725827e-05,8.786400002236405e-05,0.00016328899999962232,66,200,False
16,2255,1.0,7.940999995525999e-05,5.2743000026111986e-05,0.00013215299998137198,71,221,False
17,1585,1.0,0.00011944400000629685,5.3666000042085216e-05,0.00017311000004838206,76,231,False
18,2858,1.0,9.145000001353765e-05,5.556999997224921e-05,0.00014701999998578685,82,255,False
19,1350,1.0,9.370600002966967e-05,5.490600000257473e-05,0.0001486120000322444,86,261,False
20,2255,1.0,9.668000001283872e-05,7.907399998430265e-05,0.00017575399999714136,91,282,False
21,2117,1.0,0.00015759499996192972,6.815900002266062e-05,0.00022575399998459034,96,292,False
22,1852,1.0,0.0001921150000043781,8.949099998289967e-05,0.00028160599998727776,102,316,False
23,33,1.2367708584591182e-06,0.0002640750000182379,0.00030147199998964425,0.0005655470000078822,105,321,False
24,16,5.008325301971716e-07,0.00020032599996966383,0.0001205539999773464,0.0003208799999470102,109,332,False
25,1694,4.0636771053489645e-07,0.00011903400002211129,0.0003247630000373647,0.000443797000059476,113,340,False
26,1389,1.243547201128447e-06,0.0001446119999855,0.0001349400000094647,0.0002795519999949647,118,354,False
27,2227,1.055360193553279e-06,0.00013281299999334806,0.0001461530000028688,0.00027896599999621685,123,364,False
28,1339,3.079175956687122e-06,0.0001326539999695342,0.0001308910000261676,0.0002635449999957018,129,381,False
29,2545,1.9934663377591302e-06,0.00013989499996114318,0.0001376400000481226,0.0002775350000092658,134,390,False
30,653,7.631725923678992e-06,0.0002005939999776274,0.00013618900004530587,0.00033678300002293327,140,407,False
31,2442,6.484103710688206e-06,0.00019170600000961713,0.00015869800000700707,0.0003504040000166242,146,419,False
32,1871,7.631725923678992e-06,0.00020145999997112085,0.000141869999993105,0.00034332999996422586,153,439,False
33,2833,6.289231405540583e-07,0.0001994689999946786,0.00017691899995497806,0.00037638799994965666,158,447,False
34,1987,2.375132042225095e-07,0.00016583000001446635,0.00014498000001594846,0.0003108100000304148,164,464,False
35,1814,9.771286189696636e-08,0.00016833500001212087,0.0001796330000161106,0.00034796800002823147,169,473,False
36,819,3.574340212081467e-08,0.00017449199998509357,0.00014885000001640947,0.00032334200000150304,175,490,False
37,2833,2.823867995792206e-08,0.00017897699996183292,0.00016681599998946695,0.00034579299995129986,181,502,False
38,1987,3.574340212081467e-08,0.00018564099997320227,0.00015588200000138386,0.00034152299997458613,188,522,False
39,1814,2.9435605708493962e-08,0.00019226900002422553,0.00018267999996623985,0.0003749489999904654,195,536,False
