Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2213,1.0,4.05800000180534e-05,4.146700001683712e-05,8.204700003489052e-05,5,9,False
1,1323,1.0,2.0816999949602177e-05,3.552999999101303e-05,5.6346999940615206e-05,7,13,False
2,1674,1.0,2.4021000001539505e-05,5.493800000522242e-05,7.895900000676193e-05,10,28,False
3,2669,1.0,2.7439999996659026e-05,4.4172000002618006e-05,7.161199999927703e-05,13,34,False
4,2291,1.0,3.096799997592825e-05,4.341599998269885e-05,7.43839999586271e-05,17,52,False
5,818,1.0,3.479800000150135e-05,4.632999997511433e-05,8.112799997661568e-05,21,60,False
6,2291,1.0,3.9065999999365886e-05,4.539899998690089e-05,8.446499998626678e-05,26,81,False
7,1527,1.0,4.446099995902841e-05,4.9301999979434186e-05,9.37629999384626e-05,31,91,False
8,2366,1.0,5.0122999994073325e-05,4.741700001886784e-05,9.754000001294116e-05,37,115,False
9,1230,1.0,5.508499998541083e-05,5.09239999928468e-05,0.00010600899997825763,43,127,False
10,99,1.0,6.35110000075656e-05,4.9711000031038566e-05,0.00011322200003860416,50,154,False
11,1612,1.0,6.689899998946203e-05,6.227500000477448e-05,0.0001291739999942365,56,165,False
12,1979,1.0,8.56709999652594e-05,5.264899999701811e-05,0.0001383199999622775,63,192,False
13,600,1.0,8.257900003627583e-05,5.555699999604258e-05,0.0001381360000323184,70,206,False
14,201,1.0,8.625000003803507e-05,5.2710999966620875e-05,0.00013896100000465594,78,236,False
15,76,1.0,9.193799996864982e-05,5.602999999609892e-05,0.00014796799996474874,85,250,False
16,1146,1.0,9.875200004216822e-05,5.439299997078706e-05,0.00015314500001295528,93,278,False
17,1884,2.69345643233356e-06,0.00010482600004024789,0.00014690500000824613,0.000251731000048494,100,292,False
18,1675,2.7004637102812434e-06,0.00011276999998699466,0.00011013199997478296,0.00022290199996177762,108,315,False
19,2117,4.10784138784658e-06,0.00011569999998073399,0.00012127299999065144,0.00023697299997138543,112,319,False
20,1852,2.7004637102812434e-06,0.00011953099999573169,0.00011454999997795312,0.0002340809999736848,117,333,False
21,33,1.2367708584591182e-06,0.0001226329999894915,0.00023268699999334785,0.00035531999998283936,121,340,False
22,16,5.008325301971716e-07,0.00013862499997685518,0.00015187500002866727,0.00029050000000552245,126,354,False
23,33,4.230694298655744e-07,0.00015858000000434913,0.00014644300000554722,0.00030502300000989635,131,364,False
24,16,5.008325301971716e-07,0.0001497790000257737,0.0001279399999702946,0.0002777189999960683,137,381,False
25,1553,3.382719702370394e-08,0.00014575599999488986,0.0001570969999988847,0.0003028529999937746,141,387,False
26,787,1.2919133098309464e-08,0.00015182600003527114,0.00013128500000902932,0.00028311100004430045,146,401,False
27,1974,4.80434958017625e-09,0.0001536169999667436,0.00016112800000200878,0.0003147449999687524,150,408,False
28,1194,1.796033102478177e-09,0.000158607999992455,0.0001338829999895097,0.0002924909999819647,155,422,False
29,1553,1.4004934616415719e-09,0.0002169429999980821,0.00015610499997364968,0.00037304799997173177,160,432,False
30,787,1.796033102478177e-09,0.00018889899996565873,0.0001580720000333713,0.00034697099999903003,166,449,False
