Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2739,1.0,2.711799999133291e-05,4.3875000017123966e-05,7.099300000845687e-05,5,9,False
1,1104,1.0,2.132500003426685e-05,3.476400002000446e-05,5.608900005427131e-05,7,13,False
2,2308,1.0,2.4727000038637925e-05,5.422300000645919e-05,7.895000004509711e-05,10,28,False
3,1104,1.0,2.7190000025711925e-05,6.082999999534877e-05,8.80200000210607e-05,13,34,False
4,1674,1.0,3.2488999977431376e-05,4.3295000011767115e-05,7.578399998919849e-05,17,52,False
5,2702,1.0,3.576900002144612e-05,4.702600000427992e-05,8.279500002572604e-05,21,60,False
6,2698,1.0,4.0194000007431896e-05,4.5734999957858236e-05,8.592899996529013e-05,26,81,False
7,1323,1.0,4.579800003057244e-05,4.8289000005752314e-05,9.408700003632475e-05,31,91,False
8,1674,1.0,5.098000002590197e-05,4.7397000003002177e-05,9.837700002890415e-05,37,115,False
9,1245,1.0,5.608899999742789e-05,5.302400001028218e-05,0.00010911300000771007,43,127,False
10,65,1.0,6.28440000127739e-05,5.213700001149846e-05,0.00011498100002427236,50,154,False
11,2257,7.505202564229168e-10,6.508000001304026e-05,0.00010921500000904416,0.00017429500002208442,52,155,False
12,891,7.504383065682852e-10,6.744600000274659e-05,0.00012060099999189333,0.00018804699999463992,55,163,False
13,1636,9.063141158269204e-10,6.983700001228499e-05,0.00010187200001610108,0.00017170900002838607,57,166,False
14,1508,7.504383065682853e-10,7.099499998730607e-05,8.635599999706756e-05,0.00015735099998437363,60,174,False
15,345,5.89631334921849e-10,7.36350000352104e-05,0.00016242199995986084,0.00023605699999507124,63,180,False
16,2286,1.9322888022541625e-09,0.00010223999998970612,0.00014090600001281928,0.0002431460000025254,67,191,False
17,2608,6.667420627156649e-10,0.0001233360000014727,0.00011797299998761446,0.00024130899998908717,70,196,False
18,1894,2.546713392056663e-10,8.458700000346653e-05,9.381899997151777e-05,0.0001784059999749843,74,207,False
19,2724,1.529198324284634e-10,8.709599995881945e-05,9.87820000091233e-05,0.00018587799996794274,78,215,False
20,1016,6.699920766885986e-10,9.140700001353252e-05,0.0002605579999794827,0.0003519649999930152,83,229,False
21,2389,1.0866186548071429e-09,0.00013205199996946249,0.00011285199997246309,0.0002449039999419256,87,236,False
22,2586,6.699920766885986e-10,0.00010846800000763324,0.00010396400000445283,0.00021243200001208606,92,250,False
23,2942,2.5330750563468345e-11,0.00010767399999167537,0.0001307200000155717,0.0002383940000072471,95,254,False
24,2359,2.5399388499256206e-11,0.00014847599999257,0.0001056099999914295,0.0002540859999839995,99,265,False
25,2122,1.938429874848112e-11,0.00011328599998705613,0.00012059499999850232,0.00023388099998555845,103,273,False
26,1730,7.166191280640363e-11,0.0003033589999859032,0.00019192199999906734,0.0004952809999849705,108,287,False
27,1014,5.808289198003952e-11,0.00023958299999549126,0.00014166700003670485,0.0003812500000321961,113,297,False
28,1977,7.166191280640363e-11,0.00013559999996459737,0.00011622299996361107,0.00025182299992820845,119,314,False
29,1483,2.061216237451947e-12,0.00012639700003092003,0.00014449200000399287,0.0002708890000349129,123,320,False
30,211,6.876606348345745e-13,0.00012829700000338562,0.00011810199998762982,0.00024639899999101544,128,334,False
31,1809,5.16620957945671e-13,0.0001338810000106605,0.00013415199998689786,0.00026803299999755836,133,344,False
32,1289,6.876606348345745e-13,0.00013985200001798148,0.00012386400004515963,0.0002637160000631411,139,361,False
33,1809,5.16620957945671e-13,0.000144043000034344,0.00014092300000356772,0.0002849660000379117,145,373,False
34,2456,2.0682366998725724e-12,0.00014989099997819721,0.00013077900001690068,0.0002806699999950979,152,393,False
35,1236,1.0803607775408562e-12,0.00016897199998311407,0.00013714799996478177,0.00030611999994789585,157,401,False
36,484,2.0682366998725724e-12,0.00015911400004142706,0.0001346199999829878,0.00029373400002441485,163,418,False
37,1211,5.419119356236001e-13,0.00022130099995365526,0.00016828800005441735,0.0003895890000080726,168,427,False
38,2194,5.428174629575434e-13,0.00016883499995401507,0.00021201300000939227,0.00038084799996340735,174,444,False
39,817,4.296514600307422e-13,0.00021239400001604736,0.00016898999996328712,0.0003813839999793345,180,456,False
40,1826,1.7189985569828449e-12,0.0001827290000164794,0.00014808299999913288,0.0003308120000156123,187,476,False
41,2268,4.460091146130009e-15,0.0001851949999718272,0.00018770500003029156,0.00037290000000211876,192,484,False
42,699,1.229229767153909e-15,0.0002627979999942909,0.00016079799996759903,0.0004235959999618899,198,500,False
43,2268,2.2321977927259592e-15,0.00020065100000010716,0.000183146000040324,0.00038379700004043116,204,513,False
44,699,1.229229767153909e-15,0.00020589700000073208,0.0001693620000082774,0.00037525900000900947,211,532,False
45,356,6.398036210270483e-15,0.00021345699997254997,0.0004710210000098414,0.0006844779999823913,217,544,False
46,1929,2.96309998763761e-14,0.0002944139999954132,0.00018345699999144927,0.00047787099998686244,224,564,False
47,671,3.809372975141457e-17,0.0002361169999858248,0.00020834099996136501,0.0004444579999471898,229,572,False
48,2299,3.816603486079738e-17,0.00022888099999818223,0.0001758380000183024,0.00040471900001648464,235,588,False
49,1699,4.4214930460828484e-40,0.0002318299999615192,0.0001874040000302557,0.0004192339999917749,240,598,False
50,623,2.8690920801127024e-39,0.00024116000003004956,0.00018671999998787214,0.0004278800000179217,246,614,False
51,1754,2.8948931205393308e-39,0.000240898000015477,0.00020098900000675712,0.00044188700002223413,248,615,False
52,1601,1.707713594250192e-38,0.0004021749999765234,0.000247016999992411,0.0006491919999689344,251,622,False
53,174,1.5726861363017019e-38,0.0003055970000218622,0.000305244000003313,0.0006108410000251752,254,629,False
54,428,1.037529930147924e-37,0.0004902620000279967,0.0003224150000278314,0.0008126770000558281,258,640,False
55,820,1.0714708374444422e-37,0.0006625440000220806,0.0003041029999621969,0.0009666469999842775,262,648,False
56,766,6.313138050412745e-37,0.0004271149999794943,0.00021095700003570528,0.0006380720000151996,267,661,False
57,2535,5.786762286915163e-37,0.000440787000002274,0.00027443400000493057,0.0007152210000072046,272,672,False
58,766,8.11512616268796e-37,0.0003999310000040168,0.00024717200000168305,0.0006471030000056999,278,688,False
59,2888,8.376534286678401e-37,0.00030379600002561347,0.00020815800002083051,0.000511954000046444,282,695,False
60,915,1.037956622217985e-36,0.0003235980000226846,0.00020103600002130406,0.0005246340000439886,287,708,False
61,2888,9.466806461597723e-37,0.0003614949999928285,0.00020797199999833538,0.0005694669999911639,292,719,False
62,915,1.3275874311845802e-36,0.00028913200003444217,0.0002082990000076279,0.0004974310000420701,298,735,False
63,1437,1.210841860136487e-36,0.0002926220000176727,0.00021303100004388398,0.0005056530000615567,303,745,False
64,1360,1.698036651736999e-36,0.00030255899997655433,0.0002135729999963587,0.000516131999972913,309,761,False
