Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2739,1.0,2.32750000463966e-05,4.065799998898001e-05,6.393300003537661e-05,5,9,False
1,2781,1.0,2.1618999994643673e-05,3.399999997100167e-05,5.5618999965645344e-05,7,13,False
2,65,1.0,2.4236000001565117e-05,5.4716000022381195e-05,7.895200002394631e-05,10,28,False
3,1323,1.0,2.7577000025758025e-05,4.356599998800448e-05,7.11430000137625e-05,13,34,False
4,2558,1.0,3.182099999321508e-05,4.323000001704713e-05,7.505100001026221e-05,17,52,False
5,1527,1.0,3.5613000022749475e-05,4.537299997764421e-05,8.098600000039369e-05,21,60,False
6,2366,1.0,4.111300000886331e-05,4.495299998552582e-05,8.606599999438913e-05,26,81,False
7,253,1.0,4.411399999071364e-05,4.701699998577169e-05,9.113099997648533e-05,30,88,False
8,1595,1.0,4.828999999517691e-05,4.6338000004197966e-05,9.462799999937488e-05,35,109,False
9,253,1.0,5.237599998508813e-05,4.8139000000446686e-05,0.00010051499998553481,39,116,False
10,1595,1.0,5.7884000000285596e-05,4.85990000242964e-05,0.000106483000024582,44,137,False
11,1671,1.0,6.187499997167833e-05,5.2130999961264024e-05,0.00011400599993294236,49,147,False
12,2366,1.0,6.858400001874543e-05,5.1024000015331694e-05,0.00011960800003407712,55,171,False
13,253,1.0,7.125999997015242e-05,5.311400002483424e-05,0.00012437399999498666,59,177,False
14,1595,1.0,7.598399997732486e-05,5.203000000619795e-05,0.0001280139999835228,64,198,False
15,1230,1.0,8.200100000976818e-05,5.58509999564194e-05,0.00013785199996618758,69,208,False
16,99,1.0,8.696300000110568e-05,5.3279999974620296e-05,0.00014024299997572598,75,232,False
17,1230,1.0,9.337800003095253e-05,5.702500004645117e-05,0.0001504030000774037,81,244,False
18,201,1.0,9.815900000376132e-05,5.481199997348085e-05,0.00015297099997724217,88,271,False
19,378,1.0,0.00010148300003720578,5.7943999991039163e-05,0.00015942700002824495,92,276,False
20,1269,1.0,0.00010482099997943806,5.585100001326282e-05,0.00016067199999270088,97,297,False
21,600,1.0,0.0001098270000170487,5.935299998327537e-05,0.00016918000000032407,102,307,False
22,201,1.0,0.0001137680000056207,6.930400002147508e-05,0.00018307200002709578,108,331,False
23,1884,2.69345643233356e-06,0.00015609999996968327,0.00015686300002926146,0.0003129629999989447,112,339,False
24,2285,1.1250138069539765e-06,0.00013118200001827063,0.00012272300000404357,0.0002539050000223142,117,353,False
25,600,7.505297134956085e-07,0.0001299049999943236,0.0001303980000102456,0.0002603030000045692,122,363,False
26,2506,2.7004637102812434e-06,0.0001347959999975501,0.00012880100001666506,0.00026359700001421515,128,380,False
27,1694,2.291881545291328e-06,0.0001446740000119462,0.00015140100003918633,0.0002960750000511325,134,392,False
28,1675,2.7004637102812434e-06,0.0001492209999582883,0.00013316500002247267,0.00028238599998076097,141,412,False
29,1553,3.382719702370394e-08,0.0001529400000208625,0.00016473699997732183,0.00031767699999818433,145,417,False
30,787,1.2919133098309464e-08,0.00015630799998689326,0.00013705300000310672,0.00029336099999,150,431,False
31,2144,1.6235098827671783e-08,0.00015880699999115677,0.00029584500003920766,0.00045465200003036443,153,435,False
32,1726,1.2919133098309464e-08,0.00018276099996228368,0.00014681899995139247,0.00032957999991367615,157,446,False
33,1974,4.80434958017625e-09,0.00016210000001137814,0.00017082100004017775,0.0003329210000515559,160,451,False
34,1194,1.796033102478177e-09,0.00016463700001168036,0.0001428140000143685,0.00030745100002604886,164,462,False
35,1444,1.0684720409643087e-09,0.0001667619999921044,0.0001506199999994351,0.0003173819999915395,168,470,False
36,1463,1.796033102478177e-09,0.00017139900000984198,0.0001483699999766941,0.0003197689999865361,173,484,False
37,1553,1.4004934616415719e-09,0.0001745049999613002,0.0001632539999718574,0.0003377589999331576,178,494,False
38,2166,4.830672903398052e-09,0.00018008099999633487,0.00015259799999967072,0.0003326789999960056,184,511,False
39,1390,3.769858745222485e-09,0.00018876399997225235,0.00016944699996201962,0.00035821099993427197,190,523,False
40,2166,4.830672903398052e-09,0.00019297800002959775,0.00015910700000176803,0.0003520850000313658,197,543,False
41,1390,3.769858745222485e-09,0.00019842899996547203,0.00017652299999326715,0.0003749519999587392,203,554,False
42,1192,1.3093821748911313e-08,0.0002025269999990087,0.00017026799997665876,0.00037279499997566745,210,574,False
43,462,6.417184497481085e-11,0.00020648600002459716,0.0001992260000065471,0.00040571200003114427,214,579,False
44,1732,6.42790752383912e-11,0.00028961800001070515,0.00021537899999657384,0.000504997000007279,219,593,False
45,2833,8.297337752667554e-11,0.0002203590000249278,0.0003145349999726932,0.000534893999997621,222,597,False
46,767,1.9084322004137145e-10,0.00023573800001486234,0.00019952700000658297,0.0004352650000214453,226,608,False
47,1543,1.0252043659995189e-10,0.00022761100001389423,0.0001858919999904174,0.0004135030000043116,230,616,False
48,279,5.784806511877982e-10,0.0002949839999928372,0.00027228199996898184,0.000567265999961819,235,630,False
49,1397,1.4591797210456533e-12,0.0002743489999943449,0.0002557040000397137,0.0005300530000340586,237,631,False
