Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2739,1.0,2.4556999960623216e-05,4.3832000017118844e-05,6.838899997774206e-05,5,9,False
1,1104,1.0,2.235099998415535e-05,3.338800001984055e-05,5.57390000039959e-05,7,13,False
2,2308,1.0,2.4613999983102985e-05,5.452099998137783e-05,7.913499996448081e-05,10,28,False
3,2515,1.0,2.7260000024398323e-05,4.428400001188493e-05,7.154400003628325e-05,13,34,False
4,2739,1.0,3.1246000048668066e-05,4.316199999720993e-05,7.4408000045878e-05,17,52,False
5,2515,1.0,3.46740000054524e-05,6.624000002375396e-05,0.00010091400002920636,21,60,False
6,2213,1.0,5.70099999777085e-05,4.836199997271251e-05,0.00010537199995042101,26,81,False
7,2669,1.0,4.294000001436871e-05,6.873000000950924e-05,0.00011167000002387795,30,88,False
8,2291,1.0,8.686699999316261e-05,4.815800002688775e-05,0.00013502500002005036,35,109,False
9,818,1.0,5.3736999973352795e-05,5.047399997692992e-05,0.00010421099995028271,39,116,False
10,1595,1.0,5.508899999995265e-05,4.7477999999046006e-05,0.00010256699999899865,44,137,False
11,1671,1.0,6.172899998091452e-05,5.098000002590197e-05,0.0001127090000068165,49,147,False
12,2446,1.0,6.610700000919678e-05,5.030399995575863e-05,0.00011641099996495541,55,171,False
13,1923,1.0,7.123099999262195e-05,5.202100004453314e-05,0.00012325200003715509,60,180,False
14,2858,1.0,7.615799995619454e-05,5.0850000036462006e-05,0.00012700799999265655,66,204,False
15,1350,1.0,7.969400002139082e-05,0.0001622269999757009,0.0002419209999970917,70,210,False
16,2255,1.0,0.00010857699999178294,5.898299997397771e-05,0.00016755999996576065,75,231,False
17,1350,1.0,0.00010330000003477835,5.6895000000167784e-05,0.00016019500003494613,79,238,False
18,2915,1.0,9.168999997655192e-05,5.455299998402552e-05,0.00014624299996057744,84,259,False
19,1428,1.0,9.638799997446768e-05,5.6735999976353924e-05,0.0001531239999508216,89,269,False
20,785,1.0,0.00010108200001468504,5.4247000036866666e-05,0.0001553290000515517,95,293,False
21,683,1.0,0.00010435499996219733,5.8362000004308356e-05,0.00016271699996650568,101,305,False
22,693,1.0,0.00015541499999471853,5.7427999990977696e-05,0.00021284299998569622,108,332,False
23,1973,1.0,0.0001159830000005968,6.142600000202947e-05,0.00017740900000262627,114,344,False
24,854,1.0,0.000122165000050245,5.8808999995108024e-05,0.00018097400004535302,121,369,False
25,2206,9.31164820452541e-06,0.00012580800000705494,0.00023670399997399727,0.0003625119999810522,125,375,False
26,2528,3.6315928010737737e-06,0.0001351899999804118,0.0002077739999890582,0.00034296399996947,130,389,False
27,831,2.968239510498926e-06,0.00025947300002826523,0.00022532900004534895,0.0004848020000736142,135,399,False
28,636,9.38808321089732e-06,0.00025916999999253676,0.0002597010000044975,0.0005188709999970342,141,416,False
29,1238,7.979120616312303e-06,0.000152624999998352,0.0002801460000227962,0.0004327710000211482,147,428,False
30,1845,2.4120748554807928e-05,0.00017322000002195637,0.0002007009999829279,0.00037392100000488426,154,448,False
31,283,2.079867734903725e-06,0.0002579959999593484,0.000251942999966559,0.0005099389999259074,159,456,False
32,1763,7.519676067183426e-07,0.00016260000001011576,0.00014389099999334576,0.0003064910000034615,165,473,False
33,283,6.250015248064309e-07,0.00024210300000504503,0.00020894400000770474,0.0004510470000127498,171,485,False
34,1763,7.519676067183426e-07,0.00017121799999131326,0.0001484769999819946,0.00031969499997330786,178,505,False
35,901,3.210409708506796e-07,0.00017529300004071047,0.00018471700002464786,0.0003600100000653583,184,516,False
36,333,1.1136692019957927e-07,0.00019980500002247936,0.0001569149999909314,0.00035672000001341075,191,536,False
37,901,9.198610909226485e-08,0.0003145750000044245,0.00018922800001064388,0.0005038030000150684,198,550,False
38,2814,3.2281910131716984e-07,0.00020347399998854598,0.00027097899999262154,0.0004744529999811675,206,573,False
39,2021,1.3193261709239664e-07,0.00033652700000175173,0.0002330199999960314,0.0005695469999977831,213,586,False
40,502,1.331752653336238e-07,0.0002474770000162607,0.00017670400001179587,0.0004241810000280566,221,609,False
41,1925,1.0923185956347784e-07,0.0002252470000030371,0.00020684999998366038,0.0004320969999866975,228,622,False
42,502,1.3317526533362379e-07,0.00022865099998625737,0.0001886389999867788,0.0004172899999730362,236,645,False
