Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2213,1.0,1.9755999971948768e-05,3.7141999996492814e-05,5.689799996844158e-05,5,9,False
1,1323,1.0,2.0992999964164483e-05,3.262300003825658e-05,5.361600000242106e-05,7,13,False
2,1674,1.0,2.328699997633521e-05,5.3314000012960605e-05,7.660099998929581e-05,10,28,False
3,1323,1.0,2.6930999979413173e-05,4.2929000017011276e-05,6.985999999642445e-05,13,34,False
4,2558,1.0,3.104699999312288e-05,4.267299999582974e-05,7.371999998895262e-05,17,52,False
5,818,1.0,3.460199997107338e-05,4.4915999978911714e-05,7.95179999499851e-05,21,60,False
6,1595,1.0,3.986800004440738e-05,5.72899999724541e-05,9.715800001686148e-05,26,81,False
7,253,1.0,5.171300000483825e-05,5.041700001129357e-05,0.00010213000001613182,30,88,False
8,1595,1.0,5.1115000019308354e-05,4.7752000000400585e-05,9.886700001970894e-05,35,109,False
9,253,1.0,5.23620000194569e-05,5.034899999145637e-05,0.00010271100001091327,39,116,False
10,1269,1.0,5.572200001324745e-05,4.831799998328279e-05,0.00010403999999653024,44,137,False
11,378,1.0,5.973399998993045e-05,5.050600003642103e-05,0.00011024000002635148,48,144,False
12,1269,1.0,6.382599997323268e-05,4.807900000969312e-05,0.0001119049999829258,53,165,False
13,378,1.0,6.675100001984902e-05,5.095000000210348e-05,0.0001177010000219525,57,172,False
14,2255,1.0,6.993800002419448e-05,4.947800005083991e-05,0.00011941600007503439,62,193,False
15,2117,1.0,7.577799999580748e-05,5.276299998513423e-05,0.0001285409999809417,67,203,False
16,1041,1.0,8.153600003879546e-05,5.0462000046991307e-05,0.00013199800008578677,73,227,False
17,1566,1.0,8.695100001432365e-05,5.400499998131636e-05,0.00014095599999564,78,236,False
18,2852,1.0,9.081700000024284e-05,5.2231999973173515e-05,0.00014304899997341636,84,260,False
19,1480,1.0,9.510600000339764e-05,5.61250000146174e-05,0.00015123100001801504,88,266,False
20,323,1.0,9.787499999447391e-05,5.343499998389234e-05,0.00015130999997836625,93,287,False
21,1955,1.0,0.00010115999998561165,5.7543999957943015e-05,0.00015870399994355466,98,297,False
22,2631,1.0,0.00010712699997839081,5.506000002242217e-05,0.00016218700000081299,104,321,False
23,2464,1.0,0.0001105369999550021,5.8034999995015824e-05,0.00016857199995001793,108,327,False
24,323,1.0,0.0001129940000055285,6.63299999814626e-05,0.0001793239999869911,113,348,False
25,154,1.0,0.00013707699997667078,0.00016010600000981867,0.00029718299998648945,118,358,False
26,2249,1.0,0.00013477800001737705,6.022700000585246e-05,0.0001950050000232295,124,382,False
27,2843,1.0,0.00013555099997120124,6.295700001146542e-05,0.00019850799998266666,130,394,False
28,367,1.0,0.00014146500001288587,5.972899998596404e-05,0.0002011939999988499,137,421,False
29,437,1.0,0.0001461939999671813,6.382100002610969e-05,0.00021001499999329099,143,433,False
30,180,1.0,0.00015563300001986136,6.701099999872895e-05,0.0002226440000185903,150,458,False
31,749,1.0,0.00025669600000810533,0.00015353100002357678,0.0004102270000316821,155,466,False
32,998,1.0,0.00017007799999646522,6.399699998382857e-05,0.0002340749999802938,161,488,False
33,2825,0.0004868672313820164,0.00016135499998881642,0.0001824490000217338,0.0003438040000105502,166,498,False
34,257,0.00048773327500696085,0.0001642699999706565,0.0001474599999937709,0.0003117299999644274,172,515,False
35,156,0.0004255444050528304,0.00016959100003077765,0.00017162699998607422,0.0003412180000168519,178,527,False
36,257,0.00048773327500696085,0.00027227700002185884,0.00021903700002212645,0.0004913140000439853,185,547,False
37,2595,6.143739024356336e-05,0.0002036930000031134,0.00019310900000846232,0.00039680200001157573,190,555,False
38,1845,2.4120748554807928e-05,0.00019060399995396438,0.00016139199999543052,0.0003519959999493949,196,572,False
39,2271,1.1989112239643581e-05,0.00019284300003619137,0.00022192699998413445,0.0004147700000203258,201,581,False
40,1960,1.1995537930478708e-05,0.00019705800002611795,0.00022433800000953852,0.00042139600003565647,207,598,False
41,2021,1.3193261709239664e-07,0.00024083400001018163,0.0002891860000318047,0.0005300200000419863,210,601,False
42,764,4.435313582773194e-08,0.0002305920000367223,0.0001768930000025648,0.0004074850000392871,214,612,False
43,258,3.471774998748477e-08,0.0003763889999959247,0.0003488240000137921,0.0007252130000097168,218,620,False
44,2814,4.435313582773194e-08,0.00023227100001577128,0.0002490999999622545,0.0004813709999780258,223,634,False
45,2021,3.6386637697699424e-08,0.00030821500001820823,0.0002123379999829922,0.0005205530000012004,228,644,False
46,764,4.435313582773194e-08,0.0003779850000000806,0.00022217299999738316,0.0006001579999974638,234,661,False
47,2021,3.6386637697699424e-08,0.0003004740000278616,0.00029648200001020086,0.0005969560000380625,240,673,False
48,764,4.435313582773194e-08,0.0003000169999722857,0.0003010670000094251,0.0006010839999817108,247,693,False
49,2745,1.6678045785719127e-08,0.0002824590000045646,0.0002678280000054656,0.0005502870000100302,253,704,False
50,2768,5.423478553533996e-09,0.0003340100000173152,0.00020911000001433422,0.0005431200000316494,260,724,False
51,1174,1.870414362452165e-09,0.00026475499998923624,0.00023600100001885949,0.0005007560000080957,266,735,False
52,342,1.8880314397836935e-09,0.0002624840000180484,0.0002028100000188715,0.0004652940000369199,273,755,False
53,1925,9.72415255108574e-10,0.00031747799999948256,0.0002125909999790565,0.0005300689999785391,278,763,False
54,1222,6.104983265256626e-09,0.0004199289999746725,0.00027580500000112806,0.0006957339999758005,284,780,False
55,1617,1.1489238221604813e-12,0.0006477769999833072,0.00031367600001885876,0.0009614530000021659,286,780,False
56,590,3.1355945847396244e-13,0.0002906670000015765,0.0002675900000213005,0.000558257000022877,289,788,False
57,464,1.370476399210124e-13,0.00028300999997554754,0.00022469300000693693,0.0005077029999824845,292,794,False
58,360,1.1578716966927517e-12,0.00032250700002123267,0.00021777400002065406,0.0005402810000418867,296,805,False
59,1760,8.453553763510288e-13,0.00029161899999508023,0.00023120700001300065,0.0005228260000080809,300,813,False
60,719,4.290471392866558e-12,0.000358142000038697,0.00022558000000572065,0.0005837220000444177,305,827,False
61,193,3.1469609694099565e-12,0.00030438999999660155,0.00024214699999447475,0.0005465369999910763,310,837,False
62,387,1.632262514908932e-11,0.00033534599998574777,0.00022422199998572978,0.0005595679999714775,316,854,False
63,215,4.2653219280421604e-12,0.00030921000001171706,0.0002644180000288543,0.0005736280000405714,321,863,False
64,74,1.0744564781035425e-12,0.0003139309999937723,0.00031969499997330786,0.0006336259999670801,327,880,False
65,215,8.282418451400055e-13,0.00033702599995422133,0.00026175900001135233,0.0005987849999655737,333,892,False
66,598,4.27371679544288e-12,0.00032774000004565096,0.00023679000003085093,0.0005645300000765019,340,912,False
67,2784,3.1029244886417803e-12,0.0003294750000009117,0.0002549550000026102,0.0005844300000035219,346,923,False
68,1250,1.7130378861853993e-11,0.00033230600001843413,0.00024186799998915376,0.0005741740000075879,353,943,False
69,729,1.3252161735025745e-11,0.0003418219999957728,0.0002718759999993381,0.0006136979999951109,360,957,False
70,1690,1.7216030756163262e-11,0.00034365300001582,0.0003297270000075514,0.0006733800000233714,368,980,False
71,2939,2.346473632753671e-13,0.00036270200001808917,0.00029640400003927425,0.0006591060000573634,374,990,False
72,2174,2.352298401488775e-13,0.00040538799999012554,0.00025987599997279176,0.0006652639999629173,381,1010,False
73,2156,1.9404231981659568e-33,0.0003640969999878507,0.0002723459999742772,0.0006364429999621279,384,1012,False
74,743,2.365198119401678e-33,0.0003656409999734933,0.00026236999997308885,0.0006280109999465822,388,1022,False
75,1374,2.2991848019509512e-33,0.0003738349999480306,0.0002749479999692994,0.00064878299991733,392,1031,False
76,1824,1.6368045164557225e-32,0.0004579420000254686,0.0002939160000323682,0.0007518580000578368,397,1045,False
77,152,1.1362709338871872e-32,0.0004155459999992672,0.0002947719999610854,0.0007103179999603526,400,1049,False
78,2362,1.3465406183839635e-32,0.0004815020000137338,0.0004328800000052979,0.0009143820000190317,404,1060,False
79,1408,1.323638295191809e-32,0.0005256979999899158,0.00032809699996505515,0.000853794999954971,408,1068,False
80,545,1.644988539038001e-32,0.0005511210000008759,0.0003437290000078974,0.0008948500000087733,413,1082,False
81,249,1.602913705791797e-32,0.000456404000033217,0.0002931619999912982,0.0007495660000245152,418,1092,False
82,2673,1.9995866693176367e-32,0.00040859500001033666,0.0002775400000132322,0.0006861350000235689,424,1109,False
83,249,1.975675126006772e-32,0.00040842099997462356,0.0003021989999751895,0.0007106199999498131,430,1121,False
84,755,6.85370990156374e-18,0.0004181300000141164,0.000283158000002004,0.0007012880000161203,437,1141,False
85,2072,1.3814152705356766e-31,0.00042146999999204127,0.00031262199996717754,0.0007340919999592188,443,1152,False
86,1180,1.71465110719728e-31,0.0004356460000281004,0.00029328799996619637,0.0007289339999942968,450,1171,False
87,36,9.888495069859842e-32,0.0004307580000499911,0.00031810199999426914,0.0007488600000442602,454,1177,False
88,1721,7.010860957536688e-31,0.00043295899996564913,0.00039882099997612386,0.000831779999941773,459,1191,False
89,1944,7.150060518001354e-31,0.0004706789999886496,0.0003123480000226664,0.000783027000011316,463,1198,False
90,2448,8.43852092653642e-31,0.0005857159999891337,0.000327330000004622,0.0009130459999937557,468,1211,False
91,2831,8.606066454975838e-31,0.00048317900001393355,0.00031026499999597945,0.000793444000009913,472,1219,False
92,2972,1.0156903104895227e-30,0.00045736399999896094,0.0003056009999795606,0.0007629649999785215,477,1232,False
93,2432,1.025783161889968e-30,0.00047952199997780554,0.0003179899999850022,0.0007975119999628077,480,1237,False
94,2158,6.2108787360107945e-30,0.0005705789999979061,0.00031051199999865275,0.0008810909999965588,484,1246,False
95,2957,6.360751637565094e-30,0.00045571300000801784,0.0003141899999832276,0.0007699029999912455,488,1255,False
96,2624,3.965482301497122e-29,0.0004926999999952386,0.000310947999992095,0.0008036479999873336,492,1265,False
97,2380,4.019739018212288e-29,0.00045420099996817953,0.000323756999989655,0.0007779579999578345,496,1273,False
98,1103,2.634424859782147e-28,0.00046071999997820967,0.00031501099999786675,0.0007757309999760764,500,1282,False
99,307,2.6609698568420053e-28,0.00046184499996115846,0.00032778099995312004,0.0007896259999142785,504,1291,False
100,2414,1.8240592922731392e-27,0.0004662589999497868,0.0003180119999797171,0.0007842709999295039,508,1301,False
101,70,1.835402215774888e-27,0.0004665019999947617,0.0003344710000305895,0.0008009730000253512,512,1309,False
102,2721,1.3252564648746472e-26,0.0004861180000261811,0.00032242800000403804,0.0008085460000302191,516,1319,False
103,2916,1.3340640273992087e-26,0.00048247899997022614,0.0003418910000050346,0.0008243699999752607,520,1327,False
104,2690,9.972851888333553e-26,0.00048599000001559034,0.00032813199999282006,0.0008141220000084104,524,1337,False
105,992,1.0112200476963582e-25,0.0004892540000014378,0.00033297500004891845,0.0008222290000503563,528,1345,False
106,1800,7.934174480901331e-25,0.0004978749999509091,0.00033766499996090715,0.0008355399999118163,532,1355,False
107,2766,7.935263915181505e-25,0.00048826500000132,0.0003427839999972093,0.0008310489999985293,536,1363,False
108,1686,6.62120555940717e-24,0.0005245970000373745,0.00034279799996284055,0.0008673950000002151,540,1373,False
