Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2739,1.0,2.4788000018816092e-05,4.092699998636817e-05,6.571500000518427e-05,5,9,False
1,1851,1.0,2.26159999670017e-05,3.4553000034520664e-05,5.716900000152236e-05,7,13,False
2,2698,1.0,2.5664000020242383e-05,5.51429999973152e-05,8.080700001755758e-05,10,28,False
3,2669,1.0,2.84509999914917e-05,4.660600001216153e-05,7.505700000365323e-05,13,34,False
4,2213,1.0,3.5999999965952156e-05,6.387700000232144e-05,9.98769999682736e-05,17,52,False
5,2669,1.0,5.442499997343475e-05,4.995799997686845e-05,0.0001043829999503032,21,60,False
6,2213,1.0,5.710199997110976e-05,9.373599999662474e-05,0.0001508379999677345,26,81,False
7,2669,1.0,5.71050000530704e-05,5.370400003812392e-05,0.00011080900009119432,30,88,False
8,2213,1.0,5.3119000028800656e-05,4.987500000197542e-05,0.00010299400003077608,35,109,False
9,2669,1.0,5.427899998267094e-05,5.1374999998188287e-05,0.00010565399998085923,39,116,False
10,2291,1.0,5.792500002144152e-05,4.8914999979388085e-05,0.0001068400000008296,44,137,False
11,818,1.0,6.253399999422982e-05,6.910600001219791e-05,0.00013164000000642773,48,144,False
12,2291,1.0,0.00014609600003723244,5.3929999978663545e-05,0.000200026000015896,53,165,False
13,1636,1.0,7.14659999516698e-05,5.409899995356682e-05,0.00012556499990523662,58,175,False
14,1508,1.0,7.518199998912678e-05,6.977000003871581e-05,0.0001449520000278426,64,199,False
15,1527,1.0,7.858499998292245e-05,5.485799999860319e-05,0.00013344299998152565,69,208,False
16,2558,1.0,0.00012099599996417965,6.286000001409775e-05,0.0001838559999782774,75,232,False
17,1636,1.0,0.00011660100000199236,9.835700001303849e-05,0.00021495800001503085,81,244,False
18,99,1.0,0.00016358199997057454,6.689100001722181e-05,0.00023047299998779636,88,271,False
19,1230,1.0,0.0001065220000100453,6.0005000023011235e-05,0.00016652700003305654,95,285,False
20,201,1.0,0.00011000000000649379,5.7382000022698776e-05,0.00016738200002919257,103,315,False
21,76,1.0,0.00011502499995685866,6.092200004559345e-05,0.00017594700000245211,110,329,False
22,1726,1.0,0.00012374799996450747,5.979399998068402e-05,0.0001835419999451915,118,357,False
23,1444,2.1517157915283092e-07,0.00018784399998139634,0.0001613160000033531,0.00034915999998474945,123,365,False
24,1463,8.453287255553717e-08,0.00013646500002550965,0.00012971699999297925,0.0002661820000184889,129,382,False
25,33,6.777544680137604e-08,0.00014252599999053928,0.00016319799999564566,0.00030572399998618494,135,394,False
26,1474,2.163505173070312e-07,0.00014628700000685058,0.00013618599996334524,0.0002824729999701958,142,414,False
27,1182,1.8181822922594377e-07,0.00015243199999304125,0.00016041200001382094,0.0003128440000068622,149,428,False
28,194,5.533177982379485e-07,0.00020715499999823805,0.00022037599995883284,0.0004275309999570709,157,451,False
29,2850,2.371169850267895e-07,0.00020537499995043618,0.0001912719999950241,0.00039664699994546027,164,464,False
30,1192,8.96447635394103e-08,0.00019304299996747432,0.00014887800000451534,0.00034192099997198966,172,487,False
31,942,3.568377502729383e-08,0.0001785030000291954,0.00018901300001061827,0.00036751600003981366,179,500,False
32,86,1.3093821748911313e-08,0.00018624900002350842,0.00015580799998815564,0.00034205700001166406,187,523,False
33,1179,4.829471983469798e-09,0.0002481819999502477,0.00027196500002446555,0.0005201469999747133,194,536,False
34,2091,1.7235804282106735e-09,0.0003080660000023272,0.00017381300000351985,0.00048187900000584705,202,559,False
35,1179,1.4072595459558034e-09,0.00026465299998790215,0.000190678000024036,0.00045533100001193816,209,572,False
36,12,4.837541964221396e-09,0.00021531999999524487,0.00017075400000976515,0.00038607400000501,217,595,False
37,817,1.710721633272802e-12,0.00021766099996511912,0.00020224299998972128,0.0004199039999548404,221,599,False
38,1826,1.7189985569828449e-12,0.0002215860000092107,0.0001752430000010463,0.000396829000010257,226,613,False
39,1872,3.2225550164935346e-12,0.0002259469999899011,0.00018565000004855392,0.000411597000038455,230,620,False
40,2613,1.7189985569828449e-12,0.00023028399999702742,0.0001829680000469125,0.0004132520000439399,235,634,False
41,691,1.279188702481168e-12,0.00023356900004500858,0.00019547899995586704,0.0004290480000008756,240,644,False
42,2883,1.7189985569828449e-12,0.00024084500000753906,0.00023049499998251122,0.0004713399999900503,246,661,False
43,1872,3.2242513578797715e-12,0.0002436000000329841,0.00019526599999153404,0.00043886600002451814,250,667,False
44,2234,5.431713958453868e-12,0.0002460300000279858,0.0001895830000080423,0.0004356130000360281,255,681,False
45,2875,4.0759711530961155e-12,0.00025902300001234835,0.00020905100001300525,0.0004680740000253536,260,691,False
46,614,5.431713958453868e-12,0.00026557099999990896,0.00019657799998640257,0.00046214899998631154,266,708,False
47,1032,2.703463045150433e-12,0.00026799100004382126,0.00020187899997381464,0.0004698700000176359,271,717,False
48,2129,1.7528334510263064e-11,0.00026923199999373537,0.0002005929999882028,0.00046982499998193816,277,734,False
49,139,4.856122002446452e-12,0.0002758500000368258,0.00039933900001187794,0.0006751890000487037,282,743,False
50,2099,4.883018315582639e-12,0.00029640200000358163,0.00021340900002542185,0.0005098110000290035,288,760,False
51,1847,1.268824685959961e-12,0.0002938169999993079,0.0002470219999963774,0.0005408389999956853,293,769,False
52,1912,1.2807755044852216e-12,0.0002955109999902561,0.0002163469999914014,0.0005118579999816575,299,786,False
53,2030,3.124427762861431e-13,0.0003463900000042486,0.00025213099996790334,0.0005985209999721519,304,795,False
54,590,3.1355945847396244e-13,0.0003067570000325759,0.00022174500003302455,0.0005285020000656004,310,812,False
55,1617,2.4452470568942397e-13,0.00033406700003979495,0.00026040099999136146,0.0005944680000311564,316,824,False
56,325,1.1578716966927517e-12,0.00036636199996564756,0.00024505700002919184,0.0006114189999948394,323,844,False
57,2526,2.7711236468639756e-13,0.00036611799998809147,0.0004748739999627105,0.000840991999950802,329,855,False
58,2383,1.1611407682837504e-14,0.00039997999999741296,0.0002781059999961144,0.0006780859999935274,336,874,False
59,1964,3.1298870002675965e-37,0.000450005000004694,0.0002490240000270205,0.0006990290000317145,340,880,False
60,1137,3.8783186787503225e-37,0.00035299699999313816,0.00023374699998157666,0.0005867439999747148,345,893,False
61,747,3.4654951110839494e-18,0.0003406960000233994,0.0002496949999795106,0.00059039100000291,350,904,False
62,1757,2.4476861354531635e-17,0.00034363200001052974,0.00023505599995132798,0.0005786879999618577,356,921,False
63,835,2.51618910157529e-36,0.00034858999998732543,0.00024094299999433133,0.0005895329999816568,360,927,False
64,892,3.095578880508471e-36,0.00035168300001942043,0.00023986999997305247,0.0005915529999924729,365,940,False
65,2881,2.5301683542528454e-36,0.0003586679999898479,0.00026743099999748665,0.0006260989999873345,369,948,False
66,1757,3.095578880508471e-36,0.0004073189999758142,0.0004029840000043805,0.0008103029999801947,374,962,False
67,1904,3.193298782107982e-36,0.0005566070000213585,0.0003475309999885212,0.0009041380000098798,378,969,False
68,2703,1.9578952315086213e-35,0.0004927080000243222,0.00027389699999957884,0.0007666050000239011,383,982,False
69,219,1.981201305660095e-35,0.000406817999987652,0.00027767199998152137,0.0006844899999691734,386,987,False
70,2505,1.2564175404097022e-34,0.0005218069999841646,0.0002790649999724337,0.0008008719999565983,390,997,False
71,2344,1.2665925054357397e-34,0.0004147710000097504,0.00028125200003614736,0.0006960230000458978,393,1003,False
72,768,8.189580045111984e-34,0.00040538799999012554,0.00032437599998047517,0.0007297639999706007,397,1013,False
73,702,8.02019444166407e-34,0.0005963219999784997,0.0003255830000057358,0.0009219049999842355,401,1022,False
74,1568,1.015665457379112e-33,0.0005341920000319078,0.0002851309999982732,0.000819323000030181,406,1036,False
75,1015,9.946583843116654e-34,0.00042930600000090635,0.0002990379999801007,0.0007283439999810071,411,1046,False
76,243,1.015665457379112e-33,0.0005739599999969869,0.00030345399994757827,0.0008774139999445651,417,1062,False
77,92,8.493300406848099e-34,0.0004471149999858426,0.00044851000001244756,0.0008956249999982901,421,1069,False
78,743,5.428541156634395e-33,0.0005041470000151094,0.0002900900000213369,0.0007942370000364463,426,1083,False
79,351,5.546609763143638e-33,0.000582847000032416,0.00031061499998941144,0.0008934620000218274,430,1090,False
