Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2213,1.0,5.936099995551558e-05,4.032700002198908e-05,9.968799997750466e-05,5,9,False
1,1323,1.0,5.459599998403064e-05,3.2864999980120047e-05,8.746099996415069e-05,7,13,False
2,1674,1.0,2.329700004111146e-05,5.3428000001076725e-05,7.672500004218819e-05,10,28,False
3,2669,1.0,2.6709999985996546e-05,6.029200000057244e-05,8.700199998656899e-05,13,34,False
4,2213,1.0,3.0702000003657304e-05,4.416999996692539e-05,7.487199997058269e-05,17,52,False
5,2669,1.0,3.406799999083887e-05,4.681400002937153e-05,8.08820000202104e-05,21,60,False
6,2291,1.0,3.8977999963663024e-05,4.574199999751727e-05,8.471999996118029e-05,26,81,False
7,1527,1.0,4.3923000021095504e-05,4.91960000204017e-05,9.31190000414972e-05,31,91,False
8,2558,1.0,5.0953000027220696e-05,4.825100000971361e-05,9.92040000369343e-05,37,115,False
9,818,1.0,5.439199998136246e-05,5.0420000036410784e-05,0.00010481200001777324,41,121,False
10,2291,1.0,7.566499999711596e-05,5.884999995942053e-05,0.00013451499995653649,46,142,False
11,818,1.0,6.84749999777523e-05,5.4500000032930984e-05,0.0001229750000106833,50,149,False
12,2291,1.0,6.728300002123433e-05,5.1477999988946976e-05,0.0001187610000101813,55,170,False
13,818,1.0,7.04799999766692e-05,5.2687999982481415e-05,0.00012316799995915062,59,177,False
14,2291,1.0,7.506299999704424e-05,5.149699995854462e-05,0.00012655999995558886,64,198,False
15,818,1.0,7.865200001333505e-05,5.3917000002456916e-05,0.00013256900001579197,68,205,False
16,1595,1.0,8.349000000862361e-05,5.271700001685531e-05,0.00013620700002547892,73,226,False
17,1230,1.0,8.80190000316361e-05,5.534799998940798e-05,0.00014336700002104408,78,236,False
18,201,1.0,9.390700000722063e-05,5.427600001439714e-05,0.00014818300002161777,84,260,False
19,378,1.0,9.595099999160084e-05,6.704399999080124e-05,0.00016299499998240208,88,266,False
20,2255,1.0,0.00011569299999791838,5.694000003586552e-05,0.0001726330000337839,93,287,False
21,1350,1.0,0.00011082200001055753,0.00018462200000612938,0.0002954440000166869,97,294,False
22,2915,1.0,0.0001313189999905262,5.877199998849392e-05,0.00019009099997902013,102,315,False
23,2654,1.0,0.000137791999975434,6.117300000596515e-05,0.00019896499998139916,106,322,False
24,1548,1.0,0.00011816099998895879,5.952899999783767e-05,0.00017768999998679647,111,343,False
25,2390,1.0,0.00011979399999972884,0.00012480099996992067,0.0002445949999696495,116,353,False
26,2852,1.0,0.0001834330000178852,7.242700002052516e-05,0.00025586000003841036,122,377,False
27,1480,1.0,0.00015700800003060067,6.778400000939655e-05,0.00022479200003999722,126,383,False
28,1548,1.0,0.0001420390000248517,6.063800003630604e-05,0.00020267700006115774,131,404,False
29,2390,1.0,0.00013670399999909932,0.00011834599996518591,0.00025504999996428523,136,414,False
30,2852,1.0,0.0001921820000347907,7.387599998764927e-05,0.00026605800002243996,142,438,False
31,1480,1.0,0.0002359690000162118,6.73459999802617e-05,0.0003033149999964735,146,444,False
32,1548,1.0,0.00015017100002978623,9.3686000013804e-05,0.00024385700004359023,151,465,False
33,2970,1.0,0.00016331499995203558,0.00010743199999296849,0.00027074699994500406,156,475,False
34,308,1.0,0.00021227799999223862,9.452100005091779e-05,0.0003067990000431564,162,499,False
35,2464,1.0,0.00018025599996462915,9.728300000233503e-05,0.0002775389999669642,166,505,False
36,2615,1.0,0.00018978399998559325,6.560399998534194e-05,0.0002553879999709352,171,526,False
37,2490,1.0,0.00019719699997722273,7.082299998728558e-05,0.0002680199999645083,176,536,False
38,824,1.0,0.0001778390000026775,6.651099999999133e-05,0.0002443500000026688,182,560,False
39,1281,1.0,0.00021870900002340932,7.124000001113018e-05,0.0002899490000345395,186,566,False
40,1746,1.0,0.0002714580000429123,0.00011539700000184894,0.00038685500004476125,191,587,False
41,1777,1.0,0.00019878000000517204,0.00010587200000600205,0.0003046520000111741,196,597,False
42,1662,1.0,0.00027217500002052475,9.475699999939025e-05,0.000366932000019915,202,621,False
43,1777,1.0,0.00021137099997758924,0.00011831099999426442,0.00032968199997185366,207,630,False
44,1780,1.0,0.00026162000000340413,7.652700003291102e-05,0.00033814700003631515,213,654,False
45,117,1.0,0.00021511299996745947,7.502300002215634e-05,0.0002901359999896158,219,666,False
46,2220,1.0,0.0002169809999941208,0.00016204299998889837,0.00037902399998301917,226,693,False
