Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2739,1,3.2078999993245816e-05,0.00825111000006018,0.008283189000053426,2,2,2,False
1,2515,1,2.718400003232091e-05,0.007299009999996997,0.007326194000029318,2,2,2,False
2,2213,1,0.0003090860000156681,0.011281670000016675,0.011590756000032343,11,3,3,False
3,2669,1,3.6819999991166696e-05,0.007207579999999325,0.007244399999990492,3,3,3,False
4,2213,1,0.0002277459999504572,0.00958279099995707,0.009810536999907526,9,4,4,False
5,2669,1,5.8468999895922025e-05,0.006648219999988214,0.006706688999884136,4,4,4,False
6,2213,1,0.0002716660000032789,0.009724171000016213,0.009995837000019492,11,5,5,False
7,2669,1,6.0714999904121214e-05,0.006968470999936471,0.0070291859998405926,5,5,4,False
8,2213,1,0.00028068899996469554,0.010101011000074323,0.010381700000039018,11,5,5,False
9,2669,1,6.424399998650188e-05,0.007076535999999578,0.00714077999998608,5,5,4,False
10,2291,1,0.0002566090000755139,0.01055910600007337,0.010815715000148884,11,5,5,False
11,818,1,6.559999997080013e-05,0.006855700000073739,0.006921300000044539,5,5,4,False
12,2291,1,0.0003054620000284558,0.011218090999932429,0.011523552999960884,11,5,5,False
13,1019,1,6.53099999681217e-05,0.007478697999999895,0.0075440079999680165,4,4,4,False
14,309,1,0.0003020190000597722,0.011298334000002797,0.011600353000062569,11,5,5,False
15,1527,1,7.976199992754118e-05,0.006998812999995607,0.007078574999923148,5,5,4,False
16,2366,1,0.00030562599999939266,0.010643960000038533,0.010949586000037925,11,5,5,False
17,1671,1,7.396700004846934e-05,0.007330429999910848,0.007404396999959317,5,5,4,False
18,2446,1,0.00027875299997504044,0.0105954919999931,0.010874244999968141,11,5,5,False
19,600,1,7.703199992192822e-05,0.007048714000006839,0.0071257459999287676,5,5,5,False
20,2506,1,0.00033451800004513643,0.01298511800007418,0.013319636000119317,13,6,6,False
21,1694,186063903194784630624484623670534841693585303384130527554577203822813201111524735960012973175517591929217689922121740783991002303674431192043305075037/28954439712245990594332761506440481286339444465008631247280324605715000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,9.381799998209317e-05,0.0076500110000097266,0.00774382899999182,5,5,5,False
