Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
19,2889,76054934755572601910932968759175918966933987237082250773997323238697866704987614752793866085485310569977469968313208682725302863164867618160968081/218418111422794081538049128594869550588412684418164701738667774380809120000000000000000000000000000000000000000000000000000000000000000000000000000000000,4.415600000129416e-05,0.006539198000041324,0.006583354000042618,2,2,3,False
20,687,910931447384111776326294927269711694435139226470919787603343287245052731943547346815988761093413831021939351261917446375239805658944839197448719/1654539412128342319676157800368027502076539683714778928416018548898000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001096889999985251,0.007283988999972735,0.00739367799997126,5,3,4,False
21,2889,76054934755572601910932968759175918966933987237082250773997323238697866704987614752793866085485310569977469968313208682725302863164867618160968081/218418111422794081538049128594869550588412684418164701738667774380809120000000000000000000000000000000000000000000000000000000000000000000000000000000000,5.8090000038646394e-05,0.0065555250000102205,0.006613615000048867,3,3,4,False
22,687,910931447384111776326294927269711694435139226470919787603343287245052731943547346815988761093413831021939351261917446375239805658944839197448719/1654539412128342319676157800368027502076539683714778928416018548898000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0003043009999714741,0.007810042000016892,0.008114342999988367,7,4,5,False
23,2889,76054934755572601910932968759175918966933987237082250773997323238697866704987614752793866085485310569977469968313208682725302863164867618160968081/218418111422794081538049128594869550588412684418164701738667774380809120000000000000000000000000000000000000000000000000000000000000000000000000000000000,7.20200000046134e-05,0.006657764999999927,0.00672978500000454,4,4,5,False
24,687,910931447384111776326294927269711694435139226470919787603343287245052731943547346815988761093413831021939351261917446375239805658944839197448719/1654539412128342319676157800368027502076539683714778928416018548898000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00020392400000446287,0.008925164000004315,0.009129088000008778,9,5,6,False
25,2889,76054934755572601910932968759175918966933987237082250773997323238697866704987614752793866085485310569977469968313208682725302863164867618160968081/218418111422794081538049128594869550588412684418164701738667774380809120000000000000000000000000000000000000000000000000000000000000000000000000000000000,8.221199999525197e-05,0.007374880000043049,0.007457092000038301,5,5,5,False
26,2200,476982239456531819698197521046515418626970487326978178955688947750623854757584117766999696877987565439521115667259391720705365106577416104839/337661104515988228505338326605719898382967282390771209880820112020000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00021154600000272694,0.009698001999993267,0.009909547999995993,9,5,6,False
27,686,495978878221224645055690305505965821986717135896079411874990076403895979682264873308300828817010537105985577271330527250109542471955253528305317/414587780906330343841057015612306303603785709309213258568461151697779300000000000000000000000000000000000000000000000000000000000000000000000000000000,8.934499999213585e-05,0.007958834000021398,0.008048179000013533,5,5,6,False
28,2528,1751782337661841992344100580775936646749614689159871849641606702398339167689210026711365185421312061829902011832974271330069854301223100979/482373006451411755007626180865314140547096117701101728401171588600000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0002547550000144838,0.01022984799999449,0.010484603000008974,11,6,7,False
29,2206,107084844522848526690821653145965288619706569764939036961883049581796580839291875014121508482680707850620361674910074021565325805943341376617/34682434582348934491774722547259122937170185188174379666791022486313750000000000000000000000000000000000000000000000000000000000000000000000000000,0.00010876499999312728,0.0074007779999760714,0.007509542999969199,6,6,7,False
30,472,2298993767517942183050720955565548052345175638661691861201964602906334639151947760209916760887602511291594895036896482445690522298991031/246108676760924364799809275951690888034232713112807004286312035000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0003097250000223539,0.010834964999958174,0.011144689999980528,13,7,8,False
31,1238,3142946331826051090684748098961988532921868882655504038770817979150339930432513301632908103122658528969685489443676171879699098681189013/394012457555155389951694656637148386511540219630957703443887007462500000000000000000000000000000000000000000000000000000000000000000000000000,0.00018931699997892792,0.0072784249999813255,0.0074677419999602535,7,7,7,False
32,472,2298993767517942183050720955565548052345175638661691861201964602906334639151947760209916760887602511291594895036896482445690522298991031/246108676760924364799809275951690888034232713112807004286312035000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00030115800001340176,0.010406459999956041,0.010707617999969443,13,7,8,False
33,1866,75161235722181550846690872745934445608856474078832257941954265665370413677034819248199599921420389854550568646353298855099729533579/100452521126907903999922153449669750218054168617472246647474300000000000000000000000000000000000000000000000000000000000000000000000000000,0.00010363100000176928,0.007594904999962182,0.007698535999963951,6,6,6,False
34,2450,132801216921656502836289262424143784320033009836191175593783007294063536283237247120644408699697937874110823673454812001456234913204067/492217353521848729599618551903381776068465426225614008572624070000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00042185400002381357,0.00998822700000801,0.010410081000031823,11,6,7,False
35,1464,59728887804319129410223280850257166543932836504486968048578848097883730471857696505859706112041501542214190428213470989601037964188610421/276533133644715469315881698255606163961775651378655293517419166138200000000000000000000000000000000000000000000000000000000000000000000000000000,9.485500004302594e-05,0.008099997999977404,0.00819485300002043,6,6,6,False
36,1522,132801216921656502836289262424143784320033009836191175593783007294063536283237247120644408699697937874110823673454812001456234913204067/492217353521848729599618551903381776068465426225614008572624070000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0002808449999633922,0.010690026999952806,0.010970871999916199,11,6,7,False
37,1866,71006254890710320983084079767813197461676130806906920370803264104989777563204202282051982952741660635363355469818569805444733442484421/315209966044124311961355725309718709209232175704766162755109605970000000000000000000000000000000000000000000000000000000000000000000000000000,0.00011109899998018591,0.007370975000014823,0.007482073999995009,6,6,7,False
38,1763,75161235722181550846690872745934445608856474078832257941954265665370413677034819248199599921420389854550568646353298855099729533579/100452521126907903999922153449669750218054168617472246647474300000000000000000000000000000000000000000000000000000000000000000000000000000,0.0003065570000444495,0.01064516700000695,0.0109517240000514,13,7,8,False
39,901,6585032509986130027683151494201916268673349428729637272865795650861023012972876495681572687851838386537063306906684593403850141/20500514515695490612229010908095867391439626248463723805607000000000000000000000000000000000000000000000000000000000000000000000000000,0.00011005499999328094,0.0074761000000194144,0.007586155000012695,7,7,7,False
40,333,5593543952229990811487787088678306862651041555840077854189181940773838903957050048504359738588220951020603164024740654318074519393/50226260563453951999961076724834875109027084308736123323737150000000000000000000000000000000000000000000000000000000000000000000000000000,0.00030094200002395155,0.010805886000014198,0.01110682800003815,13,7,8,False
41,1487,1580442087904618474652047865455913005011774891682074112793383064620918252627162038119187044918586790525180228004081213196391/292864493081364151603271584401369534163423232120910340080100000000000000000000000000000000000000000000000000000000000000000000000000,0.0001466819999791369,0.0068768070000260195,0.007023489000005156,6,6,6,False
42,2768,1580442087904618474652047865455913005011774891682074112793383064620918252627162038119187044918586790525180228004081213196391/292864493081364151603271584401369534163423232120910340080100000000000000000000000000000000000000000000000000000000000000000000000000,0.00024977300000728064,0.00969308200001251,0.00994285500001979,11,6,7,False
43,2021,222516749791154579781240180010039827935161755263283438818706142138249959725348282393539855641458029235052912738129787066984823/53185506845381401362038869109912550287700433506444391233542438000000000000000000000000000000000000000000000000000000000000000000000000,9.261600001764236e-05,0.0074883409999984,0.007580957000016042,6,6,6,False
44,764,1580442087904618474652047865455913005011774891682074112793383064620918252627162038119187044918586790525180228004081213196391/292864493081364151603271584401369534163423232120910340080100000000000000000000000000000000000000000000000000000000000000000000000000,0.0002676940000014838,0.009952858999952241,0.010220552999953725,11,6,7,False
45,258,20891464180961930080553469330867289882768016575698528311368469829002101722927917808440050357344300299597612426693442203186039/7183767499266499906568054412469462549364943907536810783115090250000000000000000000000000000000000000000000000000000000000000000000000,0.0001196740000182217,0.006943546999991668,0.007063221000009889,5,5,5,False
46,2814,1580442087904618474652047865455913005011774891682074112793383064620918252627162038119187044918586790525180228004081213196391/292864493081364151603271584401369534163423232120910340080100000000000000000000000000000000000000000000000000000000000000000000000000,0.0002073519999612472,0.009734745000002931,0.009942096999964178,9,5,6,False
47,1174,112282946813832812726630038990442689572895414533470962493051803836070594345831621443844404770298150235545685598751223087/59768263894155949306790119265585619217025149412430681649000000000000000000000000000000000000000000000000000000000000000000000000,8.150799999384617e-05,0.007078083000010338,0.007159591000004184,5,5,5,False
48,959,171889796362047616983507578263447354863412854996575585439139610844490193551732189415899541332295139925277767216466321183209/292864493081364151603271584401369534163423232120910340080100000000000000000000000000000000000000000000000000000000000000000000000000,0.00021415499998056475,0.009942148999982692,0.010156303999963257,9,5,6,False
49,2745,23878702369478528157771557585379225995917149447879679339852404446770051758459024433815723267231727522895040342575611818082703/53185506845381401362038869109912550287700433506444391233542438000000000000000000000000000000000000000000000000000000000000000000000000,9.872599997606812e-05,0.007340832000011233,0.007439557999987301,5,5,6,False
50,1848,112282946813832812726630038990442689572895414533470962493051803836070594345831621443844404770298150235545685598751223087/59768263894155949306790119265585619217025149412430681649000000000000000000000000000000000000000000000000000000000000000000000000,0.0002460239999777514,0.00980076499996585,0.010046788999943601,11,6,7,False
51,1308,106286050614810237513554930989491013340155009594269843154588423382603407690523235606017625797417552976773540757629249/170766468269016998019400340758816054905786141178373376140000000000000000000000000000000000000000000000000000000000000000000000,9.003400003848583e-05,0.007047631000034471,0.007137665000072957,6,6,6,False
52,1106,106286050614810237513554930989491013340155009594269843154588423382603407690523235606017625797417552976773540757629249/170766468269016998019400340758816054905786141178373376140000000000000000000000000000000000000000000000000000000000000000000000,0.00023211799998534843,0.009826017000023057,0.010058135000008406,11,6,7,False
53,392,1222028516611873816788076687739010730431542961217958741925755357899330965214507821063147653964314175734002455853/76235030477239731258660866410185738797225955883202400062500000000000000000000000000000000000000000000000000000000000000000,8.237299999791503e-05,0.0069692320000172,0.007051605000015115,5,5,5,False
54,2718,1222028516611873816788076687739010730431542961217958741925755357899330965214507821063147653964314175734002455853/76235030477239731258660866410185738797225955883202400062500000000000000000000000000000000000000000000000000000000000000000,0.00021201100003054307,0.008856160000050295,0.009068171000080838,9,5,6,False
55,1903,13350387882448485853360165840944262483870416513159742080859293236504572932073751659475675242504018498542371/3111633897030193112598402710619826073356161464620506125000000000000000000000000000000000000000000000000000000000000000,8.194399998728841e-05,0.006785637999996652,0.0068675819999839405,5,5,5,False
56,1210,13350387882448485853360165840944262483870416513159742080859293236504572932073751659475675242504018498542371/3111633897030193112598402710619826073356161464620506125000000000000000000000000000000000000000000000000000000000000000,0.00020187800004123346,0.009097653999958766,0.009299532,9,5,6,False
57,757,25279516886345166068338159096498520842665919028101981503700838522248158604412927861749900630673721570739010587/7582810496678729294303779366386631337930623582880876326150000000000000000000000000000000000000000000000000000000000000000,0.0001224199999683151,0.0071666420000155995,0.007289061999983915,5,5,6,False
58,1210,13350387882448485853360165840944262483870416513159742080859293236504572932073751659475675242504018498542371/3111633897030193112598402710619826073356161464620506125000000000000000000000000000000000000000000000000000000000000000,0.0002358699999831515,0.009460338000053525,0.009696208000036677,11,6,7,False
59,2096,3287849007937893293114469967994756526414350590186504789604752493558269832934114222273369415060984757/25401093036981168266109409882610825088621726241800050000000000000000000000000000000000000000000000000000000000000000,5.9345000011035154e-05,0.007339113999989877,0.007398459000000912,3,3,3,False
60,1895,242155034634410891787784898671212874541912315854954065312068057906288121780525775264576305766684300463/7779084742575482781496006776549565183390403661551265312500000000000000000000000000000000000000000000000000000000000000,0.00018362599996635254,0.008031034999987696,0.008214660999954049,5,3,4,False
61,2405,241957464935238647695709830533388989700885478788678765941229444618538069650640759014434127569764762035409/21473804641440472859317967911250482810844832525829102469450000000000000000000000000000000000000000000000000000000000000000,5.901600002289342e-05,0.0069893500000262065,0.0070483660000491,3,3,4,False
62,1406,3287849007937893293114469967994756526414350590186504789604752493558269832934114222273369415060984757/25401093036981168266109409882610825088621726241800050000000000000000000000000000000000000000000000000000000000000000,0.00017265200000338154,0.008791996000013569,0.00896464800001695,7,4,5,False
63,2058,2302232368614022889551308288582760133379982060490097841090280566528587707117004217561140084362367862903/25475388642166069103576732344332779852942160237819943534000000000000000000000000000000000000000000000000000000000000000,7.845200002520869e-05,0.007002962000001389,0.007081414000026598,4,4,5,False
64,1934,3287849007937893293114469967994756526414350590186504789604752493558269832934114222273369415060984757/25401093036981168266109409882610825088621726241800050000000000000000000000000000000000000000000000000000000000000000,0.0002043569999727879,0.008771157000012408,0.008975513999985196,9,5,6,False
65,168,2933499378138098401829286522437753386451537373805906760694393045291775515040354148237627012054076936247/30352398505266453410669739041794058269957531676245553134000000000000000000000000000000000000000000000000000000000000000,8.6372999987816e-05,0.006836431000010634,0.00692280399999845,5,5,6,False
66,361,11412773043369919921609503813812791246657482536413968165418561849647649295971521527934192221725457/20735586152637688380497477455192510276425898972898000000000000000000000000000000000000000000000000000000000000000,0.000243496999985382,0.009699197999964326,0.009942694999949708,11,6,7,False
67,2913,38121738457253125240336491672087160693226787307412960970107836844051673871737820656255263897/423175227604850783275458723575357352580120387202000000000000000000000000000000000000000000000000000000000000,9.594900001275164e-05,0.008506663999980901,0.008602612999993653,6,6,6,False
68,758,84086765920911023981181728287942417773323180750672078103915757796895460914993146615670917940013/4147117230527537676099495491038502055285179794579600000000000000000000000000000000000000000000000000000000000000,0.00026222000002462664,0.010331230000019787,0.010593450000044413,11,6,7,False
69,2913,6067342957421497606862663994557927422617426145547728830470722220669855830762362239382377535419303/404789956666330436145273143870902377039924476859621908000000000000000000000000000000000000000000000000000000000000,0.00012622700000974874,0.007948940000005678,0.008075167000015426,6,6,7,False
70,758,84086765920911023981181728287942417773323180750672078103915757796895460914993146615670917940013/4147117230527537676099495491038502055285179794579600000000000000000000000000000000000000000000000000000000000000,0.00029683000002478366,0.01095601499997656,0.011252845000001344,13,7,8,False
71,2913,6067342957421497606862663994557927422617426145547728830470722220669855830762362239382377535419303/404789956666330436145273143870902377039924476859621908000000000000000000000000000000000000000000000000000000000000,0.0001093369999694005,0.008138993999978084,0.008248330999947484,7,7,7,False
72,758,84086765920911023981181728287942417773323180750672078103915757796895460914993146615670917940013/4147117230527537676099495491038502055285179794579600000000000000000000000000000000000000000000000000000000000000,0.0002996270000039658,0.011381382000024587,0.011681009000028553,13,7,8,False
73,597,192813759469980275631981063081883893862814011382191774537229169344528153578819968343183/120907207887100223792988206735816386451462967772000000000000000000000000000000000000000000000000000000000000,9.355999998206244e-05,0.007046998000021176,0.007140558000003239,5,5,5,False
74,1568,192813759469980275631981063081883893862814011382191774537229169344528153578819968343183/120907207887100223792988206735816386451462967772000000000000000000000000000000000000000000000000000000000000,0.00020251099999768485,0.009484307000036551,0.009686818000034236,9,5,6,False
75,1015,16442556497083767926758727192734931549713841905667270075909464731413435994147526193/123374701925612473258151231363077945358635681400000000000000000000000000000000000000000000000000000000000,9.238399997002489e-05,0.007495423999955619,0.007587807999925644,5,5,5,False
76,243,41194492400572339184206734524987491497836457311277618381124070887430705362210163630621/1511340098588752797412352584197704830643287097150000000000000000000000000000000000000000000000000000000000000,0.00020574100000203543,0.009751590000007582,0.009957331000009617,9,5,6,False
77,2866,1105809724748721730180538729548907312650148008140734055190516736093307246821137807/616873509628062366290756156815389726793178407000000000000000000000000000000000000000000000000000000000000,8.421799998359347e-05,0.006981574000008095,0.0070657919999916885,5,5,5,False
78,768,218615242679322919083775706418895379437377099789179723282534709872841946795137386093/604536039435501118964941033679081932257314838860000000000000000000000000000000000000000000000000000000000000,0.0002040749999991931,0.00925402299998268,0.009458097999981874,9,5,6,False
79,1678,5525535890923522333276041224065281888369405115203998739163903671432695107874861/308436754814031183145378078407694863396589203500000000000000000000000000000000000000000000000000000000000,8.000399998309149e-05,0.007477635999975973,0.007557639999959065,5,5,5,False
80,2738,5525535890923522333276041224065281888369405115203998739163903671432695107874861/308436754814031183145378078407694863396589203500000000000000000000000000000000000000000000000000000000000,0.0001964429999929962,0.009605397000029825,0.009801840000022821,9,5,5,False
81,1379,287013219135172405510199161957669209870289866246686807795521676643856687919/440623935448615975921968683439564090566556005000000000000000000000000000000000000000000000000000000000,7.498500002611763e-05,0.007725055999969754,0.007800040999995872,5,5,4,False
82,2867,38386488033188555028883872066849428519364152570812004843283975295704162922571/308436754814031183145378078407694863396589203500000000000000000000000000000000000000000000000000000000000,0.00014655699999366334,0.007930555000029926,0.00807711200002359,5,3,4,False
83,1177,12703131088178302967486434572840982816112353757727416992684973103624236130718337/34493033070772417981117532969186816028753778822411250000000000000000000000000000000000000000000000000000000,5.574900001192873e-05,0.007449919999999111,0.007505669000011039,3,3,4,False
84,1680,287013219135172405510199161957669209870289866246686807795521676643856687919/440623935448615975921968683439564090566556005000000000000000000000000000000000000000000000000000000000,0.0001360339999791904,0.00828655200001549,0.00842258599999468,7,4,4,False
85,2940,22173347738529719071826950612132809170547939007075022037198129435647702807/75126380993989023894695660526445677441597798852500000000000000000000000000000000000000000000000000000,6.367000003137946e-05,0.006779894999965563,0.006843564999996943,4,4,4,False
86,2686,4432511036541506229601064849910522752025775301265235022309587210945983673/1258925529853188502634196238398754544475874300000000000000000000000000000000000000000000000000000000,0.0001329329999748552,0.008626435999985915,0.00875936899996077,7,4,4,False
87,2905,420741979603475882766076957165479062801588348650607888987756588033190098579/264806892111926288174443387485645455008428528384500000000000000000000000000000000000000000000000000000,6.546999998136016e-05,0.007340371999987383,0.007405841999968743,4,4,4,False
88,1860,202200717795037202907513011236126293940521304587168438713243646942061/10276943100842355123544459088969424852864280000000000000000000000000000000000000000000000000000,0.00014078000003792113,0.009079905999954008,0.009220685999991929,7,4,4,False
89,2432,37410074630582719653344267074817141276965876634401419212678555988367439/4230283407252451721854429202708071538720448056000000000000000000000000000000000000000000000000000,6.597600003033222e-05,0.007436827999981688,0.00750280400001202,4,4,4,False
90,2158,8523924638324289850262826660250367365668835419350350520158950721/74904833096518623349449410269456449364900000000000000000000000000000000000000000000000000,0.00014181599999574246,0.008825186999956713,0.008967002999952456,7,4,4,False
91,2148,12799951332004181986964224804825797315874867129949166376322385865279/251233485378334052664887230951266554614494775000000000000000000000000000000000000000000000000,6.313000000091051e-05,0.0075328980000222145,0.007596028000023125,4,4,4,False
92,2601,912278229794637417216944474083316699780569211857653283492332029/1337586305294975416954453754811722310087500000000000000000000000000000000000000000000000,0.00013195999997606123,0.008219670000016777,0.008351629999992838,7,4,4,False
93,2380,640038319151087134021984871826809477057211480874119307241395594517/2104046188279944244733646404097493109007239000000000000000000000000000000000000000000000000,9.42149999900721e-05,0.00688529199999266,0.006979506999982732,4,4,4,False
94,1103,9262354201742150942396614224881073756181535905024564721640859/2183814375991796599109312252753832343000000000000000000000000000000000000000000000000,0.0001206580000143731,0.008802871000000323,0.008923529000014696,7,4,4,False
95,307,158024319084725830654971373609741940464708254396524673217196147/83845057178346754083831633301908817001093000000000000000000000000000000000000000000000,9.755400003541581e-05,0.0069788669999866215,0.007076421000022037,4,4,4,False
96,2414,1744827901697536691541434013277490559623667546042186781441/63668057609090279857414351392240010000000000000000000000000000000000000000000000,0.00011741100001927407,0.009549618999983522,0.009667030000002796,7,4,4,False
97,70,96454787712592122118114027161884235680428688111649173271377/7948684129390882481855935709815198505600000000000000000000000000000000000000000000,5.96770000242941e-05,0.007999287000018285,0.008058964000042579,4,4,4,False
98,2721,1675912492007174478409290463765067830136504063189121013/9095436801298611408202050198891430000000000000000000000000000000000000000000,0.00012690500000189786,0.008179787000017313,0.008306692000019211,7,4,4,False
99,2916,19284271399437715764330826739037017953562029491295553723/237163514593861292468868458936094037250000000000000000000000000000000000000000,5.6898000025285e-05,0.006923980000010488,0.006980878000035773,4,4,4,False
100,2690,16777163253470843517133402932705399237306825513752221/12993481144712302011717214569844900000000000000000000000000000000000000000,0.0001223090000053162,0.007866972999977406,0.007989281999982722,7,4,4,False
101,1099,6558676618079138345604942162799528005820650623830276367/11547213882726217709941576322402806595000000000000000000000000000000000000000,5.5002999999942404e-05,0.007127535999984502,0.007182538999984445,4,4,4,False
102,2912,250501193294244610511883186145277045649381804216571/26517308458596534717790233816010000000000000000000000000000000000000000,0.00012378699994997078,0.008617587999992793,0.008741374999942764,7,4,4,False
103,1868,81223935706922894247550773150905954098889311505431681/2057128908936060337633079451971739850000000000000000000000000000000000000,5.949400002691618e-05,0.006750741999951515,0.006810235999978431,4,4,4,False
104,2218,55891053901150032787336285030985007299150922841/773099371970744452413709440700000000000000000000000000000000000000,0.00012296599999217506,0.008373634999998103,0.008496600999990278,7,4,4,False
105,265,2629400820934926670983324004794675607812505799/83142022150793862363076559242768640000000000000000000000000000000,5.413000002363333e-05,0.006927806000021519,0.0069819360000451525,4,4,4,False
106,478,80058726394682566154102450865238993362543137/138053459280490080788162400125000000000000000000000000000000000,0.0001331429999709144,0.00793565399999352,0.008068796999964434,7,4,4,False
107,2628,1753829262837652866906588669966790351725643553/6929100340515340712016139665702500000000000000000000000000000000,5.44380000064848e-05,0.007339371999989908,0.0073938099999963924,4,4,4,False
108,902,55071095541211139329438295504364275851499/11269670145346129043931624500000000000000000000000000000000,0.00012472600002411127,0.008516845999963607,0.008641571999987718,7,4,4,False
109,2439,459991173039662677475625683991923800324469/216055676215064359670803429700000000000000000000000000000000,5.640900002390481e-05,0.0072973950000232435,0.007353804000047148,4,4,4,False
110,2791,8141401829600299851991129376705224709/187749606752955086112980000000000000000000000000000000,0.00011930400000892405,0.009104317000037554,0.009223621000046478,7,4,4,False
111,2816,18992005634452865062398839638878882644783/1006474010660735154003004710500000000000000000000000000000,9.699600002477382e-05,0.00689348800000289,0.006990484000027664,4,4,4,False
112,2753,3814133969378045862845746419641595709/9387480337647754305649000000000000000000000000000000,0.0001168960000086372,0.007968296000001374,0.00808519200001001,7,4,4,False
113,1505,27890019196816351034388969003717547547/437429762361992071345227260000000000000000000000000000,5.494900000257985e-05,0.0069988269999612385,0.007053775999963818,4,4,4,False
114,217,27032902862015572350866985463660583/6705343098319824504035000000000000000000000000000,0.0001166879999914272,0.007777252999972006,0.007893940999963434,7,4,4,False
115,2869,112177249798578337137125418693991927/63939278067107137974261745000000000000000000000000,5.196400002205337e-05,0.006814463000011983,0.006866427000034037,4,4,4,False
116,2159,58160707635600008535499560505109/1368437367004045817150000000000000000000000000,0.0001226279999855251,0.00840762400002859,0.008530252000014116,7,4,4,False
117,1076,1748245361028709565588689562573651/94356688820715396333529250000000000000000000000,5.708499998036132e-05,0.006653577999998106,0.006710662999978467,4,4,4,False
118,2331,7624204594308409469415094331/15958453259522400200000000000000000000000,0.00011915800001816024,0.008334122000007937,0.008453280000026098,7,4,4,False
119,2090,63237585207947092822275269591/302599956831709185425000000000000000000000,7.062399998858382e-05,0.006771352999976443,0.006841976999965027,4,4,4,False
120,2919,131063523894542157515035097/22797790370746286000000000000000000000,0.00011358699998709199,0.008325947999992422,0.008439534999979514,7,4,4,False
121,2417,907637769513752723814019151/358902356979462959600000000000000000000,5.332200004204424e-05,0.007145546000003833,0.007198868000045877,4,4,4,False
122,1404,432575833455279581344813/5815762849680175000000000000000000,0.0001711160000468226,0.009085146000018085,0.009256262000064908,7,4,4,False
123,1416,46934607393924725712837451/1422062023771153990750000000000000000,5.2401000004920206e-05,0.007067532000007759,0.007119933000012679,4,4,4,False
124,2438,22034053753679132441/21194471026531250000000000000,0.0001891969999974208,0.008638462000021718,0.008827659000019139,7,4,4,False
125,2755,390219717555910573217/834989491687526000000000000000,5.620600001066123e-05,0.0067760219999968285,0.00683222800000749,4,4,4,False
126,806,15287048702891778067/968890104070000000000000000,0.00011154000003443798,0.008505382999999256,0.008616923000033694,7,4,4,False
127,495,37231866912335218451/5149650903132050000000000000,5.238399995732834e-05,0.006720632999986265,0.006773016999943593,4,4,4,False
128,583,72350426183119013/276825744020000000000000,0.00010875200001692065,0.007741405999979634,0.007850157999996554,7,4,4,False
129,481,7246922064925635167/58813606643792000000000000,4.952500000854343e-05,0.008411899999998695,0.008461425000007239,4,4,4,False
130,706,134089539444439/28247524900000000000,0.000115487000016401,0.008722508999994716,0.008837996000011117,7,4,4,False
131,1959,33255745743049607/14236651665582500000000,5.3873000013027195e-05,0.0073714749999567175,0.007425347999969745,4,4,4,False
132,2653,55726832597/588245000000000,0.00011739100000340841,0.008091746999980387,0.008209137999983795,7,4,4,False
133,1496,501387830501/10064871950000000,5.071900000075402e-05,0.0067134610000039174,0.0067641800000046715,4,4,4,False
134,2019,24299063587/11764900000000,0.00010821800003668613,0.008275502000003598,0.008383720000040285,7,4,4,False
135,565,255516089617/211326175900000,5.149500003653884e-05,0.0072469909999881565,0.007298486000024695,4,4,4,False
136,2605,114356311/2401000000,0.00011275800000021263,0.008418515000016669,0.008531273000016881,7,4,4,False
137,571,13573009181/404589080000,5.094000005101407e-05,0.008374075000006087,0.008425015000057101,4,4,4,False
138,2932,1,0.00015613400000802358,0.00837848800000529,0.008534622000013314,7,4,4,False
139,2033,1,4.799999999249849e-05,0.007066679999979897,0.007114679999972395,4,4,4,False
140,2470,1,0.00011161099996570556,0.00850118700003577,0.008612798000001476,7,4,4,False
141,2877,0,3.258499998537445e-05,0.006760146000033274,0.006792731000018648,1,1,1,False
142,2877,0,2.040000003944442e-05,0.006815720000020065,0.006836120000059509,1,1,1,False
143,2877,0,1.660599997421741e-05,0.006664694999983567,0.006681300999957784,1,1,1,False
144,2877,0,1.3954999985799077e-05,0.006290807000027598,0.0063047620000133975,1,1,1,False
145,2877,0,1.3091000027998234e-05,0.0067284080000149515,0.00674149900004295,1,1,1,False
146,2877,0,3.268999995498234e-05,0.006686950999949204,0.006719640999904186,1,1,1,False
147,2877,0,1.6620999986116658e-05,0.006454031999965082,0.006470652999951199,1,1,1,False
148,2877,0,1.6946000016559992e-05,0.006878545999995822,0.006895492000012382,1,1,1,False
149,2877,0,1.6819999984818423e-05,0.007466545999989194,0.007483365999974012,1,1,1,False
150,2877,0,1.6802999994069978e-05,0.006977054000003591,0.006993856999997661,1,1,1,False
151,2877,0,1.6840000000684086e-05,0.0065423059999716315,0.006559145999972316,1,1,1,False
