Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2739,1,4.5541999952547485e-05,0.007251199999984692,0.00729674199993724,2,2,2,False
1,2515,1,6.957699997656164e-05,0.007369308000022556,0.007438884999999118,2,2,2,False
2,2739,1,0.00023491399997510598,0.011401145999968776,0.011636059999943882,11,3,3,False
3,1104,1,3.73820000163505e-05,0.008952439000040613,0.008989821000056963,3,3,3,False
4,2308,1,0.0001935239999966143,0.008779897000010806,0.00897342100000742,9,4,4,False
5,2515,1,5.25000000379805e-05,0.0077269930000056775,0.007779493000043658,4,4,4,False
6,2739,1,0.0002531439999984286,0.009995406000030016,0.010248550000028445,11,5,5,False
7,2515,1,6.195500003514098e-05,0.007147739000004094,0.007209694000039235,5,5,4,False
8,2213,1,0.0002781759999948008,0.010239420000004884,0.010517595999999685,11,5,5,False
9,1323,1,7.443200001944206e-05,0.0073604300000056355,0.007434862000025078,5,5,5,False
10,2558,1,0.00029050899996718726,0.011201040000003104,0.011491548999970291,13,6,6,False
11,1080,1,0.00011638099999800033,0.007122032999973271,0.0072384139999712716,6,6,6,False
12,721,1,0.0004157189999887123,0.013634200000012697,0.01404991900000141,15,7,7,False
13,1080,1,9.181699999771809e-05,0.007510914999954821,0.007602731999952539,7,7,6,False
14,1563,1,0.0004164889999742627,0.01337691700001642,0.013793405999990682,15,7,7,False
15,316,141396401976572747471272547845733648995191587174741035530130613644649640301877373089711808987660195665194501111601291199402296443850450723552282940100279841/695196097491026234169929603769635955685010061604857236247200593783217150000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,8.200600001373459e-05,0.0068222049999917544,0.006904211000005489,4,4,4,False
16,607,988986162011990283661453625660501234013723378587300506648452700975596079437220962127242499746686990466858921943861584504831035847304613165505415939044951242299/11922613071971099916014292704649256639997922556523301601639490183382174122500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00017696800000521762,0.008369066999989627,0.008546034999994845,7,4,5,False
17,1230,210188906949329237476628459236510212815633377678940161424490696603686854177353163849845314760507824187564437281111942249748870593954675917049356923948259881032619/1652949859704902683060311743195766343706389534468782725551135486423065499713387500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,6.648700002642727e-05,0.006718821999982083,0.00678530900000851,4,4,4,False
18,99,988986162011990283661453625660501234013723378587300506648452700975596079437220962127242499746686990466858921943861584504831035847304613165505415939044951242299/11922613071971099916014292704649256639997922556523301601639490183382174122500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001718999999980042,0.007905024000024241,0.008076924000022245,7,4,5,False
19,1230,210188906949329237476628459236510212815633377678940161424490696603686854177353163849845314760507824187564437281111942249748870593954675917049356923948259881032619/1652949859704902683060311743195766343706389534468782725551135486423065499713387500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,6.561099996815756e-05,0.006980892999990829,0.007046503999958986,4,4,4,False
20,99,988986162011990283661453625660501234013723378587300506648452700975596079437220962127242499746686990466858921943861584504831035847304613165505415939044951242299/11922613071971099916014292704649256639997922556523301601639490183382174122500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00018241800000851072,0.009807421000004979,0.00998983900001349,7,4,5,False
21,316,10020946644842351969348355631819013431028294191358296032209315211602746461964616158755128587609752632404299533198661953122594999277952234891424886151947651576959/143404355794351400558338908735996735302748190497788345835836291285008250484850000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00012017399996011591,0.00753790799996068,0.007658081999920796,4,4,5,False
22,607,988986162011990283661453625660501234013723378587300506648452700975596079437220962127242499746686990466858921943861584504831035847304613165505415939044951242299/11922613071971099916014292704649256639997922556523301601639490183382174122500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00023198600001705927,0.009311798999988241,0.0095437850000053,9,5,6,False
23,2724,6494775166261289246531465920139772712515647486783825236404596642624739924341833030689689129240092695992823385403347198410151545569267274483634060827044693/194654907297487345567580289055498067591802817249360026149216166259300802000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001237579999724403,0.007560778999959439,0.007684536999931879,5,5,5,False
24,1016,6494775166261289246531465920139772712515647486783825236404596642624739924341833030689689129240092695992823385403347198410151545569267274483634060827044693/194654907297487345567580289055498067591802817249360026149216166259300802000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00023545999999896594,0.010301980999997795,0.010537440999996761,9,5,6,False
25,2576,80190455724246332672251352295509896705056062072704711426275262191314440734628294391056680285741520425679036055269789621579482381962524859190015552719/6207108013312734233660085747943178175759018407186225323635719587350153125000000000000000000000000000000000000000000000000000000000000000000000000000000000000,9.028199997374031e-05,0.007086037000021861,0.007176318999995601,5,5,5,False
