Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2213,1,6.669399999736925e-05,0.006949877000010929,0.007016571000008298,2,2,2,False
1,1323,1,2.8975000077480217e-05,0.006825552000009338,0.006854527000086819,2,2,2,False
2,2558,1,0.00020862400003807124,0.013670734000015727,0.013879358000053799,11,3,3,False
3,818,1,8.231999993313366e-05,0.007530406000000767,0.0076127259999339,3,3,3,False
4,1595,1,0.00020919799999319366,0.010687210000014602,0.010896408000007796,9,4,4,False
5,253,1,6.358099994940858e-05,0.006829772000060075,0.006893353000009483,4,4,4,False
6,1595,1,0.0002685360000214132,0.011796856000046319,0.012065392000067732,11,5,5,False
7,253,1,6.96250000373766e-05,0.007033685000010337,0.007103310000047713,5,5,4,False
8,1269,1,0.00026412199997594143,0.010571346999995512,0.010835468999971454,11,5,5,False
9,378,1,6.289899999956106e-05,0.007318334000046889,0.00738123300004645,5,5,4,False
10,2255,1,0.00029531100005897315,0.010738491000097383,0.011033802000156356,11,5,5,False
11,1585,1,6.98740000188991e-05,0.007534930000019813,0.007604804000038712,5,5,5,False
12,2858,1,0.0003073259999837319,0.01100796299999729,0.011315288999981021,13,6,6,False
13,1585,1,8.090500000434986e-05,0.007373577000066689,0.007454482000071039,6,6,5,False
14,2858,1,0.00032302800002526055,0.011897642999997515,0.012220671000022776,13,6,6,False
15,2117,1,8.805300001313299e-05,0.009332184999948367,0.0094202379999615,6,6,6,False
16,1041,1,0.0003253570000651962,0.012910322000038832,0.013235679000104028,15,7,7,False
17,2685,1,9.7209999921688e-05,0.007491683000012017,0.007588892999933705,6,6,6,False
18,1753,1,0.0004008260000318842,0.012430377999976372,0.012831204000008256,15,7,7,False
19,2227,63365895239050349585997017333984936604825765916432177279634181359064970140529226289178328229136815400008004190580030314776957434043693723522230679/20681742651604278995951972504600343775956746046434736605200231861225000000000000000000000000000000000000000000000000000000000000000000000000000000000000,9.4239000077323e-05,0.007055879000063214,0.007150118000140537,5,5,5,False
20,1339,63365895239050349585997017333984936604825765916432177279634181359064970140529226289178328229136815400008004190580030314776957434043693723522230679/20681742651604278995951972504600343775956746046434736605200231861225000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00021893500002079236,0.008772104000058789,0.008991039000079581,9,5,6,False
21,2545,5461819747973554789119389396910445479446514977059521361056131090366164477134876257598260498428267677665690670180897714514643800241746881792636272963/2730226392784926019225614107435869382355158555227058771733347179760114000000000000000000000000000000000000000000000000000000000000000000000000000000000000,8.175699997536867e-05,0.006795968000005814,0.006877724999981183,5,5,5,False
22,1013,63365895239050349585997017333984936604825765916432177279634181359064970140529226289178328229136815400008004190580030314776957434043693723522230679/20681742651604278995951972504600343775956746046434736605200231861225000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00025898900003085146,0.009088186000099086,0.009347175000129937,9,5,6,False
23,429,476982239456531819698197521046515418626970487326978178955688947750623854757584117766999696877987565439521115667259391720705365106577416104839/337661104515988228505338326605719898382967282390771209880820112020000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001183320000563981,0.007392729999992298,0.007511062000048696,5,5,5,False
24,1336,476982239456531819698197521046515418626970487326978178955688947750623854757584117766999696877987565439521115667259391720705365106577416104839/337661104515988228505338326605719898382967282390771209880820112020000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00021798399995986983,0.01036523599998418,0.010583219999944049,9,5,6,False
