Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2213,1,6.722500006617338e-05,0.006609843999967779,0.006677069000033953,2,2,2,False
1,2669,1,2.8424999982235022e-05,0.00806463399999302,0.008093058999975256,2,2,2,False
2,2213,1,0.0002850710000075196,0.01190206399996896,0.012187134999976479,11,3,3,False
3,2702,1,4.070099998898513e-05,0.007114545000035832,0.0071552460000248175,3,3,3,False
4,2698,1,0.00021670900002845883,0.01051335099998596,0.010730060000014419,9,4,4,False
5,1323,1,6.017900000188092e-05,0.006877736999967965,0.006937915999969846,4,4,4,False
6,1674,1,0.00026985600004536536,0.01090124300003481,0.011171099000080176,11,5,5,False
7,2669,1,6.282200001805904e-05,0.006860641999992367,0.006923464000010426,5,5,4,False
8,2291,1,0.00027882500000941945,0.01073638699995172,0.011015211999961139,11,5,5,False
9,818,1,6.285400002070674e-05,0.006664365999995425,0.006727220000016132,5,5,4,False
10,2291,1,0.00026517699996020383,0.010760642000036569,0.011025818999996773,11,5,5,False
11,1527,1,7.369100001142215e-05,0.00698373900002025,0.0070574300000316725,5,5,5,False
12,2558,1,0.00036021299990807165,0.011799949999954151,0.012160162999862223,13,6,6,False
13,818,1,0.00010485200004950457,0.0077941109999528635,0.007898963000002368,5,5,4,False
14,2291,1,0.00031908400001157133,0.011382857000057811,0.011701941000069382,11,5,5,False
15,818,1,6.343300003663899e-05,0.007763758000010057,0.007827191000046696,5,5,4,False
16,2291,1,0.0002719530000376835,0.010611939999989772,0.010883893000027456,11,5,5,False
17,1080,1,7.224800003768905e-05,0.007528514999989966,0.007600763000027655,5,5,5,False
18,721,1,0.0002997520000462828,0.0112119300000586,0.011511682000104884,13,6,6,False
19,818,1,6.212999994659185e-05,0.007306889999995292,0.007369019999941884,5,5,4,False
20,1595,1,0.00024470599998949183,0.010179708999999093,0.010424414999988585,11,5,5,False
21,2337,11172931545996386046969869977088713840023978470019348141552767675560139322066477243155229422223892447535167344137245928126272300158403666284660399146274629/9931372821300374773856137196709085081214429451497960517817151339760245000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,6.238999992547178e-05,0.006675423000046976,0.006737812999972448,3,3,3,False
22,1072,1608415253806702502751183107380725541079908565439561528924606710546859637874126080627207288101224500680832902792416791943596389141450033199904553811689922466981/3406460877706028547432655058471216182856549301863800457611282909537764035000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001326110000263725,0.007426268000017444,0.007558879000043817,5,3,4,False
23,1612,1344658337183273488867985744168747128620531705785798802083004254111171686891462437905856442298858860884778415905104293685151103281670854532607795037071254880841591/1889085553948460209211784849366590107093016610821465972058440555912074856815300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,9.43229999847972e-05,0.0069369499999538675,0.007031272999938665,3,3,4,False
24,1563,1608415253806702502751183107380725541079908565439561528924606710546859637874126080627207288101224500680832902792416791943596389141450033199904553811689922466981/3406460877706028547432655058471216182856549301863800457611282909537764035000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00016952199996467243,0.008370750000040061,0.008540272000004734,7,4,5,False
25,1744,241635263517632554573772649412885303623099786272406603149302442508280158039789300657884599635092520516700867808618565133978665784691381164868214399706091/48663726824371836391895072263874516897950704312340006537304041564825200500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,4.578699997637159e-05,0.007115067000086128,0.0071608540000625,2,2,2,False
26,2365,4678232142029309170435154309085725379061743440192160073462222828325800069164805740116640222718327267069549181973749701424000168697453122928306643166171401/2433186341218591819594753613193725844897535215617000326865202078241260025000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00016233600001669402,0.007129652999992686,0.00729198900000938,3,2,3,False
