Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2213,1,4.936999994242797e-05,0.0066596100000424485,0.0067089799999848765,2,2,2,False
1,2669,1,3.0620999950770056e-05,0.007018485999992663,0.007049106999943433,2,2,2,False
2,2291,1,0.00026785199997902964,0.012952732999906402,0.013220584999885432,11,3,3,False
3,1636,1,4.2909999933726795e-05,0.00698017100000925,0.007023080999942977,3,3,3,False
4,1508,1,0.0002189860000498811,0.010132999999996173,0.010351986000046054,9,4,4,False
5,818,1,6.411899994418491e-05,0.007000959000038165,0.00706507799998235,4,4,4,False
6,1595,1,0.00032287400006225653,0.010310797999977694,0.010633672000039951,11,5,5,False
7,253,1,5.803199996989861e-05,0.008192291000000296,0.008250322999970194,5,5,4,False
8,1595,1,0.00045089299999290233,0.011575298000025214,0.012026191000018116,11,5,5,False
9,253,1,6.763999999748194e-05,0.007134462000067288,0.0072021020000647695,5,5,4,False
10,1269,1,0.0002748590000010154,0.010742424000000028,0.011017283000001044,11,5,5,False
11,378,1,0.00010019600006216933,0.0069791569999324565,0.007079352999994626,5,5,4,False
12,2255,1,0.00027974499994343205,0.010890915999993922,0.011170660999937354,11,5,5,False
13,1350,1,6.466299998919567e-05,0.008633391999978812,0.008698054999968008,5,5,4,False
14,2255,1,0.00028458300005240744,0.011068584999975428,0.011353168000027836,11,5,5,False
15,1585,1,7.636600003024796e-05,0.008356503000072735,0.008432869000102983,5,5,5,False
16,2858,1,0.0003166479999663352,0.011536186000057569,0.011852834000023904,13,6,6,False
17,1350,1,7.232099994780583e-05,0.007510388000014245,0.007582708999962051,5,5,4,False
18,2255,1,0.00027707200001714227,0.010655675999942105,0.010932747999959247,11,5,5,False
19,1350,1,6.355799996526912e-05,0.00791189000005943,0.007975448000024699,5,5,4,False
20,2915,1,0.0002823949999992692,0.010541527999976097,0.010823922999975366,11,5,5,False
21,2654,1,6.439900005261734e-05,0.007769185999904948,0.007833584999957566,5,5,4,False
22,2915,1,0.0005732719999969049,0.011565940999958002,0.012139212999954907,11,5,5,False
23,1566,1,7.656000002498331e-05,0.008220155000003615,0.008296715000028598,5,5,5,False
24,2852,1,0.0003993279999576771,0.011910676000070453,0.01231000400002813,13,6,6,False
25,1480,1,7.079500005602313e-05,0.008287935999987894,0.008358731000043917,5,5,4,False
26,323,1,0.0003146010000136812,0.012038753999945584,0.012353354999959265,11,5,5,False
27,2464,1,6.801100005304761e-05,0.007820877000085602,0.00788888800013865,5,5,4,False
28,2615,1,0.0002492720000191184,0.012148000000024695,0.012397272000043813,11,5,5,False
29,2926,1,6.742799996573012e-05,0.007590138999944429,0.007657566999910159,5,5,4,False
30,2615,1,0.0002789490000623118,0.011666644000001725,0.011945593000064036,11,5,5,False
31,1025,1,7.33589999981632e-05,0.007484807000082583,0.007558166000080746,5,5,5,False
32,2249,1,0.00036192400000345515,0.013038305000009132,0.013400229000012587,13,6,6,False
33,2843,1,9.42100000429491e-05,0.008051649999970323,0.008145860000013272,6,6,6,False
34,367,1,0.00033748500004548987,0.014439898999967227,0.014777384000012717,15,7,7,False
35,988,1,0.00010331399994356616,0.008089488999985406,0.008192802999928972,7,7,7,False
36,894,1,0.00041991900002358307,0.01548173699995914,0.015901655999982722,17,8,8,False
37,1777,1,8.825999998407497e-05,0.008108747000051153,0.008197007000035228,6,6,5,False
38,1662,1,0.0004129679999778091,0.012337612999999692,0.012750580999977501,13,6,6,False
39,936,1,9.378499999002088e-05,0.008780682999940836,0.008874467999930857,5,5,5,False
40,441,1,0.000337314000034894,0.01347691599994505,0.013814229999979943,13,6,6,False
41,156,4126489617468045741096908845582670467852588020187960708770183136461573111589472662865774374677597095586834942657063806286057301109/3660806163517051895040894805017119177042790401511379251001250000000000000000000000000000000000000000000000000000000000000000000000000,0.0001375419999476435,0.007653777000086848,0.007791319000034491,5,5,5,False
42,2743,4126489617468045741096908845582670467852588020187960708770183136461573111589472662865774374677597095586834942657063806286057301109/3660806163517051895040894805017119177042790401511379251001250000000000000000000000000000000000000000000000000000000000000000000000000,0.00026271600006566587,0.010133612999993602,0.010396329000059268,9,5,6,False
43,913,31607595966011759096153139133552905549788724669432753126574307426249209714598251922447229181280111525644761778821554228260397/46693956167309335395929780676238765013300897978461470038281250000000000000000000000000000000000000000000000000000000000000000000,8.342399996763561e-05,0.0078883499999165,0.007971773999884135,5,5,5,False
44,471,31607595966011759096153139133552905549788724669432753126574307426249209714598251922447229181280111525644761778821554228260397/46693956167309335395929780676238765013300897978461470038281250000000000000000000000000000000000000000000000000000000000000000000,0.0002364339999303411,0.01019802600001185,0.010434459999942192,9,5,6,False
45,340,64966474624252413216429960102269212087989923664407372178721076320607450894715528794925677769379701815382413611176095200623307759/112175724556810055422452996542932851795363840102438168106173370000000000000000000000000000000000000000000000000000000000000000000000,9.448499997688486e-05,0.007761670000036247,0.007856155000013132,5,5,6,False
46,2590,31607595966011759096153139133552905549788724669432753126574307426249209714598251922447229181280111525644761778821554228260397/46693956167309335395929780676238765013300897978461470038281250000000000000000000000000000000000000000000000000000000000000000000,0.0002513990000352351,0.01143365499990523,0.011685053999940465,11,6,7,False
47,786,5224608009666743960121582922206890574936940138752790217138322697266156181736482163701362412583785494996662863613185137709444753913/11008658892981543509580840519913209103165331567452959551914862750000000000000000000000000000000000000000000000000000000000000000000000,9.365400001115631e-05,0.008294911000007232,0.008388565000018389,5,5,5,False
48,580,3451809012028002142615704196314749009021686044637505280298925924169281149476493317371469957331537228233790926685518168898057/2134580853362712475242504259485200686322326764729667201750000000000000000000000000000000000000000000000000000000000000000000000,0.00036333699995338975,0.009672819999991589,0.010036156999944978,9,5,6,False
49,851,32100244500014763381187471630277459476247216732092698758063468685719988964148005700799430024257171983007844097161169762306209/22984643874514986860968369334481256859538490767483000183415000000000000000000000000000000000000000000000000000000000000000000000,9.121400000822177e-05,0.008156192999990708,0.00824740699999893,5,5,6,False
50,1478,3451809012028002142615704196314749009021686044637505280298925924169281149476493317371469957331537228233790926685518168898057/2134580853362712475242504259485200686322326764729667201750000000000000000000000000000000000000000000000000000000000000000000000,0.0002510629999505909,0.010545265000018844,0.010796327999969435,11,6,7,False
51,2332,138239423340261687903773932178331725734527903897105735255464084831289569995591719833084029764886631152280886290205480434807159/96455609961022797577708074616823404155802168421663004655077500000000000000000000000000000000000000000000000000000000000000000000,0.0001626189999797134,0.008496792000073583,0.008659411000053296,6,6,7,False
52,1361,3451809012028002142615704196314749009021686044637505280298925924169281149476493317371469957331537228233790926685518168898057/2134580853362712475242504259485200686322326764729667201750000000000000000000000000000000000000000000000000000000000000000000000,0.00028867599996829085,0.011529252000059387,0.011817928000027678,13,7,8,False
