Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
37,972,2675135441790879014538614126065022268838189397198489580770069940910332996732897129752192624142674834265012183491215511576678635933/492217353521848729599618551903381776068465426225614008572624070000000000000000000000000000000000000000000000000000000000000000000000000000000,4.929500005346199e-05,0.007111792999921818,0.00716108799997528,2,2,2,False
38,1826,206962569477220337072471154566082679387898768490518762933030177931273271376652694728796055112886862923082872776570341771426579743343/120593251612852938751906545216328535136774029425275432100292897150000000000000000000000000000000000000000000000000000000000000000000000000000000,8.040700004130485e-05,0.007001095999953577,0.007081502999994882,3,2,3,False
39,356,31224604716813352595793483110945759438865156814550290420580905522105861979640230837556540857829024942859382492110915266629885299/70316764788835532799945507414768825152637918032230572653232010000000000000000000000000000000000000000000000000000000000000000000000000000000,4.118300000754971e-05,0.006811198000036711,0.006852381000044261,2,2,2,False
40,251,66178793527992776129933561900131128751433197412698731215490259753259633418006488019652248349236485006418791250372835264686901018559/482373006451411755007626180865314140547096117701101728401171588600000000000000000000000000000000000000000000000000000000000000000000000000000000,8.807500000784785e-05,0.007852167999999438,0.007940243000007285,3,2,3,False
41,1538,342458430554485668223018848868298429993383103265924844001493179723104295203897569658132765984965285610745494088781669331922253369506243/1301216443640642386443689211059293898960849899926934906396426111594670000000000000000000000000000000000000000000000000000000000000000000000000000000,4.907000004550355e-05,0.006875740999930713,0.006924810999976216,2,2,3,False
42,2522,66178793527992776129933561900131128751433197412698731215490259753259633418006488019652248349236485006418791250372835264686901018559/482373006451411755007626180865314140547096117701101728401171588600000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00012264499991943012,0.009142687000007754,0.009265331999927184,5,3,4,False
43,691,6480707947652498839780466851257846410881321136026379516461292705007268594441718862072933451793302669273162919594746501451944866464593/97026684579426294582862408331341458694002016073910649992599587192513750000000000000000000000000000000000000000000000000000000000000000000000000000,6.827499998962594e-05,0.007155545999921742,0.007223820999911368,3,3,4,False
44,614,31224604716813352595793483110945759438865156814550290420580905522105861979640230837556540857829024942859382492110915266629885299/70316764788835532799945507414768825152637918032230572653232010000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001700369999753093,0.008220906000019568,0.008390942999994877,7,4,5,False
45,711,91244529230406529080472312091373069170257337889855753701560451213882173666147708590886245020485119953801636968691474801548361945471/276533133644715469315881698255606163961775651378655293517419166138200000000000000000000000000000000000000000000000000000000000000000000000000000,7.929799994599307e-05,0.007100793999939015,0.007180091999885008,4,4,5,False
46,213,31224604716813352595793483110945759438865156814550290420580905522105861979640230837556540857829024942859382492110915266629885299/70316764788835532799945507414768825152637918032230572653232010000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0002187759999969785,0.008794846000000689,0.009013621999997667,9,5,6,False
47,671,7328477194184310955099610879691100073149979531598598735472327431085311555418229050332888272455179499942741347574528224277/17937950201233554285700384544583883967509672967405758329906125000000000000000000000000000000000000000000000000000000000000000000000000000,7.422099997711484e-05,0.0065333500000406275,0.006607571000017742,3,3,3,False
48,2299,7328477194184310955099610879691100073149979531598598735472327431085311555418229050332888272455179499942741347574528224277/17937950201233554285700384544583883967509672967405758329906125000000000000000000000000000000000000000000000000000000000000000000000000000,0.00016277199995329283,0.007420386999910988,0.007583158999864281,5,3,4,False
49,2588,1594578498843872220685558484705523553113142818978013982598146082329539248434041474450557950308408031186652690674453439187033/9043446880401204529551009195310405239173417968840825153056180928750000000000000000000000000000000000000000000000000000000000000000000000000,5.979600007322006e-05,0.007572097999968719,0.007631894000041939,3,3,4,False
50,578,7328477194184310955099610879691100073149979531598598735472327431085311555418229050332888272455179499942741347574528224277/17937950201233554285700384544583883967509672967405758329906125000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001988600000686347,0.008399471999950947,0.008598332000019582,7,4,5,False
51,1473,2921160325862668285430431262298780562633407323193914279184467045421502609561729605003924895151297637085767944373371986790453/9925726791451958655619130129583166080674969755137878132202239187500000000000000000000000000000000000000000000000000000000000000000000000000,7.644599998002377e-05,0.007325277999939317,0.007401723999919341,4,4,5,False
52,1341,7328477194184310955099610879691100073149979531598598735472327431085311555418229050332888272455179499942741347574528224277/17937950201233554285700384544583883967509672967405758329906125000000000000000000000000000000000000000000000000000000000000000000000000000,0.00020764599992162402,0.009599148000006608,0.009806793999928232,9,5,6,False
53,584,220976866235275278488928641328445057116029705282126737354606610150895772169376924514227891659481652945837673999815776726943/704156065552504932011116115745042873704180733730713798930090437500000000000000000000000000000000000000000000000000000000000000000000000000,9.624400001939648e-05,0.007835154000076727,0.007931398000096124,5,5,6,False
54,2299,7328477194184310955099610879691100073149979531598598735472327431085311555418229050332888272455179499942741347574528224277/17937950201233554285700384544583883967509672967405758329906125000000000000000000000000000000000000000000000000000000000000000000000000000,0.0002707910000481206,0.00992067999993651,0.010191470999984631,11,6,7,False
55,1699,546687420489526484018696636143832144450153109548961119854572590690270446541620545799522638593613148168386082147655539/7321612327034103790081789610034238354085580803022758502002500000000000000000000000000000000000000000000000000000000000000000000000000,0.00010360500004935602,0.007583680000038839,0.007687285000088195,6,6,6,False
56,51,105841344971057650225726575392782308362087909468639804468933544232642057085953433655747155752910924665921797813350333839/5125128628923872653057252727023966847859906562115930951401750000000000000000000000000000000000000000000000000000000000000000000000000000,0.0002844280000999788,0.009623992000001635,0.009908420000101614,11,6,7,False
57,2525,474104101047662216620450214073589269533916591031897473846978998397772492496020593548468844045153235618603617450437/3660806163517051895040894805017119177042790401511379251001250000000000000000000000000000000000000000000000000000000000000000000000000,0.00012111700004879822,0.007100321999928383,0.007221438999977181,5,5,5,False
58,1362,474104101047662216620450214073589269533916591031897473846978998397772492496020593548468844045153235618603617450437/3660806163517051895040894805017119177042790401511379251001250000000000000000000000000000000000000000000000000000000000000000000000000,0.0002169889999095176,0.009041500999956043,0.00925848999986556,9,5,6,False
59,2880,2160383894786520861951670748643525654577644799238705634095941506664660007357212310638478882697965004114619840145347/22229685100483289920611082546098341337412185102402108964064631250000000000000000000000000000000000000000000000000000000000000000000000,9.392700007992971e-05,0.007445931000006567,0.007539858000086497,5,5,6,False
60,2649,368936171184461547227498516365530867487499062406597318421337858317116237180846167654520771750454869937302412803/747103298676949366334876490819820240212814367655383520612500000000000000000000000000000000000000000000000000000000000000000000000,0.0003253710000308274,0.009849126999938562,0.01017449799996939,11,6,7,False
61,174,1246943122863538766172931444777194350169511652825198700467140771917407183309457348072189007119112514955232789590613/3369203207720025106510491540633105396484983664508424144237384250000000000000000000000000000000000000000000000000000000000000000000000,0.00010775500004456262,0.0074196719999690686,0.007527427000013631,6,6,7,False
62,2649,368936171184461547227498516365530867487499062406597318421337858317116237180846167654520771750454869937302412803/747103298676949366334876490819820240212814367655383520612500000000000000000000000000000000000000000000000000000000000000000000000,0.000682743000083974,0.011409182999955192,0.012091926000039166,13,7,8,False
63,174,1246943122863538766172931444777194350169511652825198700467140771917407183309457348072189007119112514955232789590613/3369203207720025106510491540633105396484983664508424144237384250000000000000000000000000000000000000000000000000000000000000000000000,0.00011308800003462238,0.0077678769999920405,0.007880965000026663,7,7,7,False
64,428,4105469741673848833106246919411655897629246630654848214959590757830467823325614516137024460014467185453001143/2134580853362712475242504259485200686322326764729667201750000000000000000000000000000000000000000000000000000000000000000000000,0.00038519100007761153,0.010826879999967787,0.011212071000045398,13,7,8,False
65,203,9919695998141632058546033378460607400578126383436810244018479107610466629649361561352134514573985745823075453/6889686425787342684122005329773100296843012030118786046791250000000000000000000000000000000000000000000000000000000000000000000,0.00011799799995060312,0.007391812000037135,0.007509809999987738,7,7,7,False
66,1137,666833735139278959509303984935209927482088695969300638192594761303285238215105169745590272832768737843751/87125749116845407152755275897355130053972521009374171500000000000000000000000000000000000000000000000000000000000000000000,0.0003060630000391029,0.010615615000006073,0.010921678000045176,13,7,8,False
67,1442,27461051087861593496572956808877289804737803257737934442733034022127101674321238741520165805064624891/24893071176241544900787221684958608586849291716964049000000000000000000000000000000000000000000000000000000000000000000,0.00011296599996057921,0.007565022999983739,0.0076779889999443185,7,7,7,False
68,2311,27461051087861593496572956808877289804737803257737934442733034022127101674321238741520165805064624891/24893071176241544900787221684958608586849291716964049000000000000000000000000000000000000000000000000000000000000000000,0.0003052249999200285,0.011067163000006985,0.011372387999927014,13,7,8,False
69,835,90311908469073522746693570905196200992551103894858572590027818817255913490725371194294934209611/635027325924529206652735247065270627215543156045001250000000000000000000000000000000000000000000000000000000000000,0.00011603600000853476,0.007643154999982471,0.007759190999991006,7,7,7,False
70,892,20532564639666355066110940069315793753873140755534148476172930136126160456019083521247984571532025781/622326779406038622519680542123965214671232292924101225000000000000000000000000000000000000000000000000000000000000000000,0.0003090420000262384,0.010768144000053326,0.011077186000079564,13,7,8,False
71,1904,457329722816077969269105422226372231966076499917777024595998286946485789341194350446386232264921/127005465184905841330547049413054125443108631209000250000000000000000000000000000000000000000000000000000000000000000,0.0001339140000027328,0.007399742999950831,0.007533656999953564,7,7,7,False
72,886,31985880176985078960407401948709828813605407109035998333034105521459559949650872791494975986220097/38895423712877413907480033882747825916952018307756326562500000000000000000000000000000000000000000000000000000000000000,0.00037104199998339027,0.010222243000043818,0.010593285000027208,13,7,8,False
73,1451,1354515885072566444515406722394513338695860818071026927639155962776269066818849097203697060579/18143637883557977332935292773293446491872661601285750000000000000000000000000000000000000000000000000000000000000000,0.0001080690000208051,0.008128337000016472,0.008236406000037277,7,7,7,False
74,576,1354515885072566444515406722394513338695860818071026927639155962776269066818849097203697060579/18143637883557977332935292773293446491872661601285750000000000000000000000000000000000000000000000000000000000000000,0.0003682379999645491,0.010857371999918541,0.01122560999988309,13,7,8,False
75,219,12134966850435537993044886989181136038090508779549777895027860540663769638018024120444169/2115876138024253916377293617876786762900601936010000000000000000000000000000000000000000000000000000000000000000,0.0001162560000693702,0.007950508000021728,0.008066764000091098,7,7,7,False
76,814,22509436263742013878207297549735676454820540460425494613316607822548317114007799355055492863/18143637883557977332935292773293446491872661601285750000000000000000000000000000000000000000000000000000000000000000,0.0002659859999312175,0.010035044000005655,0.010301029999936873,11,6,7,False
77,1761,222486465707625323461997090432091595078329392533636452361071821716014572228727476613971/2962226593233955482928211065027501468060842710414000000000000000000000000000000000000000000000000000000000000000,9.601900001143804e-05,0.0076252540000041336,0.007721273000015572,6,6,6,False
78,1417,407638298971229317832294058838438882193169802332840132890703070631016392347585763105490203/25401093036981168266109409882610825088621726241800050000000000000000000000000000000000000000000000000000000000000000,0.0002225060000000667,0.00896087000000989,0.009183376000009957,9,5,6,False
79,1761,1418234504289139370742159559042199055071353179449570201801058259986062363147227420294716167/123887340837822258819060159354261462326357272147941033200000000000000000000000000000000000000000000000000000000000000,8.754999998927815e-05,0.006793430000016087,0.006880980000005366,5,5,6,False
80,1740,222486465707625323461997090432091595078329392533636452361071821716014572228727476613971/2962226593233955482928211065027501468060842710414000000000000000000000000000000000000000000000000000000000000000,0.0002142000000731059,0.009769945000016378,0.009984145000089484,11,6,6,False
81,507,539539857470555067519808330017407460414257322113587303460235957058295480508032111/151134009858875279741235258419770483064328709715000000000000000000000000000000000000000000000000000000000000,8.504499999162363e-05,0.006940588000020398,0.0070256330000120215,6,6,5,False
82,2934,539539857470555067519808330017407460414257322113587303460235957058295480508032111/151134009858875279741235258419770483064328709715000000000000000000000000000000000000000000000000000000000000,0.0001821789999212342,0.008830380999938825,0.00901255999986006,9,5,5,False
83,357,38386488033188555028883872066849428519364152570812004843283975295704162922571/308436754814031183145378078407694863396589203500000000000000000000000000000000000000000000000000000000000,0.00012693299993316032,0.0072379110000611036,0.007364843999994264,5,5,4,False
84,2867,38386488033188555028883872066849428519364152570812004843283975295704162922571/308436754814031183145378078407694863396589203500000000000000000000000000000000000000000000000000000000000,0.00014326099994832475,0.007847481999988304,0.007990742999936629,7,4,4,False
85,351,81937547605206924577057530415425216983957343182506369718124664882172787949590401/1025258754215644905718418079562414671109341775338170000000000000000000000000000000000000000000000000000000000,5.8669000054578646e-05,0.007156571999985317,0.007215241000039896,4,4,4,False
86,821,287013219135172405510199161957669209870289866246686807795521676643856687919/440623935448615975921968683439564090566556005000000000000000000000000000000000000000000000000000000000,0.00013113199997860647,0.008765553999978692,0.008896685999957299,7,4,4,False
87,2940,22173347738529719071826950612132809170547939007075022037198129435647702807/75126380993989023894695660526445677441597798852500000000000000000000000000000000000000000000000000000,0.0001069340000867669,0.0068262229999618285,0.006933157000048595,4,4,4,False
88,2686,4432511036541506229601064849910522752025775301265235022309587210945983673/1258925529853188502634196238398754544475874300000000000000000000000000000000000000000000000000000000,0.0001309779999019156,0.008918083000025945,0.00904906099992786,7,4,4,False
89,2905,420741979603475882766076957165479062801588348650607888987756588033190098579/264806892111926288174443387485645455008428528384500000000000000000000000000000000000000000000000000000,6.487600001037208e-05,0.00708221100001083,0.007147087000021202,4,4,4,False
90,1860,202200717795037202907513011236126293940521304587168438713243646942061/10276943100842355123544459088969424852864280000000000000000000000000000000000000000000000000000,0.00013786700003493024,0.008536539000033372,0.008674406000068302,7,4,4,False
91,432,28746781779420840884276261731695552583183228622357599766224832935315649/2301135497733532165970285249612994456171827541200000000000000000000000000000000000000000000000000,6.236299998363393e-05,0.006892464999964432,0.0069548279999480656,4,4,4,False
92,856,8523924638324289850262826660250367365668835419350350520158950721/74904833096518623349449410269456449364900000000000000000000000000000000000000000000000000,0.00012816000003113004,0.008089360999974815,0.008217521000005945,7,4,4,False
93,2148,12799951332004181986964224804825797315874867129949166376322385865279/251233485378334052664887230951266554614494775000000000000000000000000000000000000000000000000,5.972200005999184e-05,0.006822137999961342,0.006881860000021334,4,4,4,False
94,2601,912278229794637417216944474083316699780569211857653283492332029/1337586305294975416954453754811722310087500000000000000000000000000000000000000000000000,0.0001301539999758461,0.007987820000039392,0.008117974000015238,7,4,4,False
95,2380,640038319151087134021984871826809477057211480874119307241395594517/2104046188279944244733646404097493109007239000000000000000000000000000000000000000000000000,5.94749999436317e-05,0.006899767000049906,0.006959241999993537,4,4,4,False
96,1103,9262354201742150942396614224881073756181535905024564721640859/2183814375991796599109312252753832343000000000000000000000000000000000000000000000000,0.0001406610000458386,0.008557420999977694,0.008698082000023533,7,4,4,False
97,307,158024319084725830654971373609741940464708254396524673217196147/83845057178346754083831633301908817001093000000000000000000000000000000000000000000000,6.356399990181671e-05,0.007641671999977007,0.007705235999878823,4,4,4,False
98,2414,1744827901697536691541434013277490559623667546042186781441/63668057609090279857414351392240010000000000000000000000000000000000000000000000,0.00012933599998632417,0.008441884999911053,0.008571220999897378,7,4,4,False
99,70,96454787712592122118114027161884235680428688111649173271377/7948684129390882481855935709815198505600000000000000000000000000000000000000000000,6.021500007591385e-05,0.008260497000037503,0.008320712000113417,4,4,4,False
100,2721,1675912492007174478409290463765067830136504063189121013/9095436801298611408202050198891430000000000000000000000000000000000000000000,0.0001294450000841607,0.009363581999991766,0.009493027000075926,7,4,4,False
101,2916,19284271399437715764330826739037017953562029491295553723/237163514593861292468868458936094037250000000000000000000000000000000000000000,6.128999996235507e-05,0.007587099000033959,0.007648388999996314,4,4,4,False
102,2690,16777163253470843517133402932705399237306825513752221/12993481144712302011717214569844900000000000000000000000000000000000000000,0.00012114500009374751,0.008017197999947712,0.00813834300004146,7,4,4,False
103,1099,6558676618079138345604942162799528005820650623830276367/11547213882726217709941576322402806595000000000000000000000000000000000000000,5.561900002248876e-05,0.00716519699994933,0.007220815999971819,4,4,4,False
104,2912,250501193294244610511883186145277045649381804216571/26517308458596534717790233816010000000000000000000000000000000000000000,0.00013032999993356498,0.008307732000048418,0.008438061999981983,7,4,4,False
105,2766,2110850341191163037464288799022793647646118746579549/509454318293479281646002799249443550000000000000000000000000000000000000,5.9594000049401075e-05,0.006678240000042024,0.006737834000091425,4,4,4,False
106,1686,55891053901150032787336285030985007299150922841/773099371970744452413709440700000000000000000000000000000000000000,0.00012330599997767422,0.00833635799995136,0.008459663999929035,7,4,4,False
107,265,2629400820934926670983324004794675607812505799/83142022150793862363076559242768640000000000000000000000000000000,9.468400003243005e-05,0.006649745000004259,0.006744429000036689,4,4,4,False
108,478,80058726394682566154102450865238993362543137/138053459280490080788162400125000000000000000000000000000000000,0.00011873200003265083,0.007974675999889769,0.00809340799992242,7,4,4,False
109,2628,1753829262837652866906588669966790351725643553/6929100340515340712016139665702500000000000000000000000000000000,9.063499999228952e-05,0.007321574000002329,0.007412208999994618,4,4,4,False
110,902,55071095541211139329438295504364275851499/11269670145346129043931624500000000000000000000000000000000,0.00011905100006970315,0.008950529000003371,0.009069580000073074,7,4,4,False
111,2439,459991173039662677475625683991923800324469/216055676215064359670803429700000000000000000000000000000000,5.8020999972541176e-05,0.006798886000069615,0.006856907000042156,4,4,4,False
112,2791,8141401829600299851991129376705224709/187749606752955086112980000000000000000000000000000000,0.00012664200005474413,0.008693147999906614,0.008819789999961358,7,4,4,False
113,2816,18992005634452865062398839638878882644783/1006474010660735154003004710500000000000000000000000000000,6.421899990982638e-05,0.007727757999987261,0.007791976999897088,4,4,4,False
114,2753,3814133969378045862845746419641595709/9387480337647754305649000000000000000000000000000000,0.00012435999997251201,0.008201688999974976,0.008326048999947488,7,4,4,False
115,1770,70208577083729636367605659424217299489/397278167889252962215065680000000000000000000000000000,6.319600004189851e-05,0.00676806100000249,0.006831257000044388,4,4,4,False
116,2288,27032902862015572350866985463660583/6705343098319824504035000000000000000000000000000,0.0001183419999506441,0.007828485999993973,0.007946827999944617,7,4,4,False
117,2869,112177249798578337137125418693991927/63939278067107137974261745000000000000000000000000,5.448300009902596e-05,0.007323606999989352,0.0073780900000883776,4,4,4,False
118,2159,58160707635600008535499560505109/1368437367004045817150000000000000000000000000,0.00012102499999855354,0.00808440600007998,0.008205431000078534,7,4,4,False
119,2859,31047316586103253705352705964151403/4630399392199240496578679000000000000000000000000,5.5229999929906626e-05,0.006844376000003649,0.006899605999933556,4,4,4,False
120,639,7624204594308409469415094331/15958453259522400200000000000000000000000,0.0001141899999765883,0.008155600000009144,0.008269789999985733,7,4,4,False
121,1259,9864533265813890779487935470143/34184876300707382423852000000000000000000000,5.350599997200334e-05,0.007237358999987009,0.0072908649999590125,4,4,4,False
122,1011,131063523894542157515035097/22797790370746286000000000000000000000,0.0002081530000168641,0.0082012880000093,0.008409441000026163,7,4,4,False
123,2417,907637769513752723814019151/358902356979462959600000000000000000000,5.4932000011831406e-05,0.007704522000040015,0.007759454000051846,4,4,4,False
124,1404,432575833455279581344813/5815762849680175000000000000000000,0.00011613000003762863,0.008569992000047932,0.008686122000085561,7,4,4,False
125,1416,46934607393924725712837451/1422062023771153990750000000000000000,5.6448999998792715e-05,0.007387637999954677,0.00744408699995347,4,4,4,False
126,2438,22034053753679132441/21194471026531250000000000000,0.00011614300001383526,0.00910777199999302,0.009223915000006855,7,4,4,False
127,2755,390219717555910573217/834989491687526000000000000000,5.49630000250545e-05,0.0067056569999977,0.0067606200000227545,4,4,4,False
128,806,15287048702891778067/968890104070000000000000000,0.00010758400003396673,0.008505212000045503,0.00861279600007947,7,4,4,False
129,495,37231866912335218451/5149650903132050000000000000,5.304999990585202e-05,0.007512786999996024,0.007565836999901876,4,4,4,False
130,583,72350426183119013/276825744020000000000000,0.00011375100007171568,0.007874485000002096,0.007988236000073812,7,4,4,False
131,481,7246922064925635167/58813606643792000000000000,5.1630999905682984e-05,0.006687896000016735,0.006739526999922418,4,4,4,False
132,706,134089539444439/28247524900000000000,0.0001090150000209178,0.0078116690000342714,0.00792068400005519,7,4,4,False
133,1959,33255745743049607/14236651665582500000000,4.880599999523838e-05,0.006940955000004578,0.006989760999999817,4,4,4,False
134,2653,55726832597/588245000000000,0.00011606600003233325,0.008277538000015738,0.008393604000048072,7,4,4,False
135,1496,501387830501/10064871950000000,8.4478999951898e-05,0.006534117000001061,0.006618595999952959,4,4,4,False
136,2019,24299063587/11764900000000,0.0001078249999864056,0.008520781000015631,0.008628606000002037,7,4,4,False
137,565,255516089617/211326175900000,8.833499998672778e-05,0.00812493099999756,0.008213265999984287,4,4,4,False
138,2605,114356311/2401000000,0.00010823399998116656,0.0086642449999772,0.008772478999958366,7,4,4,False
139,571,13573009181/404589080000,5.302699992171256e-05,0.007836091000058332,0.007889117999980044,4,4,4,False
140,2932,1,0.00010860700001558143,0.008729518999984975,0.008838126000000557,7,4,4,False
141,2033,1,5.2050000022063614e-05,0.00721354600000268,0.007265596000024743,4,4,4,False
142,2470,1,0.00010391399996478867,0.008086090000006152,0.00819000399997094,7,4,4,False
143,2877,0,3.0446999971900368e-05,0.006720663999999488,0.006751110999971388,1,1,1,False
144,2877,0,1.715500002319459e-05,0.00752801900000577,0.007545174000028965,1,1,1,False
145,2877,0,1.6191999975490035e-05,0.006697522000081335,0.006713714000056825,1,1,1,False
146,2877,0,1.6279999954349478e-05,0.006652580000036323,0.006668859999990673,1,1,1,False
147,2877,0,1.4861999943605042e-05,0.007127539000066463,0.007142401000010068,1,1,1,False
148,2877,0,1.656299991736887e-05,0.0064164849999315265,0.006433047999848895,1,1,1,False
149,2877,0,1.4478999901257339e-05,0.0060828099999525875,0.006097288999853845,1,1,1,False
150,2877,0,1.3613999954031897e-05,0.007622312999956193,0.007635926999910225,1,1,1,False
151,2877,0,1.7615000047044305e-05,0.006756234000022232,0.006773849000069276,1,1,1,False
