Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2213,1,8.09090000757351e-05,0.0066393549999475,0.006720264000023235,2,2,2,False
1,2702,1,3.069499996399827e-05,0.006984542999930454,0.0070152379998944525,2,2,2,False
2,2698,1,0.0002667559999736113,0.012006596999981411,0.012273352999955023,11,3,3,False
3,2669,1,4.323600001043815e-05,0.007001403999993272,0.00704464000000371,3,3,3,False
4,2213,1,0.00022274399998423178,0.012109122000083516,0.012331866000067748,9,4,4,False
5,1245,1,6.177600005230488e-05,0.006997656000066854,0.007059432000119159,4,4,4,False
6,1508,1,0.00024495100001331593,0.011468100999991293,0.011713052000004609,11,5,5,False
7,818,1,7.054200000311539e-05,0.007107667000013862,0.007178209000016977,5,5,4,False
8,2291,1,0.00028019000001222594,0.01107809300003737,0.011358283000049596,11,5,5,False
9,1636,1,7.078099997670506e-05,0.0072254499999644395,0.0072962309999411445,5,5,5,False
10,1508,1,0.0003301819999705913,0.011712875000057466,0.012043057000028057,13,6,6,False
11,818,1,8.194000008643343e-05,0.007165473999975802,0.007247414000062236,5,5,4,False
12,1595,1,0.00027336100004049513,0.010764528999970935,0.01103789000001143,11,5,5,False
13,253,1,8.432499998889398e-05,0.007745401000079255,0.007829726000068149,5,5,4,False
14,1269,1,0.0002670150000767535,0.01080162100004145,0.011068636000118204,11,5,5,False
15,378,1,6.73790000291774e-05,0.007985412999914843,0.00805279199994402,5,5,4,False
16,2255,1,0.0002696579999792448,0.010510488000022633,0.010780146000001878,11,5,5,False
17,1350,1,6.367900004988769e-05,0.0072681930000726425,0.00733187200012253,5,5,4,False
18,2915,1,0.0002638659999547599,0.01066920100004154,0.0109330669999963,11,5,5,False
19,1566,1,6.986799996866466e-05,0.007224479000001338,0.007294346999970003,5,5,5,False
20,1026,1,0.0003073630000471894,0.011729149999951005,0.012036512999998195,13,6,6,False
21,1428,1,8.597800001552969e-05,0.007182886000009603,0.0072688640000251326,6,6,6,False
22,785,1,0.000497406000022238,0.012482716000022265,0.012980122000044503,15,7,7,False
23,683,1,9.943099996689853e-05,0.007534336000048825,0.007633767000015723,7,7,7,False
24,1608,1,0.0004975090000698401,0.013838338000027761,0.014335847000097601,17,8,8,False
25,683,1,0.00010626400001001457,0.00840080799991938,0.008507071999929394,8,8,7,False
26,693,1,0.000519846999964102,0.014543672999934643,0.015063519999898745,17,8,8,False
27,1955,1,8.72219999337176e-05,0.007440175999931853,0.0075273979998655705,6,6,5,False
28,534,1,0.0003492829999913738,0.011297857000045042,0.011647140000036416,13,6,6,False
29,1025,1,7.970300009674247e-05,0.007143834999965293,0.007223538000062035,6,6,6,False
30,2249,1,0.00033436199998959637,0.012489936999941165,0.012824298999930761,15,7,7,False
31,831,57210991050520767861668347246709792365543898904835667712984871640389510351837984397979452455407540478079073568369240861244963482733754907/1230543383804621823999046379758454440171163565564035021431560175000000000000000000000000000000000000000000000000000000000000000000000000000000,7.372700008545507e-05,0.007231197999999495,0.00730492500008495,4,4,4,False
32,636,57210991050520767861668347246709792365543898904835667712984871640389510351837984397979452455407540478079073568369240861244963482733754907/1230543383804621823999046379758454440171163565564035021431560175000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00019637900004454423,0.008813097000029302,0.009009476000073846,7,4,5,False
33,2825,26860682296190178777298824590677662318067457473335846947921516942966212475897071378644283933744384355585108691189781276226845869092603448047/691332834111788673289704245639015409904439128446638233793547915345500000000000000000000000000000000000000000000000000000000000000000000000000000,9.691599996131117e-05,0.007356487999913952,0.007453403999875263,4,4,5,False
34,1822,57210991050520767861668347246709792365543898904835667712984871640389510351837984397979452455407540478079073568369240861244963482733754907/1230543383804621823999046379758454440171163565564035021431560175000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00020960400001968083,0.009389984999984335,0.009599589000004016,9,5,6,False
35,1001,45221520551349202988024287356526560680372093861457708989677556502549575723803390233433800365265588398275418192303210858480467111283629073/1125749878729015399861984733248995390032972056088450581268248592750000000000000000000000000000000000000000000000000000000000000000000000000000,9.184700002151658e-05,0.009330208000051243,0.00942205500007276,5,5,6,False
36,241,2052288685239911823629589162989255680447073783529263732164894751427582099971686779278612134567263279665124165707981856002139057078077/17937950201233554285700384544583883967509672967405758329906125000000000000000000000000000000000000000000000000000000000000000000000000000,0.00027393699997446674,0.011523499000077209,0.011797436000051675,11,6,7,False
37,2271,6147867486683985954746196157026627852023487283912164777570872817566206516220069316570018764283468018850580935917212039517330091/512512862892387265305725272702396684785990656211593095140175000000000000000000000000000000000000000000000000000000000000000000000000,0.00010127699999884499,0.007722453999917889,0.007823730999916734,5,5,5,False
38,1171,28169270769225919266415612579052423973076616913816331279301362516692018521001002823328998508361889043552058499235435082084561035777/6278282570431743999995134590604359388628385538592015415467143750000000000000000000000000000000000000000000000000000000000000000000000000,0.00024314099994171556,0.009071148999964862,0.009314289999906578,9,5,6,False
39,156,532712219971084635307019043767716317800083145074266337057845014656750998730648257563480398779460324575778453243961704404016550416963/69544632128834220610558350683613120647215023984231794430834890101562500000000000000000000000000000000000000000000000000000000000000000000,0.00012404700009938097,0.006738982999991094,0.006863030000090475,4,4,4,False
40,2743,6147867486683985954746196157026627852023487283912164777570872817566206516220069316570018764283468018850580935917212039517330091/512512862892387265305725272702396684785990656211593095140175000000000000000000000000000000000000000000000000000000000000000000000000,0.0001706640000520565,0.007938423000041439,0.008109087000093496,7,4,5,False
41,2155,606140172085702807250360858636656994932419249956352990343925513005691277972657782467873593695246806547981454332767344652579/104594461814772911286882708714774833629794011471753692885750000000000000000000000000000000000000000000000000000000000000000000000,6.398300001819734e-05,0.006804794999993646,0.006868778000011844,4,4,4,False
42,2378,606140172085702807250360858636656994932419249956352990343925513005691277972657782467873593695246806547981454332767344652579/104594461814772911286882708714774833629794011471753692885750000000000000000000000000000000000000000000000000000000000000000000000,0.00016632100005153916,0.008091513000067607,0.008257834000119146,7,4,5,False
43,2473,115325795524131065823954203958816291551927625671651368357305298978702309350153921233848365576841098800246779604834368061/42691617067254249504850085189704013726446535294593344035000000000000000000000000000000000000000000000000000000000000000000000,6.422999990718381e-05,0.006578741999987869,0.006642971999895053,4,4,4,False
44,930,115325795524131065823954203958816291551927625671651368357305298978702309350153921233848365576841098800246779604834368061/42691617067254249504850085189704013726446535294593344035000000000000000000000000000000000000000000000000000000000000000000000,0.00019537699995453295,0.008422981000080654,0.008618358000035187,7,4,5,False
45,1191,21865505173558557428202791910206971953286645161204509386371827453575915000207235162120785617551320710909574168674180420131/9645560996102279757770807461682340415580216842166300465507750000000000000000000000000000000000000000000000000000000000000000000,7.29660000615695e-05,0.007833611000023666,0.007906577000085235,4,4,5,False
46,1565,1196949181313891663294490082372240441539082639256289970245030122931088570734446523074571740122658017075849912796972603/152470060954479462517321732820371477594451911766404800125000000000000000000000000000000000000000000000000000000000000000000,0.00019930500002374174,0.008820354000022235,0.009019659000045976,9,5,6,False
47,1569,4678734536654185699435843803731600028311572751509102618826002552631983554863484267280638241379562813900834330181/1270054651849058413305470494130541254431086312090002500000000000000000000000000000000000000000000000000000000000000000,8.287299999665265e-05,0.008042033999913656,0.008124906999910309,5,5,5,False
48,1284,369773360383228999715103377401837862092755395270316374087637267574861391418330382916807185056520951453806676622324941/304940121908958925034643465640742955188903823532809600250000000000000000000000000000000000000000000000000000000000000000000,0.00022818899992671504,0.008930383999995684,0.009158572999922399,9,5,6,False
49,2691,6392618569897980457292753104031816049143802837776230417883317917736152722959130942581006305805769519417247440050410479/6593692251332345564286082271925389341615007170796760401650625000000000000000000000000000000000000000000000000000000000000000,8.954999998422863e-05,0.00748982100003559,0.007579371000019819,5,5,6,False
50,1565,369773360383228999715103377401837862092755395270316374087637267574861391418330382916807185056520951453806676622324941/304940121908958925034643465640742955188903823532809600250000000000000000000000000000000000000000000000000000000000000000000,0.00024759000007179566,0.009694479000017964,0.00994206900008976,11,6,7,False
51,934,253781609862388540021715103539145469721530222650561888397295616738370372879279252458565160000669817815265244177/3889542371287741390748003388274782591695201830775632656250000000000000000000000000000000000000000000000000000000000000,8.166999998593383e-05,0.006996514999968895,0.0070781849999548285,5,5,5,False
52,264,253781609862388540021715103539145469721530222650561888397295616738370372879279252458565160000669817815265244177/3889542371287741390748003388274782591695201830775632656250000000000000000000000000000000000000000000000000000000000000,0.00020451000000321073,0.009370649999937086,0.009575159999940297,9,5,6,False
53,2384,625263920306921131710412190646298645458157388523351737972732101516604321519285551457980000204965631147635479/25401093036981168266109409882610825088621726241800050000000000000000000000000000000000000000000000000000000000000000,0.00011526399998729175,0.007392146000029243,0.0075074100000165345,5,5,5,False
54,508,1780366987592903295953344714458712781173786563098797340064797253180334321227908306645545532362616590215151928431/248930711762415449007872216849586085868492917169640490000000000000000000000000000000000000000000000000000000000000000000,0.00020823300008032675,0.00906681000003573,0.009275043000116057,9,5,6,False
55,2167,17799554563774047591634594379535434784168998029647109503735521745988476009576828013314947716605542927086447/7257455153423190933174117109317378596749064640514300000000000000000000000000000000000000000000000000000000000000000,8.210999999391788e-05,0.007394425999905252,0.00747653599989917,5,5,5,False
56,682,17799554563774047591634594379535434784168998029647109503735521745988476009576828013314947716605542927086447/7257455153423190933174117109317378596749064640514300000000000000000000000000000000000000000000000000000000000000000,0.000247228999910476,0.009027050999975472,0.009274279999885948,9,5,6,False
57,2639,645521848679507377547036122614196917503216402234036744669110556778950638204950876944760893293304795317537297/541153180294307863816547067130123094692107826214897424400000000000000000000000000000000000000000000000000000000000000,7.727199999862933e-05,0.007856199000002562,0.007933471000001191,5,5,5,False
58,2461,17799554563774047591634594379535434784168998029647109503735521745988476009576828013314947716605542927086447/7257455153423190933174117109317378596749064640514300000000000000000000000000000000000000000000000000000000000000000,0.0002129930001046887,0.009109545000001162,0.009322538000105851,9,5,6,False
