Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2213,1,3.742199999123841e-05,0.006904067999926156,0.006941489999917394,2,2,2,False
1,2669,1,3.415799994854751e-05,0.006935138000017105,0.006969295999965652,2,2,2,False
2,2213,1,0.0002163169999676029,0.011884474999988015,0.012100791999955618,11,3,3,False
3,2669,1,3.7937999991299876e-05,0.007552700000019286,0.0075906380000105855,3,3,3,False
4,2291,1,0.0002135710000175095,0.010218161000011605,0.010431732000029115,9,4,4,False
5,1080,1,6.144999997559353e-05,0.007688555000072483,0.007750005000048077,4,4,4,False
6,721,1,0.0002732880000166915,0.010929082000075141,0.011202370000091832,11,5,5,False
7,1527,1,7.203899997421104e-05,0.007270467000012104,0.007342505999986315,5,5,5,False
8,2366,1,0.0003117490000477119,0.011608090000095217,0.011919839000142929,13,6,6,False
9,2337,11172931545996386046969869977088713840023978470019348141552767675560139322066477243155229422223892447535167344137245928126272300158403666284660399146274629/9931372821300374773856137196709085081214429451497960517817151339760245000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,7.774999994580867e-05,0.006700424000086969,0.006778174000032777,4,4,4,False
10,1072,1608415253806702502751183107380725541079908565439561528924606710546859637874126080627207288101224500680832902792416791943596389141450033199904553811689922466981/3406460877706028547432655058471216182856549301863800457611282909537764035000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00017742500006079354,0.007655861999978697,0.00783328700003949,7,4,5,False
11,1230,23259564567848974743171041183699195612598468867425316369524234375754661695700360896723942590842447181240708923186646539381636961957927998647655905110118886485431/73845119867691788645998262371618270484773138763791145348650141472840892107300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00011333499992360885,0.007062626999982058,0.007175961999905667,4,4,5,False
12,201,11172931545996386046969869977088713840023978470019348141552767675560139322066477243155229422223892447535167344137245928126272300158403666284660399146274629/9931372821300374773856137196709085081214429451497960517817151339760245000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00026239300007091515,0.009917810000047211,0.010180203000118127,9,5,6,False
13,76,196083586670277865693894276839643154894336993721480556644539962117495325506575504761212274762588365608905900677077088445251003393526656529712422315637792954251/212600756108822532778584416739420002775198988204938962262618647056656996711500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,9.406499998476647e-05,0.007640445999982148,0.007734510999966915,5,5,6,False
14,1146,11172931545996386046969869977088713840023978470019348141552767675560139322066477243155229422223892447535167344137245928126272300158403666284660399146274629/9931372821300374773856137196709085081214429451497960517817151339760245000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.000276408999980049,0.012414449000061722,0.012690858000041771,11,6,7,False
15,1884,62218922056277697441456728120346831947112572998080494153344197346129245950834902433780183445649064355877391594531393863911910002943778463226860675400985144069/64881623172366700896263666248467607445984291840816706427326171784256038584125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001536810000288824,0.007511991000001217,0.007665672000030099,6,6,7,False
16,2285,11172931545996386046969869977088713840023978470019348141552767675560139322066477243155229422223892447535167344137245928126272300158403666284660399146274629/9931372821300374773856137196709085081214429451497960517817151339760245000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00036203899992415245,0.011441182999988087,0.011803221999912239,13,7,8,False
17,2389,8882061747234630132640624343924807798180577629760171106917731975672292912740392830055604222108688442506934482638361946480280375888731568361674733729313/17734594323750669239028816422694794787882909734817786638959198821000437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00025185399999827496,0.007731396000053792,0.007983250000052067,7,7,7,False
18,16,8882061747234630132640624343924807798180577629760171106917731975672292912740392830055604222108688442506934482638361946480280375888731568361674733729313/17734594323750669239028816422694794787882909734817786638959198821000437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00033906300006947276,0.010561802999973224,0.010900866000042697,13,7,8,False
19,1444,249325691946972390689919292112944006800089282671947444031038579874707190858488907871424187140190521421928790446929594360154225750166468658471051211/1158177588489839623773310460257619251453577778600345249891212984228600000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00012193700001716934,0.007564172000002145,0.007686109000019314,7,7,7,False
20,1463,2398649922966167782162735229278903177261043264351054013225213217533581149527957528462124337836032825858719816161824866860611166918238618134728324490249/28375350918001070782446106276311671660612655575708458622334718113600700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.000328328000023248,0.010775114000011854,0.011103442000035102,13,7,8,False
21,33,116346413259968896395999562597306428746373796742899913928961120021042560400818941797415234402146079294145937064311104735491553848319254336859304997560249/1712304181170037922248779530036496409453787706038344633665914162893820984200000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00010438300000714662,0.00704873500001213,0.007153118000019276,6,6,6,False
22,16,2398649922966167782162735229278903177261043264351054013225213217533581149527957528462124337836032825858719816161824866860611166918238618134728324490249/28375350918001070782446106276311671660612655575708458622334718113600700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0002768399999695248,0.009739051999986259,0.010015891999955784,11,6,7,False
23,1803,206470802234550881765145858873864210273329230792431581591105858990415303293706253743180062505143722840821098586938335800127036474789364166771233/2895443971224599059433276150644048128633944446500863124728032460571500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,7.947899996452179e-05,0.007205322000004344,0.007284800999968866,3,3,3,False
24,2359,717301757455859864213526248312497449359781325090262353981516379079060535645538289433402586662000243840798033424012430578369385812235502753980785749/28375350918001070782446106276311671660612655575708458622334718113600700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0003524790000710709,0.007621871999958785,0.007974351000029856,5,3,4,False
