Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2213,1,2.652199998465221e-05,0.008900586999970983,0.008927108999955635,2,2,2,False
1,2669,1,4.80730000163021e-05,0.007608663999917553,0.007656736999933855,2,2,2,False
2,2291,1,0.0002214800000501782,0.012003196000023308,0.012224676000073487,11,3,3,False
3,818,1,3.595099997255602e-05,0.007367527999917911,0.007403478999890467,3,3,3,False
4,1595,1,0.0002221740001004946,0.010055813999997554,0.010277988000098048,9,4,4,False
5,253,1,5.843600001753657e-05,0.006929527000011149,0.006987963000028685,4,4,4,False
6,1269,1,0.00025930000003882014,0.011373231999982636,0.011632532000021456,11,5,5,False
7,378,1,6.881000001612847e-05,0.007182717999967281,0.007251527999983409,5,5,4,False
8,2255,1,0.0002825770000072225,0.010295255000073666,0.010577832000080889,11,5,5,False
9,1585,1,7.099599997673067e-05,0.007246399999985442,0.007317395999962173,5,5,5,False
10,2858,1,0.0002854550000392919,0.010786557999949764,0.011072012999989056,13,6,6,False
11,1350,1,0.00010204900002008799,0.007296782999901552,0.00739883199992164,5,5,4,False
12,2255,1,0.0002738750000617074,0.011144387000058487,0.011418262000120194,11,5,5,False
13,2117,1,7.615799995619454e-05,0.00720335599999089,0.007279513999947085,5,5,5,False
14,1041,1,0.000313964000042688,0.01262717800000246,0.012941142000045147,13,6,6,False
15,2654,1,7.067199999255536e-05,0.006950248999942232,0.007020920999934788,5,5,4,False
16,1548,1,0.0002649589999919044,0.010642127999972217,0.010907086999964122,11,5,5,False
17,1480,1,6.146600003376079e-05,0.006789435999962734,0.006850901999996495,5,5,4,False
18,1548,1,0.0003657720000092013,0.009823937000078331,0.010189709000087532,11,5,5,False
19,2390,1,7.094700004017795e-05,0.007056297999952221,0.007127244999992399,5,5,5,False
20,2631,1,0.00029464900001130445,0.011311132000059843,0.011605781000071147,13,6,6,False
21,154,1,8.264400003099581e-05,0.007211466999933691,0.007294110999964687,6,6,6,False
22,308,1,0.0003727829999888854,0.012167203999979392,0.012539986999968278,15,7,7,False
23,2191,1645420078411901417468027622803577357049643827245229643649678170517138340749773069202407198767433727067481504464414579812980129006165861369/18842695564508271679985397690051333615120942097699286265670765179687500000000000000000000000000000000000000000000000000000000000000000000000000,8.855600003698783e-05,0.0072857200000271405,0.007374276000064128,5,5,5,False
24,2200,271037055026434916771518572497716379951823175250883459550992781896375802161617397785525303430591038474197583808414360784325453146304316311085457/7386336661287242498554275894500122777127409302298120216142939950437500000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0002213219999021021,0.009221153999988019,0.009442475999890121,9,5,6,False
25,1973,131250816407249683855916426778323844613419870609543841279274741440238982101881059891747811520186841326977123349402779678164966964082239228229957719/4273827851990798470691036760130313693460650022182496945520182782318428750000000000000000000000000000000000000000000000000000000000000000000000000000000,9.024199994200899e-05,0.00808686300001682,0.008177104999958829,5,5,6,False
26,653,271037055026434916771518572497716379951823175250883459550992781896375802161617397785525303430591038474197583808414360784325453146304316311085457/7386336661287242498554275894500122777127409302298120216142939950437500000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0002564849999089347,0.010682367999947928,0.010938852999856863,11,6,7,False
27,1973,131250816407249683855916426778323844613419870609543841279274741440238982101881059891747811520186841326977123349402779678164966964082239228229957719/4273827851990798470691036760130313693460650022182496945520182782318428750000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00010448899990933569,0.007517253999935747,0.0076217429998450825,6,6,6,False
28,854,1645420078411901417468027622803577357049643827245229643649678170517138340749773069202407198767433727067481504464414579812980129006165861369/18842695564508271679985397690051333615120942097699286265670765179687500000000000000000000000000000000000000000000000000000000000000000000000000,0.00027484400004595955,0.00965866299998197,0.00993350700002793,11,6,7,False
29,45,7526297485802072650979673214423675005154624767485737902371440880339266389854296200372560482656405113312482393613406210051740396921226523153613/99092670235282669976499207277883208391914814823355370476545778532325000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00010033900002781593,0.007399522000014258,0.007499861000042074,6,6,7,False
30,136,1645420078411901417468027622803577357049643827245229643649678170517138340749773069202407198767433727067481504464414579812980129006165861369/18842695564508271679985397690051333615120942097699286265670765179687500000000000000000000000000000000000000000000000000000000000000000000000000,0.0003094459999601895,0.011148524000077487,0.011457970000037676,13,7,8,False
31,831,57210991050520767861668347246709792365543898904835667712984871640389510351837984397979452455407540478079073568369240861244963482733754907/1230543383804621823999046379758454440171163565564035021431560175000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00011261299994203,0.007280528000023878,0.007393140999965908,7,7,7,False
32,636,57210991050520767861668347246709792365543898904835667712984871640389510351837984397979452455407540478079073568369240861244963482733754907/1230543383804621823999046379758454440171163565564035021431560175000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00030762100004722015,0.010633759000029386,0.010941380000076606,13,7,8,False
33,1238,241093532716288320343447743451618092073177263951374657537177699674288445897540644637985957803668843763260685209419424142488001463073/10045252112690790399992215344966975021805416861747224664747430000000000000000000000000000000000000000000000000000000000000000000000000000,0.00024109200001021236,0.008508430000006229,0.008749522000016441,7,7,7,False
34,472,2298993767517942183050720955565548052345175638661691861201964602906334639151947760209916760887602511291594895036896482445690522298991031/246108676760924364799809275951690888034232713112807004286312035000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00031236400002399023,0.011008160999949723,0.011320524999973713,13,7,8,False
35,437,831543046269302885782081473602955420305027032623504211919012026437857907963909839042693733990762376830672330091600764662255126253807373/53820052009341660743011352909551350902414929389157435266169571117500000000000000000000000000000000000000000000000000000000000000000000000000,8.394400003908231e-05,0.007108724999966398,0.0071926690000054805,4,4,4,False
36,441,241093532716288320343447743451618092073177263951374657537177699674288445897540644637985957803668843763260685209419424142488001463073/10045252112690790399992215344966975021805416861747224664747430000000000000000000000000000000000000000000000000000000000000000000000000000,0.00017573600007381174,0.0092176240000299,0.009393360000103712,7,4,5,False
37,2271,6147867486683985954746196157026627852023487283912164777570872817566206516220069316570018764283468018850580935917212039517330091/512512862892387265305725272702396684785990656211593095140175000000000000000000000000000000000000000000000000000000000000000000000000,0.00011999000003015681,0.006885816000021805,0.007005806000051962,4,4,4,False
38,1171,28169270769225919266415612579052423973076616913816331279301362516692018521001002823328998508361889043552058499235435082084561035777/6278282570431743999995134590604359388628385538592015415467143750000000000000000000000000000000000000000000000000000000000000000000000000,0.0001730989999941812,0.008890700999927503,0.009063799999921685,7,4,5,False
39,2271,15938595093954432163329798938359751829864823125401061720999037049597902265922691044507415719879303052197560629439918542891244510171281/4189728590037404345466140888683005098539875365697747103634038103125000000000000000000000000000000000000000000000000000000000000000000000000,7.495399995605112e-05,0.006839914000011049,0.0069148679999671,4,4,5,False
40,1960,6147867486683985954746196157026627852023487283912164777570872817566206516220069316570018764283468018850580935917212039517330091/512512862892387265305725272702396684785990656211593095140175000000000000000000000000000000000000000000000000000000000000000000000000,0.0002059729999928095,0.009160898000004636,0.009366870999997445,9,5,6,False
41,913,669662996424363670182009052461665704451057103557548102481059507581913681968384788731085905626291771363246805932990484384343666777/88001151866014623855458666552750916229720562867325932093159855562500000000000000000000000000000000000000000000000000000000000000000000,8.638199994948081e-05,0.007121691999941504,0.007208073999890985,5,5,5,False
42,471,119570353226653881203703814398708678478408322131931721949163301904718212909045869356517430366989699111135902725820578182301/3735516493384746831674382454099101201064071838276917603062500000000000000000000000000000000000000000000000000000000000000000000,0.00021144699996966665,0.008905573999982153,0.00911702099995182,9,5,6,False
43,1766,1037339732971842314002838707798783917373614935596635869235405056801763392772966854511540478212677157681334434176702591/170766468269016998019400340758816054905786141178373376140000000000000000000000000000000000000000000000000000000000000000000000,3.3389999998689746e-05,0.006245355999908497,0.006278745999907187,1,1,1,False
44,1089,1037339732971842314002838707798783917373614935596635869235405056801763392772966854511540478212677157681334434176702591/170766468269016998019400340758816054905786141178373376140000000000000000000000000000000000000000000000000000000000000000000000,2.4757000005593e-05,0.006862649000026977,0.00688740600003257,1,1,2,False
45,2403,383238735617006293701062052389020606093207605357836670945597948809759770683891425138078738042868365215258146976856383829/48348866208909255482092790764271077031111079028774027738838000000000000000000000000000000000000000000000000000000000000000000000,3.1110999998418265e-05,0.006339901000046666,0.006371012000045084,1,1,2,False
46,813,1037339732971842314002838707798783917373614935596635869235405056801763392772966854511540478212677157681334434176702591/170766468269016998019400340758816054905786141178373376140000000000000000000000000000000000000000000000000000000000000000000000,9.865700008049316e-05,0.0065669199999547345,0.006665577000035228,3,2,3,False
47,1499,43057926877772804791544499251168111339054036019420428964252769811343438363752385548505425368214079836346082797109618033/9193857549805994744387347733792502743815396306993200073366000000000000000000000000000000000000000000000000000000000000000000000,4.3168000047444366e-05,0.007076047000055041,0.007119215000102486,2,2,3,False
48,254,1037339732971842314002838707798783917373614935596635869235405056801763392772966854511540478212677157681334434176702591/170766468269016998019400340758816054905786141178373376140000000000000000000000000000000000000000000000000000000000000000000000,0.00011218099996312958,0.00819734399999561,0.00830952499995874,5,3,4,False
49,1006,182835993493617262524242890212617111661182788255285817923670047212699588795865714456762773014039088871719683699627/87125749116845407152755275897355130053972521009374171500000000000000000000000000000000000000000000000000000000000000000000,5.3475999948204844e-05,0.006758819999959087,0.006812295999907292,3,3,3,False
50,1106,106286050614810237513554930989491013340155009594269843154588423382603407690523235606017625797417552976773540757629249/170766468269016998019400340758816054905786141178373376140000000000000000000000000000000000000000000000000000000000000000000000,0.00012411500006237475,0.008212283000034404,0.008336398000096779,5,3,4,False
51,2104,30445011539381243305163576689269468547500816849727965164082485735480948521674506203714519153043115295799664012175613371/64357002848641963210711434136547519206707774148952400513562000000000000000000000000000000000000000000000000000000000000000000000,6.0656999949060264e-05,0.007153299000037805,0.007213955999986865,3,3,4,False
52,2165,182835993493617262524242890212617111661182788255285817923670047212699588795865714456762773014039088871719683699627/87125749116845407152755275897355130053972521009374171500000000000000000000000000000000000000000000000000000000000000000000,0.00015481100001579762,0.008057018999920729,0.008211829999936526,7,4,5,False
53,2397,42492311543651227265284391472577087304963655276427240519934634349434327409120943011168917859256688617639312998559663/25247000862225347186186614402875350083737114946595843848682000000000000000000000000000000000000000000000000000000000000000000,7.199599997420592e-05,0.006778699999927085,0.006850695999901291,4,4,5,False
54,508,1780366987592903295953344714458712781173786563098797340064797253180334321227908306645545532362616590215151928431/248930711762415449007872216849586085868492917169640490000000000000000000000000000000000000000000000000000000000000000000,0.0001988419999179314,0.008836622999979227,0.009035464999897158,9,5,6,False
55,2167,17799554563774047591634594379535434784168998029647109503735521745988476009576828013314947716605542927086447/7257455153423190933174117109317378596749064640514300000000000000000000000000000000000000000000000000000000000000000,7.976100005180342e-05,0.007705880999992587,0.0077856420000443904,5,5,5,False
56,2503,171362985949837653867208291104222291877259514388250350927202400764295707060685466612004867684915194274100276769/248930711762415449007872216849586085868492917169640490000000000000000000000000000000000000000000000000000000000000000000,0.0003214560000515121,0.009440590000053817,0.009762046000105329,9,5,6,False
57,2167,1481820140647456913818082543114914073261191111668845403631168505025616293961982408898323063318100208559947222087/2708146605956689033679921202280939763546651279600312973625000000000000000000000000000000000000000000000000000000000000000,8.759299998928327e-05,0.007314919000009468,0.007402511999998751,5,5,6,False
58,682,17799554563774047591634594379535434784168998029647109503735521745988476009576828013314947716605542927086447/7257455153423190933174117109317378596749064640514300000000000000000000000000000000000000000000000000000000000000000,0.00024492599993664044,0.009912685000017518,0.010157610999954159,11,6,7,False
59,2309,59344410050155846731750515262454545684145284273362619663509728093442748476100224537330878993025984986351626349/30352398505266453410669739041794058269957531676245553134000000000000000000000000000000000000000000000000000000000000000,0.00013413400006356824,0.007223157999987961,0.00735729200005153,6,6,7,False
60,682,17799554563774047591634594379535434784168998029647109503735521745988476009576828013314947716605542927086447/7257455153423190933174117109317378596749064640514300000000000000000000000000000000000000000000000000000000000000000,0.0004148030000123981,0.011496829999941838,0.011911632999954236,13,7,8,False
61,2639,645521848679507377547036122614196917503216402234036744669110556778950638204950876944760893293304795317537297/541153180294307863816547067130123094692107826214897424400000000000000000000000000000000000000000000000000000000000000,9.127500004524336e-05,0.007656375000010485,0.007747650000055728,5,5,5,False
62,1610,183270757197063243300018735806863838926550942791746406056377592266708485358079200002568961763875584596631/20735586152637688380497477455192510276425898972898000000000000000000000000000000000000000000000000000000000000000,0.00021622599990678282,0.009589595999955236,0.009805821999862019,9,5,6,False
63,408,113714278639943958361958419170734120914954115027215535380044191670046714826899592351048631598798733/37783502464718819935308814604942620766082177428750000000000000000000000000000000000000000000000000000000000,8.612999999968451e-05,0.007765901999960079,0.007852031999959763,5,5,5,False
64,295,16518522200205565097189775606366094449107188675966951771115989166468723312200894213265789157729924472169/20735586152637688380497477455192510276425898972898000000000000000000000000000000000000000000000000000000000000000,0.00020912599995881465,0.0091011099999605,0.009310235999919314,9,5,6,False
65,2137,1498912424687125736354715391419163763877854944138088925525673689337723199226167379195033882243087210330599/4040431581834147757254877780884727651519587094063071785000000000000000000000000000000000000000000000000000000000000,7.764199995108356e-05,0.007232639999983803,0.007310281999934887,5,5,5,False
66,2873,113714278639943958361958419170734120914954115027215535380044191670046714826899592351048631598798733/37783502464718819935308814604942620766082177428750000000000000000000000000000000000000000000000000000000000,0.00020315199992637645,0.008651574000055007,0.008854725999981383,9,5,6,False
67,729,8662521724375666326553571449531379980727388191845743411989421935276522237994119844067158587369/123374701925612473258151231363077945358635681400000000000000000000000000000000000000000000000000000000000,6.782700006624509e-05,0.006908412999905522,0.006976239999971767,4,4,4,False
68,1083,8662521724375666326553571449531379980727388191845743411989421935276522237994119844067158587369/123374701925612473258151231363077945358635681400000000000000000000000000000000000000000000000000000000000,0.00016555199999856995,0.008127149000074496,0.008292701000073066,7,4,5,False
69,2805,3323992606639678181944737957730424912232726532515048265916602488211095835374438013701890171/176249574179446390368787473375825636226622402000000000000000000000000000000000000000000000000000000000,6.234099998891907e-05,0.006461914000055913,0.006524255000044832,4,4,4,False
70,2212,540420294026517090738615070456984535544203257902811581343315962419341832235669609644894577659/123374701925612473258151231363077945358635681400000000000000000000000000000000000000000000000000000000000,0.0001571170000715938,0.00811754199992265,0.008274658999994244,7,4,5,False
71,2171,1294498829988195162782363493802417504847691348496031268477899499575203931649839716367149020090809/410103501686257962287367231824965868443736710135268000000000000000000000000000000000000000000000000000000000,0.0001030089999858319,0.006897224999988794,0.0070002339999746255,4,4,5,False
72,2728,3323992606639678181944737957730424912232726532515048265916602488211095835374438013701890171/176249574179446390368787473375825636226622402000000000000000000000000000000000000000000000000000000000,0.00019000599991159106,0.008491321999940737,0.008681327999852329,9,5,6,False
73,249,15554251098846167954701321332552839187209322131864920943221255891763583291854671669/50357021194127540105367849535950181779034972000000000000000000000000000000000000000000000000000000,4.232199989928631e-05,0.0070829350000849445,0.007125256999984231,2,2,2,False
74,755,15554251098846167954701321332552839187209322131864920943221255891763583291854671669/50357021194127540105367849535950181779034972000000000000000000000000000000000000000000000000000000,7.507700001951889e-05,0.00805952200005322,0.00813459900007274,3,2,3,False
75,36,4842353286187298362702017707302056148209160928233367983887637984626920594282292468059/23007465259238419163414663607593944011650495392880000000000000000000000000000000000000000000000000000,4.480300003706361e-05,0.006713387999980114,0.006758191000017177,2,2,3,False
