Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2739,1,6.571400001575967e-05,0.007329520999974193,0.0073952349999899525,2,2,2,False
1,1104,1,3.78380000256584e-05,0.0072487440000941206,0.007286582000119779,2,2,2,False
2,2308,1,0.00025559399989560916,0.012006012000028932,0.01226160599992454,11,3,3,False
3,2781,1,4.254600003150699e-05,0.00844989400002305,0.008492440000054557,3,3,3,False
4,15,1,0.00023303800003304787,0.010082090999958382,0.01031512899999143,9,4,4,False
5,2515,1,5.773200007297419e-05,0.007818029000077331,0.007875761000150305,4,4,4,False
6,2739,1,0.0002672749999419466,0.011846871999978248,0.012114146999920195,11,5,5,False
7,2515,1,6.933800000297197e-05,0.008101885999963088,0.00817122399996606,5,5,4,False
8,2739,1,0.00028114400004142226,0.011838029000045935,0.012119173000087358,11,5,5,False
9,2515,1,6.646000008458941e-05,0.007823454000003949,0.007889914000088538,5,5,4,False
10,2739,1,0.00031939500001954,0.01014417700002923,0.01046357200004877,11,5,5,False
11,2515,1,7.923299995127309e-05,0.008060494000005747,0.00813972699995702,5,5,4,False
12,2213,1,0.00028293100001519633,0.01081688200008557,0.011099813000100767,11,5,5,False
13,2669,1,6.951599993954005e-05,0.007885901000008744,0.007955416999948284,5,5,4,False
14,2213,1,0.0005067120000603609,0.013364763000026869,0.01387147500008723,11,5,5,False
15,1323,1,8.018500000162021e-05,0.00758702699999958,0.0076672120000012,5,5,5,False
16,2558,1,0.00032376499996189523,0.013369476999969265,0.01369324199993116,13,6,6,False
17,818,1,7.612399997469765e-05,0.0075289970000085304,0.007605120999983228,5,5,4,False
18,1595,1,0.00027105200001642515,0.011345041000026868,0.011616093000043293,11,5,5,False
19,1612,1,7.389300003524113e-05,0.007595841000011205,0.0076697340000464465,5,5,5,False
20,1563,1,0.00036740300004112214,0.012734453000007306,0.013101856000048429,13,6,6,False
21,1671,1,8.0883000009635e-05,0.008122458000002553,0.008203341000012188,6,6,5,False
22,2366,1,0.0003372529999978724,0.013410251999971479,0.013747504999969351,13,6,6,False
23,1230,1,0.00010355599999911647,0.007794507999960842,0.007898063999959959,6,6,6,False
24,99,1,0.00037567000003946305,0.014597686000001886,0.014973356000041349,15,7,7,False
25,1230,1,0.00011797000001934066,0.009203676999959498,0.009321646999978839,7,7,7,False
26,201,1,0.0004610040000443405,0.01487640300001658,0.01533740700006092,17,8,8,False
27,1169,1,0.00010596499998882791,0.009599428999990778,0.009705393999979606,7,7,6,False
28,1852,1,0.0004479530000480736,0.012991511000109313,0.013439464000157386,15,7,7,False
29,221,1,0.00019096400001217262,0.008786040000018147,0.00897700400003032,7,7,7,False
30,463,1,0.00039600200000222685,0.015403859999992164,0.01579986199999439,17,8,8,False
31,2227,63365895239050349585997017333984936604825765916432177279634181359064970140529226289178328229136815400008004190580030314776957434043693723522230679/20681742651604278995951972504600343775956746046434736605200231861225000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0002801509999699192,0.007711604999940391,0.00799175599991031,5,5,5,False
32,1339,63365895239050349585997017333984936604825765916432177279634181359064970140529226289178328229136815400008004190580030314776957434043693723522230679/20681742651604278995951972504600343775956746046434736605200231861225000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00022556700002951402,0.00957205800000338,0.009797625000032895,9,5,6,False
33,2889,89022258444567598264704917087555591067504737261551260856300136459379004133184017172900039567119734744077048769265667827965505616384971665360641251/35390501550823951935522013824635935206589074415435581058472956526610500000000000000000000000000000000000000000000000000000000000000000000000000000000000,9.20300000188945e-05,0.008203623999975207,0.008295653999994101,5,5,6,False
34,687,63365895239050349585997017333984936604825765916432177279634181359064970140529226289178328229136815400008004190580030314776957434043693723522230679/20681742651604278995951972504600343775956746046434736605200231861225000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0002618679999386586,0.009989000000018677,0.010250867999957336,11,6,7,False
