Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2213,1,7.166299997152237e-05,0.007667382000022371,0.007739044999993894,2,2,2,False
1,1323,1,3.178899999056739e-05,0.008401476000017283,0.00843326500000785,2,2,2,False
2,2558,1,0.00025487300001714175,0.012345151000090482,0.012600024000107624,11,3,3,False
3,818,1,3.7323000015021535e-05,0.00811596300002293,0.008153286000037951,3,3,3,False
4,1595,1,0.0002211769999576063,0.011237415999971745,0.011458592999929351,9,4,4,False
5,253,1,5.766200001744437e-05,0.007323110000015731,0.007380772000033176,4,4,4,False
6,1595,1,0.00027667799997743714,0.011429337999970812,0.01170601599994825,11,5,5,False
7,253,1,6.789600001866347e-05,0.006991842999923392,0.007059738999942056,5,5,4,False
8,1595,1,0.0002718729999742209,0.011775995999983024,0.012047868999957245,11,5,5,False
9,1671,1,7.926600005703222e-05,0.007719915999928162,0.007799181999985194,5,5,5,False
10,2366,1,0.00036111899999013986,0.01245282699994732,0.01281394599993746,13,6,6,False
11,253,1,7.309600005100947e-05,0.007382809000091584,0.007455905000142593,5,5,4,False
12,1595,1,0.0003262670001049628,0.01141319900000326,0.011739466000108223,11,5,5,False
13,253,1,6.765099999483937e-05,0.007235725999976239,0.0073033769999710785,5,5,4,False
14,1595,1,0.0002713229999926625,0.011718365999968228,0.01198968899996089,11,5,5,False
15,1671,1,7.092199996350246e-05,0.007230555999967692,0.007301477999931194,5,5,5,False
16,2366,1,0.00047861500001999957,0.012807962000010775,0.013286577000030775,13,6,6,False
17,2683,1,8.844000001317909e-05,0.007306528999947659,0.007394968999960838,5,5,5,False
18,1146,1,0.0003393250000272019,0.012105834000067262,0.012445159000094463,13,6,6,False
19,378,1,6.91789999791581e-05,0.007571530999939569,0.007640709999918727,4,4,3,False
20,1269,1,0.0004976199999191522,0.010481098000013844,0.010978717999932996,9,4,4,False
21,378,1,6.086899998081208e-05,0.007862646000035056,0.007923515000015868,4,4,3,False
22,1269,1,0.0002648440000712071,0.011055945000066458,0.011320789000137665,9,4,4,False
23,1169,1,6.681300010313862e-05,0.007594864999987294,0.007661678000090433,4,4,4,False
24,1852,1,0.0002964650000194524,0.011277634000066428,0.01157409900008588,11,5,5,False
25,221,1,8.278000007067021e-05,0.007710406999990482,0.0077931870000611525,5,5,5,False
26,463,1,0.0003548079999973197,0.012643246000038744,0.012998054000036063,13,6,6,False
