Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2739,1,6.504600003154337e-05,0.006443719000003512,0.006508765000035055,2,2,2,False
1,1851,1,2.8261000011298165e-05,0.007279859000050237,0.007308120000061535,2,2,2,False
2,2698,1,0.00032850900004177674,0.010936328999946454,0.011264837999988231,11,3,3,False
3,1323,1,4.2051000036735786e-05,0.006768177000026299,0.006810228000063034,3,3,3,False
4,1674,1,0.000257296999961909,0.011053897000010693,0.011311193999972602,9,4,4,False
5,2702,1,5.9708999970098375e-05,0.007053240000004735,0.007112948999974833,4,4,4,False
6,721,1,0.0002540010000302573,0.010316468000041823,0.01057046900007208,11,5,5,False
7,818,1,6.307399996785534e-05,0.007143681999991713,0.007206755999959569,5,5,4,False
8,2291,1,0.0002758260000064183,0.010454856000023938,0.010730682000030356,11,5,5,False
9,1636,1,7.389999996121333e-05,0.007113975999914146,0.007187875999875359,5,5,5,False
10,99,1,0.00031867699999565957,0.01175984500002869,0.01207852200002435,13,6,6,False
11,2683,1,9.778099990853661e-05,0.0067718090000425946,0.006869589999951131,5,5,5,False
12,1052,1,0.00036587899990081496,0.011810122000042611,0.012176000999943426,13,6,6,False
13,2724,6494775166261289246531465920139772712515647486783825236404596642624739924341833030689689129240092695992823385403347198410151545569267274483634060827044693/194654907297487345567580289055498067591802817249360026149216166259300802000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,6.508100000246486e-05,0.007060082999942097,0.0071251639999445615,3,3,3,False
14,1016,6494775166261289246531465920139772712515647486783825236404596642624739924341833030689689129240092695992823385403347198410151545569267274483634060827044693/194654907297487345567580289055498067591802817249360026149216166259300802000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00013517299998966337,0.007524867999904927,0.007660040999894591,5,3,4,False
15,76,441956150344927460715483512483280725779816714485912501072878662862348576604043614810894226336459342150906646152914622335634538781083281307996545797777349237/8408531803753251854254880664458764648135519453761104572810680258709036295080468750000000000000000000000000000000000000000000000000000000000000000000000000000000000,6.483100003151776e-05,0.007339341999909266,0.0074041729999407835,3,3,4,False
16,1146,6494775166261289246531465920139772712515647486783825236404596642624739924341833030689689129240092695992823385403347198410151545569267274483634060827044693/194654907297487345567580289055498067591802817249360026149216166259300802000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00029045500002666813,0.008991082999955324,0.009281537999981992,7,4,5,False
17,1884,35493050737603060098001639820121345300092763670963922588706688562825070622227900514231882435911518170382220780519374878502677194465703608381954950107857820939/1682941240061466886075825872310963233152458444428256985345372083610832222579700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,8.50300000365678e-05,0.006650950999983252,0.0067359810000198195,4,4,5,False
18,2285,6494775166261289246531465920139772712515647486783825236404596642624739924341833030689689129240092695992823385403347198410151545569267274483634060827044693/194654907297487345567580289055498067591802817249360026149216166259300802000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0002289799999743991,0.009053637000079107,0.009282617000053506,9,5,6,False
19,2,724757405688578187319817395510214079719378137186129065136783911039750276881242297555592566132947282984285192261671399048206698906423123025787321617639936823/25952649268946680358505466499387042978393716736326682570930468713702415433650000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,9.25599999845872e-05,0.006958890999953837,0.0070514509999384245,5,5,6,False
20,1016,6494775166261289246531465920139772712515647486783825236404596642624739924341833030689689129240092695992823385403347198410151545569267274483634060827044693/194654907297487345567580289055498067591802817249360026149216166259300802000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00025157699997180316,0.009512192999977742,0.009763769999949545,11,6,7,False
21,1528,2775811722644956217115690026080120062889763676903069376006033459199777471890862588994826156816510149573022407055633640197001671146974805999805781563/12414216026625468467320171495886356351518036814372450647271439174700306250000000000000000000000000000000000000000000000000000000000000000000000000000000000000,8.4341999922799e-05,0.00768175500002144,0.007766096999944239,4,4,4,False
22,1584,15942536753931091531239698662234356495836926215557072884308814970563671095574055010240917177101280632769794192931115207670756789010867904698291946171387/194654907297487345567580289055498067591802817249360026149216166259300802000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001782269999921482,0.008850651999978254,0.009028878999970402,7,4,5,False
23,2,145361831713173790288005439733128274772780235193688623853177139660705004541668124143445823019529573498445440198578892885855017602336542146279593922899639061/1076292070880416237344624725050721874961346490081421385319767073114756645770300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,7.259500000600383e-05,0.006893497999953979,0.006966092999959983,4,4,4,False
24,1463,2775811722644956217115690026080120062889763676903069376006033459199777471890862588994826156816510149573022407055633640197001671146974805999805781563/12414216026625468467320171495886356351518036814372450647271439174700306250000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00021892500001285953,0.008657309999989593,0.008876235000002453,7,4,5,False
25,1974,743867950822187127772084099843243044717517368449658495533352448503384805201100639776301794078106115194019882415042663654008441219668085539538024972667/4280760452925094805621948825091241023634469265095861584164785407234552460500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,8.343500007867988e-05,0.007278500000097665,0.007361935000176345,4,4,5,False
26,1194,2775811722644956217115690026080120062889763676903069376006033459199777471890862588994826156816510149573022407055633640197001671146974805999805781563/12414216026625468467320171495886356351518036814372450647271439174700306250000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0002138520000016797,0.008847091999996337,0.009060943999998017,9,5,6,False
27,1553,2280645738762396697943891013449165868696239108457245982277574092821259297486720406952482851654066768383667028598041282008901643146606970294517114645483/17559903502634775503976028572697987432138037964527050064054982438556777190500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,8.669999999710853e-05,0.008024120000072799,0.008110820000069907,5,5,5,False
28,787,2775811722644956217115690026080120062889763676903069376006033459199777471890862588994826156816510149573022407055633640197001671146974805999805781563/12414216026625468467320171495886356351518036814372450647271439174700306250000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00024326799996288173,0.009091741000020193,0.009335008999983074,9,5,6,False
29,2122,6672704245311846777041673032673004706228416800552430099264652805981176141566079925423380769345860165332695007830673207602075970903279296344663627473933/36520029232533910990098692325466683319042808293659685030912817734883628923500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,8.913600004234468e-05,0.007032460999994328,0.007121597000036672,5,5,6,False
30,1730,12493173822007491301925792560157530181002359983731207893251208295786796730179958537756338677569352665542442777700302611836576631576646993344310947/20268107798572193416032933054508336900437611125506041873096227224000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0002623849999281447,0.009783221000020603,0.010045605999948748,11,6,7,False
31,1809,4483464382430261165300781031031224421887081296069607580616575717738199602638816958923687069453615383652532354362962125765099764187320553347/206817426516042789959519725046003437759567460464347366052002318612250000000000000000000000000000000000000000000000000000000000000000000000000000000000,8.481500003654219e-05,0.006734708000067258,0.0068195230001038,5,5,5,False
32,1289,8608592519833449444381585200558325779179036600429605414050894203528939973229712075025521128457475542488239336900326658602184080671890323724789/1158177588489839623773310460257619251453577778600345249891212984228600000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00021263799999360344,0.008915855000054762,0.009128493000048366,9,5,6,False
33,1643,3687154153727284375759054658467000916338183416955610697316077669949705195297000023187474829150079945326367290397977076215460758352854537479/20681742651604278995951972504600343775956746046434736605200231861225000000000000000000000000000000000000000000000000000000000000000000000000000000000000,7.434100007230882e-05,0.007363996999970368,0.007438338000042677,4,4,4,False
34,2197,1698682434662404567259541399721973444810499496295549980653056694332222265262559912815798081240949777482037350851727346466284141230900449390563/28954439712245990594332761506440481286339444465008631247280324605715000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001920800000334566,0.00815690700005689,0.008348987000090347,7,4,5,False
35,1643,1137134399605023611995909366249298996690660547473836386854435262417659955874201806037185421974448108624496251477097942105385359496865818071019863/24464226565156185581521628755966700649141475330867185582925302266324440250000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001096500000130618,0.0066028610000330445,0.006712511000046106,4,4,5,False
36,240,3687154153727284375759054658467000916338183416955610697316077669949705195297000023187474829150079945326367290397977076215460758352854537479/20681742651604278995951972504600343775956746046434736605200231861225000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00021386700007042236,0.009061110999937227,0.00927497800000765,9,5,6,False
37,1211,42518013722397011363915117968740541914933264133808354113221964783745099687577590079083439955706290450634464520932908346408213532136994293839/300915134817035809538244883212852430441440867884595532965539863329423500000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001266079999595604,0.006919272999994064,0.007045880999953624,5,5,6,False
38,240,3687154153727284375759054658467000916338183416955610697316077669949705195297000023187474829150079945326367290397977076215460758352854537479/20681742651604278995951972504600343775956746046434736605200231861225000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00027175100001386454,0.010369648000050802,0.010641399000064666,11,6,7,False
39,1098,30023775794115709940767991798334225294494684580914322573337493118912313295116497216779878786617785580523837462643154547060849392427/2954534664514896999421710357800049110850963720919248086457175980175000000000000000000000000000000000000000000000000000000000000000000000000000000000,6.730699999479839e-05,0.007183630999975321,0.0072509379999701196,3,3,3,False
40,550,3177901664138080004328983367580646699003542468703162070734495381189619666773970453444511936156368624338171370715330051264203073898351/1034087132580213949797598625230017188797837302321736830260011593061250000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00013251199993646878,0.007679254999970908,0.007811766999907377,5,3,4,False
41,2832,192048281032486402987375761693099287234993377742108646545974452780328799539204308012565212669845658520186914342469896713127891055151863/86706728799518682242028933870358041256143232317817173593258743490195725000000000000000000000000000000000000000000000000000000000000000000000000000000000,6.573699999989913e-05,0.007108429000027172,0.007174166000027071,3,3,4,False
42,1288,30023775794115709940767991798334225294494684580914322573337493118912313295116497216779878786617785580523837462643154547060849392427/2954534664514896999421710357800049110850963720919248086457175980175000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00015896700006123865,0.008352912999953332,0.008511880000014571,7,4,5,False
43,1734,2556116576125815117503693178261483175164481047297578537634684761636557428763507489369072707645513927077892365393115973139481231781643/558177984711876918733544011141570865898339840984844577657131753894938575000000000000000000000000000000000000000000000000000000000000000000000000000000,9.605499997178413e-05,0.006943588000012824,0.007039642999984608,4,4,5,False
44,1625,30023775794115709940767991798334225294494684580914322573337493118912313295116497216779878786617785580523837462643154547060849392427/2954534664514896999421710357800049110850963720919248086457175980175000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00023898200004168757,0.0088139140000294,0.009052896000071087,9,5,6,False
45,1708,1157742771790576503163902261644691640781130079475361996463097979129659671164704439458506418435931161084572540462168296459950973923867/148067064609403694228948934147252251287066324753290449488736125606349750000000000000000000000000000000000000000000000000000000000000000000000000000000,9.121799996592017e-05,0.007075473999975657,0.007166691999941577,5,5,6,False
46,1134,30023775794115709940767991798334225294494684580914322573337493118912313295116497216779878786617785580523837462643154547060849392427/2954534664514896999421710357800049110850963720919248086457175980175000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00026669199996831594,0.009952986999905988,0.010219678999874304,11,6,7,False
47,538,21523009591532601681394876914564104679967253760378797037302973909048534558288892842906908590683172849391477278947561320843861/301483129032132346879766363040821337841935073563188580250732242875000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00010121900004378404,0.007061439000040082,0.007162658000083866,5,5,5,False
48,404,21523009591532601681394876914564104679967253760378797037302973909048534558288892842906908590683172849391477278947561320843861/301483129032132346879766363040821337841935073563188580250732242875000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0002228880000529898,0.009204084999964834,0.009426973000017824,9,5,6,False
49,105,11665871360647838339595599630761781615438311884251903532212652530348788080489745011515770849241941839062141102281394236843/1230543383804621823999046379758454440171163565564035021431560175000000000000000000000000000000000000000000000000000000000000000000000000000000,8.74659999681171e-05,0.007119757999930698,0.007207223999898815,5,5,5,False
50,1995,498293845110290163299418960393530981188536610375301503044808141815699400123169696644113547155056676024768687833342062081343/188426955645082716799853976900513336151209420976992862656707651796875000000000000000000000000000000000000000000000000000000000000000000000000000,0.00025177500003792375,0.008688501000051474,0.008940276000089398,9,5,6,False
51,105,4254097939441158414518758089038135110559489835894457468529604610318331138023869173955656360396773991942636729734794935488763/2134303666606088276416906002908253719210472934656884902571755229927000000000000000000000000000000000000000000000000000000000000000000000000000000,9.088600006634806e-05,0.007339715000057367,0.0074306010001237155,5,5,6,False
52,839,11665871360647838339595599630761781615438311884251903532212652530348788080489745011515770849241941839062141102281394236843/1230543383804621823999046379758454440171163565564035021431560175000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00027689099999861355,0.010351906000096278,0.010628797000094892,11,6,7,False
53,497,7920048926686549769273880601750508598307277802091332221960106827367794499692645952193602481378650785524510781074669/251131302817269759999805383624174375545135421543680616618685750000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001442880000013247,0.0074871559999110104,0.007631443999912335,5,5,5,False
54,195,7920048926686549769273880601750508598307277802091332221960106827367794499692645952193602481378650785524510781074669/251131302817269759999805383624174375545135421543680616618685750000000000000000000000000000000000000000000000000000000000000000000000000000,0.0002846510000154012,0.00986372800002755,0.01014837900004295,9,5,6,False
55,244,754667984592131277264709810359798745935145383500473961039706409076787443759851032793998409385561667619310577072257629/34740043770081855294666955453541081282362394142982573462707837156250000000000000000000000000000000000000000000000000000000000000000000000000,9.181799998714268e-05,0.006873390000009749,0.006965207999996892,5,5,6,False
56,2756,7920048926686549769273880601750508598307277802091332221960106827367794499692645952193602481378650785524510781074669/251131302817269759999805383624174375545135421543680616618685750000000000000000000000000000000000000000000000000000000000000000000000000000,0.0002577590000782948,0.009995672999934868,0.010253432000013163,11,6,7,False
57,2062,36586938575753433856951415360282903248917384543425199505617556223463372986063326482759993080144916342312148741/12812821572309681632643131817559917119649766405289827378504375000000000000000000000000000000000000000000000000000000000000000000000000,0.00016814100001738552,0.007419747000085408,0.007587888000102794,6,6,6,False
58,261,23070243568850431230519268181207522045260465157689918285551762199826868868370144709876940564417638767655288288851/31391412852158719999975672953021796943141927692960077077335718750000000000000000000000000000000000000000000000000000000000000000000000000,0.00026848400000289985,0.010084930000061831,0.010353414000064731,11,6,7,False
59,286,1246770829350401524078489507905624577202797047007862792972338956711636239303658136194891076430841715994886271817627/2481431697862989663904782532395791520168742438784469533050559796875000000000000000000000000000000000000000000000000000000000000000000000000,9.92770000038945e-05,0.007049200999972527,0.007148477999976421,6,6,6,False
60,2361,36586938575753433856951415360282903248917384543425199505617556223463372986063326482759993080144916342312148741/12812821572309681632643131817559917119649766405289827378504375000000000000000000000000000000000000000000000000000000000000000000000000,0.0002534850000301958,0.009443215999908716,0.009696700999938912,11,6,7,False
61,1468,327033537614425443040788607456225653801907036163519343723398485393107962303544841363375526977007957900657282671/155607795703383029444277577822688389361885295716814762748452418750000000000000000000000000000000000000000000000000000000000000000000000,0.0001018450000174198,0.007352318000016567,0.0074541630000339865,6,6,7,False
62,2016,36586938575753433856951415360282903248917384543425199505617556223463372986063326482759993080144916342312148741/12812821572309681632643131817559917119649766405289827378504375000000000000000000000000000000000000000000000000000000000000000000000000,0.0003387520000615041,0.010422253000001547,0.01076100500006305,13,7,8,False
63,1888,1578827097987084543598354751677781583751383670496787632591287413348867112591625087160740093157577/597682638941559493067901192655856192170251494124306816490000000000000000000000000000000000000000000000000000000000000000000000000,6.705499993131525e-05,0.006817974999989929,0.006885029999921244,3,3,3,False
64,1387,64880176672002636667168708399650000405574357099123733809557219041545407082721340277273328390900493341/102502572578477453061145054540479336957198131242318619028035000000000000000000000000000000000000000000000000000000000000000000000000000,0.00011987699997462187,0.009212155000000166,0.009332031999974788,5,3,4,False
65,1795,10086555185062110327620633216433920751832967535384318300033261481256141313938256111714074836662746399573/6755796818970135564522877822936933479396426746140016328046585728125000000000000000000000000000000000000000000000000000000000000000000000,7.501200002479891e-05,0.006655034000004889,0.006730046000029688,3,3,4,False
66,804,64880176672002636667168708399650000405574357099123733809557219041545407082721340277273328390900493341/102502572578477453061145054540479336957198131242318619028035000000000000000000000000000000000000000000000000000000000000000000000000000,0.00011262800001077267,0.008368820999976379,0.008481448999987151,5,3,4,False
67,2070,13572289124098149325433465067322339744678880599207112672079517871438560679888292392093740183683698121349/70400921492811699084366933242200732983776450293860745674527884450000000000000000000000000000000000000000000000000000000000000000000000000,6.204400006026844e-05,0.007103400000005422,0.0071654440000656905,3,3,4,False
68,1778,1578827097987084543598354751677781583751383670496787632591287413348867112591625087160740093157577/597682638941559493067901192655856192170251494124306816490000000000000000000000000000000000000000000000000000000000000000000000000,0.00013472700004513172,0.00859995100006472,0.008734678000109852,7,4,4,False
69,605,3903986207558974412356284633245070049150141322381501010939659002562216326990956479067571072288348031/2243514491136201108449059930858657035907276802048763362123467400000000000000000000000000000000000000000000000000000000000000000000000,6.581900004221097e-05,0.007190988000047582,0.007256807000089793,4,4,4,False
70,1254,19315515716384015228244826165974839387709394023506408351709155607284212515930413677916798115473/1707664682690169980194003407588160549057861411783733761400000000000000000000000000000000000000000000000000000000000000000000000,0.00013765599999260303,0.008119579999970483,0.008257235999963086,7,4,4,False
71,1712,1578320841807214417690569327171104708440595226836107913382824670950801114726945473098784089242821/298884011087847000783455446413117800098852193597448001589035000000000000000000000000000000000000000000000000000000000000000000000,6.229199993867951e-05,0.006825384999956441,0.00688767699989512,4,4,4,False
72,2941,606543894647224402971274657854881130266620840484580729972255125315027146691528219596871839111/12197604876358357001385738625629718207556152941312384010000000000000000000000000000000000000000000000000000000000000000000000,0.00013422399990759004,0.007782955000038783,0.007917178999946373,7,4,4,False
73,961,45268950703499604179782395456763571331100338061113519432601645505681061962477362278646090221199/1958517139547391276468216397951825439509259094273923875982800000000000000000000000000000000000000000000000000000000000000000000,6.244199994398514e-05,0.006480603999989398,0.006543045999933383,4,4,4,False
74,2710,1092020653817874395013844797008463940273482481980867499082972717939291302725229242708851/4861927964109676738435004235343478239619002288469540820312500000000000000000000000000000000000000000000000000000000000,0.00013000899991766346,0.008146779000071547,0.00827678799998921,7,4,4,False
75,2172,6122744539333326499680749141332298831960531351293304612730214548568647503737143139436103689/58901807209571484676064861185079881362427173708596640143450000000000000000000000000000000000000000000000000000000000000000,9.54290001118352e-05,0.006642686000077447,0.006738115000189282,4,4,4,False
76,2198,18925843817680545337415491057032269306413933732137347566743241562062316167901104676227/18143637883557977332935292773293446491872661601285750000000000000000000000000000000000000000000000000000000000000000,0.00013403700006620056,0.007641852000006111,0.007775889000072311,7,4,4,False
77,1223,623489252445076745633274899278573518365483756341118578171437325460930851148477542081783/1297114591778250596642019702209567480341822110249634390000000000000000000000000000000000000000000000000000000000000000,5.802799989851337e-05,0.00713844999995672,0.007196477999855233,4,4,4,False
78,1909,103364380166249333865667064350814963284011796363987776099044575411885023530665446797/20735586152637688380497477455192510276425898972898000000000000000000000000000000000000000000000000000000000000000,0.000126531999967483,0.009486895000009099,0.009613426999976582,7,4,4,False
79,832,3605009931353483762324846753912001174959063066287773047424023081082844113050247269783/1576126714594956863579027902424507843618472885143529050000000000000000000000000000000000000000000000000000000000000,6.239399999685702e-05,0.007670168999993621,0.007732562999990478,4,4,4,False
80,2917,103818453291056639273415133273670765097679017835442766382476437415150745120916657/4231752276048507832754587235753573525801203872020000000000000000000000000000000000000000000000000000000000000,0.00021715699995183968,0.008917399999972986,0.009134556999924826,7,4,4,False
81,357,8161453234621084060544001274651203482436037988281419808033348688273821710463539019/728103205896117547681374980963086279210709991922984000000000000000000000000000000000000000000000000000000000000,6.645799999205337e-05,0.0069718209999791725,0.007038278999971226,4,4,4,False
82,2867,38386488033188555028883872066849428519364152570812004843283975295704162922571/308436754814031183145378078407694863396589203500000000000000000000000000000000000000000000000000000000000,0.00013007100005779648,0.008402787000022727,0.008532858000080523,7,4,4,False
83,1379,3829705097931863395375488195004626475320505439040809906884968837719137955088761/67632028787911239068226856174163851607196531041457500000000000000000000000000000000000000000000000000000000,6.201399992278311e-05,0.006976430000008804,0.007038443999931587,4,4,4,False
84,2968,287013219135172405510199161957669209870289866246686807795521676643856687919/440623935448615975921968683439564090566556005000000000000000000000000000000000000000000000000000000000,0.00012468600004922337,0.00801211800001056,0.008136804000059783,7,4,4,False
85,2940,22173347738529719071826950612132809170547939007075022037198129435647702807/75126380993989023894695660526445677441597798852500000000000000000000000000000000000000000000000000000,5.91070000837135e-05,0.0068361250000634755,0.006895232000147189,4,4,4,False
86,2686,4432511036541506229601064849910522752025775301265235022309587210945983673/1258925529853188502634196238398754544475874300000000000000000000000000000000000000000000000000000000,0.0001281859999835433,0.007799449000003733,0.007927634999987276,7,4,4,False
87,2905,420741979603475882766076957165479062801588348650607888987756588033190098579/264806892111926288174443387485645455008428528384500000000000000000000000000000000000000000000000000000,6.194599995978933e-05,0.007345294999936414,0.007407240999896203,4,4,4,False
88,1860,202200717795037202907513011236126293940521304587168438713243646942061/10276943100842355123544459088969424852864280000000000000000000000000000000000000000000000000000,0.00016529199990600318,0.008832055000084438,0.008997346999990441,7,4,4,False
89,2432,37410074630582719653344267074817141276965876634401419212678555988367439/4230283407252451721854429202708071538720448056000000000000000000000000000000000000000000000000000,6.232700002328784e-05,0.007111964999921838,0.007174291999945126,4,4,4,False
90,2158,8523924638324289850262826660250367365668835419350350520158950721/74904833096518623349449410269456449364900000000000000000000000000000000000000000000000000,0.000133001999984117,0.00891660700006014,0.009049609000044256,7,4,4,False
91,2148,12799951332004181986964224804825797315874867129949166376322385865279/251233485378334052664887230951266554614494775000000000000000000000000000000000000000000000000,5.993800004944205e-05,0.007785497999975632,0.007845436000025074,4,4,4,False
92,2601,912278229794637417216944474083316699780569211857653283492332029/1337586305294975416954453754811722310087500000000000000000000000000000000000000000000000,0.00013131800005794503,0.007981567000001633,0.008112885000059578,7,4,4,False
93,2380,640038319151087134021984871826809477057211480874119307241395594517/2104046188279944244733646404097493109007239000000000000000000000000000000000000000000000000,5.337300001428957e-05,0.007067478999942978,0.007120851999957267,4,4,4,False
94,1103,9262354201742150942396614224881073756181535905024564721640859/2183814375991796599109312252753832343000000000000000000000000000000000000000000000000,0.00012514200000168785,0.008080150999944635,0.008205292999946323,7,4,4,False
95,307,158024319084725830654971373609741940464708254396524673217196147/83845057178346754083831633301908817001093000000000000000000000000000000000000000000000,5.837000003339199e-05,0.007294420999983231,0.007352791000016623,4,4,4,False
96,2414,1744827901697536691541434013277490559623667546042186781441/63668057609090279857414351392240010000000000000000000000000000000000000000000000,0.00012559599997530313,0.00839473899998211,0.008520334999957413,7,4,4,False
97,70,96454787712592122118114027161884235680428688111649173271377/7948684129390882481855935709815198505600000000000000000000000000000000000000000000,5.677199999354343e-05,0.006988122000052499,0.0070448940000460425,4,4,4,False
98,2721,1675912492007174478409290463765067830136504063189121013/9095436801298611408202050198891430000000000000000000000000000000000000000000,0.00012140800004090124,0.008149315999958162,0.008270723999999063,7,4,4,False
99,2916,19284271399437715764330826739037017953562029491295553723/237163514593861292468868458936094037250000000000000000000000000000000000000000,5.818400006774027e-05,0.006653693999965071,0.0067118780000328115,4,4,4,False
100,2690,16777163253470843517133402932705399237306825513752221/12993481144712302011717214569844900000000000000000000000000000000000000000,0.00012080800001967873,0.007598748999953386,0.007719556999973065,7,4,4,False
101,1099,6558676618079138345604942162799528005820650623830276367/11547213882726217709941576322402806595000000000000000000000000000000000000000,0.00010456400002567534,0.006954962000008891,0.007059526000034566,4,4,4,False
102,2912,250501193294244610511883186145277045649381804216571/26517308458596534717790233816010000000000000000000000000000000000000000,0.00012074599999323254,0.008442024000032688,0.008562770000025921,7,4,4,False
103,2340,19771456774609403079187598993335435038287728546374011/3385545946343076515587782590781270200000000000000000000000000000000000000,6.981000001360371e-05,0.007361713000022974,0.007431523000036577,4,4,4,False
104,487,55891053901150032787336285030985007299150922841/773099371970744452413709440700000000000000000000000000000000000000,0.00011998299999049777,0.008510430000001179,0.008630412999991677,7,4,4,False
105,265,2629400820934926670983324004794675607812505799/83142022150793862363076559242768640000000000000000000000000000000,5.555699999604258e-05,0.00727170400000432,0.007327261000000362,4,4,4,False
106,478,80058726394682566154102450865238993362543137/138053459280490080788162400125000000000000000000000000000000000,0.0001265299999886338,0.008456987000045046,0.00858351700003368,7,4,4,False
107,2628,1753829262837652866906588669966790351725643553/6929100340515340712016139665702500000000000000000000000000000000,5.41599999905884e-05,0.007048626999903718,0.007102786999894306,4,4,4,False
108,902,55071095541211139329438295504364275851499/11269670145346129043931624500000000000000000000000000000000,0.00011908700003004924,0.008230414999957247,0.008349501999987297,7,4,4,False
109,2439,459991173039662677475625683991923800324469/216055676215064359670803429700000000000000000000000000000000,5.294200002481375e-05,0.006676827999967827,0.006729769999992641,4,4,4,False
110,2791,8141401829600299851991129376705224709/187749606752955086112980000000000000000000000000000000,0.00011557400000583584,0.008475052000108008,0.008590626000113843,7,4,4,False
111,2816,18992005634452865062398839638878882644783/1006474010660735154003004710500000000000000000000000000000,5.661199998030497e-05,0.006689614000038091,0.006746226000018396,4,4,4,False
112,2753,3814133969378045862845746419641595709/9387480337647754305649000000000000000000000000000000,0.00011592499993184902,0.008098248999999669,0.008214173999931518,7,4,4,False
