Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2739,1,6.5835999976116e-05,0.006638211999984378,0.006704047999960494,2,2,2,False
1,1104,1,3.477200004908809e-05,0.007871672999954171,0.00790644500000326,2,2,2,False
2,1674,1,0.0002159299999675568,0.011689424999985931,0.011905354999953488,11,3,3,False
3,1323,1,3.7176999967414304e-05,0.007918219000089266,0.00795539600005668,3,3,3,False
4,2558,1,0.00023082200004864717,0.009940005000089513,0.01017082700013816,9,4,4,False
5,818,1,5.499799999597599e-05,0.007239270000013676,0.007294268000009652,4,4,4,False
6,2291,1,0.00026321400002871087,0.010353043000009166,0.010616257000037876,11,5,5,False
7,1636,1,6.732099996042962e-05,0.007219305000035092,0.007286625999995522,5,5,5,False
8,99,1,0.00039839400005803327,0.011671427000010226,0.01206982100006826,13,6,6,False
9,1230,1,8.414700005232589e-05,0.007149974999947517,0.007234121999999843,6,6,6,False
10,99,1,0.00035224700002345344,0.012466386000028251,0.012818633000051705,15,7,7,False
11,316,141396401976572747471272547845733648995191587174741035530130613644649640301877373089711808987660195665194501111601291199402296443850450723552282940100279841/695196097491026234169929603769635955685010061604857236247200593783217150000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00011452000001099805,0.006698327999970388,0.006812847999981386,4,4,4,False
12,607,988986162011990283661453625660501234013723378587300506648452700975596079437220962127242499746686990466858921943861584504831035847304613165505415939044951242299/11922613071971099916014292704649256639997922556523301601639490183382174122500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00017587700006060913,0.009048552999956883,0.009224430000017492,7,4,5,False
13,316,10020946644842351969348355631819013431028294191358296032209315211602746461964616158755128587609752632404299533198661953122594999277952234891424886151947651576959/143404355794351400558338908735996735302748190497788345835836291285008250484850000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,8.044399999107554e-05,0.00734644900001058,0.007426893000001655,4,4,5,False
14,2586,141396401976572747471272547845733648995191587174741035530130613644649640301877373089711808987660195665194501111601291199402296443850450723552282940100279841/695196097491026234169929603769635955685010061604857236247200593783217150000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00021646300001521013,0.009462466000059067,0.009678929000074277,9,5,6,False
15,2389,44578997140892597423848134655936300641078179051481706604965310813470623427840078845047434290819839503978601067664625245557134013904647112705655811095528091989/259526492689466803585054664993870429783937167363266825709304687137024154336500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00012288899995382963,0.007375870000032592,0.007498758999986421,5,5,6,False
16,16,8882061747234630132640624343924807798180577629760171106917731975672292912740392830055604222108688442506934482638361946480280375888731568361674733729313/17734594323750669239028816422694794787882909734817786638959198821000437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00027784799999608367,0.009574359999987792,0.009852207999983875,11,6,7,False
17,1553,97991441743010728956419948281761746065481750844176403119902879961938604942169492223481418417081380165054835110817302954595793211321033725218631967/2895443971224599059433276150644048128633944446500863124728032460571500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,8.724899998924229e-05,0.007277788000010332,0.007365036999999575,5,5,5,False
18,787,80190455724246332672251352295509896705056062072704711426275262191314440734628294391056680285741520425679036055269789621579482381962524859190015552719/6207108013312734233660085747943178175759018407186225323635719587350153125000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0002401579999968817,0.009379807000073015,0.009619965000069897,9,5,6,False
19,1553,56038154038873705471885824370143923382472726787392155269236298468038329829016342419909988836789266860933615969751247147782454846298329231062404351616481/5217147033219130141442670332209526188434686899094240718701831104983375560500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,9.429900001123315e-05,0.007242668000003505,0.007336967000014738,5,5,6,False
20,787,80190455724246332672251352295509896705056062072704711426275262191314440734628294391056680285741520425679036055269789621579482381962524859190015552719/6207108013312734233660085747943178175759018407186225323635719587350153125000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0002725130000271747,0.010143707999986873,0.010416221000014048,11,6,7,False
