Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2213,1,3.268799991928972e-05,0.00728642400008539,0.007319112000004679,2,2,2,False
1,2669,1,3.2763000035629375e-05,0.007806947999938529,0.007839710999974159,2,2,2,False
2,2291,1,0.0002645200000870318,0.013022914999964996,0.013287435000052028,11,3,3,False
3,818,1,3.868800001782802e-05,0.00841315399998166,0.008451841999999488,3,3,3,False
4,2291,1,0.00019061800003328244,0.011082820999945397,0.01127343899997868,9,4,4,False
5,818,1,7.678300005409255e-05,0.008449569999925188,0.00852635299997928,4,4,4,False
6,2291,1,0.00024137799994150555,0.012150072000054024,0.01239144999999553,11,5,5,False
7,818,1,7.22009999662987e-05,0.008651149999991503,0.008723350999957802,5,5,4,False
8,2291,1,0.0002872690000685907,0.013107278999996197,0.013394548000064788,11,5,5,False
9,1527,1,7.674300002236123e-05,0.007810462999941592,0.007887205999963953,5,5,5,False
10,2366,1,0.0004429230000368989,0.013871656999981496,0.014314580000018395,13,6,6,False
11,253,1,0.00015272699999968609,0.007932732999961445,0.008085459999961131,5,5,4,False
12,1595,1,0.00025736700001743884,0.012150969000003897,0.012408336000021336,11,5,5,False
13,253,1,7.123600005343178e-05,0.008001802000080716,0.008073038000134147,5,5,4,False
14,1269,1,0.00027861199998824304,0.012938523999991958,0.0132171359999802,11,5,5,False
15,1923,1,8.174200002031284e-05,0.008297063999975762,0.008378805999996075,5,5,5,False
16,2858,1,0.0003279799999518218,0.012244816000020364,0.012572795999972186,13,6,6,False
17,1350,1,7.157200002438913e-05,0.007727372000090327,0.007798944000114716,5,5,4,False
18,2915,1,0.000291412999899876,0.010791326999992634,0.01108273999989251,11,5,5,False
19,2654,1,6.330700000489742e-05,0.0078840470000614,0.007947354000066298,5,5,4,False
20,2915,1,0.0002800080000042726,0.010942360000058216,0.011222368000062488,11,5,5,False
21,2654,1,6.28740000365724e-05,0.00699710900005357,0.007059983000090142,5,5,4,False
22,1548,1,0.0002853140000524945,0.011505693000003703,0.011791007000056197,11,5,5,False
23,2970,1,0.00010266399999636633,0.0076008099999853584,0.007703473999981725,5,5,5,False
24,308,1,0.00037479800005257857,0.012525307999908364,0.012900105999960942,13,6,6,False
25,2464,1,6.937600005585409e-05,0.007417529999997896,0.00748690600005375,5,5,4,False
26,323,1,0.00037285899998096284,0.01145963400006167,0.011832493000042632,11,5,5,False
27,2464,1,7.071699997140968e-05,0.0077052279999634266,0.007775944999934836,5,5,4,False
28,2615,1,0.0002779999999802385,0.011447483999972974,0.011725483999953212,11,5,5,False
29,2926,1,6.466299998919567e-05,0.007487084999979743,0.0075517479999689385,5,5,4,False
30,300,1,0.0002692690000003495,0.011020700000017314,0.011289969000017663,11,5,5,False
31,372,1,0.00011854299998503848,0.007932265000022198,0.008050808000007237,5,5,5,False
32,1662,1,0.00028622099989661365,0.011836900000048445,0.012123120999945058,13,6,6,False
33,1333,1,6.514299991522421e-05,0.007736945000033302,0.007802087999948526,5,5,4,False
34,1746,1,0.00043354800004635763,0.011742312000023958,0.012175860000070315,11,5,5,False
35,1460,1,7.29469999214416e-05,0.008569305000037275,0.008642251999958717,5,5,5,False
36,894,1,0.0006373819999225816,0.011616328999934922,0.012253710999857503,13,6,6,False
37,1333,1,6.423700006052968e-05,0.007599567000056595,0.007663804000117125,5,5,4,False
38,1746,1,0.0003025480000360403,0.0104420930000515,0.01074464100008754,11,5,5,False
39,2600,1,7.629599997471814e-05,0.007101335000015752,0.00717763099999047,5,5,5,False
40,1264,1,0.0003074630000128309,0.01177990899998349,0.012087371999996321,13,6,6,False
