Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2213,1,3.381900000931637e-05,0.007323378000023695,0.007357197000033011,2,2,2,False
1,2669,1,3.47380000675912e-05,0.007392148000008092,0.007426886000075683,2,2,2,False
2,2291,1,0.0002690989999791782,0.012859004999995705,0.013128103999974883,11,3,3,False
3,818,1,4.225099996801873e-05,0.007967412999960288,0.008009663999928307,3,3,3,False
4,2291,1,0.00023530799990112428,0.010578762999898572,0.010814070999799696,9,4,4,False
5,818,1,5.680900005700096e-05,0.007320606000007501,0.007377415000064502,4,4,4,False
6,2291,1,0.0003797770000346645,0.011374843999988116,0.01175462100002278,11,5,5,False
7,818,1,6.863800001610798e-05,0.0073511830000825285,0.007419821000098636,5,5,4,False
8,2291,1,0.00028849699992861133,0.012258393000024626,0.012546889999953237,11,5,5,False
9,818,1,7.060600000841077e-05,0.007467419000022346,0.007538025000030757,5,5,4,False
10,1595,1,0.0002931550000084826,0.012048783999944135,0.012341938999952617,11,5,5,False
11,1671,1,7.964099995660945e-05,0.00797342100008791,0.00805306200004452,5,5,5,False
12,2446,1,0.00032725099993058393,0.01362858300001335,0.013955833999943934,13,6,6,False
13,600,1,9.235200002422062e-05,0.007900248999931136,0.007992600999955357,6,6,6,False
14,2506,1,0.0003820460000270032,0.013879836000000978,0.014261882000027981,15,7,7,False
15,1350,1,7.477600001948304e-05,0.008011630000055447,0.00808640600007493,5,5,4,False
16,2255,1,0.00027577299999848037,0.011268943999994008,0.011544716999992488,11,5,5,False
17,1585,1,7.746099993255484e-05,0.007360496999922361,0.007437957999854916,5,5,5,False
18,2858,1,0.00032556899998326116,0.01174914799992166,0.012074716999904922,13,6,6,False
19,2117,1,9.04519999949116e-05,0.007501269000044886,0.007591721000039797,6,6,6,False
20,1041,1,0.000355892000015956,0.012620462999962001,0.012976354999977957,15,7,7,False
21,2089,635664986162043184928992985990368314679259162682661483417838526602264145212713967205797429858633864246203751762166698720011594682943862319176854839/41363485303208557991903945009200687551913492092869473210400463722450000000000000000000000000000000000000000000000000000000000000000000000000000000000000,9.379299990541767e-05,0.007072407999999086,0.007166200999904504,5,5,5,False
22,1389,186063903194784630624484623670534841693585303384130527554577203822813201111524735960012973175517591929217689922121740783991002303674431192043305075037/28954439712245990594332761506440481286339444465008631247280324605715000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00023452200002793688,0.009214382999971349,0.009448904999999286,9,5,6,False
23,2685,213841765404670984189027552808005602281689136887740218146011294326572554795505952645609602854718994021198799843573328501061357320794222242695596445484867/40213166776926327994149096298494816431094777877766773160419226826328665500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00011152499996569532,0.00746883900001194,0.007580363999977635,5,5,6,False
24,1013,635664986162043184928992985990368314679259162682661483417838526602264145212713967205797429858633864246203751762166698720011594682943862319176854839/41363485303208557991903945009200687551913492092869473210400463722450000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0002719149999848014,0.010015279000072042,0.010287194000056843,11,6,7,False
25,2889,217916265414086189700859088365511994049124149819515090758762020758626611963048197256788162870096693126537640441491916698335801734486737523809459697/16456296435306645834122767050702867289766297462438818209052961275827847656250000000000000000000000000000000000000000000000000000000000000000000000000000,0.00010742599999957747,0.008174758999984988,0.008282184999984565,6,6,7,False
26,2200,271037055026434916771518572497716379951823175250883459550992781896375802161617397785525303430591038474197583808414360784325453146304316311085457/7386336661287242498554275894500122777127409302298120216142939950437500000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00031127800002650474,0.010641588999988016,0.010952867000014521,13,7,8,False
27,1814,5890807705073821996822584826627029525429547180277787104115122849189771506891936266605103272440753407881008734541482300040014733788246751/60296625806426469375953272608164267568387014712637716050146448575000000000000000000000000000000000000000000000000000000000000000000000000000000,8.084699993560207e-05,0.006985288999999284,0.007066135999934886,4,4,4,False
28,819,21015944398719666758634215096458053219207954359605346800398980908408310619923167092306427284640724099278552768158515733674322624039514297547/590906932902979399884342071560009822170192744183849617291435196035000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00017688999992060417,0.00819114000000809,0.008368029999928694,7,4,5,False
29,2833,9649320265261969185853828106942231753002765668631207573828601774704588866257340990588584660385845321285003111143796408129669023227617930979713/341906228159263877655282940810425095476852001774599755641614622585474300000000000000000000000000000000000000000000000000000000000000000000000000000000,7.417599999826052e-05,0.006478553000079046,0.006552729000077306,4,4,5,False
30,767,5890807705073821996822584826627029525429547180277787104115122849189771506891936266605103272440753407881008734541482300040014733788246751/60296625806426469375953272608164267568387014712637716050146448575000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00037289600004442036,0.008906210999953146,0.009279106999997566,9,5,6,False
31,1872,351477814126737012607566457425600325764359622703063179425151716440030036130761175659529414735949594000506473908749713670545922655241/70316764788835532799945507414768825152637918032230572653232010000000000000000000000000000000000000000000000000000000000000000000000000000000,7.168900003762246e-05,0.006906406999974024,0.0069780960000116465,4,4,4,False
32,2234,351477814126737012607566457425600325764359622703063179425151716440030036130761175659529414735949594000506473908749713670545922655241/70316764788835532799945507414768825152637918032230572653232010000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001715839999860691,0.008286258999987695,0.008457842999973764,7,4,5,False
33,1866,15439346430794369595790952475122044870087105135570954254965464496088660708755333737812355190216452581955472027906974330583164794900109/5550659038757034893424727040183967253056062370532867374258162835420000000000000000000000000000000000000000000000000000000000000000000000000000,0.00013439899998957117,0.007149185999992369,0.00728358499998194,4,4,5,False
34,2450,351477814126737012607566457425600325764359622703063179425151716440030036130761175659529414735949594000506473908749713670545922655241/70316764788835532799945507414768825152637918032230572653232010000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0002074120000088442,0.008421132000080433,0.008628544000089278,9,5,6,False
35,1032,179787762629867862356220109640195264061223246507305579833998539977012493617440987017579756735167639871224648945511362885814107/102502572578477453061145054540479336957198131242318619028035000000000000000000000000000000000000000000000000000000000000000000000000000,8.278600000721781e-05,0.007273105000081159,0.007355891000088377,5,5,5,False
36,2149,40474515588430137983061896105214193240055005981569528629326374804663896940072483398349898390391658408824892778862942914624388608759/70316764788835532799945507414768825152637918032230572653232010000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00021720799998092843,0.009122445999992124,0.009339653999973052,9,5,6,False
37,1032,29971314495593257464211517300033985913598343920612736655424180099206827062941580936782889001923164887547948787466169094835128477819/64328564498800879992113413328514022287598403205054318929614205300000000000000000000000000000000000000000000000000000000000000000000000000000,8.871700003965088e-05,0.00797881700009384,0.008067534000133492,5,5,6,False
38,2149,40474515588430137983061896105214193240055005981569528629326374804663896940072483398349898390391658408824892778862942914624388608759/70316764788835532799945507414768825152637918032230572653232010000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0002659079999602909,0.01093321799999103,0.01119912599995132,11,6,7,False
39,1866,3214872102866424755757906619454207797305999343612898320004119071888442588643840065988115039981413796607007978164715160714289664163491/3013922912523133001608635762934875650535236045792816374905495982580000000000000000000000000000000000000000000000000000000000000000000000000000,0.00012786799993591558,0.007845857000006617,0.007973724999942533,4,4,4,False
40,2450,40474515588430137983061896105214193240055005981569528629326374804663896940072483398349898390391658408824892778862942914624388608759/70316764788835532799945507414768825152637918032230572653232010000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001893730000119831,0.008586568000055195,0.008775941000067178,7,4,5,False
41,2401,3500639406376774178885340798463031387760707097850203149738711156293157947742834499497193105550232862545613109034586629471322372663379/7900946675563299123310905664445890398907875753675865529069119032520000000000000000000000000000000000000000000000000000000000000000000000000000,7.712700005413353e-05,0.007123691000060717,0.00720081800011485,4,4,5,False
42,2234,40474515588430137983061896105214193240055005981569528629326374804663896940072483398349898390391658408824892778862942914624388608759/70316764788835532799945507414768825152637918032230572653232010000000000000000000000000000000000000000000000000000000000000000000000000000000,0.000221701999976176,0.009521457999994709,0.009743159999970885,9,5,6,False
43,711,876060039783711357155336692543885208689886440537371315240820661096715145576039401895063093698558749199696596680552779745577993/50226260563453951999961076724834875109027084308736123323737150000000000000000000000000000000000000000000000000000000000000000000000000000,7.23350000271239e-05,0.007022242000061851,0.007094577000088975,4,4,4,False
44,213,2675135441790879014538614126065022268838189397198489580770069940910332996732897129752192624142674834265012183491215511576678635933/492217353521848729599618551903381776068465426225614008572624070000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00017869999999220454,0.008022519000064676,0.00820121900005688,7,4,5,False
45,1397,146509390056558197716355139810657465376866681654001172021991080998788772566833215955454713856448955098112437050808974343102279/100452521126907903999922153449669750218054168617472246647474300000000000000000000000000000000000000000000000000000000000000000000000000000,0.00021027399998274632,0.007577903999958835,0.007788177999941581,4,4,4,False
46,1865,146509390056558197716355139810657465376866681654001172021991080998788772566833215955454713856448955098112437050808974343102279/100452521126907903999922153449669750218054168617472246647474300000000000000000000000000000000000000000000000000000000000000000000000000000,0.00017435099994145276,0.0085457510000424,0.008720101999983854,7,4,5,False
47,139,38520833205059016588060159443340592532552510392164274268815100135272998276108400577174707115571438566836703913402298749763685681/33517828720299234763729127109464040788319002925581976829072304825000000000000000000000000000000000000000000000000000000000000000000000000000,8.753400004479772e-05,0.007486432999940007,0.007573966999984805,4,4,5,False
48,2099,99637239868986828465554997125239528105143560840317257172007760123035256102397914419584919954085659134575092838298858947859/20500514515695490612229010908095867391439626248463723805607000000000000000000000000000000000000000000000000000000000000000000000000000,0.00021622299993850902,0.009825379999938377,0.010041602999876886,9,5,6,False
49,1847,166877237529130771725921349937457321526220255173589228199969510282839301121544503967311353989259497857596454125253151/130743077268466139108603385893468542037242514339692116107187500000000000000000000000000000000000000000000000000000000000000000000,8.588100001816201e-05,0.00748805800003538,0.007573939000053542,5,5,5,False
50,331,19275782321403039688137753884444251824313670207480211371373752476435097160869021298077037950495428914522360210180180719/52297230907386455643441354357387416814897005735876846442875000000000000000000000000000000000000000000000000000000000000000000000000,0.00021540900002037233,0.009257467999987057,0.00947287700000743,9,5,6,False
51,1847,8964192101723784872772779598831366060128352195271329596349216228174676505005396672555170596497373076199930974583223982557/31121559140676605888855515564537677872377059143362952549690483750000000000000000000000000000000000000000000000000000000000000000000000,8.85450000396304e-05,0.006984990999967522,0.007073536000007152,5,5,6,False
52,331,19275782321403039688137753884444251824313670207480211371373752476435097160869021298077037950495428914522360210180180719/52297230907386455643441354357387416814897005735876846442875000000000000000000000000000000000000000000000000000000000000000000000000,0.00023997099992811854,0.009532896999985496,0.009772867999913615,11,6,7,False
