Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2739,1,7.059799997932714e-05,0.008118274999901587,0.008188872999880914,2,2,2,False
1,2515,1,3.08670000777056e-05,0.006859146000010696,0.006890013000088402,2,2,2,False
2,2739,1,0.00024693299997124996,0.011318897000023753,0.011565829999995003,11,3,3,False
3,2515,1,4.347399999460322e-05,0.00767909800003963,0.0077225720000342335,3,3,3,False
4,2739,1,0.00024406600005022483,0.00948630499999581,0.009730371000046034,9,4,4,False
5,1104,1,6.821900001341419e-05,0.007819064000045728,0.007887283000059142,4,4,4,False
6,2308,1,0.00026750500001071487,0.00997986499999115,0.010247370000001865,11,5,5,False
7,2515,1,6.63600000052611e-05,0.008687195999982578,0.008753555999987839,5,5,4,False
8,2213,1,0.00029056500000024243,0.009941064000031474,0.010231629000031717,11,5,5,False
9,2669,1,6.780800003980403e-05,0.007329045999995287,0.007396854000035091,5,5,4,False
10,2213,1,0.0002680520000239994,0.010904994999918927,0.011173046999942926,11,5,5,False
11,1245,1,0.0001057810000020254,0.007038865000026817,0.0071446460000288425,5,5,5,False
12,65,1,0.0003667639999775929,0.011299661999942145,0.011666425999919738,13,6,6,False
13,2702,1,8.769200007918698e-05,0.007647399999996196,0.007735092000075383,6,6,6,False
14,2698,1,0.00048061000006782706,0.01336458700006915,0.013845197000136977,15,7,7,False
15,2669,1,7.351200008542946e-05,0.007623767000040971,0.0076972790001264,5,5,4,False
16,2213,1,0.00027628899999854184,0.011034171999995124,0.011310460999993666,11,5,5,False
17,2669,1,6.687899997359636e-05,0.0069169360000387314,0.006983815000012328,5,5,4,False
18,2213,1,0.0002727219999769659,0.010239375999958611,0.010512097999935577,11,5,5,False
19,2669,1,6.230400003914838e-05,0.007194366000021546,0.007256670000060694,5,5,4,False
20,2291,1,0.00027650999993511505,0.010980199999949036,0.011256709999884151,11,5,5,False
21,1636,1,7.018899998456618e-05,0.007101805000047534,0.0071719940000321,5,5,5,False
22,99,1,0.0003472879999435463,0.011100971000018944,0.01144825899996249,13,6,6,False
23,1671,1,7.973299989316729e-05,0.008434690000058254,0.008514422999951421,6,6,5,False
24,2446,1,0.0004213700000263998,0.011985391999928652,0.012406761999955052,13,6,6,False
25,378,1,6.72439999789276e-05,0.00783604599996579,0.007903289999944718,5,5,4,False
26,2255,1,0.0002801409999619864,0.011209242999939306,0.011489383999901293,11,5,5,False
27,2117,1,7.308400006422744e-05,0.007134571000051437,0.007207655000115665,5,5,5,False
28,1041,1,0.0003015490000279897,0.011691986000073484,0.011993535000101474,13,6,6,False
29,2654,1,6.770199991024128e-05,0.007465103999948042,0.007532805999858283,5,5,4,False
30,2915,1,0.0002588270000387638,0.01033821999999418,0.010597047000032944,11,5,5,False
31,1428,1,6.6247000063413e-05,0.007544850000044789,0.007611097000108202,5,5,5,False
32,1041,1,0.0003045849999807615,0.01145668799995292,0.01176127299993368,13,6,6,False
33,2654,1,9.986400004891038e-05,0.007440739999992729,0.00754060400004164,5,5,4,False
34,2915,1,0.0002705249999053194,0.010641039999995883,0.010911564999901202,11,5,5,False
35,2654,1,5.881300000964984e-05,0.007636249000029238,0.007695062000038888,5,5,4,False
36,1548,1,0.00026333399989653117,0.010727375999977085,0.010990709999873616,11,5,5,False
37,683,1,6.693600005291955e-05,0.007815489999984493,0.007882426000037412,5,5,5,False
38,693,1,0.00028916899998421286,0.01159170500000073,0.011880873999984942,13,6,6,False
39,2464,1,6.362999999964813e-05,0.007198682999955963,0.007262312999955611,5,5,4,False
40,323,1,0.0002665069999920888,0.010623245000033421,0.01088975200002551,11,5,5,False
41,154,1,6.9761000077051e-05,0.007545062999952279,0.00761482400002933,5,5,5,False
42,308,1,0.0002964650000194524,0.013003678000018226,0.013300143000037679,13,6,6,False
43,2464,1,7.328599997435958e-05,0.007130388000064158,0.007203674000038518,5,5,4,False
44,2615,1,0.0002641099999891594,0.011583134000034079,0.011847244000023238,11,5,5,False
45,2926,1,6.198300002324686e-05,0.00727969700005815,0.007341680000081396,5,5,4,False
46,300,1,0.000311869000029219,0.011017960000003768,0.011329829000032987,11,5,5,False
47,1281,1,6.160899999940739e-05,0.00722408000001451,0.007285689000013917,5,5,4,False
48,1746,1,0.0002622869999413524,0.010597177000022384,0.010859463999963737,11,5,5,False
49,2600,1,7.096400008776982e-05,0.007408252999994147,0.007479217000081917,5,5,5,False
50,1264,1,0.0002957179999611981,0.011683792999974685,0.011979510999935883,13,6,6,False
51,1333,1,6.531700000778073e-05,0.0070837869999422765,0.007149103999950057,5,5,4,False
52,1746,1,0.0002730300000166608,0.010425434000012501,0.010698464000029162,11,5,5,False
53,1333,1,6.031400005213072e-05,0.007070592999980363,0.007130907000032494,5,5,4,False
54,1746,1,0.00025937300006262376,0.010927088000016738,0.011186461000079362,11,5,5,False
55,1333,1,9.943199995632312e-05,0.0067785580000645496,0.006877990000020873,5,5,4,False
56,1746,1,0.0002593910000996402,0.010597913999959019,0.010857305000058659,11,5,5,False
57,2600,1,6.624699994972616e-05,0.007318750000081309,0.007384997000031035,5,5,5,False
58,1592,1,0.00029538500007220136,0.012967945999889707,0.013263330999961909,13,6,6,False
