Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2739,1,3.245300001708529e-05,0.008143691999976,0.008176144999993085,2,2,2,False
1,1104,1,3.0452000032710203e-05,0.006952306000016506,0.006982758000049216,2,2,2,False
2,2308,1,0.0002673789999789733,0.012396622999972351,0.012664001999951324,11,3,3,False
3,2282,1,3.770700004679384e-05,0.006578348999937589,0.006616055999984383,2,2,2,False
4,2161,1,0.00020012300001326366,0.009362136000049759,0.009562259000063023,7,3,3,False
5,1323,1,5.188199997974152e-05,0.007262104999995245,0.007313986999974986,3,3,3,False
6,2558,1,0.00025368999990860175,0.009924993000026916,0.010178682999935518,9,4,4,False
7,818,1,6.067599997550133e-05,0.006708060999926602,0.006768736999902103,4,4,3,False
8,2291,1,0.00026248099993608776,0.010165612000037072,0.01042809299997316,9,4,4,False
9,818,1,5.997899995691114e-05,0.007433196999954816,0.0074931759999117276,4,4,3,False
10,1595,1,0.00024604000009276206,0.009787340000002587,0.010033380000095349,9,4,4,False
11,1612,1,6.718999998156505e-05,0.007391921000021284,0.007459111000002849,4,4,4,False
12,1979,1,0.00034856199999921955,0.010379021000062494,0.010727583000061713,11,5,5,False
13,1923,1,7.106700002168509e-05,0.0071487929999420885,0.007219859999963774,5,5,4,False
14,2858,1,0.00029887499999858846,0.01186676300005729,0.012165638000055878,11,5,5,False
15,2144,1,8.002899994608015e-05,0.007413835999955154,0.007493864999901234,5,5,5,False
16,1726,1,0.00039139700004398037,0.0127555310000389,0.01314692800008288,13,6,6,False
17,2144,1,9.926899997481087e-05,0.007195604999992611,0.007294873999967422,6,6,6,False
18,1753,1,0.0003852150000511756,0.01315519199999926,0.013540407000050436,15,7,7,False
19,2685,1,0.00011124700006348576,0.0073177190000706105,0.007428966000134096,7,7,7,False
20,1753,1,0.00042549900001631613,0.01406161800002792,0.014487117000044236,17,8,8,False
21,2685,1,0.00011787300002197298,0.007440201999997953,0.007558075000019926,8,8,7,False
22,1753,1,0.0005415340000354263,0.014975378000031014,0.01551691200006644,17,8,8,False
23,2227,63365895239050349585997017333984936604825765916432177279634181359064970140529226289178328229136815400008004190580030314776957434043693723522230679/20681742651604278995951972504600343775956746046434736605200231861225000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00011174400003710616,0.007741956000018035,0.007853700000055142,6,6,6,False
24,1474,5118153868439742593443845271848933547445136137975081731556081098501363459134930011279856376611623631590807876907459629520988075656256655125416448313/4136348530320855799190394500920068755191349209286947321040046372245000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0002802199999223376,0.010457571999950233,0.01073779199987257,11,6,7,False
25,1390,18447859996541739199962304730990736055601430583370911001698729201833218475744610281991026357668229788511820478404931894995558848421726373347147/206817426516042789959519725046003437759567460464347366052002318612250000000000000000000000000000000000000000000000000000000000000000000000000000000000,9.871200006728031e-05,0.007028780000041479,0.007127492000108759,5,5,5,False
