Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2739,1,3.830700006801635e-05,0.006872769000096923,0.00691107600016494,2,2,2,False
1,2515,1,3.0464000019492232e-05,0.0065366789999643515,0.006567142999983844,2,2,2,False
2,2213,1,0.00024924700005612976,0.012028922000013154,0.012278169000069283,11,3,3,False
3,1323,1,4.0595999962533824e-05,0.006627501000025404,0.006668096999987938,3,3,3,False
4,1674,1,0.0002382239999860758,0.011319014000036987,0.011557238000023062,9,4,4,False
5,2702,1,6.214900008671975e-05,0.007043807000059132,0.007105956000145852,4,4,4,False
6,2698,1,0.00026669399994716514,0.0107416739999735,0.011008367999920665,11,5,5,False
7,2669,1,6.857600010334863e-05,0.006839321000029486,0.006907897000132834,5,5,4,False
8,2213,1,0.00032191999991937337,0.01069030499991186,0.011012224999831233,11,5,5,False
9,2669,1,6.550000000515865e-05,0.007008376999920074,0.007073876999925233,5,5,4,False
10,2291,1,0.000269099000092865,0.010657584000000497,0.010926683000093362,11,5,5,False
11,818,1,6.285599999955593e-05,0.0072783890000209794,0.007341245000020535,5,5,4,False
12,2291,1,0.0003022930000042834,0.009938296999962404,0.010240589999966687,11,5,5,False
13,818,1,5.97490000018297e-05,0.0071833800000149495,0.007243129000016779,5,5,4,False
14,2291,1,0.00038794400006736396,0.011109452000027886,0.01149739600009525,11,5,5,False
15,1527,1,7.170300000325369e-05,0.0072967720000178815,0.007368475000021135,5,5,5,False
16,2366,1,0.00039581900000484893,0.012922267000021748,0.013318086000026597,13,6,6,False
17,253,1,7.044500000574772e-05,0.007212364999986676,0.007282809999992423,5,5,4,False
18,1595,1,0.00025462700000389304,0.01075732300000709,0.011011950000010984,11,5,5,False
19,253,1,6.72759999815753e-05,0.006955998999956137,0.007023274999937712,5,5,4,False
20,1595,1,0.00026299900002868526,0.010670399999980873,0.010933399000009558,11,5,5,False
21,253,1,5.935199999385077e-05,0.007238107999910426,0.007297459999904277,5,5,4,False
22,1269,1,0.00026490300001569267,0.010780008999972779,0.011044911999988472,11,5,5,False
