Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2213,1,3.0449000064436405e-05,0.00737191099995016,0.007402360000014596,2,2,2,False
1,1245,1,3.08410000116055e-05,0.0069915990000026795,0.007022440000014285,2,2,2,False
2,65,1,0.00024292000000514236,0.012998315000004368,0.01324123500000951,11,3,3,False
3,2669,1,0.00015776400005051983,0.0073716590000003634,0.007529423000050883,3,3,3,False
4,2213,1,0.00035071000002062647,0.0100772920000054,0.010428002000026027,9,4,4,False
5,2669,1,5.640699998821219e-05,0.00742918200000986,0.007485588999998072,4,4,4,False
6,2291,1,0.0002407140000286745,0.011941010999976243,0.012181725000004917,11,5,5,False
7,818,1,6.672000006346934e-05,0.007609267000020736,0.007675987000084206,5,5,4,False
8,2291,1,0.00028449499995986116,0.010674726000047485,0.010959221000007346,11,5,5,False
9,818,1,6.89399998918816e-05,0.0071855520000099204,0.007254491999901802,5,5,4,False
10,1595,1,0.00024422399997092725,0.010487649999959103,0.01073187399993003,11,5,5,False
11,1671,1,0.00013838199993188027,0.00739940900007241,0.00753779100000429,5,5,5,False
12,2446,1,0.00032622500009438227,0.01214158100003715,0.012467806000131532,13,6,6,False
13,378,1,7.132099995033059e-05,0.007714665999969839,0.007785986999920169,5,5,4,False
14,1269,1,0.00029510199999549513,0.011480196999968939,0.011775298999964434,11,5,5,False
15,1923,1,7.176199994773924e-05,0.007494649999898684,0.007566411999846423,5,5,5,False
16,2858,1,0.0003589140000030966,0.011364470999978948,0.011723384999982045,13,6,6,False
17,1350,1,7.065699992381269e-05,0.007252711999967687,0.0073233689998915,5,5,4,False
18,2255,1,0.00025821799999903305,0.010272904999965249,0.010531122999964282,11,5,5,False
19,2117,1,9.147200000825251e-05,0.006916631999956735,0.0070081039999649875,5,5,5,False
20,1852,1,0.0003032889999303734,0.011072599000044647,0.01137588799997502,13,6,6,False
21,1585,1,7.381499995062768e-05,0.007298644000002241,0.007372458999952869,6,6,5,False
22,2858,1,0.000414206999948874,0.012236690999998245,0.01265089799994712,13,6,6,False
23,2117,1,9.179300002415403e-05,0.007572498000058658,0.007664291000082812,6,6,6,False
24,1041,1,0.0003612059999795747,0.01401064000003771,0.014371846000017285,15,7,7,False
25,1566,1,8.660100002089166e-05,0.00734981899995546,0.007436419999976351,6,6,5,False
26,2852,1,0.0003116460000001098,0.011703913000019384,0.012015559000019493,13,6,6,False
27,2390,1,8.168199997271586e-05,0.007588236000060533,0.007669918000033249,6,6,5,False
28,2631,1,0.00030973299999459414,0.011181466999914846,0.01149119999990944,13,6,6,False
29,154,1,8.230599996750243e-05,0.00731832199994642,0.007400627999913922,6,6,6,False
30,308,1,0.0003298300000551535,0.012326089999987744,0.012655920000042897,15,7,7,False
31,2191,1645420078411901417468027622803577357049643827245229643649678170517138340749773069202407198767433727067481504464414579812980129006165861369/18842695564508271679985397690051333615120942097699286265670765179687500000000000000000000000000000000000000000000000000000000000000000000000000,8.592300002874254e-05,0.007233097999915117,0.007319020999943859,5,5,5,False
32,2200,271037055026434916771518572497716379951823175250883459550992781896375802161617397785525303430591038474197583808414360784325453146304316311085457/7386336661287242498554275894500122777127409302298120216142939950437500000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0002934610000693283,0.008929856999998265,0.009223318000067593,9,5,6,False
33,1955,29691884876006230050458148007863891899372329249873577795469961895364169145781618924582860324036622075678956628176168130251780136580763040962046781/669774316491527157563395192598762602506967275557832623507866249306614250000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001314190000130111,0.007335880000027828,0.007467299000040839,3,3,3,False
34,2631,271037055026434916771518572497716379951823175250883459550992781896375802161617397785525303430591038474197583808414360784325453146304316311085457/7386336661287242498554275894500122777127409302298120216142939950437500000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00022880200003783102,0.007392753999965862,0.007621556000003693,5,3,4,False
