Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2213,1,7.580399994822073e-05,0.006669158000022435,0.006744961999970656,2,2,2,False
1,2669,1,3.0313000024762005e-05,0.006728367000050639,0.006758680000075401,2,2,2,False
2,2213,1,0.00032585099995685596,0.013529447999985678,0.013855298999942534,11,3,3,False
3,2669,1,4.063400001541595e-05,0.0068405170000005455,0.0068811510000159615,3,3,3,False
4,2213,1,0.00021829199999956472,0.010358217999964836,0.0105765099999644,9,4,4,False
5,2702,1,7.133700000849785e-05,0.007003436999980295,0.007074773999988793,4,4,4,False
6,721,1,0.0002693080000426562,0.011203316999967683,0.01147262500001034,11,5,5,False
7,1527,1,7.433099995068915e-05,0.006933547000016915,0.007007877999967604,5,5,5,False
8,2558,1,0.0003230780000649247,0.012171986999987894,0.012495065000052819,13,6,6,False
9,818,1,6.684499999209947e-05,0.007007398000041576,0.007074243000033675,5,5,4,False
10,1595,1,0.0002797199999804434,0.010881896999990204,0.011161616999970647,11,5,5,False
11,253,1,0.0001610449999134289,0.006881017999944561,0.00704206299985799,5,5,4,False
12,1595,1,0.0002617139999756546,0.010828984999989189,0.011090698999964843,11,5,5,False
13,253,1,6.287299993346096e-05,0.007600787999990644,0.0076636609999241045,5,5,4,False
14,1595,1,0.0003358470000875968,0.010479921999944963,0.01081576900003256,11,5,5,False
15,1671,1,0.00015486899997085857,0.007523874000071373,0.007678743000042232,5,5,5,False
16,2366,1,0.00036201099999289,0.011708007000038378,0.012070018000031268,13,6,6,False
17,2683,1,8.820000005016482e-05,0.0074182529999688995,0.007506453000019064,5,5,5,False
18,1052,1,0.0003419520000988996,0.011532365999983085,0.011874318000081985,13,6,6,False
19,1612,1,9.363999993183825e-05,0.007616677999976673,0.007710317999908511,6,6,5,False
20,1563,1,0.00035749000005580456,0.011297794000029171,0.011655284000084976,13,6,6,False
21,1230,1,9.423999995306076e-05,0.007270121000033214,0.007364360999986275,6,6,6,False
22,201,1,0.0004893009999022979,0.013322740000035083,0.01381204099993738,15,7,7,False
23,600,1,0.00010163500007820403,0.007899126999973305,0.008000762000051509,7,7,6,False
24,2506,1,0.0004164339999306321,0.014118389000032039,0.014534822999962671,15,7,7,False
25,1694,186063903194784630624484623670534841693585303384130527554577203822813201111524735960012973175517591929217689922121740783991002303674431192043305075037/28954439712245990594332761506440481286339444465008631247280324605715000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00011110600007668836,0.0077043069999263025,0.007815413000002991,6,6,6,False
26,1675,190613446319942638503535486694626144385359855127602393690543924272544736470557714309030985168996542326564507898453171398076972209862996023321101500339037/70938377295002676956115265690779179151531638939271146555836795284001750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00030262000007041934,0.01122290199998588,0.011525522000056299,11,6,7,False
27,1694,119881275175901980637356850572756608076755197958009310842278048200726241706023065215424846799237341450069815015580276325978636979347702177575436421536883583/52171470332191301414426703322095261884346868990942407187018311049833755605000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00011504099995818251,0.007137053000064952,0.007252094000023135,6,6,7,False
28,1675,190613446319942638503535486694626144385359855127602393690543924272544736470557714309030985168996542326564507898453171398076972209862996023321101500339037/70938377295002676956115265690779179151531638939271146555836795284001750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00033056199993097835,0.010841344000027675,0.011171905999958653,13,7,8,False
29,33,5118153868439742593443845271848933547445136137975081731556081098501363459134930011279856376611623631590807876907459629520988075656256655125416448313/4136348530320855799190394500920068755191349209286947321040046372245000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00012338600004113687,0.0075749970000060785,0.007698383000047215,7,7,7,False
30,1474,5118153868439742593443845271848933547445136137975081731556081098501363459134930011279856376611623631590807876907459629520988075656256655125416448313/4136348530320855799190394500920068755191349209286947321040046372245000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00032143900000392023,0.010720951000052992,0.011042390000056912,13,7,8,False
31,2685,420021538671374437601587384475885304295493342249960169321003305316677791523816200564209015427054475598036018849045459480226964592717753112159013309989/521945139298537189020839930098598875873820399973873447705438251481735325000000000000000000000000000000000000000000000000000000000000000000000000000000000000,9.244000000308006e-05,0.006971863999979178,0.007064303999982258,5,5,5,False
32,1013,63365895239050349585997017333984936604825765916432177279634181359064970140529226289178328229136815400008004190580030314776957434043693723522230679/20681742651604278995951972504600343775956746046434736605200231861225000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0003998780000529223,0.009399876000088625,0.009799754000141547,9,5,6,False
33,942,21015944398719666758634215096458053219207954359605346800398980908408310619923167092306427284640724099278552768158515733674322624039514297547/590906932902979399884342071560009822170192744183849617291435196035000000000000000000000000000000000000000000000000000000000000000000000000000000000,5.9855000017705606e-05,0.00750262200006091,0.007562477000078616,3,3,3,False
34,86,53891154589634183352976444054029854223354660175951088237525468045065050214755906265838315939683927946935493783779007170510948193909970176437469/4136348530320855799190394500920068755191349209286947321040046372245000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00013206500000251253,0.007405360000007022,0.007537425000009534,5,3,4,False
35,2850,1786187761226296857655619208162248517619210409872923175345521206442310083767657467704753487741859686258601227984941272996565882281644655300716133/173413457599037364484057867740716082512286464635634347186517486980391450000000000000000000000000000000000000000000000000000000000000000000000000000000000,6.168600009459624e-05,0.007718410000052245,0.007780096000146841,3,3,4,False
36,1192,53891154589634183352976444054029854223354660175951088237525468045065050214755906265838315939683927946935493783779007170510948193909970176437469/4136348530320855799190394500920068755191349209286947321040046372245000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001702549999436087,0.008363443000007464,0.008533697999951073,7,4,5,False
37,942,1135604076266502253916203602324258602814701175728241484741625209423947767850230312048649165599507518890510336019476168765582208013417193444326677/105320297185962533338385709124498350654504303759608436537938952165298225000000000000000000000000000000000000000000000000000000000000000000000000000000000,7.432999996126455e-05,0.007155368999974598,0.007229698999935863,4,4,5,False
38,819,21015944398719666758634215096458053219207954359605346800398980908408310619923167092306427284640724099278552768158515733674322624039514297547/590906932902979399884342071560009822170192744183849617291435196035000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0002102809999087185,0.008718551000015395,0.008928831999924114,9,5,6,False
39,686,11797328605008679887703665817613887094514057866530561679604003766752114011544410414179975928677455465369474523881059910393179896751997915941459/558177984711876918733544011141570865898339840984844577657131753894938575000000000000000000000000000000000000000000000000000000000000000000000000000000,7.944800006498554e-05,0.0068953539999938585,0.006974802000058844,5,5,5,False
40,2528,5890807705073821996822584826627029525429547180277787104115122849189771506891936266605103272440753407881008734541482300040014733788246751/60296625806426469375953272608164267568387014712637716050146448575000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00020845999995344755,0.009342392000007749,0.009550851999961196,9,5,6,False
41,1872,351477814126737012607566457425600325764359622703063179425151716440030036130761175659529414735949594000506473908749713670545922655241/70316764788835532799945507414768825152637918032230572653232010000000000000000000000000000000000000000000000000000000000000000000000000000000,7.185499998740852e-05,0.006966392999970594,0.007038247999958003,4,4,4,False
42,2234,351477814126737012607566457425600325764359622703063179425151716440030036130761175659529414735949594000506473908749713670545922655241/70316764788835532799945507414768825152637918032230572653232010000000000000000000000000000000000000000000000000000000000000000000000000000000,0.000175269000010303,0.007796271999950477,0.00797154099996078,7,4,5,False
43,2875,2660129317581333494525773483840931669482924947740493989365983149195040689845152011390854959513161909372913390334684521741742219/14350360160986843428560307635667107174007738373924606663924900000000000000000000000000000000000000000000000000000000000000000000000000000,5.432099999325146e-05,0.006871817000046576,0.006926138000039828,3,3,3,False
44,1215,2660129317581333494525773483840931669482924947740493989365983149195040689845152011390854959513161909372913390334684521741742219/14350360160986843428560307635667107174007738373924606663924900000000000000000000000000000000000000000000000000000000000000000000000000000,0.00012489100004131615,0.007339999999999236,0.007464891000040552,5,3,4,False
45,139,99637239868986828465554997125239528105143560840317257172007760123035256102397914419584919954085659134575092838298858947859/20500514515695490612229010908095867391439626248463723805607000000000000000000000000000000000000000000000000000000000000000000000000000,7.544200002485013e-05,0.0062974380000468955,0.006372880000071746,2,2,2,False
46,1865,146509390056558197716355139810657465376866681654001172021991080998788772566833215955454713856448955098112437050808974343102279/100452521126907903999922153449669750218054168617472246647474300000000000000000000000000000000000000000000000000000000000000000000000000000,8.081900000433961e-05,0.007327501999952801,0.007408320999957141,3,2,3,False
47,901,1779440321394484879817928209374494967489217808757086873587340060964165413631858165855874476423831477047324843865554027825963877/966251482829508262436568979310243521184559312526920996405524931250000000000000000000000000000000000000000000000000000000000000000000000000,3.8506999999299296e-05,0.007437784999979158,0.007476291999978457,2,2,2,False
48,333,146509390056558197716355139810657465376866681654001172021991080998788772566833215955454713856448955098112437050808974343102279/100452521126907903999922153449669750218054168617472246647474300000000000000000000000000000000000000000000000000000000000000000000000000000,8.468800001537602e-05,0.007455213000071126,0.007539901000086502,3,2,3,False
49,2160,70944081922623593828091317781692181012520085984342380515134050867403017112579817926310791126673893729577573617380685479427080981/101286605060493490730971302987476538678742281251017241714229226402000000000000000000000000000000000000000000000000000000000000000000000000000,4.8596999931760365e-05,0.0070931310000332815,0.007141727999965042,2,2,3,False
50,959,99637239868986828465554997125239528105143560840317257172007760123035256102397914419584919954085659134575092838298858947859/20500514515695490612229010908095867391439626248463723805607000000000000000000000000000000000000000000000000000000000000000000000000000,0.00012421100007031782,0.007559615999980451,0.007683827000050769,5,3,4,False
51,1645,2698992517770918285775806276537592179244985566671938425148690591173898933257212667992651434570939308726356031697886648444241/744597095835339619068544167538775704027806069090221477269594132000000000000000000000000000000000000000000000000000000000000000000000000,5.9947000067950285e-05,0.0065637160000733275,0.006623663000141278,3,3,4,False
52,732,99637239868986828465554997125239528105143560840317257172007760123035256102397914419584919954085659134575092838298858947859/20500514515695490612229010908095867391439626248463723805607000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001575929999262371,0.008171907000019019,0.008329499999945256,7,4,5,False
53,1590,9740102303858902540875604465035047299385056453770652290877403673708502915008382184516949666188132614291983329652205795517/2540535440055233133784123719554096152847106868845955310178815000000000000000000000000000000000000000000000000000000000000000000000000,0.00011670000003505265,0.006729985999982091,0.006846686000017144,4,4,5,False
54,790,9818813263885064158844015836500263432835779816711024711664367078522864253239933287396788259006955026136633319617472419/597682638941559493067901192655856192170251494124306816490000000000000000000000000000000000000000000000000000000000000000000000000,0.00020209599995268945,0.009040016000085416,0.009242112000038105,9,5,6,False
55,2030,13429085592995263536448888786028020295107527076997211134567522671154065768175286593111031798918156917938281650819/42691617067254249504850085189704013726446535294593344035000000000000000000000000000000000000000000000000000000000000000000000,7.363999998233339e-05,0.006859061000000111,0.006932700999982444,4,4,4,False
56,2682,9135015266704019620282200589559807366790309392235803007872505836625328034381273628084438518046991967055786633207979/104594461814772911286882708714774833629794011471753692885750000000000000000000000000000000000000000000000000000000000000000000000,0.0001691239999672689,0.007989841000039632,0.008158965000006901,7,4,5,False
57,669,824341792340595785710317088224338324159167519104151324534149715597378895914253166944185132621422639554296813217/42691617067254249504850085189704013726446535294593344035000000000000000000000000000000000000000000000000000000000000000000000,6.736499994985934e-05,0.007046841000033055,0.007114205999982914,4,4,4,False
58,96,9795779970445668974455586614191631536045183862642238276633722761812184290670156398041165933670446701059666366213/1867758246692373415837191227049550600532035919138458801531250000000000000000000000000000000000000000000000000000000000000000000,0.0001715519999834214,0.008155503000011777,0.008327054999995198,7,4,5,False
59,2030,212137189670358368151050900328442334557910219797016475053675518501555200012346814024782546250762723666657126015932223/56087862278405027711226498271466425897681920051219084053086685000000000000000000000000000000000000000000000000000000000000000000000,0.00015427999994699348,0.00719898199997715,0.007353261999924143,4,4,5,False
60,590,824341792340595785710317088224338324159167519104151324534149715597378895914253166944185132621422639554296813217/42691617067254249504850085189704013726446535294593344035000000000000000000000000000000000000000000000000000000000000000000000,0.0003879329999563197,0.009287573000051452,0.009675506000007772,9,5,6,False
61,1966,1207739353689656395363061279726702359785138692429463349735637013489984228992649959776586047763771896927979401/304940121908958925034643465640742955188903823532809600250000000000000000000000000000000000000000000000000000000000000000000,8.282800001779833e-05,0.0074669949999588425,0.007549822999976641,5,5,5,False
62,297,1207739353689656395363061279726702359785138692429463349735637013489984228992649959776586047763771896927979401/304940121908958925034643465640742955188903823532809600250000000000000000000000000000000000000000000000000000000000000000000,0.0002451360001032299,0.009727822999934688,0.009972959000037918,9,5,6,False
63,1442,27461051087861593496572956808877289804737803257737934442733034022127101674321238741520165805064624891/24893071176241544900787221684958608586849291716964049000000000000000000000000000000000000000000000000000000000000000000,6.67559999101286e-05,0.007166128000108074,0.007232884000018203,3,3,3,False
64,2311,27461051087861593496572956808877289804737803257737934442733034022127101674321238741520165805064624891/24893071176241544900787221684958608586849291716964049000000000000000000000000000000000000000000000000000000000000000000,0.00014976199997818185,0.007643875999974625,0.007793637999952807,5,3,4,False
65,2881,327876999154534192196249341875141606899563136144424464333251558665981615963186645365770797921257847629/858952185657618914372718716450019312433793301033164098778000000000000000000000000000000000000000000000000000000000000000,6.23539999651257e-05,0.006854872999952022,0.006917226999917148,3,3,4,False
66,1757,27461051087861593496572956808877289804737803257737934442733034022127101674321238741520165805064624891/24893071176241544900787221684958608586849291716964049000000000000000000000000000000000000000000000000000000000000000000,0.00015326499999446241,0.007949522999979308,0.00810278799997377,7,4,5,False
67,2835,442675976365253317848971280298821824834539323165923071686668492608025059552387178300856743142033796571/541629321191337806735984240456187952709330255920062594725000000000000000000000000000000000000000000000000000000000000000,7.214199990812631e-05,0.0068604250000134925,0.006932566999921619,4,4,5,False
68,2311,27461051087861593496572956808877289804737803257737934442733034022127101674321238741520165805064624891/24893071176241544900787221684958608586849291716964049000000000000000000000000000000000000000000000000000000000000000000,0.00020381199999519595,0.009016782999992756,0.009220594999987952,9,5,6,False
69,1904,457329722816077969269105422226372231966076499917777024595998286946485789341194350446386232264921/127005465184905841330547049413054125443108631209000250000000000000000000000000000000000000000000000000000000000000000,7.386599997971643e-05,0.006623131999958787,0.006696997999938503,4,4,4,False
