Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2213,1,8.286299998871982e-05,0.026292103999992378,0.026374966999981098,2,2,2,False
1,2669,1,3.0208999987735297e-05,0.006710443000031319,0.006740652000019054,2,2,2,False
2,2213,1,0.00023195599999326078,0.015548517000013362,0.015780473000006623,11,3,3,False
3,2669,1,4.030500002727422e-05,0.006738309000013487,0.006778614000040761,3,3,3,False
4,2291,1,0.00020786200002476107,0.009536242000024231,0.009744104000048992,9,4,4,False
5,818,1,5.307800000764473e-05,0.006673765999948955,0.0067268439999566,4,4,4,False
6,1595,1,0.00024396100002377352,0.010820385999977589,0.011064347000001362,11,5,5,False
7,1671,1,7.658800001308919e-05,0.006930635000003349,0.007007223000016438,5,5,5,False
8,2446,1,0.00029883299998800794,0.011476662999996279,0.011775495999984287,13,6,6,False
9,1923,1,0.00012974399999166053,0.007455273000005036,0.0075850169999966965,6,6,5,False
10,2858,1,0.00030637099996511097,0.012638879000007819,0.01294524999997293,13,6,6,False
11,1694,186063903194784630624484623670534841693585303384130527554577203822813201111524735960012973175517591929217689922121740783991002303674431192043305075037/28954439712245990594332761506440481286339444465008631247280324605715000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,8.116600002949781e-05,0.008199914999977409,0.008281081000006907,4,4,4,False
12,1675,190613446319942638503535486694626144385359855127602393690543924272544736470557714309030985168996542326564507898453171398076972209862996023321101500339037/70938377295002676956115265690779179151531638939271146555836795284001750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001849430000220309,0.008222515999989355,0.008407459000011386,7,4,5,False
13,221,45025745483612191606485706251696959300731356215625769910903593834326472453530996974437649702150664453019302816511404939231877822706717516626642475341924603/25085576432335393577108612246711410617340054235038642948649974912223967415000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,8.007200000292869e-05,0.00828064600000289,0.008360718000005818,4,4,5,False
14,463,186063903194784630624484623670534841693585303384130527554577203822813201111524735960012973175517591929217689922121740783991002303674431192043305075037/28954439712245990594332761506440481286339444465008631247280324605715000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00022752400002445938,0.008850793000021895,0.009078317000046354,9,5,6,False
15,1428,1102548898135597771196939326381461668149586190628879229822339136959975339862237274886759298038461309603073177250723593756420775951295525730322911894350489/111191521880474556021563537152125388047145341207145678062113874158518163425000000000000000000000000000000000000000000000000000000000000000000000000000000000000,7.676000001310967e-05,0.006898945999978423,0.006975705999991533,4,4,4,False
16,1041,186063903194784630624484623670534841693585303384130527554577203822813201111524735960012973175517591929217689922121740783991002303674431192043305075037/28954439712245990594332761506440481286339444465008631247280324605715000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00018365699997957563,0.008151978999990206,0.008335635999969782,7,4,5,False
17,2685,213841765404670984189027552808005602281689136887740218146011294326572554795505952645609602854718994021198799843573328501061357320794222242695596445484867/40213166776926327994149096298494816431094777877766773160419226826328665500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,7.640199999059405e-05,0.006510034000029918,0.0065864360000205124,4,4,5,False
18,1753,186063903194784630624484623670534841693585303384130527554577203822813201111524735960012973175517591929217689922121740783991002303674431192043305075037/28954439712245990594332761506440481286339444465008631247280324605715000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00021088099998678445,0.008997610000051282,0.009208491000038066,9,5,6,False
