Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2213,1,7.076999997934763e-05,0.007414987999936784,0.007485757999916132,2,2,2,False
1,2669,1,2.727599996887875e-05,0.007157613999993373,0.007184889999962252,2,2,2,False
2,2213,1,0.0004836230000364594,0.01373484800001279,0.014218471000049249,11,3,3,False
3,2669,1,4.1802000055213284e-05,0.007256602999973438,0.0072984050000286516,3,3,3,False
4,2291,1,0.00022060600008444453,0.009935567000070478,0.010156173000154922,9,4,4,False
5,818,1,5.7394999998905405e-05,0.007296582999970269,0.0073539779999691746,4,4,4,False
6,1595,1,0.0002670860000080211,0.010793731000035223,0.011060817000043244,11,5,5,False
7,253,1,6.375599991770287e-05,0.006837665000034576,0.006901420999952279,5,5,4,False
8,1595,1,0.0002659360000052402,0.01095404900001995,0.01121998500002519,11,5,5,False
9,1230,1,7.607500003814494e-05,0.006994051999981821,0.007070127000019966,5,5,5,False
10,201,1,0.00031859600005645916,0.011681947000056425,0.012000543000112884,13,6,6,False
11,1923,1,0.00011084800007665763,0.0072530499999174936,0.007363897999994151,6,6,5,False
12,2446,1,0.00032557199995153496,0.011683420999929695,0.01200899299988123,13,6,6,False
13,378,1,6.487000007382449e-05,0.007504700000026787,0.007569570000100612,5,5,4,False
14,2255,1,0.00031895600000098057,0.011291033000020434,0.011609989000021415,11,5,5,False
15,1350,1,6.381999992299825e-05,0.007899968999936391,0.00796378899985939,5,5,4,False
16,2915,1,0.0002725159999954485,0.010360465000076147,0.010632981000071595,11,5,5,False
17,2654,1,6.36219999705645e-05,0.007192362999944635,0.007255984999915199,5,5,4,False
18,2915,1,0.0002628729999969437,0.010164748999955009,0.010427621999951953,11,5,5,False
19,1566,1,6.602700000257755e-05,0.007274715999983528,0.007340742999986105,5,5,5,False
20,2852,1,0.00029049700003724865,0.011034971000071891,0.01132546800010914,13,6,6,False
21,2390,1,7.728200000656216e-05,0.007438802000024225,0.007516084000030787,6,6,5,False
22,2852,1,0.0003751310000552621,0.011030742000002647,0.011405873000057909,13,6,6,False
23,2390,1,7.62149999218309e-05,0.007055281000020841,0.007131495999942672,6,6,5,False
24,2852,1,0.0003057710000575753,0.01184324899998046,0.012149020000038036,13,6,6,False
25,2970,1,8.404300001529919e-05,0.007597984999961227,0.007682027999976526,6,6,6,False
26,308,1,0.00033017399994150765,0.013396833999991031,0.013727007999932539,15,7,7,False
27,154,1,9.761899991644896e-05,0.007649499999956788,0.007747118999873237,7,7,6,False
28,308,1,0.0003882030000568193,0.012992023999913727,0.013380226999970546,15,7,7,False
29,154,1,9.35849999450511e-05,0.007237031999920873,0.007330616999865924,7,7,6,False
30,2249,1,0.0003473400000757465,0.012893227000063234,0.01324056700013898,15,7,7,False
