Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2213,1,3.326399996694818e-05,0.0070995670000684186,0.007132831000035367,2,2,2,False
1,2669,1,3.0518000016854785e-05,0.007876628999952118,0.007907146999968973,2,2,2,False
2,2213,1,0.0002649860000474291,0.013671575999978813,0.013936562000026242,11,3,3,False
3,2669,1,4.292300002362026e-05,0.007355309999979909,0.007398233000003529,3,3,3,False
4,2213,1,0.00022301600006358058,0.010682394000014028,0.010905410000077609,9,4,4,False
5,1323,1,6.430300004467426e-05,0.007592921000082242,0.0076572240001269165,4,4,4,False
6,2558,1,0.000282479999896168,0.011837348000085512,0.01211982799998168,11,5,5,False
7,818,1,6.447700002354395e-05,0.0076141040000266,0.007678581000050144,5,5,4,False
8,1595,1,0.00045359800003552664,0.01147821400002158,0.011931812000057107,11,5,5,False
9,1671,1,7.468100000096456e-05,0.008282560999987254,0.008357241999988219,5,5,5,False
10,2446,1,0.0003311419999363352,0.011884016999943015,0.01221515899987935,13,6,6,False
11,378,1,6.851800003460085e-05,0.008212205999939215,0.008280723999973816,5,5,4,False
12,2255,1,0.00028895599996303645,0.011316674999989118,0.011605630999952155,11,5,5,False
13,1350,1,6.706499993924808e-05,0.007634716999973534,0.007701781999912782,5,5,4,False
14,2915,1,0.00029011200001605175,0.01301313500005108,0.013303247000067131,11,5,5,False
15,2654,1,6.642799996825488e-05,0.009271901000033722,0.009338329000001977,5,5,4,False
16,1548,1,0.00027795099992999894,0.01194938700007242,0.012227338000002419,11,5,5,False
17,1480,1,6.77980000318712e-05,0.00834021099990423,0.0084080089999361,5,5,4,False
18,1548,1,0.0006491640000376719,0.012375683000072968,0.01302484700011064,11,5,5,False
19,1480,1,6.501399991520884e-05,0.007499316999997063,0.007564330999912272,5,5,4,False
20,323,1,0.0002848060000815167,0.010705706000067039,0.010990512000148556,11,5,5,False
21,2464,1,6.106900002578186e-05,0.008473037000044314,0.008534106000070096,5,5,4,False
22,2615,1,0.0002777599999035374,0.011281973999984984,0.011559733999888522,11,5,5,False
23,2490,1,7.19160000244301e-05,0.007936104000009436,0.008008020000033866,5,5,5,False
24,824,1,0.00031560800005081546,0.012468161000015243,0.012783769000066059,13,6,6,False
25,372,1,7.964999997511768e-05,0.010401782000030835,0.010481432000005952,6,6,5,False
26,1662,1,0.0003370809999978519,0.013008644999899843,0.013345725999897695,13,6,6,False
27,1777,1,8.7348000079146e-05,0.008160312999962116,0.008247661000041262,6,6,5,False
28,1662,1,0.000437196000007134,0.012523678999968979,0.012960874999976113,13,6,6,False
29,2600,1,8.971299996574089e-05,0.008395644000074753,0.008485357000040494,6,6,6,False
30,1592,1,0.00037029700001767196,0.013806029999955172,0.014176326999972844,15,7,7,False
31,2795,1,0.00010845199994946597,0.008711359000017183,0.008819810999966649,6,6,5,False
32,1780,1,0.00035911399993437954,0.012969681000072342,0.013328795000006721,13,6,6,False
33,694,1,0.0001490109999622291,0.008894703999999365,0.009043714999961594,6,6,6,False
34,1592,1,0.00042379199999231787,0.0188128700000334,0.019236662000025717,15,7,7,False
35,913,31607595966011759096153139133552905549788724669432753126574307426249209714598251922447229181280111525644761778821554228260397/46693956167309335395929780676238765013300897978461470038281250000000000000000000000000000000000000000000000000000000000000000000,8.099800004401914e-05,0.008451843999978337,0.008532842000022356,4,4,4,False
36,1189,2047433038319088075291478083426284441349723207650718935710687039433587902404921615978844532068579560162968497844597230243435235261/7321612327034103790081789610034238354085580803022758502002500000000000000000000000000000000000000000000000000000000000000000000000000,0.00021198000001731998,0.010201325000025463,0.010413305000042783,7,4,5,False
37,888,315408514128766285182220629585495939506788098653520906345260285992523251811997607493170478404008515939181408228823471415077310764709/1329637671134535034050971727747813757192510837661109780838560950000000000000000000000000000000000000000000000000000000000000000000000000,9.285199996611482e-05,0.008681507000005695,0.00877435899997181,4,4,5,False
