Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,0,0,0.0009142129999999415,0.022669144999999946,0.023583357999999888,3,3,3,False
1,0,0,0.00045579299999998213,0.011878395999999958,0.01233418899999994,6,6,3,False
2,0,0,0.0009782830000000242,0.03505116600000002,0.03602944900000005,24,11,3,False
3,0,0,0.009448422999999928,0.358572213,0.3680206359999999,64,16,3,False
4,0,0,0.020587187999999923,1.1067895580000002,1.1273767460000002,104,85,3,True
