Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,1405,1,0.005492908999997326,1.01400001994989e-06,0.005493923000017276,2,2,2,False
1,880,1,2.498399999240064e-05,7.419999974445091e-07,2.572599998984515e-05,2,2,2,False
2,1574,1,0.00031022699999994074,8.91000013325538e-07,0.0003111180000132663,11,11,3,False
3,2895,1,0.00018038799998976174,9.020000106829684e-07,0.0001812900000004447,9,9,2,False
4,1472,1,0.003109000999984346,1.3720000424655154e-06,0.0031103730000268115,47,47,3,False
5,413,1,0.004913872999964042,1.5210000015031255e-06,0.004915393999965545,45,45,2,False
6,1472,1,0.10037487299996428,4.945999990013661e-06,0.1003798189999543,263,263,3,False
7,413,1,0.1162931130000402,2.4660000121912162e-06,0.11629557900005238,215,215,2,False
8,1163,0,0,0,0,0,0,0,True
