Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,10266,0,0.0680623540000056,1.6179999988708005e-06,0.06806397200000447,1,1,1,False
1,5465,0,1.874999998108251e-05,1.0090000159834744e-06,1.9758999997065985e-05,1,1,2,False
2,9019,0,6.017300000848991e-05,7.890000119914475e-07,6.0962000020481355e-05,3,3,3,False
3,10266,0,3.313700000262543e-05,7.410000080199097e-07,3.387800001064534e-05,1,1,1,False
4,1350,0,1.4389000000392116e-05,7.03000011981203e-07,1.5092000012373319e-05,1,1,2,False
5,9019,0,5.4030999990573036e-05,7.489999802601233e-07,5.477999997083316e-05,3,3,3,False
6,10266,0,3.075000000762884e-05,7.400000185953104e-07,3.149000002622415e-05,1,1,1,False
7,3722,0,1.4227999997729057e-05,7.280000318132807e-07,1.4956000029542338e-05,1,1,2,False
8,3656,0,5.506500002638859e-05,7.31999989511678e-07,5.5797000015900267e-05,3,3,3,False
9,7389,0,0.00047396599995863653,7.190000133050489e-07,0.0004746849999719416,9,9,4,False
10,7513,0,0.0015542959999947925,7.499999696847226e-07,0.0015550459999644772,1,1,2,False
11,785,0,8.561900000358946e-05,7.419999974445091e-07,8.636100000103397e-05,3,3,3,False
12,1500,0,0.00046257100001412255,8.439999987785995e-07,0.00046341500001290115,9,9,4,False
13,6372,0,0.004089266999983465,8.970000067165529e-07,0.004090163999990182,21,21,4,False
14,4610,0,0.018219797000028848,1.762000010785414e-06,0.018221559000039633,60,60,4,False
15,7760,0,0.01845411099998273,9.88000010693213e-07,0.018455098999993425,22,22,3,False
16,413,0,0.009072224000021833,1.0539999948377954e-06,0.009073278000016671,85,85,4,False
17,1525,0,0.03319504699999243,1.5559999724246154e-06,0.03319660299996485,24,24,3,False
18,1087,0,0.007571347999999034,1.5779999671394762e-06,0.0075729259999661735,93,93,4,False
19,8990,0,0.0881965660000219,1.623000002837216e-06,0.08819818900002474,249,249,4,False
20,5143,0,0.4152522879999765,1.8549999936112727e-06,0.4152541429999701,579,579,4,False
21,512,0,0,0,0,0,0,0,True
