Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,10266,0,0.15470017699999516,2.225000002908928e-06,0.15470240199999807,1,1,1,False
1,360,0,1.989999998386338e-05,8.020000450414955e-07,2.0702000028904877e-05,1,1,2,False
2,383,0,5.581499999607331e-05,7.530000516453583e-07,5.656800004771867e-05,3,3,3,False
3,7318,0,0.0004380899999887333,7.429999868691084e-07,0.00043883299997560243,9,9,4,False
4,2001,0,0.0024889649999977337,7.440000331371266e-07,0.002489709000030871,5,5,3,False
5,4558,0,0.0013538680000237946,1.3499999909072358e-06,0.0013552180000147018,17,17,4,False
6,395,0,0.010863655999969524,1.238000038483733e-06,0.010864894000008007,43,43,4,False
7,1206,0,0.038424448000000666,1.7929999671650876e-06,0.03842624099996783,99,99,4,False
8,7063,0,0.11363434599996936,1.2369999922157149e-06,0.11363558299996157,212,212,4,False
9,9895,0,0.33009987899998805,1.8700000055105193e-06,0.33010174899999356,377,377,4,False
10,6345,0,0.1970448890000398,1.5880000319157261e-06,0.19704647700007172,11,11,3,False
11,6139,0,0.0038114110000151413,1.4290000081018661e-06,0.003812840000023243,41,41,4,False
12,7740,0,0.03890078500000982,1.2840000067626534e-06,0.03890206900001658,108,108,4,False
13,2683,0,0.2498631369999771,2.255000026707421e-06,0.2498653920000038,670,670,5,False
14,8951,0,0,0,0,0,0,0,True
