Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,10266,0,0.26343919499998947,1.67500002135057e-06,0.2634408700000108,1,1,1,False
1,9896,0,4.12840000194592e-05,8.890000344763394e-07,4.217300005393554e-05,1,1,2,False
2,4006,0,7.334399998626395e-05,7.649999815839692e-07,7.410899996784792e-05,3,3,3,False
3,360,0,0.00012844700000869125,7.360000040534942e-07,0.00012918300001274474,1,1,2,False
4,3641,0,5.244300001550073e-05,7.029999551377841e-07,5.314599997063851e-05,3,3,3,False
5,4766,0,0.0004347070000108033,7.859999868742307e-07,0.00043549299999767754,9,9,4,False
6,6587,0,0.003687938999973994,9.62000001436536e-07,0.0036889009999754308,21,21,4,False
7,2393,0,0.007347288000005392,1.35699997372285e-06,0.007348644999979115,48,48,4,False
8,7888,0,0.011310449000006884,1.1120000067421643e-06,0.011311561000013626,7,7,3,False
9,1096,0,0.00118749600000001,1.499999996212864e-06,0.001188995999996223,8,8,3,False
10,10266,0,8.865000000923828e-05,7.520000053773401e-07,8.940200001461562e-05,1,1,1,False
11,6757,0,1.4501000009659037e-05,7.05999980255001e-07,1.5206999989914038e-05,1,1,2,False
12,5170,0,3.7515000030907686e-05,6.779999921491253e-07,3.819300002305681e-05,1,1,2,False
13,2505,0,3.435299998955088e-05,6.859999643893389e-07,3.503899995394022e-05,1,1,2,False
14,1770,0,5.326299998387185e-05,6.780000489925442e-07,5.3941000032864395e-05,3,3,3,False
15,354,0,0.00020842399999310146,7.620000133101712e-07,0.00020918600000641163,4,4,3,False
16,2835,0,0.0005225019999670621,1.0550000411058136e-06,0.000523557000008168,1,1,2,False
17,6949,0,7.13910000058604e-05,7.699999855503847e-07,7.216099999141079e-05,3,3,3,False
18,7552,0,0.0004890559999921607,7.950000053824624e-07,0.0004898509999975431,9,9,4,False
19,178,0,0.004212513000027229,1.1120000067421643e-06,0.0042136250000339714,21,21,4,False
20,5126,0,0.022649591000003966,2.296999980444525e-06,0.02265188799998441,115,115,5,False
21,4312,0,0.34165006099999573,1.534999967134354e-06,0.34165159599996286,105,105,4,False
22,8450,0,0.07838380999999117,1.5890000213403255e-06,0.07838539900001251,224,224,4,False
23,150,0,0.27320222700001295,2.2330000319925603e-06,0.27320446000004495,468,468,4,False
24,8196,0,0.12648410500003138,1.8160000081479666e-06,0.12648592100003953,10,10,3,False
25,8332,0,0.0022048670000458515,9.59000033162738e-07,0.002205826000079014,37,37,4,False
26,4161,0,0.03176280399998177,1.6010000081223552e-06,0.03176440499998989,97,97,4,False
27,9106,0,0.11767728799998167,2.027999983056361e-06,0.11767931599996473,225,225,4,False
28,3175,0,0.298883429,1.9020000081582111e-06,0.29888533100000814,492,492,4,False
29,10266,0,0.005747877999965567,1.1380000159988413e-06,0.005749015999981566,1,1,1,False
30,6757,0,1.8006000004788802e-05,7.310000000870787e-07,1.873700000487588e-05,1,1,2,False
31,3317,0,5.795900000293841e-05,7.590000450363732e-07,5.871800004797478e-05,3,3,3,False
32,524,0,0.0002930080000282942,7.659999710085685e-07,0.00029377399999930276,9,9,4,False
33,6878,0,0.002561755999977322,9.340000133306603e-07,0.0025626899999906527,39,39,5,False
34,6565,0,0.03591602099999136,1.5640000015082478e-06,0.03591758499999287,6,6,3,False
35,3055,0,0.0011178219999692374,9.929999578162096e-07,0.0011188149999270536,7,7,3,False
36,3207,0,0.000730568999983916,7.650000384273881e-07,0.0007313340000223434,8,8,3,False
37,1571,0,0.000513307000005625,7.099999947968172e-07,0.0005140170000004218,1,1,2,False
38,9629,0,5.2611999990404e-05,7.479999908355239e-07,5.3359999981239525e-05,3,3,3,False
39,6521,0,0.0004400550000127623,6.970000185901881e-07,0.0004407520000313525,9,9,4,False
40,8354,0,0.0018736699999521989,1.107999992200348e-06,0.0018747779999443992,21,21,4,False
41,6200,0,0.007104854999965937,8.520000278622319e-07,0.007105706999993799,47,47,4,False
42,593,0,0.0405493140000317,1.7080000134228612e-06,0.04055102200004512,103,103,4,False
43,8998,0,0.07589085500001147,1.113999985591363e-06,0.07589196899999706,201,201,4,False
44,6684,0,0.054042111000001114,1.4960000385144667e-06,0.05404360700003963,9,9,3,False
45,7702,0,0.0036902600000416896,1.273000009405223e-06,0.003691533000051095,33,33,4,False
46,4340,0,0.028581664000000728,1.7539999817017815e-06,0.02858341799998243,189,189,5,False
47,1454,0,0.23291990100000248,1.8769999883261335e-06,0.2329217779999908,12,12,3,False
48,487,0,0.004621897000049557,1.2319999882492993e-06,0.004623129000037807,45,45,4,False
49,7785,0,0.04657130200001802,1.6349999896192458e-06,0.04657293700000764,119,119,4,False
50,10064,0,0.16666340300002958,2.184000038596423e-06,0.16666558700006817,275,275,4,False
51,2703,9/100000000000000,1.147529856999995,2.6809999553734087e-06,1.1475325379999504,892,892,4,True
