Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,10266,0,0.20695163300001695,1.5960000041559397e-06,0.2069532290000211,1,1,1,False
1,5465,0,3.929299998617353e-05,1.0260000067319197e-06,4.0318999992905447e-05,1,1,2,False
2,9019,0,5.83789999950568e-05,6.850000318081584e-07,5.906400002686496e-05,3,3,3,False
3,10266,0,3.223099997740064e-05,6.989999974393868e-07,3.292999997484003e-05,1,1,1,False
4,6634,0,1.4049000014892954e-05,6.790000384171435e-07,1.4728000053310097e-05,1,1,2,False
5,3722,0,5.296900002349503e-05,6.959999723221699e-07,5.36649999958172e-05,3,3,3,False
6,3641,0,0.0002898800000252777,7.709999749749841e-07,0.0002906510000002527,9,9,4,False
7,7990,0,0.0035842199999933655,8.480000133204157e-07,0.003585068000006686,21,21,4,False
8,9433,0,0.009209902000009151,1.2709999737126054e-06,0.009211172999982864,6,6,3,False
9,187,0,0.0004953010000008362,8.370000159629853e-07,0.0004961380000167992,1,1,2,False
10,10266,0,1.3405999993665318e-05,6.779999921491253e-07,1.4083999985814444e-05,1,1,1,False
11,5465,0,3.586699995139497e-05,6.880000000819564e-07,3.655499995147693e-05,1,1,2,False
12,4293,0,0.00010969999999588254,6.630000370932976e-07,0.00011036300003297583,3,3,3,False
13,8861,0,0.00043567699998448006,7.140000093386334e-07,0.0004363909999938187,9,9,4,False
14,3641,0,0.0018420060000039484,8.310000225719705e-07,0.0018428370000265204,21,21,4,False
15,3992,0,0.014277022000044326,1.3129999842931284e-06,0.014278335000028619,48,48,4,False
16,786,0,0.02357109299998683,1.1850000305457797e-06,0.023572278000017377,7,7,3,False
17,1206,0,0.0019822369999928924,9.539999723529036e-07,0.0019831909999652453,25,25,4,False
18,217,0,0.012112225999999282,1.0649999921952258e-06,0.012113290999991477,9,9,3,False
19,7163,0,0.0016695549999781178,8.279999974547536e-07,0.0016703829999755726,10,10,3,False
20,3500,0,0.0033258899999850655,9.110000291912002e-07,0.0033268010000142567,37,37,4,False
21,8133,0,0.008324293000043781,8.050000133152935e-07,0.008325098000057096,12,12,3,False
22,4840,0,0.0031888809999713885,7.770000252094178e-07,0.003189657999996598,45,45,4,False
23,3371,0,0.07176102799996897,1.777999955265841e-06,0.07176280599992424,261,261,5,False
24,5682,0,0.36341280200002757,1.9010000187336118e-06,0.3634147030000463,15,15,3,False
25,7957,0,0.006439716999977918,1.1939999922105926e-06,0.006440910999970129,57,57,4,False
26,96,0,0.05859181499999977,1.4059999671189871e-06,0.05859322099996689,140,140,4,False
27,8166,0,0.09855951100001903,1.3860000080967438e-06,0.09856089700002713,15,15,3,False
28,4161,0,0.002179909000005864,8.5499999613603e-07,0.002180764000002,15,15,3,False
29,1830,0,0.0035404259999722854,1.3579999631474493e-06,0.003541783999935433,14,14,3,False
30,7785,0,0.00661640499998839,9.900000463858305e-07,0.006617395000034776,51,51,4,False
31,6001,0,0.054136973000026956,1.5730000200164795e-06,0.05413854600004697,122,122,4,False
32,5358,0,0.07114717700000028,1.2520000041149615e-06,0.0711484290000044,15,15,3,False
33,4405,0,0.003347286999996868,1.1449999988144555e-06,0.0033484319999956824,13,13,3,False
34,2347,1017/100000000000000,0.006278844000007666,1.4139999962026195e-06,0.006280258000003869,45,45,4,False
35,2490,1017/100000000000000,0.011940046000006532,1.3260000173431763e-06,0.011941372000023875,11,11,3,False
36,5462,1017/100000000000000,0.0017582629999992605,1.9390000147723185e-06,0.0017602020000140328,1,1,2,False
37,8021,3378681/200000000000000,7.649499997341991e-05,7.599999776175537e-07,7.725499995103746e-05,3,3,3,False
38,2798,1150110909/200000000000000,0.0006556159999604461,1.9471999962661357e-05,0.0006750879999231074,9,9,4,False
39,4385,1150110909/200000000000000,0.003201975000024504,1.5630000120836485e-06,0.0032035380000365876,5,5,3,False
40,171,58575170943/100000000000000,0.0014734459999772298,1.024000027882721e-06,0.0014744700000051125,17,17,4,False
41,7223,58575170943/100000000000000,0.007688626000003751,1.3360000252760074e-06,0.007689962000029027,7,7,3,False
