Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,10266,0,0.0326399129999686,1.7320000438303396e-06,0.03264164500001243,1,1,1,False
1,360,0,2.00139999719795e-05,8.220000040637387e-07,2.083599997604324e-05,1,1,2,False
2,4006,0,5.7370999968497927e-05,7.520000053773401e-07,5.812299997387527e-05,3,3,3,False
3,1777,0,0.00036554899998009205,7.599999776175537e-07,0.0003663089999577096,9,9,4,False
4,6343,0,0.001209022000011828,7.940000159578631e-07,0.0012098160000277858,5,5,3,False
5,2641,0,0.0007336310000027879,8.200000252145401e-07,0.0007344510000280025,17,17,4,False
6,6386,0,0.007254274999979771,9.309999882134434e-07,0.007255205999967984,7,7,3,False
7,2641,0,0.0016084990000422295,1.1850000305457797e-06,0.0016096840000727752,8,8,3,False
8,618,0,0.0025630879999880563,1.5269999948941404e-06,0.0025646149999829504,29,29,4,False
9,4669,0,0.023564593999992667,1.6059999552453519e-06,0.023566199999947912,75,75,4,False
10,4295,0,0.040202560000011545,1.2080000146852399e-06,0.04020376800002623,11,11,3,False
11,6508,0,0.003916721999985384,1.160000010713702e-06,0.003917881999996098,41,41,4,False
12,1202,0,0.01992579500000602,1.3060000014775142e-06,0.019927101000007497,13,13,3,False
13,6509,0,0.0032380999999759297,1.0210000027655042e-06,0.003239120999978695,14,14,3,False
14,1837,0,0.003087512999968567,9.110000291912002e-07,0.003088423999997758,11,11,3,False
15,8430,0,0.0022339669999951184,7.839999511816131e-07,0.0022347509999463,11,11,3,False
16,2910,0,0.00456288600003063,8.370000159629853e-07,0.004563723000046593,38,38,4,False
17,3390,0,0.03527836900002512,1.934000010805903e-06,0.03528030300003593,89,89,4,False
18,4134,0,0.10513600999996697,1.3519999697564344e-06,0.10513736199993673,164,164,4,False
19,3383,0,0.10066323699999202,1.4919999671292317e-06,0.10066472899995915,11,11,3,False
20,1465,0,0.003935009999963768,1.2999999512430804e-06,0.003936309999915011,39,39,4,False
21,1766,0,0.011570942999981071,8.770000476943096e-07,0.011571820000028765,1,1,2,False
22,7587,0,4.326700002366124e-05,6.779999921491253e-07,4.3945000015810365e-05,1,1,2,False
23,1264,0,0.00010531000003766167,7.460000119863253e-07,0.00010605600004964799,3,3,3,False
24,8824,1017/100000000000000,0.00021822100001145373,7.350000146288949e-07,0.00021895600002608262,4,4,3,False
25,2578,3378681/200000000000000,0.0008148260000098162,7.969999842316611e-07,0.0008156229999940479,13,13,4,False
26,5902,3378681/200000000000000,0.0049766440000098555,9.120000186157995e-07,0.004977556000028471,6,6,3,False
27,3729,1150110909/200000000000000,0.001643999000009444,8.220000040637387e-07,0.0016448210000135077,21,21,4,False
28,3332,3343743063/50000000000000,0.01593093299999282,1.5299999631679384e-06,0.015932462999955987,53,53,4,False
29,2922,3343743063/50000000000000,0.03016900200003647,1.4979999605202465e-06,0.03017049999999699,9,9,3,False
30,3955,193880886597/50000000000000,0.0020613110000340384,9.98000018626044e-07,0.0020623090000526645,10,10,3,False
31,5035,193880886597/50000000000000,0.0007037380000269877,8.430000093540002e-07,0.0007045810000363417,1,1,2,False
32,1873,14195331000423/200000000000000,9.367600000587117e-05,8.030000344660948e-07,9.447900004033727e-05,3,3,3,False
33,4864,70229068608717/200000000000000,0.00036494100004347274,7.969999842316611e-07,0.0003657380000277044,9,9,4,False
34,1988,9081818181819/20000000000000,0.0050901409999823954,8.370000159629853e-07,0.005090977999998358,40,40,5,False
35,8418,9081818181819/20000000000000,0.04371343700000807,1.3389999935498054e-06,0.04371477600000162,175,175,5,False
36,3041,9081818181819/20000000000000,0.07039149299998826,2.0029999632242834e-06,0.07039349599995148,103,103,4,False
37,8297,90818181819/200000000000,0.23835000399998307,1.9809999685094226e-06,0.23835198499995158,631,631,5,False
38,7043,90818181819/200000000000,1.0100899440000148,2.4209999764934764e-06,1.0100923649999913,459,459,4,True
