Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,10266,0,0.09748210599997265,1.7630000002100132e-06,0.09748386899997286,1,1,1,False
1,3983,0,1.953499997853214e-05,8.359999696949671e-07,2.037099994822711e-05,1,1,2,False
2,3316,0,5.690200003982682e-05,6.930000040483719e-07,5.759500004387519e-05,3,3,3,False
3,9896,0,0.00031744599999683487,6.929999472049531e-07,0.0003181389999440398,4,4,3,False
4,4293,0,0.00032598600000710576,7.259999961206631e-07,0.0003267120000032264,5,5,3,False
5,8586,0,0.0007453029999737737,7.55000030494557e-07,0.0007460580000042683,6,6,3,False
6,1751,0,0.0009426650000250447,8.509999815942138e-07,0.0009435160000066389,21,21,4,False
7,7888,0,0.014573737999967307,9.960000397768454e-07,0.014574734000007084,54,54,4,False
8,9348,0,0.01323426300001529,2.173999973820173e-06,0.01323643699998911,9,9,3,False
9,4425,0,0.0033739379999815355,1.32200000280136e-06,0.003375259999984337,33,33,4,False
10,1361,0,0.008565174000011666,9.579999868947198e-07,0.00856613199999856,11,11,3,False
11,4503,0,0.002715223999985028,7.350000146288949e-07,0.002715958999999657,41,41,4,False
12,4712,0,0.023893885000006776,1.503000021330081e-06,0.023895388000028106,105,105,4,False
13,709,0,0.14261278300000413,1.6959999697974126e-06,0.14261447899997393,311,311,4,False
14,9641,0,0.8384446609999827,2.255000026707421e-06,0.8384469160000094,713,713,4,False
15,2358,0,0,0,0,0,0,0,True
