Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,130,701461/2000000,2.1800000013172394e-05,0.00773267400001032,0.007754474000023492,1,1,1,False
1,385,3620047/8000000,1.8895000010843432e-05,0.006844247000003634,0.006863142000014477,1,1,1,False
2,580,38206831/64000000,2.1594999992657904e-05,0.007971029000003682,0.00799262399999634,1,1,1,False
3,598,47705623/64000000,5.895399999644724e-05,0.0077300510000100076,0.007789005000006455,1,1,1,False
4,244,2146199/4000000,2.3654999978361957e-05,0.006767708000012362,0.006791362999990724,1,1,1,False
5,45,4093017/8000000,1.9506000001001667e-05,0.0076230700000223806,0.007642576000023382,1,1,1,False
6,68,49542257/80000000,4.2793000005758586e-05,0.007131501999992906,0.007174294999998665,2,2,2,False
7,5,60987429/80000000,3.623799997853894e-05,0.006497241999994685,0.006533479999973224,2,2,2,False
8,140,256401053/336000000,0.0003791390000174033,0.012679737000013347,0.01305887600003075,12,4,3,False
9,45,254507339/336000000,7.834699999875738e-05,0.008369233999985681,0.008447580999984439,4,4,3,False
10,68,1208027537/1616000000,0.014304905000017243,0.6189312640000253,0.6332361690000425,103,10,4,False
11,219,1036208321/1360000000,0.00027471199999240525,0.012025039999997489,0.012299751999989894,10,10,4,False
12,288,2166687/4000000,0.0033117170000025453,0.007802102999988847,0.011113819999991392,1,1,1,False
13,437,5191091/8000000,3.8723000017171216e-05,0.007375674000002164,0.007414397000019335,1,1,1,False
14,183,6029659/8000000,2.200899999138528e-05,0.006781184000004714,0.006803192999996099,1,1,1,False
15,668,13045557/16000000,1.7993999989585063e-05,0.007259253000000854,0.007277246999990439,1,1,1,False
16,415,57771157/64000000,2.2787000006019298e-05,0.0070966359999999895,0.007119423000006009,1,1,1,False
17,102,11603727/12800000,1.713100002120882e-05,0.007035051000002568,0.007052182000023777,1,1,1,False
18,884,55495851/64000000,3.330600000595041e-05,0.006848141999995505,0.0068814480000014555,1,1,1,False
19,91,57963769/64000000,1.842900002202441e-05,0.006835394000006545,0.006853823000028569,1,1,1,False
20,396,6001543/8000000,2.295400000207337e-05,0.006483352999993031,0.006506306999995104,1,1,1,False
21,23,5931937/8000000,1.7390000010664153e-05,0.006428330000005644,0.006445720000016308,1,1,1,False
22,218,1408799/2000000,4.871800001637894e-05,0.0070023659999947085,0.0070510840000110875,3,3,3,False
23,23,5931937/8000000,4.451199998811717e-05,0.0071923760000061066,0.007236887999994224,3,3,3,False
24,218,1408799/2000000,0.0007144200000084311,0.030056211999976767,0.0307706319999852,29,9,5,False
25,23,5931937/8000000,0.0001806530000010298,0.010073164000004908,0.010253817000005938,9,9,5,False
26,218,1408799/2000000,0.1364663079999957,1.0372005810000076,1.1736668890000033,529,458,5,True
