Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,130,701461/2000000,3.965000001926455e-05,0.007541761999988239,0.007581412000007504,1,1,1,False
1,23,130879/250000,2.8788000008717063e-05,0.00798572299999023,0.008014510999998947,1,1,1,False
2,218,2427659/4000000,4.0630000000874134e-05,0.00813976499998148,0.008180394999982354,2,2,2,False
3,202,2459123/4000000,2.800399997227032e-05,0.008334007000001975,0.008362010999974245,1,1,1,False
4,63,2284417/3200000,2.3208000015984e-05,0.006901487999982692,0.006924695999998676,1,1,1,False
5,23,2732987/4000000,1.8888999989030708e-05,0.006654577000006157,0.006673465999995187,1,1,1,False
6,218,5520937/8000000,4.728800001885247e-05,0.007298060000010764,0.007345348000029617,3,3,3,False
7,17,86539/125000,4.382500000588152e-05,0.007063582999990103,0.007107407999995985,3,3,3,False
8,276,2154393/4000000,6.975499999839485e-05,0.006554730000004838,0.006624485000003233,1,1,1,False
9,770,41565619/64000000,1.793900000279791e-05,0.006964182000018582,0.00698212100002138,1,1,1,False
10,28,3522921/8000000,2.288599998223617e-05,0.00637054199998488,0.006393427999967116,1,1,1,False
11,835,4814547/8000000,1.6557000009242984e-05,0.006495308999973304,0.006511865999982547,1,1,1,False
12,653,46469331/64000000,2.1164000003182082e-05,0.007312412000004542,0.007333576000007724,1,1,1,False
13,45,45043417/64000000,1.7866999996840605e-05,0.0067227559999878395,0.00674062299998468,1,1,1,False
14,68,235048961/320000000,5.155299999159979e-05,0.007082040000000234,0.0071335929999918335,3,3,3,False
15,508,1080969/1280000,2.6278000007096125e-05,0.006864205999988826,0.006890483999995922,1,1,1,False
16,233,58945161/64000000,2.154399999199086e-05,0.007231254999993553,0.0072527989999855436,1,1,1,False
17,826,1450977/1600000,1.9586000007620896e-05,0.006772998000002417,0.006792584000010038,1,1,1,False
18,338,15306339/16000000,2.1878000012520715e-05,0.0076807849999909195,0.00770266300000344,1,1,1,False
19,457,15088657/16000000,3.856999998674837e-05,0.008275093000008837,0.008313662999995586,1,1,1,False
20,890,1898243/2000000,2.2462999993422272e-05,0.006860390000014149,0.006882853000007572,1,1,1,False
21,773,30914177/32000000,1.896599999895443e-05,0.007674006999991434,0.007692972999990388,1,1,1,False
22,771,14668301/16000000,2.343399998494533e-05,0.006602082000000564,0.0066255159999855096,1,1,1,False
23,537,14736543/16000000,1.7571000000771164e-05,0.007067864000021018,0.007085435000021789,1,1,1,False
24,196,61296971/64000000,2.2696000002042638e-05,0.007193446999991693,0.007216142999993735,1,1,1,False
25,200,61834103/64000000,1.8616000005522437e-05,0.006874129000010498,0.006892745000016021,1,1,1,False
26,740,57859837/64000000,2.418700000816898e-05,0.007020936999992955,0.007045124000001124,1,1,1,False
27,65,6030789/6400000,1.857899999890833e-05,0.006935897000005298,0.006954476000004206,1,1,1,False
28,533,58706801/64000000,2.3827999996228755e-05,0.00683051100000398,0.006854339000000209,1,1,1,False
29,496,11998617/12800000,1.967400001490205e-05,0.006723007000005055,0.006742681000019957,1,1,1,False
30,533,58706801/64000000,3.299700000525263e-05,0.007168186999990667,0.007201183999995919,1,1,1,False
31,215,15763539/16000000,1.816799999687646e-05,0.007011679000015647,0.0070298470000125235,1,1,1,False
32,519,56623829/64000000,6.647699999007273e-05,0.00695116099998927,0.007017637999979343,1,1,1,False
33,428,427587/500000,1.9335000018827486e-05,0.00739741199998889,0.007416747000007717,1,1,1,False
34,346,12704389/16000000,3.307500000460095e-05,0.006928734000013037,0.006961809000017638,1,1,1,False
35,159,11761603/16000000,1.8581000006179238e-05,0.006645340999995142,0.006663922000001321,1,1,1,False
36,588,11748037/16000000,9.380500000588654e-05,0.006661409000003005,0.006755214000008891,1,1,1,False
37,694,27957359/32000000,1.7761999998811007e-05,0.0074703079999949296,0.007488069999993741,1,1,1,False
38,123,5260901/6400000,0.00018335099997557336,0.006962496999989298,0.007145847999964872,1,1,1,False
39,159,11761603/16000000,1.980999999773303e-05,0.007468743999993421,0.007488553999991154,1,1,1,False
40,290,10551069/12800000,2.551899999048146e-05,0.006788309000000936,0.0068138279999914175,1,1,1,False
41,448,14313127/16000000,1.930999999899541e-05,0.006985098000001244,0.0070044080000002396,1,1,1,False
42,346,12704389/16000000,2.3276999996824088e-05,0.007052400999981501,0.007075677999978325,1,1,1,False
43,816,47774487/64000000,1.8011999998179817e-05,0.006814991999988251,0.006833003999986431,1,1,1,False
44,544,1871399/2560000,3.5819999993691454e-05,0.007258524999997462,0.007294344999991154,1,1,1,False
45,823,41660339/64000000,2.2674000007327777e-05,0.0067033210000033705,0.006725995000010698,1,1,1,False
46,223,12474241/16000000,9.254299999383875e-05,0.00733483000001911,0.007427373000012949,1,1,1,False
47,193,56576739/64000000,1.895399998375069e-05,0.007376258999983065,0.007395212999966816,1,1,1,False
48,325,15056857/16000000,2.181400000722533e-05,0.006832467999998926,0.006854282000006151,1,1,1,False
49,365,58020667/64000000,1.865800001610296e-05,0.0068274090000102206,0.0068460670000263235,1,1,1,False
50,796,14558319/16000000,2.2630000017898055e-05,0.007163339000015867,0.007185969000033765,1,1,1,False
51,626,1962617/2000000,1.8963999991683522e-05,0.006725854999984904,0.006744818999976587,1,1,1,False
