Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,130,701461/2000000,0.006230904999995346,0.008721662999988666,0.014952567999984012,1,1,1,False
1,385,3620047/8000000,2.2481000002017026e-05,0.010496377000009716,0.010518858000011733,1,1,1,False
2,28,3522921/8000000,4.291100000841652e-05,0.009511247999995476,0.009554159000003892,1,1,1,False
3,219,3046413/8000000,2.285499999743479e-05,0.007672755999976744,0.007695610999974178,1,1,1,False
4,264,40236229/80000000,8.72820000097363e-05,0.011466667999997071,0.011553950000006807,2,2,2,False
5,93,1782669/4000000,3.305399999931069e-05,0.007653247000007468,0.007686301000006779,2,2,2,False
6,96,57778581/100000000,0.0003979849999780072,0.014157321999988426,0.014555306999966433,14,7,4,False
7,345,8961177/16000000,6.683899999870846e-05,0.007511698000001843,0.007578537000000551,1,1,1,False
8,276,2154393/4000000,3.635600000961858e-05,0.007304614000020138,0.007340970000029756,1,1,1,False
9,118,22368751/32000000,2.0100999989836055e-05,0.00754197200001272,0.007562073000002556,1,1,1,False
10,304,20997963/32000000,4.595600000811828e-05,0.00730127200000652,0.007347228000014638,1,1,1,False
11,345,8961177/16000000,1.8165000000180953e-05,0.007411529999984623,0.007429694999984804,1,1,1,False
12,152,9088069/12800000,2.2588000007317532e-05,0.010195842000001676,0.010218430000008993,1,1,1,False
13,302,26346759/32000000,3.028599999765902e-05,0.009075089999981856,0.009105375999979515,1,1,1,False
14,662,25924749/32000000,3.723599999716498e-05,0.007306932000005872,0.007344168000003037,1,1,1,False
15,583,58790701/64000000,2.059599998460726e-05,0.007886641999988342,0.00790723799997295,1,1,1,False
16,635,1898243/2000000,2.323000001069886e-05,0.007224363999995376,0.0072475940000060746,1,1,1,False
17,48,11816889/12800000,1.9049999991693767e-05,0.007656848999999966,0.007675898999991659,1,1,1,False
18,272,61591881/64000000,2.418599999032267e-05,0.00705804300000068,0.007082228999991003,1,1,1,False
19,344,61442033/64000000,1.8904999990354554e-05,0.007646202999978868,0.007665107999969223,1,1,1,False
20,526,57378769/64000000,2.7996000000030108e-05,0.008089521000016475,0.008117517000016505,1,1,1,False
21,317,1381413/1600000,1.9481999999015898e-05,0.007925069999998868,0.007944551999997884,1,1,1,False
22,249,29487823/32000000,2.498500001024695e-05,0.008363846999998259,0.008388832000008506,1,1,1,False
23,656,59217281/64000000,0.00014972899998610956,0.007919033999996827,0.008068762999982937,1,1,1,False
24,360,58945161/64000000,3.4439000017982835e-05,0.007919725000022027,0.00795416400004001,1,1,1,False
25,691,58338707/64000000,2.0169999999097854e-05,0.008315960999993877,0.008336130999992974,1,1,1,False
