Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,130,701461/2000000,0.004887443000001213,0.007926341999990427,0.01281378499999164,1,1,1,False
1,385,3620047/8000000,1.9487000002982313e-05,0.00791139200001112,0.007930879000014102,1,1,1,False
2,28,3522921/8000000,4.123799999433686e-05,0.0077239580000139085,0.007765196000008245,1,1,1,False
3,219,3046413/8000000,2.0046999992473502e-05,0.006896191999999246,0.0069162389999917195,1,1,1,False
4,264,40236229/80000000,5.0646999994796715e-05,0.007465346999993017,0.007515993999987813,2,2,2,False
5,45,53229451/80000000,3.595199999040233e-05,0.007436873999978388,0.007472825999968791,2,2,2,False
6,68,80874379/112000000,0.00039757799999051713,0.014003606000017044,0.01440118400000756,12,4,3,False
7,45,254507339/336000000,7.03709999925195e-05,0.009029491000006828,0.009099861999999348,4,4,3,False
8,68,1208027537/1616000000,0.014077842000006058,0.6472927830000117,0.6613706250000178,103,10,4,False
9,45,1260896779/1616000000,0.00032872600002065155,0.012414105000004838,0.01274283100002549,10,10,4,False
10,876,26159221/32000000,0.002818359999992026,0.007836991999994325,0.010655351999986351,1,1,1,False
11,678,58631799/64000000,2.0339000002422836e-05,0.007263706000003367,0.00728404500000579,1,1,1,False
12,140,48072161/64000000,2.460900000755828e-05,0.007519041999984211,0.007543650999991769,1,1,1,False
13,5,51061357/64000000,1.795300002527256e-05,0.00668439200001103,0.006702345000036303,1,1,1,False
14,140,247477129/320000000,4.197500001623666e-05,0.007187899000001607,0.007229874000017844,3,3,3,False
15,5,259862469/320000000,4.08639999989191e-05,0.007131780999998227,0.0071726449999971464,3,3,3,False
16,140,1244501969/1600000000,0.000783441999999468,0.02412136999998893,0.024904811999988397,25,6,4,False
17,45,250542149/320000000,0.00010332900001230882,0.009616010000002007,0.009719339000014315,6,6,4,False
18,431,10490467/16000000,0.0006933310000079018,0.006781641999992871,0.007474973000000773,1,1,1,False
19,318,4534041/8000000,1.857799998106202e-05,0.006999081000003571,0.007017658999984633,1,1,1,False
20,646,1838321/2560000,2.2994999994807586e-05,0.007120645000014747,0.007143640000009555,1,1,1,False
21,29,312017/400000,1.710800000864765e-05,0.007668205999976863,0.00768531399998551,1,1,1,False
22,580,38206831/64000000,2.122399999393565e-05,0.0068007399999885365,0.006821963999982472,1,1,1,False
23,345,8961177/16000000,1.7077999984849157e-05,0.007216146000018853,0.007233224000003702,1,1,1,False
24,276,2154393/4000000,3.110500000502725e-05,0.00753641000000016,0.007567515000005187,1,1,1,False
25,118,22368751/32000000,1.756300000010924e-05,0.006912856999974792,0.006930419999974902,1,1,1,False
26,218,2010493/4000000,2.240799997821341e-05,0.0066917229999887695,0.006714130999966983,1,1,1,False
27,23,130879/250000,1.7481000014640813e-05,0.0069880160000082014,0.007005497000022842,1,1,1,False
28,218,2427659/4000000,3.7381999987928793e-05,0.007200602000011713,0.007237983999999642,2,2,2,False
29,202,2459123/4000000,2.6281000003791632e-05,0.006373056999990467,0.006399337999994259,1,1,1,False
30,141,1108267/2000000,3.1224000025531495e-05,0.008284632999988162,0.008315857000013693,1,1,1,False
31,385,3620047/8000000,1.9268000016836595e-05,0.006874339999995982,0.006893608000012819,1,1,1,False
32,580,38206831/64000000,2.175899999201647e-05,0.007498241000007511,0.007519999999999527,1,1,1,False
33,598,47705623/64000000,1.8480000022691456e-05,0.006795619000001807,0.006814099000024498,1,1,1,False
34,653,46469331/64000000,3.560599998309044e-05,0.007280421000018578,0.007316027000001668,1,1,1,False
35,812,853367/1000000,1.8132000008108662e-05,0.006683229000003621,0.00670136100001173,1,1,1,False
36,752,5463107/8000000,2.196400001253096e-05,0.006956434000016998,0.006978398000029529,1,1,1,False
37,835,4814547/8000000,1.879499998835854e-05,0.007408913999995548,0.007427708999983906,1,1,1,False
38,244,2146199/4000000,3.5920000016176346e-05,0.006881140999979607,0.006917060999995783,1,1,1,False
39,45,4093017/8000000,1.7764000006081915e-05,0.0072551730000043335,0.007272937000010415,1,1,1,False
40,68,49542257/80000000,4.094999999892934e-05,0.00689969000001156,0.0069406400000104895,2,2,2,False
41,45,53229451/80000000,3.0492000007598108e-05,0.007592208999994909,0.0076227010000025075,2,2,2,False
42,68,80874379/112000000,0.00034153100000366976,0.012354498000007652,0.012696029000011322,12,4,3,False
43,219,231096769/336000000,7.644600000844548e-05,0.008060146999980589,0.008136592999989034,4,4,3,False
44,264,990630113/1360000000,0.014132044999996651,0.49728457999998454,0.5114166249999812,103,10,4,False
45,93,65386909/85000000,0.00023204200002169273,0.012213431999981594,0.012445474000003287,10,10,4,False
46,96,1254208389/1636000000,0.7243971489999979,1.1072695590000023,1.8316667080000002,1103,1087,6,True
