Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,130,701461/2000000,5.365399999845977e-05,0.007369853999989573,0.007423507999988033,1,1,1,False
1,385,3620047/8000000,1.9129999998312996e-05,0.007128184999999121,0.007147314999997434,1,1,1,False
2,54,4757743/8000000,2.277300001196636e-05,0.006916155999988405,0.006938929000000371,1,1,1,False
3,318,4534041/8000000,1.8926999985069415e-05,0.007563823999987562,0.007582750999972632,1,1,1,False
4,230,2860447/4000000,2.245400000333575e-05,0.006850017000004982,0.006872471000008318,1,1,1,False
5,364,1340837/1600000,2.031099998589525e-05,0.007344388000007029,0.007364698999992925,1,1,1,False
6,226,1163389/1280000,6.438500000172098e-05,0.007016853000010315,0.007081238000012036,1,1,1,False
7,631,12440599/12800000,1.9554999994397804e-05,0.007371914999993123,0.007391469999987521,1,1,1,False
8,330,56440683/64000000,2.2798000003376728e-05,0.006678262999997742,0.006701061000001118,1,1,1,False
9,251,26823307/32000000,1.7743000000791653e-05,0.006607970999993995,0.006625713999994787,1,1,1,False
10,419,56537019/64000000,2.0816999978023887e-05,0.007313086000010571,0.007333902999988595,1,1,1,False
11,687,58338707/64000000,1.9494999975222527e-05,0.006600359000003664,0.006619853999978886,1,1,1,False
12,494,15326451/16000000,2.258000000665561e-05,0.007680927999984988,0.007703507999991643,1,1,1,False
13,545,60502221/64000000,1.9703000020854233e-05,0.006709751000016695,0.006729454000037549,1,1,1,False
14,827,3065319/3200000,2.2707999988824668e-05,0.007440638000019817,0.007463346000008642,1,1,1,False
15,469,7898423/8000000,1.9108999993022735e-05,0.007203713000023981,0.007222822000017004,1,1,1,False
16,325,15056857/16000000,2.2502999996731887e-05,0.007313213000003316,0.007335716000000048,1,1,1,False
17,365,58020667/64000000,1.8263000015394937e-05,0.006975678000003427,0.006993941000018822,1,1,1,False
18,146,11099943/12800000,3.563000001349792e-05,0.007722775999980058,0.007758405999993556,1,1,1,False
19,539,57964121/64000000,1.994499999113941e-05,0.006837303999986943,0.006857248999978083,1,1,1,False
20,399,57776309/64000000,3.559699999300392e-05,0.006608206000009886,0.00664380300000289,1,1,1,False
21,365,58020667/64000000,1.810099999488557e-05,0.00666510400000675,0.006683205000001635,1,1,1,False
22,146,11099943/12800000,3.368499997691288e-05,0.006701689000010447,0.00673537399998736,1,1,1,False
23,435,27520833/32000000,1.8479000004845147e-05,0.0070414749999940796,0.007059953999998925,1,1,1,False
24,670,27076519/32000000,3.522000000089065e-05,0.006882052999998223,0.006917272999999113,1,1,1,False
25,172,2690931/3200000,2.0384000009698866e-05,0.006755781999999044,0.006776166000008743,1,1,1,False
26,886,5765643/6400000,2.246599999011778e-05,0.007733888999979399,0.007756354999969517,1,1,1,False
27,142,60413949/64000000,1.9586999997045496e-05,0.0068506370000136485,0.006870224000010694,1,1,1,False
28,316,3117309/3200000,2.6367999993226476e-05,0.007166810999990503,0.007193178999983729,1,1,1,False
29,820,63083109/64000000,1.991100000964252e-05,0.006910891000018182,0.006930802000027825,1,1,1,False
30,796,14558319/16000000,2.2642000004680085e-05,0.0071882469999877685,0.007210888999992449,1,1,1,False
31,626,1962617/2000000,5.841600000167091e-05,0.007053001999992148,0.007111417999993819,1,1,1,False
32,880,1,2.2239999992734738e-05,0.007192794999980379,0.007215034999973113,1,1,1,False
33,880,1,1.8721000003552035e-05,0.0076884480000103395,0.0077071690000138915,1,1,1,False
34,880,1,1.897600000688726e-05,0.006866905999999062,0.0068858820000059495,1,1,1,False
35,880,1,1.6952999999375606e-05,0.007273865999991358,0.007290818999990734,1,1,1,False
36,880,1,1.824800000349569e-05,0.007070145000000139,0.007088393000003634,1,1,1,False
37,880,1,1.8210000007456983e-05,0.007136394000013979,0.007154604000021436,1,1,1,False
38,880,1,1.8119000003480323e-05,0.00681583200000091,0.00683395100000439,1,1,1,False
39,880,1,1.8195999984982336e-05,0.00691832499998668,0.006936520999971663,1,1,1,False
40,880,1,1.6383999991376186e-05,0.007657217000001992,0.0076736009999933685,1,1,1,False
41,880,1,1.943500001289067e-05,0.006568917000009833,0.006588352000022724,1,1,1,False
42,880,1,4.168499998513653e-05,0.007773733999982824,0.00781541899996796,1,1,1,False
43,880,1,1.9369000000324377e-05,0.007244271000018898,0.0072636400000192225,1,1,1,False
44,880,1,1.8736000015451282e-05,0.006906580000020313,0.006925316000035764,1,1,1,False
45,880,1,1.8721000003552035e-05,0.007473546999989367,0.007492267999992919,1,1,1,False
46,880,1,1.955999999836422e-05,0.006834456999996519,0.006854016999994883,1,1,1,False
47,880,1,1.726800002188611e-05,0.0065749069999867515,0.006592175000008638,1,1,1,False
48,880,1,1.822699999820543e-05,0.00681940199999076,0.006837628999988965,1,1,1,False
49,880,1,1.7788000008067684e-05,0.006770228000021916,0.006788016000029984,1,1,1,False
50,880,1,1.773500000012973e-05,0.00670266399998809,0.00672039899998822,1,1,1,False
51,880,1,1.8985999986398383e-05,0.006969885999978942,0.00698887199996534,1,1,1,False
52,880,1,3.3377000022483116e-05,0.006618366999987302,0.006651744000009785,1,1,1,False
53,880,1,1.7764999995506514e-05,0.006567062000016222,0.006584827000011728,1,1,1,False
54,880,1,1.665300001718606e-05,0.008186679000004915,0.008203332000022101,1,1,1,False
55,880,1,1.951400000166359e-05,0.006688178000018752,0.0067076920000204154,1,1,1,False
56,880,1,2.194099999996979e-05,0.007369421999982251,0.007391362999982221,1,1,1,False
57,880,1,1.763399998822024e-05,0.007158158000009962,0.007175791999998182,1,1,1,False
58,880,1,1.8116000006784816e-05,0.0071374179999850185,0.007155533999991803,1,1,1,False
59,880,1,1.7834000004768313e-05,0.006652483000010534,0.006670317000015302,1,1,1,False
60,880,1,1.6923999993423422e-05,0.0074271739999858255,0.007444097999979249,1,1,1,False
61,880,1,1.7809000013357945e-05,0.006958864999973002,0.00697667399998636,1,1,1,False
62,880,1,1.8508999971800222e-05,0.006544660999992402,0.006563169999964202,1,1,1,False
63,880,1,1.6864000002669854e-05,0.006879221000019697,0.006896085000022367,1,1,1,False
64,880,1,1.752899999019064e-05,0.007201274999999896,0.007218803999990087,1,1,1,False
65,880,1,1.8447999991622055e-05,0.006719906000000719,0.006738353999992341,1,1,1,False
66,880,1,1.803300000347008e-05,0.006735735000006571,0.006753768000010041,1,1,1,False
67,880,1,1.86030000008941e-05,0.007076014000006126,0.00709461700000702,1,1,1,False
68,880,1,1.8982999989702876e-05,0.007796349000017244,0.007815332000006947,1,1,1,False
