Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,130,701461/2000000,2.150800000322306e-05,0.007417321999980686,0.007438829999983909,1,1,1,False
1,17,304597/800000,1.920700000823672e-05,0.006981040999988863,0.0070002479999971,1,1,1,False
2,276,2154393/4000000,2.4485000011509328e-05,0.00829084400001534,0.00831532900002685,1,1,1,False
3,770,41565619/64000000,2.0202000001745546e-05,0.00715632600000049,0.007176528000002236,1,1,1,False
4,580,38206831/64000000,3.819400001248141e-05,0.00700557300001492,0.007043767000027401,1,1,1,False
5,598,47705623/64000000,1.8081000007441617e-05,0.007914779000003591,0.007932860000011033,1,1,1,False
6,709,25331169/32000000,4.0652999985013594e-05,0.006933694999986528,0.006974347999971542,1,1,1,False
7,696,27296471/32000000,2.029999998853782e-05,0.006819990999986203,0.006840290999974741,1,1,1,False
8,780,26513749/32000000,3.4062999986872455e-05,0.007372847999988608,0.00740691099997548,1,1,1,False
9,429,58964479/64000000,1.7853000002787667e-05,0.006778674999992518,0.0067965279999953054,1,1,1,False
10,432,56820803/64000000,3.657600001361061e-05,0.007021508000008225,0.007058084000021836,1,1,1,False
11,156,30780119/32000000,5.4487999989305536e-05,0.006514164999998684,0.0065686529999879895,1,1,1,False
12,411,56957997/64000000,2.2105999988752956e-05,0.006858826999973644,0.006880932999962397,1,1,1,False
13,486,26346759/32000000,1.869300001544616e-05,0.0068154359999823555,0.006834128999997802,1,1,1,False
14,586,21028171/32000000,2.233899999737332e-05,0.007899820000005775,0.007922159000003148,1,1,1,False
15,789,8966609/16000000,1.905600001350649e-05,0.006868724999975484,0.0068877809999889905,1,1,1,False
16,31,11386249/16000000,2.2481999991441626e-05,0.007838132999978598,0.00786061499997004,1,1,1,False
17,328,26277617/32000000,2.0089000003054025e-05,0.006829776000017773,0.006849865000020827,1,1,1,False
18,586,21028171/32000000,2.301300000340234e-05,0.007818708999991486,0.007841721999994888,1,1,1,False
19,436,4475283/6400000,2.084599998397607e-05,0.006756130000013627,0.006776975999997603,1,1,1,False
20,586,21028171/32000000,3.551399998968918e-05,0.00657362499998726,0.006609138999976949,1,1,1,False
21,159,11761603/16000000,1.8216000000848e-05,0.006684587999984615,0.006702803999985463,1,1,1,False
22,290,10551069/12800000,2.2833000002719928e-05,0.006705648999997038,0.006728481999999758,1,1,1,False
23,448,14313127/16000000,1.696999999012405e-05,0.006596513999994613,0.006613483999984737,1,1,1,False
24,581,14185441/16000000,3.376400002252922e-05,0.006570688000010705,0.006604452000033234,1,1,1,False
25,22,58964479/64000000,1.7657999990206008e-05,0.006767813999999817,0.006785471999990023,1,1,1,False
26,272,61591881/64000000,2.3474999977679545e-05,0.00724302400001875,0.007266498999996429,1,1,1,False
27,65,6030789/6400000,1.827099998763515e-05,0.007046906999988778,0.007065177999976413,1,1,1,False
28,99,311351/320000,2.1625000016456397e-05,0.007841592000005448,0.007863217000021905,1,1,1,False
29,879,63544073/64000000,4.187599998317637e-05,0.007768927000000758,0.007810802999983935,1,1,1,False
30,423,12503949/12800000,3.504599999359925e-05,0.006826985999992985,0.006862031999986584,1,1,1,False
31,101,1,1.8638999989661897e-05,0.006911341000005677,0.006929979999995339,1,1,1,False
