Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,130,701461/2000000,2.278400000932379e-05,0.007295564000003196,0.00731834800001252,1,1,1,False
1,17,304597/800000,1.9476000005624883e-05,0.008056417000005922,0.008075893000011547,1,1,1,False
2,276,2154393/4000000,2.4741000004269154e-05,0.007283529999995153,0.007308270999999422,1,1,1,False
3,118,22368751/32000000,3.8247999981422254e-05,0.008441597999990336,0.008479845999971758,1,1,1,False
4,304,20997963/32000000,3.678900000636531e-05,0.008453037999998969,0.008489827000005334,1,1,1,False
5,345,8961177/16000000,1.9860999998400075e-05,0.008697753999996394,0.008717614999994794,1,1,1,False
6,283,5690787/8000000,2.4077999995597565e-05,0.008224941999998236,0.008249019999993834,1,1,1,False
7,204,2990243/4000000,1.919400000360838e-05,0.007463435000005347,0.007482629000008956,1,1,1,False
8,283,5690787/8000000,3.5819000004266854e-05,0.007444223000021566,0.007480042000025833,1,1,1,False
9,29,312017/400000,2.01500000116539e-05,0.007110328000010213,0.007130478000021867,1,1,1,False
10,80,2779609/3200000,2.230600000530103e-05,0.009219975000007707,0.009242281000013008,1,1,1,False
11,67,3664783/4000000,3.2810999982757494e-05,0.00742803800000047,0.007460848999983227,1,1,1,False
12,699,12116131/12800000,2.7790999979515618e-05,0.007351840000012544,0.0073796309999920595,1,1,1,False
13,557,2994611/3200000,1.834000002531866e-05,0.007069510999997419,0.007087851000022738,1,1,1,False
14,383,55495851/64000000,2.2997000002078494e-05,0.008099756999996544,0.008122753999998622,1,1,1,False
15,256,27785591/32000000,1.9471000001658467e-05,0.007141063999995367,0.007160534999997026,1,1,1,False
16,14,59399317/64000000,2.4418000009518437e-05,0.007578216000013072,0.00760263400002259,1,1,1,False
17,809,60502221/64000000,2.152999999793792e-05,0.00738974099999723,0.007411270999995168,1,1,1,False
18,726,27347991/32000000,2.2239999992734738e-05,0.006845201999993833,0.006867441999986568,1,1,1,False
19,753,27715301/32000000,1.8217999979697197e-05,0.0077960109999821725,0.00781422899996187,1,1,1,False
20,726,27347991/32000000,7.010400000240224e-05,0.007839463000010483,0.007909567000012885,1,1,1,False
21,892,58338707/64000000,2.0052999985864517e-05,0.007951610000020537,0.007971663000006401,1,1,1,False
22,727,15326451/16000000,3.0237000004262882e-05,0.008576828000002479,0.008607065000006742,1,1,1,False
23,748,7898423/8000000,3.619999998250023e-05,0.007363433999984181,0.007399633999966682,1,1,1,False
24,417,1881707/2000000,2.5004999997690902e-05,0.00858286400000452,0.00860786900000221,1,1,1,False
25,388,29779063/32000000,2.436799999827599e-05,0.00792241900001045,0.007946787000008726,1,1,1,False
26,78,1163389/1280000,3.7654999999858774e-05,0.006895630000002484,0.006933285000002343,1,1,1,False
27,817,14906063/16000000,1.8935000014153047e-05,0.008611000000001923,0.008629935000016076,1,1,1,False
28,722,2994031/3200000,2.6701000024331734e-05,0.009327199000011888,0.00935390000003622,1,1,1,False
29,181,1,1.857999998833293e-05,0.008685199999973747,0.00870377999996208,1,1,1,False
30,181,1,1.9725000015569094e-05,0.008552207999997563,0.008571933000013132,1,1,1,False
31,181,1,1.9657000024153604e-05,0.007020212000014681,0.007039869000038834,1,1,1,False
32,181,1,1.8380000000206564e-05,0.008004524000000401,0.008022904000000608,1,1,1,False
33,181,1,1.9481999999015898e-05,0.009291008999980477,0.009310490999979493,1,1,1,False
34,181,1,2.2655999998733023e-05,0.010366619000024002,0.010389275000022735,1,1,1,False
35,181,1,2.1897999999964668e-05,0.007847556999990957,0.007869454999990921,1,1,1,False
36,181,1,1.8210000007456983e-05,0.007244364999991149,0.0072625749999986056,1,1,1,False
37,181,1,1.8959999977141706e-05,0.007230765000002748,0.00724972499997989,1,1,1,False
38,181,1,1.874000000157139e-05,0.007691389000001436,0.007710129000003008,1,1,1,False
39,181,1,1.88169999830734e-05,0.0069382089999976415,0.006957025999980715,1,1,1,False
40,181,1,1.822600000878083e-05,0.008478966000012633,0.008497192000021414,1,1,1,False
41,181,1,1.8823000004886126e-05,0.007770670000013524,0.00778949300001841,1,1,1,False
42,181,1,1.9494999975222527e-05,0.008658180999987053,0.008677675999962275,1,1,1,False
43,181,1,1.812300001802214e-05,0.007947764999983065,0.007965888000001087,1,1,1,False
44,181,1,1.862400000618436e-05,0.007801416999996036,0.00782004100000222,1,1,1,False
45,181,1,2.1072000009780822e-05,0.007088035999998965,0.007109108000008746,1,1,1,False
46,181,1,1.8014999994875325e-05,0.007004395000024033,0.007022410000018908,1,1,1,False
47,181,1,1.621999999201762e-05,0.0073191040000040175,0.007335323999996035,1,1,1,False
48,181,1,1.828100002398969e-05,0.006996180000015784,0.007014461000039773,1,1,1,False
49,181,1,1.8560999990313576e-05,0.007593017999994345,0.007611578999984658,1,1,1,False
50,181,1,1.8435000015415426e-05,0.006732547000012801,0.006750982000028216,1,1,1,False
51,181,1,1.8815000004224203e-05,0.008444877000016504,0.008463692000020728,1,1,1,False
52,181,1,2.9320999999526975e-05,0.007922062999995205,0.007951383999994732,1,1,1,False
53,181,1,1.8039999986285693e-05,0.00870285700000295,0.008720896999989236,1,1,1,False
54,181,1,3.73480000064319e-05,0.009285772999987785,0.009323120999994217,1,1,1,False
55,181,1,1.9237000003613502e-05,0.008210794999996551,0.008230032000000165,1,1,1,False
56,181,1,1.926100000559927e-05,0.007400216999997156,0.007419478000002755,1,1,1,False
