Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,130,701461/2000000,0.0009245690000057039,0.0069600550000075145,0.007884624000013218,1,1,1,False
1,17,304597/800000,1.837299998896924e-05,0.006703778000002103,0.006722150999991072,1,1,1,False
2,130,7758/15625,3.9407999992135956e-05,0.007645039999999881,0.007684447999992017,2,2,2,False
3,93,1782263/4000000,3.0105999996976607e-05,0.00717597100000944,0.007206077000006417,2,2,2,False
4,96,57651479/100000000,0.0003978100000097129,0.014467969999998331,0.014865780000008044,14,7,4,False
5,318,4534041/8000000,6.473999999911939e-05,0.006794417999998359,0.006859157999997478,1,1,1,False
6,646,1838321/2560000,2.109700000119119e-05,0.006882171000000881,0.006903268000002072,1,1,1,False
7,29,312017/400000,1.8299999993587335e-05,0.006779284000003827,0.006797583999997414,1,1,1,False
8,575,62331/80000,3.23900000012145e-05,0.0070700960000067425,0.007102486000007957,1,1,1,False
9,343,56560667/64000000,1.8083000014712525e-05,0.007097823999998809,0.007115907000013522,1,1,1,False
10,440,11606803/16000000,2.3737000020673804e-05,0.006791539999994711,0.006815277000015385,1,1,1,False
11,512,6816021/8000000,1.8848000024718203e-05,0.008050354999994624,0.008069203000019343,1,1,1,False
12,549,6936871/8000000,2.2744000006014176e-05,0.00679775899999413,0.006820503000000144,1,1,1,False
13,720,7050919/8000000,1.8891999985726216e-05,0.006789956000005759,0.006808847999991485,1,1,1,False
14,499,1881707/2000000,2.1376000006512186e-05,0.0069759559999909015,0.006997331999997414,1,1,1,False
15,102,11603727/12800000,1.8535000009478608e-05,0.0070352090000085354,0.007053744000018014,1,1,1,False
16,884,55495851/64000000,7.481000000097993e-05,0.007678555000012466,0.007753365000013446,1,1,1,False
17,91,57963769/64000000,3.584399999567722e-05,0.008007328000019243,0.00804317200001492,1,1,1,False
18,596,13214717/16000000,2.2846000007348266e-05,0.007589219999999841,0.007612066000007189,1,1,1,False
19,33,14666089/16000000,1.7729999996163315e-05,0.008386231000002908,0.008403960999999072,1,1,1,False
20,884,55495851/64000000,2.9222000023310102e-05,0.007046713999983467,0.007075936000006777,1,1,1,False
21,405,5504133/6400000,1.827299999490606e-05,0.007027321000009579,0.007045594000004485,1,1,1,False
22,130,5431499/8000000,2.2024000003284527e-05,0.006847002000000657,0.006869026000003942,1,1,1,False
23,877,6176237/8000000,1.7181000004029556e-05,0.007287671000000273,0.007304852000004303,1,1,1,False
24,54,4757743/8000000,2.26839999868389e-05,0.006934280999985276,0.006956964999972115,1,1,1,False
25,318,4534041/8000000,1.806599999554237e-05,0.00735185099998148,0.007369916999977022,1,1,1,False
26,288,2166687/4000000,4.96530000191342e-05,0.007078010000014956,0.00712766300003409,1,1,1,False
27,257,2815147/4000000,1.8767999989677264e-05,0.006655604000002313,0.00667437199999199,1,1,1,False
28,629,1306517/1600000,2.2623000006660732e-05,0.007164605000014035,0.007187228000020696,1,1,1,False
29,364,1340837/1600000,1.7888000002130866e-05,0.00664120900000853,0.006659097000010661,1,1,1,False
30,629,1306517/1600000,3.474199999686789e-05,0.00725388300000418,0.007288625000001048,1,1,1,False
31,720,7050919/8000000,1.8957000008867908e-05,0.00756923099999085,0.007588187999999718,1,1,1,False
32,499,1881707/2000000,2.3550999998178668e-05,0.007135481999995363,0.007159032999993542,1,1,1,False
33,179,29779063/32000000,1.8228999977054627e-05,0.006738051000013456,0.006756279999990511,1,1,1,False
34,876,26159221/32000000,2.1352000004526417e-05,0.0065871340000001055,0.006608486000004632,1,1,1,False
35,343,56560667/64000000,1.660699999206372e-05,0.007017252999986567,0.007033859999978631,1,1,1,False
36,260,53596871/64000000,3.245799999262999e-05,0.006755405000006931,0.006787862999999561,1,1,1,False
37,251,26823307/32000000,1.764399999615307e-05,0.006996899999990092,0.007014543999986245,1,1,1,False
38,431,10490467/16000000,4.14630000022953e-05,0.00711541799998372,0.007156880999986015,1,1,1,False
39,257,2815147/4000000,1.8525999990970377e-05,0.006863877000000684,0.006882402999991655,1,1,1,False
40,876,26159221/32000000,2.3489000000154192e-05,0.006966433000002326,0.00698992200000248,1,1,1,False
41,343,56560667/64000000,1.7374999998764906e-05,0.006797530000000052,0.0068149049999988165,1,1,1,False
42,440,11606803/16000000,2.2994000005382986e-05,0.007217975000003207,0.00724096900000859,1,1,1,False
43,505,13600357/16000000,1.7388999992817844e-05,0.0069582980000006955,0.006975686999993513,1,1,1,False
44,394,2346101/2560000,1.9914999995762628e-05,0.007256211000026269,0.007276126000022032,1,1,1,False
45,633,3152333/3200000,2.0081000002392102e-05,0.006996135000008508,0.0070162160000109,1,1,1,False
