Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,130,701461/2000000,0.002434918000005837,0.007132741999953396,0.009567659999959233,1,1,1,False
1,17,304597/800000,1.910200001020712e-05,0.008205856000017775,0.008224958000027982,1,1,1,False
2,130,7758/15625,4.267100001698054e-05,0.007486856000014086,0.0075295270000310666,2,2,2,False
3,93,1782263/4000000,3.4563999975034676e-05,0.007354776999989099,0.0073893409999641335,2,2,2,False
4,96,57651479/100000000,0.00032728600001519226,0.015197245999956976,0.015524531999972169,14,7,4,False
5,17,3793863/5600000,0.00018154499997535822,0.009234093000031862,0.00941563800000722,6,4,3,False
6,130,30146589/42500000,0.014032428999996682,0.4796404069999767,0.49367283599997336,103,10,4,False
7,437,5191091/8000000,0.00010136600002397245,0.006863953999982186,0.006965320000006159,1,1,1,False
8,183,6029659/8000000,2.1448999973472382e-05,0.006722454999987804,0.006743903999961276,1,1,1,False
9,668,13045557/16000000,1.9527000006291928e-05,0.007165280999970491,0.007184807999976783,1,1,1,False
10,542,2284417/3200000,2.315099999350423e-05,0.007134564000011778,0.0071577150000052825,1,1,1,False
11,616,13342031/16000000,1.8016000012721634e-05,0.007035631000007925,0.007053647000020646,1,1,1,False
12,378,2482557/3200000,3.6285999954088766e-05,0.00824520499998016,0.008281490999934249,1,1,1,False
13,467,5833233/8000000,1.9224000027406873e-05,0.007509044000016729,0.007528268000044136,1,1,1,False
14,542,2284417/3200000,3.4358999982941896e-05,0.006682088999980351,0.006716447999963293,1,1,1,False
15,197,5191091/8000000,2.0000999995772872e-05,0.00666053199995531,0.006680532999951083,1,1,1,False
16,636,4757743/8000000,3.191299998661634e-05,0.00658931800001028,0.006621230999996897,1,1,1,False
17,19,5961743/8000000,1.6453999990062584e-05,0.006680559000017183,0.006697013000007246,1,1,1,False
18,573,11606803/16000000,3.193500003817462e-05,0.006944898999961424,0.006976833999999599,1,1,1,False
19,197,5191091/8000000,1.77570000232663e-05,0.006634186999974645,0.006651943999997911,1,1,1,False
20,636,4757743/8000000,3.146800003150929e-05,0.006791542999962985,0.006823010999994494,1,1,1,False
21,19,5961743/8000000,1.6602000016519014e-05,0.007025069999997413,0.007041672000013932,1,1,1,False
22,573,11606803/16000000,7.693100002370556e-05,0.007318767000015214,0.007395698000038919,1,1,1,False
23,746,2815147/4000000,1.9140000006245828e-05,0.007004010000002836,0.007023150000009082,1,1,1,False
24,103,10490467/16000000,3.576900002144612e-05,0.007196605999979511,0.007232375000000957,1,1,1,False
25,470,12765251/16000000,2.0387000006394373e-05,0.00792502499996317,0.007945411999969565,1,1,1,False
26,119,2230981/4000000,2.1707999962927715e-05,0.007680386999993516,0.007702094999956444,1,1,1,False
