Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,130,701461/2000000,3.213100001175917e-05,0.015761333000000377,0.015793464000012136,1,1,1,False
1,385,3620047/8000000,1.9020999985741582e-05,0.006937045000000808,0.006956065999986549,1,1,1,False
2,28,3522921/8000000,3.609800000958785e-05,0.007344505999981266,0.0073806039999908535,1,1,1,False
3,835,4814547/8000000,1.863499997512008e-05,0.00843316799998206,0.008451802999957181,1,1,1,False
4,244,2146199/4000000,3.461700001139434e-05,0.008391183000014735,0.008425800000026129,1,1,1,False
5,749,1399317/2000000,1.6144999989364806e-05,0.008349567000010438,0.008365711999999803,1,1,1,False
6,752,5463107/8000000,5.178099999625374e-05,0.006763385999988714,0.006815166999984967,1,1,1,False
7,835,4814547/8000000,1.8130000000837754e-05,0.0073361270000020795,0.007354257000002917,1,1,1,False
8,440,11606803/16000000,5.0007999988110896e-05,0.007241453999995429,0.0072914619999835395,1,1,1,False
9,257,2815147/4000000,1.725499998883606e-05,0.006656963000011729,0.006674218000000565,1,1,1,False
10,68,236693/500000,2.1434000018416555e-05,0.007315468999991026,0.007336903000009443,1,1,1,False
11,5,1240759/2000000,5.742400000485759e-05,0.007240980000005948,0.007298404000010805,1,1,1,False
12,140,11399217/16000000,6.129399997689688e-05,0.009656409999990956,0.009717703999967853,2,2,2,False
13,45,53229451/80000000,3.416300000935735e-05,0.007153952999999547,0.007188116000008904,2,2,2,False
14,68,80874379/112000000,0.00043722599997408906,0.017770714999983284,0.018207940999957373,12,4,3,False
15,219,231096769/336000000,0.00019048300001145435,0.008352922000000262,0.008543405000011717,4,4,3,False
16,264,990630113/1360000000,0.015068971000005149,0.6294333230000007,0.6445022940000058,103,10,4,False
17,45,1260896779/1616000000,0.00022769699998548276,0.012603736000016852,0.012831433000002335,10,10,4,False
18,68,2011683179/2672000000,1.3068471720000048,1.0634292449999805,2.3702764169999853,1067,1042,5,True
