Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,130,701461/2000000,0.004434758999991573,0.0072950830000309,0.011729842000022472,1,1,1,False
1,385,3620047/8000000,1.965100000234088e-05,0.0069027510000410075,0.006922402000043348,1,1,1,False
2,28,3522921/8000000,3.614700000298399e-05,0.007313104999980169,0.007349251999983153,1,1,1,False
3,17,304597/800000,1.7465000041738676e-05,0.007178404999990562,0.007195870000032301,1,1,1,False
4,130,7758/15625,5.4692999981398316e-05,0.007552927999995518,0.007607620999976916,2,2,2,False
5,385,3620047/8000000,2.7826999996705126e-05,0.007754746999978579,0.007782573999975284,1,1,1,False
6,28,3522921/8000000,3.786400003491508e-05,0.006934883000042191,0.006972747000077106,1,1,1,False
7,219,3046413/8000000,1.9587000053888914e-05,0.007093584999950053,0.007113172000003942,1,1,1,False
8,264,40236229/80000000,4.064199998765616e-05,0.006532020999998167,0.006572662999985823,2,2,2,False
9,45,53229451/80000000,3.0424999977185507e-05,0.007148544000017409,0.007178968999994595,2,2,2,False
10,68,80874379/112000000,0.0003589560000136771,0.013152727999965919,0.013511683999979596,12,4,3,False
11,5,269788541/336000000,6.897199995137271e-05,0.008690865000005488,0.00875983699995686,4,4,3,False
12,140,1253425893/1616000000,0.014502408999987892,0.4787930059999894,0.4932954149999773,103,10,4,False
13,522,54406039/64000000,0.000207974000034028,0.006776193000007424,0.006984167000041452,1,1,1,False
14,685,50885679/64000000,3.229099996815421e-05,0.0071488350000095124,0.007181125999977667,1,1,1,False
15,522,54406039/64000000,1.8666000016764883e-05,0.007704230000001644,0.007722896000018409,1,1,1,False
16,685,50885679/64000000,3.5991000004287343e-05,0.0071365609999816115,0.007172551999985899,1,1,1,False
17,5,51061357/64000000,1.7748999994182668e-05,0.008044526999981372,0.008062275999975554,1,1,1,False
18,140,247477129/320000000,5.278200001157529e-05,0.007604065999998966,0.007656848000010541,3,3,3,False
19,5,259862469/320000000,7.876899996972497e-05,0.007218706000003294,0.007297474999973019,3,3,3,False
20,140,1244501969/1600000000,0.000753159999987929,0.024773619999962193,0.025526779999950122,25,6,4,False
21,45,250542149/320000000,0.00010143100001869243,0.009140397000010125,0.009241828000028818,6,6,4,False
22,68,6027475361/8000000000,0.07121748899999147,1.0198927690000232,1.0911102580000147,302,196,5,True
